# {"t_start": 1681378710.870515, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,88.531882
-29990.0,4506,643.228304
-29993.0,4506,1199.148576
-29975.0,4504,1284.742476
-29992.0,4506,1842.82644
-29978.0,4504,2404.37589
-29955.0,4501,2958.156901
-29973.0,4503,3042.535073
-29977.0,4504,3600.853207
-29980.0,4504,4156.326451
-29977.0,4504,4243.46434
-29958.0,4501,4795.566028
-29960.0,4501,5349.483267
-29962.0,4502,5903.938057
-29982.0,4505,5989.57691
-29967.0,4502,6550.239965
-29985.0,4505,7105.998322
-29965.0,4502,7191.270286
-29990.0,4506,7752.754651
-29980.0,4504,8306.907898
-8976.0,523,8317.828468
-8986.0,524,8328.500443
-8970.0,522,8338.846717
-8985.0,524,8349.306233
-8968.0,522,8359.690758
-8988.0,525,8370.150519
-8980.0,523,8380.519426
-8995.0,526,8447.83034
-29963.0,4502,8537.647672
-29988.0,4506,9090.743464
-29958.0,4501,9649.335874
-29960.0,4501,9733.165879
-29970.0,4503,10290.552188
-29998.0,4507,10846.542242
-29972.0,4503,10990.974211
-29975.0,4504,11076.850785
-8998.0,526,11087.510778
-8985.0,524,11158.36197
-29995.0,4507,11243.882599
-29952.0,4500,11795.037546
-29997.0,4507,12345.137006
-29992.0,4506,12431.065221
-29992.0,4506,12990.479965
-29977.0,4504,13540.687998
-29978.0,4504,14091.406487
-29997.0,4507,14177.767917
-29950.0,4500,14735.946319
-27938.0,2921,14793.094071
-22925.0,2093,14893.72244
-29957.0,4501,15436.906921
-29985.0,4505,15523.482833
-29372.0,3211,16021.801644
-22166.0,2279,16063.856092
-29955.0,4501,16205.822939
-29967.0,4502,16739.574161
-29975.0,3452,16802.479015
-30396.0,3365,17272.9749
-30453.0,3224,17327.233277
-24929.0,2394,17766.778828
-24513.0,2406,17807.235829
-28359.0,2984,17857.749516
-25227.0,2739,18286.844261
-21837.0,2079,18320.770689
-35306.0,3878,18767.362557
-30341.0,3132,18818.481348
-22743.0,2291,19236.668174
-26736.0,2891,19283.007839
-27027.0,2859,19374.079051
-19295.0,1923,19403.759835
-33074.0,3993,19512.062181
-26130.0,2875,19555.298897
-24917.0,2392,19590.438306
-28152.0,3028,19978.962576
-31687.0,3484,20029.056561
-27744.0,3117,20392.810051
-20640.0,1599,20415.152782
-29742.0,3492,20505.162409
-22474.0,2250,20536.073783
-20741.0,2065,20564.472667
-24256.0,2368,20913.042327
-9008.0,528,20920.404488
-8966.0,521,20927.75731
-8963.0,521,20935.178782
-8963.0,521,20942.632429
-8980.0,523,20950.143021
-8968.0,522,20957.618365
-9006.0,527,20965.18277
-8991.0,525,20972.602136
-29973.0,4503,21075.978934
-29958.0,4501,21460.245632
-36532.0,4287,21840.861236
-27721.0,2738,21878.250055
-29957.0,4501,22262.021937
-8986.0,524,22269.16839
-8980.0,523,22276.352622
-8998.0,526,22283.588234
-9001.0,527,22290.876378
-8970.0,522,22298.280377
-8973.0,522,22305.527532
-8988.0,525,22312.812669
-8963.0,521,22320.047623
-8981.0,524,22369.030434
-8980.0,523,22376.302735
-8986.0,524,22383.581102
-9006.0,527,22390.862347
-9011.0,528,22398.114027
-8990.0,525,22405.450221
-8965.0,521,22412.765308
-8998.0,526,22420.190654
-9011.0,528,22427.615523
-8971.0,522,22434.860509
-9001.0,527,22442.267556
-9010.0,528,22449.770088
-8998.0,526,22498.180409
-8965.0,521,22505.52489
-9001.0,527,22512.907976
-9010.0,528,22520.336761
-8981.0,524,22527.625807
-29978.0,4504,22887.524885
-21265.0,2069,22914.740848
-29995.0,4507,23012.285367
-29990.0,4506,23071.238969
-29985.0,4505,23168.559625
-29995.0,4507,23266.424311
-29992.0,4506,23627.878413
-36353.0,4110,23682.530864
-25215.0,2512,23754.445213
-33444.0,3823,23804.782444
-22453.0,2097,24137.885318
-29698.0,3260,24181.197208
-28444.0,3147,24518.054986
-17055.0,1061,24532.123622
-9008.0,528,24539.184996
-8970.0,522,24546.277289
-8981.0,524,24553.371426
-8991.0,525,24560.438241
-8985.0,524,24567.56654
-9003.0,527,24574.828246
-8990.0,525,24582.082916
-29978.0,4504,24941.487144
-29980.0,4504,25039.315069
-29980.0,4504,25098.429432
-31134.0,3326,25442.359311
-31261.0,3270,25525.458188
-29958.0,4501,25585.134891
-8983.0,524,25592.289868
-9001.0,527,25599.455379
-8963.0,521,25606.632606
-8975.0,523,25653.783499
-8970.0,522,25661.09287
-9001.0,527,25668.457976
-29973.0,4503,25729.316582
-9008.0,528,25776.006972
-8986.0,524,25783.328608
-9005.0,527,25790.657221
-9001.0,527,25797.896548
-12545.0,834,25809.365957
-29958.0,4501,26172.301409
-29988.0,4506,26232.670243
-29983.0,4505,26333.657518
-29529.0,2935,26682.9073
-23568.0,2339,26714.006313
-20254.0,1616,26735.785909
-27604.0,3021,27083.681157
-27323.0,2904,27122.65807
-24465.0,2324,27469.835901
-24791.0,2373,27501.131472
-28262.0,2970,27540.405378
-29993.0,4506,27925.002555
-9000.0,526,27932.277394
-8966.0,521,27939.322447
-9008.0,528,27946.571915
-8996.0,526,27953.860177
-9003.0,527,28000.544497
-8988.0,525,28007.601125
-8990.0,525,28014.715189
-8976.0,523,28021.930264
-8995.0,526,28029.046909
-8993.0,525,28036.25141
-9074.0,538,28043.659127
-8996.0,526,28050.773268
-8981.0,524,28057.953267
-8998.0,526,28065.161331
-8996.0,526,28072.323412
-9001.0,527,28079.446837
-8993.0,525,28126.666477
-9006.0,527,28133.855769
-8970.0,522,28141.01271
-8995.0,526,28148.261722
-9018.0,529,28155.557477
-8971.0,522,28162.615127
-8996.0,526,28169.885575
-8966.0,521,28177.0142
-8970.0,522,28184.208975
-9005.0,527,28191.516892
-8971.0,522,28198.751369
-9011.0,528,28206.006889
-9011.0,528,28253.600912
-8978.0,523,28260.805501
-8978.0,523,28267.999646
-8973.0,522,28275.152398
-8983.0,524,28282.352722
-8976.0,523,28289.512831
-9001.0,527,28296.650541
-9005.0,527,28303.87093
-8995.0,526,28311.074145
-9000.0,526,28318.194737
-9008.0,528,28325.369539
-8976.0,523,28332.623122
-8978.0,523,28380.717449
-9000.0,526,28387.796182
-8965.0,521,28394.853014
-8963.0,521,28401.788825
