# {"t_start": 1681378710.9000509, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29970.0,4503,88.504091
-29965.0,4502,643.072811
-29985.0,4505,1198.971088
-29962.0,4502,1284.544817
-29995.0,4507,1842.648131
-29995.0,4507,2404.272766
-29963.0,4502,2958.07682
-29970.0,4503,3042.460867
-29988.0,4506,3600.828089
-29992.0,4506,4156.345351
-29973.0,4503,4243.48585
-29967.0,4502,4795.617173
-29973.0,4503,5349.575631
-29985.0,4505,5904.104165
-29955.0,4501,5989.653822
-29972.0,4503,6550.301919
-29988.0,4506,7106.145213
-29998.0,4507,7191.582347
-29998.0,4507,7753.064645
-29973.0,4503,8307.190187
-8966.0,521,8318.011332
-8993.0,525,8328.736789
-8998.0,526,8339.207937
-8978.0,523,8349.629648
-8986.0,524,8360.068412
-8978.0,523,8370.431019
-9005.0,527,8380.93788
-8973.0,522,8448.117628
-29983.0,4505,8538.037417
-29970.0,4503,9091.032322
-29982.0,4505,9649.744608
-29987.0,4505,9733.707771
-29983.0,4505,10291.099488
-29990.0,4506,10847.031007
-29955.0,4501,10991.405178
-29953.0,4500,11077.190321
-8988.0,525,11087.867301
-8993.0,525,11158.686879
-29993.0,4506,11244.235783
-29987.0,4505,11795.464712
-29975.0,4504,12345.480812
-29958.0,4501,12431.273762
-29970.0,4503,12990.620019
-29975.0,4504,13540.839098
-29997.0,4507,14091.58177
-29992.0,4506,14177.953039
-29962.0,4502,14736.163561
-30128.0,3100,14796.763228
-30212.0,3338,14921.201743
-29950.0,4500,15464.987458
-29990.0,4506,15550.086457
-29537.0,3161,16047.338351
-24756.0,2443,16093.270554
-29957.0,4501,16235.079122
-29975.0,4504,16768.14776
-29977.0,3302,16827.961193
-23505.0,2706,17285.591716
-24505.0,2330,17324.65246
-22617.0,2347,17763.450865
-23167.0,2354,17803.004804
-30154.0,3179,17856.785377
-22515.0,2106,18275.703807
-30726.0,3415,18331.297156
-32317.0,3504,18771.690406
-32083.0,3544,18829.569641
-20183.0,1831,19240.30757
-34236.0,3942,19302.788941
-20019.0,1881,19378.699849
-19130.0,1673,19404.515926
-29958.0,4501,19520.428514
-24323.0,2303,19555.030733
-23819.0,2377,19589.960135
-23621.0,2347,19968.755155
-33278.0,3948,20025.46243
-31718.0,3414,20393.549683
-29995.0,4507,20497.653083
-23650.0,2427,20531.108029
-23320.0,2227,20561.709898
-23448.0,2246,20908.704699
-8991.0,525,20915.96024
-8973.0,522,20923.287646
-9010.0,528,20930.741471
-8996.0,526,20938.275053
-8975.0,523,20945.73911
-8968.0,522,20953.252066
-8986.0,524,20960.756315
-8993.0,525,20968.191401
-8983.0,524,21017.486863
-29967.0,4502,21079.00051
-29983.0,4505,21463.378021
-27702.0,2810,21501.976972
