# {"t_start": 1681378710.7030563, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,88.701731
-29987.0,4505,643.363784
-29980.0,4504,1199.237434
-29962.0,4502,1284.79301
-29977.0,4504,1842.803993
-29977.0,4504,2404.359711
-29968.0,4503,2958.158328
-29970.0,4503,3042.561511
-29980.0,4504,3600.875326
-29960.0,4501,4156.282817
-29975.0,4504,4243.420707
-29987.0,4505,4795.632857
-29983.0,4505,5349.655169
-29975.0,4504,5904.167213
-29965.0,4502,5989.716192
-29968.0,4503,6550.409344
-29982.0,4505,7106.16712
-29972.0,4503,7191.479828
-29952.0,4500,7752.784093
-29998.0,4507,8307.014714
-8975.0,523,8317.920001
-8970.0,522,8328.582518
-9003.0,527,8339.053036
-8966.0,521,8349.405067
-8968.0,522,8359.788547
-9005.0,527,8370.318744
-8971.0,522,8380.636796
-9001.0,527,8447.998902
-29987.0,4505,8537.913068
-29950.0,4500,9090.845288
-29975.0,4504,9649.505324
-29960.0,4501,9733.333665
-29988.0,4506,10290.808628
-29982.0,4505,10846.740317
-29962.0,4502,10991.142939
-29978.0,4504,11077.022041
-8983.0,524,11087.615949
-8966.0,521,11158.393528
-29987.0,4505,11243.812179
-29987.0,4505,11795.138089
-29975.0,4504,12345.192493
-29995.0,4507,12431.081255
-29965.0,4502,12990.409816
-29957.0,4501,13540.558154
-29983.0,4505,14091.291061
-22278.0,1845,14125.437896
-9010.0,528,14135.457918
-8995.0,526,14145.851059
-8998.0,526,14156.196272
-34199.0,3786,14701.55057
-27109.0,2796,14755.038334
-20579.0,2041,14795.404248
-23271.0,2445,14903.003654
-29975.0,4504,15445.936264
-29950.0,4500,15531.983272
-21220.0,2062,16008.679901
-24169.0,2505,16055.305694
-29970.0,4503,16197.542063
-29968.0,4503,16282.88966
-33732.0,3791,16800.470335
-30194.0,3260,17269.423797
-26476.0,2701,17314.753314
-27123.0,2949,17763.744242
-28096.0,2794,17810.746439
-31467.0,3376,18252.185975
-24004.0,2330,18289.824872
-22327.0,2378,18328.721522
-31430.0,3521,18769.443752
-22511.0,2106,18803.99275
-27858.0,3059,19234.409804
-32530.0,3536,19291.002799
-22455.0,2473,19376.161953
-38445.0,4499,19445.992093
-27071.0,2866,19536.021046
-19525.0,1807,19562.973614
-26208.0,2886,19950.459069
-27820.0,2828,19990.402955
-27254.0,2818,20031.089971
-29879.0,3288,20397.189274
-29953.0,4500,20501.274042
-29817.0,3203,20545.410273
-28357.0,2984,20902.53538
-14564.0,912,20914.976392
-9018.0,529,20922.371979
-8975.0,523,20929.765954
-9001.0,527,20937.304309
-9005.0,527,20944.860196
-8995.0,526,20952.366679
-8976.0,523,20959.898745
-8995.0,526,20967.36949
-9011.0,528,21016.701295
-29982.0,4505,21078.278929
-29980.0,4504,21462.613874
-30731.0,3340,21508.750818
-26112.0,2496,21864.284644
-17987.0,1426,21883.93734
-29973.0,4503,22267.520703
-8995.0,526,22274.754786
-8975.0,523,22281.928899
-8990.0,525,22289.185362
-8981.0,524,22296.550857
-8993.0,525,22303.897686
-8978.0,523,22311.135392
-8968.0,522,22318.416305
-9008.0,528,22325.779383
-8970.0,522,22374.641029
-8965.0,521,22381.91043
-9000.0,526,22389.202164
-8973.0,522,22396.362154
-9010.0,528,22403.717194
-8963.0,521,22410.996232
-8968.0,522,22418.386082
-8976.0,523,22425.741675
-9001.0,527,22433.079276
-8991.0,525,22440.448596
-9006.0,527,22447.955037
-8995.0,526,22496.377713
-9000.0,526,22503.742889
-8981.0,524,22511.137325
-9008.0,528,22518.5208
-9011.0,528,22525.893306
-8985.0,524,22533.190521
-29970.0,4503,22892.989873
-29988.0,4506,22952.020983
-29980.0,4504,23049.49401
-37443.0,4499,23146.688268
-29970.0,4503,23244.257896
-29983.0,4505,23303.21635
-29733.0,3416,23651.387604
-33985.0,3829,23701.665446
-26943.0,2621,23775.200583
-29090.0,3169,23816.809871
-31690.0,3635,24170.496956
-28898.0,3065,24210.620611
-29978.0,4504,24566.463668
-8991.0,525,24573.703763
-9001.0,527,24581.002197
-29962.0,4502,24940.391952
-30051.0,3238,25021.674034
-16086.0,1967,25047.268736
-8978.0,523,25054.072072
-8995.0,526,25061.123493
-35157.0,4306,25417.704028
-23133.0,2424,25450.017123
-29023.0,3234,25532.487485
-22201.0,1834,25556.702875
-8963.0,521,25563.786055
-9008.0,528,25570.80974
-9003.0,527,25577.610626
-8971.0,522,25584.647033
-8963.0,521,25591.801402
-9003.0,527,25598.937542
-8966.0,521,25606.125558
-8995.0,526,25653.268736
-8998.0,526,25660.65129
-8991.0,525,25667.995665
-29958.0,4501,25728.852164
-8975.0,523,25775.453197
-8985.0,524,25782.768844
-8986.0,524,25790.061075
-8988.0,525,25797.258822
-11160.0,776,25807.911996
-25666.0,2955,25847.150042
-29953.0,4500,26210.44368
-20471.0,1949,26236.591287
-29982.0,4505,26337.468285
-28221.0,3039,26688.271734
-23691.0,2433,26720.580136
-18425.0,1266,26737.768085
-37554.0,4366,27103.850548
-26946.0,2772,27140.351195
-29149.0,3103,27497.951735
-22064.0,2489,27530.8778
-16250.0,1616,27876.111324
-23618.0,2272,27906.806732
-9006.0,527,27913.922221
-8988.0,525,27921.091956
-8986.0,524,27928.306062
-8991.0,525,27935.39462
-29975.0,4504,28036.459008
-29972.0,4503,28138.008825
-9012.0,528,28145.170021
-9008.0,528,28152.48933
-8971.0,522,28159.613012
-9008.0,528,28166.863316
-8990.0,525,28174.042054
-8993.0,525,28181.266689
-9000.0,526,28188.534616
-8976.0,523,28195.821899
-8970.0,522,28203.02711
-9011.0,528,28250.595754
-8971.0,522,28257.774707
-8978.0,523,28264.934265
-9653.0,549,28272.481327
-9001.0,527,28279.681646
-9003.0,527,28286.926655
-9003.0,527,28294.099158
-8963.0,521,28301.282508
-8993.0,525,28308.381593
-9008.0,528,28315.530533
-8976.0,523,28322.643497
-9005.0,527,28329.900608
-8981.0,524,28378.100198
-9010.0,528,28385.195925
-8978.0,523,28392.321657
-8988.0,525,28399.348602
-9010.0,528,28406.291121
-8971.0,522,28413.347443
-8985.0,524,28420.376028
-8996.0,526,28427.57807
-8986.0,524,28434.774891
-9005.0,527,28441.974632
-8971.0,522,28449.015063
-8976.0,523,28456.001824
-8963.0,521,28503.023951
-8991.0,525,28510.160303
-8975.0,523,28517.266403
-9001.0,527,28524.394501
-9011.0,528,28531.428442
-9000.0,526,28538.41574
-8990.0,525,28545.547979
