# {"t_start": 1681378710.7699594, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29980.0,4504,88.685494
-29960.0,4501,643.202902
-29965.0,4502,1199.006964
-29997.0,4507,1284.727307
-29950.0,4500,1842.588237
-29955.0,4501,2404.070103
-29992.0,4506,2958.003038
-29967.0,4502,3042.355687
-29998.0,4507,3600.745013
-29982.0,4505,4156.253867
-29978.0,4504,4243.398369
-29997.0,4507,4795.668217
-29950.0,4500,5349.554863
-29988.0,4506,5904.129034
-29968.0,4503,5989.710469
-29985.0,4505,6550.432616
-29973.0,4503,7106.172035
-29968.0,4503,7191.504246
-29978.0,4504,7752.889846
-29962.0,4502,8306.982962
-9010.0,528,8318.028591
-9011.0,528,8328.829345
-8980.0,523,8339.259709
-8978.0,523,8349.629703
-8996.0,526,8360.099437
-8976.0,523,8370.513396
-8991.0,525,8380.934539
-8981.0,524,8448.175655
-29973.0,4503,8538.034425
-29970.0,4503,9091.035204
-29965.0,4502,9649.678272
-29963.0,4502,9733.539874
-29975.0,4504,10290.942736
-29992.0,4506,10846.932939
-29955.0,4501,10991.305526
-29998.0,4507,11077.223857
-9005.0,527,11087.951125
-8963.0,521,11158.69183
-29995.0,4507,11244.228874
-29952.0,4500,11795.382354
-29957.0,4501,12345.321829
-29955.0,4501,12431.100969
-29982.0,4505,12990.493118
-29967.0,4502,13540.668371
-29992.0,4506,14091.423635
-22229.0,1838,14125.371282
-8968.0,522,14135.18857
-8978.0,523,14145.548868
-9010.0,528,14155.922288
-29967.0,4502,14715.147976
-27204.0,2660,14766.034749
-27259.0,2669,14878.752004
-22235.0,2214,14921.250746
-29987.0,4505,15465.170719
-29978.0,4504,15550.161587
-30379.0,3363,16051.076366
-30692.0,3335,16171.155816
-29973.0,4503,16255.925745
-32512.0,4134,16781.438429
-27529.0,2935,16834.65921
-30736.0,3266,17300.948852
-22575.0,2115,17336.603287
-25762.0,2669,17780.700814
-32341.0,3733,17843.730473
-18246.0,1840,18258.925538
-26561.0,2789,18304.273401
-26297.0,2674,18347.911606
-31099.0,3321,18785.34596
-28677.0,3182,18837.246407
-24191.0,2283,19255.30562
-28526.0,2934,19301.451732
-21289.0,1847,19376.865613
-34982.0,3979,19438.530717
-30152.0,3329,19535.8437
-22628.0,2273,19569.675599
-25721.0,2738,19954.762118
-29835.0,3206,20000.415356
-23005.0,2405,20035.053991
-28901.0,3066,20397.910442
-33600.0,3847,20492.823515
-32707.0,3637,20543.028844
-32009.0,3532,20907.648573
-8975.0,523,20914.817384
-8975.0,523,20922.145149
-8995.0,526,20929.583538
-9003.0,527,20937.110343
-8980.0,523,20944.609584
-8996.0,526,20952.122618
-8995.0,526,20959.68536
-8985.0,524,20967.152548
-9006.0,527,20974.586165
-29967.0,4502,21077.988421
-29962.0,4502,21462.279337
-27245.0,2742,21499.964428
-22010.0,2406,21854.454843
-20557.0,1887,21880.39877
