# {"t_start": 1681213652.6710198, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,33.688672
0.0,2043,62.943169
0.0,2043,92.353342
0.0,2044,279.502953
0.0,2046,321.853604
0.0,2042,510.315943
0.0,2047,840.619581
0.0,2044,1024.221561
0.0,2046,1221.233166
0.0,2048,1551.34246
0.0,2043,1738.881306
0.0,2047,1921.790225
0.0,2048,2250.519079
0.0,2044,2434.195211
0.0,2048,2617.520217
0.0,2045,2948.76332
0.0,2042,3129.719592
0.0,2045,3311.569438
0.0,2043,3648.268012
0.0,2042,3828.806251
0.0,2046,4011.506514
0.0,2046,4336.971894
0.0,2042,4517.440356
0.0,2045,4703.754549
0.0,2047,5029.132658
0.0,2046,5212.420866
0.0,2042,5412.312714
0.0,2045,5773.677279
0.0,2043,5983.243289
0.0,2042,6184.517453
0.0,2041,6544.372825
0.0,2047,6754.096243
0.0,2045,6959.024546
0.0,2041,7313.452721
0.0,2043,7514.405425
0.0,2046,7719.081483
0.0,2047,8070.041593
0.0,2045,8271.963581
0.0,2043,8478.789922
0.0,2045,8831.449963
0.0,2043,9042.845413
0.0,2041,9243.803788
0.0,2042,9600.866111
0.0,2044,9812.203835
0.0,2047,10020.018464
0.0,2048,10384.554306
0.0,2048,10589.801985
0.0,2042,10797.475907
0.0,2046,11156.428005
0.0,2042,11363.060385
0.0,2045,11570.063159
0.0,2048,11930.058801
0.0,2042,12135.773603
0.0,2042,12344.91437
0.0,2042,12551.479565
0.0,2041,12918.763091
0.0,2043,13123.023481
0.0,2043,13325.072031
0.0,2047,13678.254966
0.0,2042,13884.230447
0.0,2042,14088.954926
0.0,2047,14448.425934
0.0,2043,14655.111238
0.0,2044,14857.697072
0.0,2042,15214.66252
0.0,2047,15421.766324
0.0,2045,15624.154678
0.0,2045,15984.842338
0.0,2048,16188.59234
0.0,2041,16391.202958
0.0,2045,16752.904174
0.0,2044,16953.60189
0.0,2044,17154.695715
0.0,2048,17520.956971
0.0,2045,17723.711907
0.0,2046,17927.063203
0.0,2043,18287.108891
0.0,2045,18498.193571
0.0,2048,18701.040476
0.0,2041,19059.340591
0.0,2046,19266.161462
0.0,2044,19472.46577
0.0,2047,19846.755135
0.0,2043,20049.772375
0.0,2045,20258.188162
0.0,2044,20645.583716
0.0,2046,20853.899077
0.0,2047,21060.979341
0.0,2042,21427.166262
0.0,2045,21636.408385
0.0,2046,21840.534043
0.0,2044,22211.40557
0.0,2043,22423.040409
0.0,2043,22625.356244
0.0,2043,22980.500778
0.0,2044,23184.392111
0.0,2042,23387.700601
0.0,2047,23752.899557
0.0,2045,23963.100056
0.0,2047,24165.577907
0.0,2048,24530.540345
0.0,2042,24732.937546
0.0,2048,24936.035726
0.0,2047,25306.789443
0.0,2046,25510.795037
0.0,2047,25714.196753
0.0,2043,26076.212469
0.0,2047,26281.032317
0.0,2045,26483.374149
0.0,2045,26688.671047
0.0,2045,27061.836565
0.0,2043,27264.092116
0.0,2046,27471.381524
0.0,2047,27847.140955
0.0,2046,28051.093684
0.0,2041,28254.844971
0.0,2045,28629.747173
0.0,2045,28838.425571
0.0,2044,29046.166972
0.0,2044,29415.927526
0.0,2047,29622.806404
0.0,2047,29825.744622
0.0,2045,30189.932181
0.0,2045,30392.928453
0.0,2046,30598.447084
0.0,2047,30974.19142
0.0,2041,31177.372755
0.0,2046,31381.133589
0.0,2041,31746.678155
0.0,2044,31950.696353
0.0,2046,32153.31775
0.0,2044,32529.391761
0.0,2043,32729.697509
0.0,2043,32932.293319
0.0,2042,33301.430857
0.0,2041,33505.660056
0.0,2041,33707.386391
0.0,2047,34073.171412
0.0,2046,34275.752518
0.0,2045,34479.380391
0.0,2042,34854.351544
0.0,2047,35058.990047
0.0,2043,35260.929305
0.0,2043,35624.847929
0.0,2042,35829.689484
0.0,2042,36033.370596
0.0,2043,36401.348527
0.0,2044,36608.571346
0.0,2042,36815.478176
0.0,2046,37175.842642
0.0,2042,37384.521727
0.0,2043,37589.264276
0.0,2048,37948.130235
0.0,2048,38154.673041
0.0,2041,38358.148866
0.0,2046,38727.4303
0.0,2042,38935.564086
0.0,2045,39144.959739
0.0,2046,39523.563536
0.0,2046,39729.65479
0.0,2045,39935.512802
0.0,2048,40139.526784
0.0,2044,40494.443302
0.0,2048,40701.682982
0.0,2044,40904.380494
0.0,2046,41264.079018
0.0,2046,41473.045272
0.0,2042,41674.82839
0.0,2045,42030.789898
0.0,2048,42238.038379
0.0,2044,42442.034793
0.0,2043,42812.596981
0.0,2048,43020.756866
0.0,2048,43230.38124
0.0,2044,43589.160619
0.0,2043,43797.384036
0.0,2046,44007.977436
0.0,2045,44377.871886
0.0,2043,44580.225059
0.0,2045,44789.929347
0.0,2043,45154.730969
0.0,2047,45360.652678
0.0,2045,45565.093665
0.0,2042,45941.446976
0.0,2047,46150.176282
0.0,2047,46357.232728
0.0,2044,46722.885885
