# {"t_start": 1681213652.5865903, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2041,33.625925
0.0,2046,63.024926
0.0,2045,92.554018
0.0,2048,279.759925
0.0,2042,322.406413
0.0,2041,510.448824
0.0,2045,840.656797
0.0,2041,1023.77968
0.0,2045,1220.789637
0.0,2047,1550.890835
0.0,2045,1738.873258
0.0,2041,1920.885669
0.0,2045,2249.547304
0.0,2047,2433.262776
0.0,2045,2616.10412
0.0,2042,2947.333098
0.0,2046,3128.744675
0.0,2048,3310.665197
0.0,2042,3647.348266
0.0,2045,3828.327315
0.0,2042,4010.549114
0.0,2048,4336.061662
0.0,2048,4517.010742
0.0,2041,4703.286329
0.0,2045,5028.628259
0.0,2044,5211.075579
0.0,2044,5411.262608
0.0,2046,5772.679153
0.0,2043,5982.180931
0.0,2044,6183.887455
0.0,2045,6544.409792
0.0,2044,6753.688035
0.0,2044,6958.141349
0.0,2041,7312.80041
0.0,2044,7513.941428
0.0,2044,7717.937378
0.0,2045,8069.06437
0.0,2044,8270.961368
0.0,2044,8477.667562
0.0,2047,8830.346941
0.0,2045,9042.358176
0.0,2046,9243.882489
0.0,2041,9600.910203
0.0,2046,9812.329761
0.0,2044,10020.061635
0.0,2047,10384.177508
0.0,2044,10589.347755
0.0,2046,10796.913552
0.0,2041,11155.49152
0.0,2042,11362.541054
0.0,2047,11569.613985
0.0,2045,11929.24595
0.0,2044,12135.297474
0.0,2043,12344.005384
0.0,2041,12550.905398
0.0,2046,12918.790743
0.0,2042,13122.65175
0.0,2047,13325.584232
0.0,2044,13677.854281
0.0,2042,13884.256582
0.0,2047,14089.128042
0.0,2041,14448.041585
0.0,2044,14654.768851
0.0,2043,14857.723156
0.0,2043,15214.300583
0.0,2048,15421.814325
1.0,2047,15624.284141
0.0,2048,15985.389778
0.0,2044,16188.6767
0.0,2046,16391.950438
0.0,2048,16753.964272
0.0,2045,16954.69097
0.0,2046,17155.859494
0.0,2043,17521.67803
0.0,2041,17724.241879
0.0,2044,17927.145149
0.0,2048,18287.751303
0.0,2043,18498.773546
0.0,2048,18701.20562
0.0,2041,19059.519073
0.0,2041,19266.207464
0.0,2042,19471.983069
0.0,2048,19846.758282
0.0,2043,20049.382012
0.0,2048,20258.273089
0.0,2048,20645.779304
0.0,2043,20854.017171
0.0,2042,21060.446167
0.0,2042,21426.738249
0.0,2044,21635.985547
0.0,2044,21839.718409
0.0,2042,22210.442275
0.0,2044,22422.542565
0.0,2042,22624.43007
0.0,2046,22979.874475
0.0,2047,23184.378484
0.0,2043,23387.132716
0.0,2042,23752.357172
0.0,2047,23962.568266
0.0,2045,24164.905603
0.0,2044,24529.643857
0.0,2046,24732.50723
0.0,2046,24935.10638
0.0,2046,25305.765381
0.0,2047,25509.692669
0.0,2042,25712.687058
0.0,2044,25917.033054
0.0,2048,26279.959799
0.0,2045,26482.375626
0.0,2042,26687.275926
0.0,2045,27060.468319
0.0,2048,27263.258603
0.0,2047,27470.367191
0.0,2045,27846.233634
0.0,2048,28050.567776
0.0,2046,28254.376828
0.0,2048,28629.412404
0.0,2047,28838.546381
0.0,2047,29046.95092
0.0,2046,29416.549665
0.0,2044,29622.958867
0.0,2045,29825.861399
0.0,2045,30190.054666
0.0,2044,30393.013063
0.0,2045,30598.497275
0.0,2043,30973.78814
0.0,2044,31176.771607
0.0,2043,31380.739226
0.0,2048,31747.263062
0.0,2046,31951.259174
0.0,2044,32153.864789
0.0,2041,32529.43522
0.0,2043,32729.342837
0.0,2045,32932.433356
0.0,2047,33302.114206
0.0,2044,33506.859036
0.0,2041,33708.534042
0.0,2045,34074.299984
0.0,2046,34276.554056
0.0,2044,34479.930017
0.0,2041,34855.018156
0.0,2041,35059.023822
0.0,2041,35260.50981
0.0,2048,35624.998335
0.0,2041,35829.825496
0.0,2043,36034.003867
0.0,2041,36401.422652
0.0,2048,36609.186832
0.0,2044,36816.083517
0.0,2043,37176.774096
0.0,2047,37385.136075
0.0,2041,37590.246276
0.0,2048,37948.741705
0.0,2046,38154.847897
0.0,2044,38358.716108
0.0,2045,38727.982595
0.0,2047,38937.163427
0.0,2041,39146.433896
0.0,2042,39523.748004
0.0,2042,39729.699512
0.0,2042,39934.9951
0.0,2041,40138.492658
0.0,2047,40493.892358
0.0,2045,40700.658859
0.0,2044,40902.675377
0.0,2046,41263.120291
0.0,2042,41471.566673
0.0,2045,41673.757605
0.0,2041,42029.217525
0.0,2043,42236.137949
0.0,2043,42439.55787
0.0,2042,42810.591072
0.0,2041,43017.597776
0.0,2042,43226.572896
0.0,2047,43586.093988
