# {"t_start": 1681213652.5565102, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2041,33.65554
0.0,2045,63.003856
0.0,2043,92.418154
0.0,2041,279.471663
0.0,2045,321.476494
0.0,2044,509.949498
0.0,2042,840.134825
0.0,2048,1023.809268
0.0,2045,1220.820016
0.0,2046,1550.474884
0.0,2041,1738.365999
0.0,2043,1920.420112
0.0,2045,2249.11494
0.0,2044,2432.76508
0.0,2047,2615.608375
0.0,2044,2946.905164
0.0,2046,3128.325547
0.0,2041,3310.121294
0.0,2041,3646.349654
0.0,2041,3826.973179
0.0,2044,4009.567009
0.0,2041,4334.221021
0.0,2047,4514.99561
0.0,2044,4701.455566
0.0,2044,5026.755762
0.0,2041,5209.12124
0.0,2043,5408.858849
0.0,2041,5769.644911
0.0,2041,5979.172721
0.0,2042,6180.874684
0.0,2044,6540.883813
0.0,2046,6750.501781
0.0,2041,6954.892588
0.0,2048,7309.458724
0.0,2047,7511.875466
0.0,2042,7715.092738
0.0,2047,8066.87627
0.0,2041,8268.27427
0.0,2047,8475.078343
0.0,2044,8827.840557
0.0,2046,9039.400504
0.0,2045,9241.335474
0.0,2044,9598.342374
0.0,2043,9809.782812
0.0,2045,10017.585922
0.0,2041,10381.279395
0.0,2042,10585.989339
0.0,2042,10792.527752
0.0,2042,11151.973377
0.0,2047,11358.898357
0.0,2043,11565.995483
0.0,2042,11925.058248
0.0,2044,12131.226546
0.0,2048,12340.712362
0.0,2046,12547.487406
0.0,2042,12915.18168
0.0,2043,13119.556288
0.0,2044,13321.755596
0.0,2044,13674.804148
0.0,2042,13880.335656
0.0,2048,14085.437125
0.0,2041,14444.866062
0.0,2048,14651.955279
0.0,2046,14855.270492
0.0,2044,15211.731087
0.0,2045,15418.549918
0.0,2043,15621.09716
0.0,2043,15981.937823
0.0,2041,16184.686854
0.0,2048,16387.431125
0.0,2044,16749.283414
0.0,2045,16950.113736
0.0,2041,17150.608382
0.0,2048,17517.321356
0.0,2048,17720.664937
0.0,2046,17923.843801
0.0,2043,18283.677345
0.0,2048,18495.115187
0.0,2046,18697.465615
0.0,2047,19056.368069
0.0,2046,19263.716979
0.0,2047,19469.739522
0.0,2044,19843.955828
0.0,2043,20047.154854
0.0,2043,20253.638075
0.0,2048,20642.590502
0.0,2042,20851.221907
0.0,2046,21058.040749
0.0,2042,21424.237304
0.0,2041,21633.192554
0.0,2044,21836.867308
0.0,2044,22207.984011
0.0,2046,22420.068727
0.0,2047,22622.026577
0.0,2046,22977.917987
0.0,2047,23182.264908
0.0,2046,23385.615329
0.0,2042,23750.21057
0.0,2041,23960.54919
