# {"t_start": 1680949356.0191453, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
8200.0,3452,52.684335
4300.0,2151,79.472704
800.0,1143,172.6181
3900.0,1322,188.878869
600.0,940,200.535786
8400.0,2693,234.490527
800.0,1232,353.786207
4400.0,2058,379.715619
700.0,1310,396.055588
4000.0,1306,411.943595
4100.0,1550,492.400965
4700.0,1906,516.060292
500.0,930,527.734707
4300.0,2114,553.850966
4900.0,2770,690.791732
4200.0,2383,721.046458
4900.0,2497,834.011565
3800.0,1156,849.268337
4800.0,2671,884.060707
4200.0,1466,902.769343
3900.0,1354,1005.064548
4100.0,1268,1021.252946
4100.0,2057,1047.340803
900.0,1098,1061.167054
700.0,1175,1075.795393
600.0,1247,1216.57285
4700.0,2076,1242.874353
4000.0,1868,1266.910299
4100.0,1580,1387.227941
4100.0,2137,1414.380843
3900.0,1416,1432.26249
4400.0,2819,1567.699994
900.0,1260,1583.499269
3900.0,1607,1603.407908
4700.0,2474,1634.759442
4200.0,1417,1756.598697
800.0,1073,1770.191876
3900.0,1623,1790.743842
1300.0,1589,1810.742725
4700.0,2053,1937.339949
4600.0,2439,1967.455613
1000.0,1165,1981.689065
4000.0,1540,2000.828662
3900.0,2031,2127.481558
3900.0,1607,2147.766609
3900.0,1617,2168.192004
900.0,1138,2182.439381
900.0,1621,2306.263461
3900.0,1556,2326.262959
4100.0,1507,2345.223059
8500.0,3100,2488.150341
700.0,1280,2504.275399
4200.0,1732,2525.953972
600.0,999,2538.691051
4200.0,1630,2639.766213
900.0,2545,2671.534803
8600.0,3031,2710.111842
3800.0,971,2817.861888
3900.0,1342,2834.725935
4400.0,1746,2856.763991
500.0,827,2866.903619
4200.0,1952,2973.015669
4200.0,1646,2993.400813
1100.0,1710,3014.366458
500.0,1082,3027.568311
3800.0,1753,3156.310568
900.0,1492,3175.117527
4600.0,2171,3202.616209
3900.0,1918,3226.735209
4500.0,1962,3355.049081
4300.0,1858,3378.357688
500.0,830,3388.760649
600.0,913,3400.000055
4000.0,1278,3475.707796
3900.0,1597,3495.625901
4500.0,2131,3522.31041
400.0,1022,3534.951321
4600.0,2393,3647.359184
4900.0,2628,3680.048721
3900.0,1610,3700.046536
4200.0,2097,3806.229319
4300.0,2426,3837.051578
4400.0,1548,3856.598326
4700.0,2238,4004.715373
4600.0,1748,4026.698906
4700.0,2476,4057.731139
4100.0,1391,4138.707991
4100.0,1891,4162.919596
4000.0,1663,4183.711865
4500.0,1797,4206.066601
4600.0,2050,4333.732632
4300.0,1604,4353.962022
7800.0,1909,4377.754437
4800.0,2485,4530.295208
900.0,1358,4547.472672
800.0,1315,4564.210167
4200.0,1410,4582.34097
4900.0,2267,4708.722401
1200.0,1359,4725.813987
1000.0,1159,4740.42112
4300.0,1615,4760.686975
900.0,1586,4883.119219
4400.0,1792,4905.513689
7700.0,2969,4942.41214
700.0,1165,5038.550775
4200.0,2155,5066.143235
4100.0,1454,5084.393968
4500.0,2096,5110.626899
4000.0,1729,5193.908744
3900.0,1469,5212.606541
4300.0,1965,5238.336927
4400.0,1742,5323.786402
900.0,1713,5345.164176
500.0,1177,5359.95779
4400.0,2283,5388.810263
4200.0,1917,5513.394061
700.0,908,5524.841526
4500.0,2060,5550.694307
4400.0,1896,5575.465419
4000.0,1890,5703.529797
3900.0,1715,5725.09532
4500.0,2614,5758.440391
4100.0,1262,5896.516759
600.0,1083,5910.213306
4300.0,1536,5929.841584
4300.0,2031,5955.880711
4100.0,1800,6058.585896
4100.0,1496,6077.30029
800.0,964,6089.294617
4200.0,1414,6107.023835
4100.0,1496,6126.069897
4400.0,1989,6254.004866
4500.0,2319,6284.558059
4000.0,1439,6302.930917
4700.0,2260,6413.298286
800.0,1285,6429.608782
4500.0,2212,6457.239577
4500.0,2046,6565.609308
4300.0,1755,6588.043636
800.0,974,6600.287342
4200.0,2092,6627.118565
4100.0,2342,6737.225834
4400.0,2408,6767.559065
3900.0,1323,6784.275512
4400.0,2431,6895.142006
4000.0,1618,6915.386109
500.0,916,6926.915287
900.0,1168,6941.630484
4300.0,1728,7040.382367
4100.0,1899,7064.214074
700.0,924,7075.945264
4000.0,1611,7096.231036
4500.0,2655,7210.220119
700.0,1039,7223.321878
