# {"t_start": 1680949356.0201182, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
800.0,1103,23.521377
4200.0,1908,47.122701
4000.0,1608,66.917774
4300.0,1606,86.948057
900.0,1243,181.258904
4400.0,1972,205.855813
4200.0,2015,231.222823
4500.0,2605,367.975714
4700.0,1994,393.038801
4300.0,1519,411.493145
3900.0,1736,494.344846
800.0,808,504.423594
4300.0,2722,538.140605
800.0,1520,557.019252
800.0,1198,673.956596
1300.0,2025,699.62269
700.0,1006,712.232097
1300.0,1290,728.764493
4200.0,1514,748.016201
4100.0,1612,850.157541
900.0,1289,866.910208
1100.0,1468,885.786688
700.0,1605,906.282187
1100.0,1579,1011.505008
4500.0,1984,1036.983547
4400.0,1818,1059.726729
3900.0,1293,1075.934438
4200.0,1549,1220.605396
7800.0,2513,1252.62947
4700.0,2513,1385.029801
4400.0,2202,1412.988586
4200.0,1813,1435.967182
4300.0,2106,1562.514487
4100.0,1542,1581.750018
800.0,1680,1602.543883
4400.0,1854,1625.921908
4100.0,1290,1746.057013
3900.0,1606,1766.53297
3900.0,1618,1787.080835
4600.0,2440,1817.847707
8100.0,2332,1947.868263
700.0,992,1959.877249
1000.0,1431,1977.462787
4700.0,2415,2108.883475
700.0,1483,2127.338069
4100.0,2413,2157.875747
3900.0,1522,2177.097002
800.0,1175,2295.147922
4200.0,1541,2314.775311
1100.0,1883,2338.662786
900.0,1303,2355.279539
400.0,1228,2474.215267
600.0,1194,2489.3092
900.0,1622,2509.680626
4400.0,1875,2533.32563
4400.0,1651,2634.877908
7600.0,1898,2658.460037
4600.0,1851,2681.792941
600.0,1189,2696.837233
4700.0,1719,2814.155928
4100.0,1771,2836.415976
500.0,1174,2851.16086
4100.0,1797,2873.520245
4700.0,1875,2978.70445
4000.0,1846,3001.503074
4400.0,1890,3024.679592
4100.0,2580,3163.891483
1200.0,1950,3188.471222
4400.0,1741,3210.48934
4600.0,2152,3341.228692
4100.0,1614,3361.478235
1000.0,2068,3387.48299
3900.0,1289,3403.508359
4200.0,1822,3486.035994
900.0,1346,3502.795576
800.0,1577,3522.533379
4000.0,2052,3548.041466
4400.0,2401,3660.507694
4200.0,1277,3676.367229
1400.0,1663,3696.984152
4100.0,1449,3794.608313
4600.0,2406,3825.518553
800.0,1464,3843.89457
4000.0,1216,3859.219671
4100.0,1478,3997.638306
900.0,1108,4011.567721
700.0,1135,4025.805412
3900.0,1291,4041.914738
4800.0,2590,4137.910722
800.0,1117,4152.301142
4500.0,1825,4175.331472
800.0,1250,4190.81339
7600.0,3220,4333.100382
8100.0,3020,4371.179741
3900.0,1527,4390.233341
4300.0,1474,4529.953352
4000.0,1849,4553.576341
4400.0,2078,4580.108107
4000.0,1450,4696.243929
4200.0,1459,4714.638308
600.0,1496,4733.386239
900.0,1292,4749.600825
3900.0,1834,4772.784677
800.0,1331,4891.99681
3900.0,1491,4910.449414
4000.0,1482,4928.719816
3900.0,1558,4948.091522
3900.0,1178,5044.624394
4000.0,2038,5070.519555
900.0,928,5082.140692
500.0,1065,5095.291069
8100.0,2968,5194.303838
4800.0,2045,5220.568162
1000.0,1563,5241.000088
5000.0,2490,5335.640221
4100.0,1322,5352.390425
4200.0,2035,5378.017032
900.0,1267,5393.836333
4300.0,2150,5521.578104
8200.0,3278,5563.24253
4000.0,1550,5687.455236
1000.0,1491,5706.24246
800.0,1110,5720.232235
4300.0,1612,5740.712457
4300.0,1859,5764.113154
700.0,1265,5902.280047
3900.0,1426,5920.457615
300.0,746,5929.979938
600.0,1249,5945.939306
4100.0,1345,5963.11559
4300.0,1800,6065.575448
4000.0,1970,6090.34399
800.0,1001,6102.795795
4200.0,2032,6231.107298
4000.0,1755,6253.629619
700.0,1238,6269.763538
4300.0,1699,6291.972684
4300.0,2292,6402.677383
8100.0,3349,6445.33348
900.0,1376,6462.336032
4400.0,1783,6567.509589
900.0,1286,6583.817344
4000.0,1585,6603.965193
4000.0,1508,6623.275657
800.0,1266,6720.008048
4300.0,1559,6739.432463
4500.0,1792,6761.881558
4200.0,1473,6780.477287
600.0,917,6792.061127
1100.0,1812,6895.024463
3900.0,1436,6912.955276
700.0,1136,6927.334036
1200.0,1556,6946.874972
4400.0,1966,7048.637064
1300.0,2051,7074.639667
4500.0,1931,7099.037423
500.0,1249,7195.053871
4400.0,2380,7225.282804
1200.0,1493,7243.910143
4400.0,1826,7267.086633
7900.0,2380,7360.013514
4400.0,1760,7382.895821
1000.0,1212,7398.435732
3900.0,1128,7412.806049
4900.0,2883,7555.906944
4100.0,1477,7574.221682
4800.0,1826,7597.027858
8600.0,3218,7740.842917
4200.0,1564,7760.45804
4200.0,1633,7780.653267
3900.0,1642,7903.181874
3900.0,1665,7923.897596
3900.0,1380,7941.220412
4700.0,2271,8114.860138
5100.0,2501,8146.372954
1000.0,1824,8169.335438
4600.0,1475,8292.547913
4200.0,1603,8312.815469
8200.0,3281,8354.065785
4400.0,1794,8475.77122
4800.0,2466,8506.965648
4200.0,1233,8522.627676
4600.0,1774,8545.00509
4000.0,1770,8672.090234
3900.0,1872,8696.002692
1000.0,1130,8710.188565
4100.0,1876,8836.48627
5100.0,3292,8877.380542
4000.0,1849,8900.732133
4500.0,2040,9031.109681
900.0,1172,9046.125447
700.0,1107,9060.139475
900.0,1464,9078.530442
4300.0,1944,9206.838868
3900.0,1650,9227.387918
3900.0,1121,9241.226002
600.0,1365,9258.137656
600.0,1063,9271.409119
900.0,1318,9390.870765
900.0,1147,9405.26543
4300.0,1846,9428.393243
600.0,1302,9444.808628
4500.0,2224,9578.553892
800.0,1258,9594.148529
3900.0,1602,9614.403959
4500.0,2586,9647.287551
3900.0,1251,9727.554864
4100.0,1998,9752.570255
900.0,1609,9772.739219
4400.0,2039,9862.624968
3800.0,1221,9878.44452
4000.0,1587,9898.911173
4200.0,1877,9922.809906
4400.0,2626,10026.174655
4100.0,1432,10044.208576
3900.0,1815,10067.10645
500.0,765,10076.479152
4800.0,2364,10186.996134
4200.0,1347,10203.893894
800.0,1132,10218.228009
700.0,1181,10233.551641
4500.0,1952,10336.987903
900.0,1194,10351.759855
4000.0,1103,10365.502532
4300.0,1997,10390.198923
800.0,1499,10509.301819
4000.0,1987,10533.732591
600.0,1397,10551.177338
4000.0,1108,10565.12607
700.0,1217,10580.633785
1000.0,1262,10684.159391
4000.0,1133,10698.276859
4400.0,2109,10724.731694
1000.0,1611,10745.129421
4400.0,1964,10858.328476
4700.0,1936,10882.860908
4800.0,2381,10913.087276
4000.0,1650,11053.621558
900.0,1122,11067.277324
8000.0,2600,11099.513565
600.0,1545,11236.457291
1000.0,1081,11249.958357
4700.0,2180,11277.822987
4300.0,2245,11306.622401
4300.0,2246,11440.370725
4300.0,1969,11465.112747
1300.0,1999,11490.083824
900.0,1151,11636.082273
4000.0,1331,11652.918164
4000.0,1554,11672.614837
4100.0,1634,11693.438074
4200.0,1680,11838.316458
3900.0,1691,11859.385449
4700.0,2890,11895.480814
3900.0,1775,12035.596263
3900.0,1512,12054.352397
4200.0,1709,12075.680514
3900.0,2198,12103.478338
700.0,968,12218.701844
1300.0,1918,12243.010343
1400.0,1838,12266.414811
3800.0,1422,12284.099714
4200.0,1605,12381.500633
4200.0,1429,12399.695418
4500.0,2110,12426.432493
7700.0,2593,12538.870982
1100.0,1430,12556.952679
800.0,939,12568.741033
4200.0,2156,12595.595186
4300.0,1650,12721.637293
600.0,812,12731.970101
900.0,1440,12750.174942
4400.0,2190,12777.990005
5100.0,2189,12900.39258
4100.0,1495,12919.257176
4200.0,1823,12942.292552
500.0,1011,12955.042442
4400.0,2105,13042.343285
700.0,1243,13057.888113
4200.0,1128,13072.024706
4100.0,1788,13094.830854
4400.0,2072,13181.976124
1200.0,1916,13205.88279
4400.0,2890,13242.252807
4500.0,1985,13364.92822
4000.0,1391,13380.867453
1000.0,1503,13397.735047
1400.0,1249,13411.729791
800.0,1213,13485.044017
4300.0,1894,13506.729989
4800.0,2417,13534.319025
4000.0,1634,13611.053496
1100.0,1551,13628.51842
11600.0,3505,13667.952857
4300.0,1924,13804.793842
4500.0,1612,13822.801643
800.0,1371,13838.326491
4000.0,1893,13859.755502
4300.0,1696,13942.793153
3800.0,1351,13957.937713
4400.0,1689,13977.011817
4000.0,1490,13993.990594
800.0,1188,14104.155213
3800.0,1197,14118.125029
3800.0,1417,14134.654452
900.0,1234,14148.786323
4600.0,2147,14270.884282
4400.0,1759,14290.848979
3900.0,2507,14319.441187
4300.0,1880,14457.199745
4700.0,2458,14485.523879
800.0,1477,14502.199288
4100.0,2030,14525.302252
1100.0,1566,14643.564645
4100.0,1487,14660.408095
3800.0,1066,14672.61041
4800.0,2626,14777.478816
600.0,1116,14790.485409
4100.0,1664,14809.893962
4700.0,2053,14833.549588
4400.0,1881,14948.262512
7900.0,3546,14989.869652
8200.0,3000,15122.3698
4400.0,1999,15145.85264
3900.0,1334,15161.048476
3800.0,1301,15176.020168
900.0,1665,15263.936459
4000.0,1594,15282.382075
4100.0,1532,15299.86007
4700.0,1792,15319.966546
900.0,1016,15403.403602
900.0,1807,15423.815039
3900.0,1385,15439.349146
4200.0,1604,15457.339221
4300.0,2783,15586.335607
