# {"t_start": 1680949356.0048878, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1218,24.97128
1100.0,1724,46.258931
4600.0,1859,69.197513
5000.0,2025,173.47643
4100.0,1764,195.311772
700.0,1052,208.400034
4400.0,1701,229.82704
700.0,1233,245.387386
3900.0,1216,364.401325
4000.0,1272,380.349885
4300.0,1524,399.292957
900.0,1484,417.473957
4500.0,2431,508.952341
1200.0,1776,531.131401
700.0,1182,545.525181
900.0,1178,560.227681
4000.0,1810,685.070286
4400.0,1713,706.592367
4700.0,2596,739.942264
4400.0,1988,846.684133
4300.0,1604,867.681655
4300.0,1879,891.887734
8900.0,3004,1015.429897
900.0,1372,1032.97396
4800.0,1705,1054.299286
500.0,920,1065.9136
4700.0,2081,1217.20774
4500.0,2324,1246.728422
4300.0,1843,1270.273495
4300.0,1600,1390.967499
1000.0,1635,1411.716835
7900.0,3252,1452.597579
4400.0,1915,1576.922301
3900.0,1642,1597.35717
4500.0,2993,1635.138297
4400.0,2033,1764.874444
800.0,1168,1779.744672
4500.0,1991,1804.893211
4100.0,1190,1819.683413
4200.0,1610,1940.703664
800.0,1227,1955.637466
800.0,1083,1968.946005
4600.0,1973,1993.266444
4400.0,1849,2117.689163
900.0,1171,2132.280914
4200.0,2033,2158.045311
800.0,1385,2175.490722
4400.0,2169,2306.221682
4600.0,2428,2337.160784
800.0,2180,2365.154996
700.0,1036,2481.579169
4100.0,1637,2502.172251
800.0,1178,2516.93425
4500.0,1983,2542.094656
3800.0,1417,2640.456529
1000.0,1435,2658.215368
4300.0,1955,2682.91135
4100.0,1613,2703.339259
4200.0,1711,2820.49961
900.0,1294,2836.764213
1000.0,1571,2856.554178
4100.0,2232,2884.296532
4500.0,1921,2990.060437
4000.0,1387,3007.086167
3800.0,1345,3023.370761
3900.0,1204,3038.14219
3800.0,1607,3165.372315
900.0,1461,3183.737508
900.0,1249,3199.48693
4000.0,1741,3221.463437
3900.0,1652,3345.85802
4500.0,1882,3369.450885
4200.0,1510,3388.423447
800.0,1173,3402.962324
3900.0,1230,3478.062756
3800.0,1387,3495.278421
4400.0,2107,3521.699009
4500.0,1979,3546.310957
800.0,1363,3645.84159
4800.0,1850,3668.862996
4400.0,1680,3689.739771
4100.0,1639,3710.047099
900.0,1739,3811.91001
4300.0,2538,3844.055554
4500.0,2827,3999.718139
4000.0,1744,4021.74369
4300.0,2043,4047.22839
700.0,1150,4061.541856
3900.0,1449,4143.476645
7900.0,3136,4183.172239
900.0,1134,4197.126896
4100.0,2028,4324.294407
4200.0,1779,4347.056359
4800.0,2453,4377.639709
4300.0,1782,4520.953298
4800.0,2356,4551.224156
700.0,1042,4564.431235
700.0,1227,4580.048507
3900.0,1204,4595.432827
4200.0,2209,4720.974362
1200.0,1794,4743.561225
4000.0,1485,4762.264742
5100.0,2305,4893.795712
4100.0,1421,4911.388423
4200.0,1990,4936.122183
800.0,1650,5038.255999
4100.0,1697,5059.939492
4000.0,1663,5080.982132
4300.0,1875,5104.360157
4300.0,1483,5184.51514
3800.0,1368,5201.717349
600.0,963,5213.97953
4700.0,2242,5243.395214
8600.0,2863,5342.67643
3900.0,1105,5356.658123
1200.0,1790,5379.242878
4800.0,2360,5509.322145
3900.0,1382,5526.824311
4100.0,1978,5551.771783
4400.0,1817,5575.432802
8200.0,3783,5727.619891
4200.0,1337,5744.642578
4100.0,1111,5758.599519
4000.0,1473,5899.373225
4100.0,1401,5917.105234
8100.0,3494,5962.150018
4400.0,1836,6065.057989
3900.0,1344,6081.95595
4400.0,2083,6108.098325
3900.0,1113,6122.13016
3900.0,1273,6240.758307
4300.0,2027,6267.156054
700.0,1011,6280.41195
4300.0,1922,6305.228607
4300.0,2174,6414.440484
4300.0,2419,6445.008812
4000.0,1635,6465.366124
4000.0,1544,6567.432531
4700.0,2342,6597.390193
4200.0,1798,6620.323337
4400.0,1985,6726.118902
3900.0,1293,6742.272613
3800.0,1751,6764.266271
4800.0,2377,6874.860744
4000.0,1613,6894.797599
4400.0,1464,6913.122962
800.0,1226,6928.671259
4500.0,1966,6953.341682
800.0,1435,7048.386583
4200.0,1593,7068.471264
4600.0,2633,7101.864425
4000.0,1331,7198.986617
4400.0,2283,7227.91423
4200.0,1665,7248.860107
1000.0,1235,7264.411452
800.0,1527,7345.769119
3900.0,1171,7361.273857
4200.0,1450,7380.049969
3900.0,1363,7397.613694
3900.0,1712,7526.158554
1300.0,1257,7541.996722
900.0,1395,7559.326154
900.0,1431,7577.078162
700.0,1176,7591.725833
4400.0,2044,7720.67397
600.0,1144,7734.988705
4200.0,1782,7757.354418
4300.0,1789,7779.467952
4300.0,2110,7907.997893
4100.0,1422,7925.607925
4400.0,1440,7943.669849
4200.0,1782,8111.094101
4300.0,1986,8136.219577
4000.0,1605,8156.25596
4400.0,2465,8292.046081
4200.0,1995,8317.26921
4000.0,1236,8332.769052
4700.0,1909,8356.61317
4200.0,1738,8477.583948
800.0,839,8488.046647
4000.0,1681,8509.408213
4300.0,2429,8540.244659
800.0,1050,8657.929371
4200.0,1873,8681.91712
600.0,864,8692.839629
800.0,1141,8707.204894
3900.0,1652,8727.912041
900.0,1143,8844.855043
8100.0,3349,8886.616815
4200.0,1809,8909.500859
800.0,1156,9028.582248
4300.0,2282,9057.826341
8000.0,2531,9089.832239
4800.0,2409,9223.949721
900.0,1245,9239.237298
4400.0,1721,9260.647445
4700.0,2599,9396.387713
4000.0,1258,9412.072373
4000.0,1450,9430.251425
4200.0,1592,9450.464429
4500.0,2746,9590.529528
4500.0,2422,9621.352536
800.0,1804,9644.087294
4200.0,1890,9732.493335
600.0,1098,9746.159034
900.0,1162,9760.572217
1300.0,2039,9786.283153
3900.0,2160,9878.164212
4100.0,1428,9896.600712
4500.0,2686,9930.604104
900.0,1079,10014.33188
4000.0,2162,10041.834636
900.0,1431,10059.871972
3800.0,1335,10076.456055
4500.0,1939,10181.548987
800.0,1143,10195.941932
4500.0,1956,10220.820019
4400.0,2278,10328.898926
4400.0,1935,10352.932319
1000.0,1253,10368.632776
4400.0,2229,10396.129933
4300.0,2260,10524.512991
4200.0,1817,10547.242232
4400.0,1829,10570.308529
4000.0,2040,10683.89939
4400.0,2207,10711.508383
4400.0,2046,10737.463987
1100.0,1178,10840.660662
3900.0,1629,10861.227287
5000.0,3349,10903.667116
4000.0,1288,11039.972188
4300.0,2414,11069.759257
1300.0,1422,11087.304426
4400.0,1864,11110.435305
1000.0,1450,11246.280137
8000.0,2225,11274.621089
1300.0,1472,11293.476629
1000.0,1429,11311.719521
600.0,985,11429.151992
800.0,1302,11445.720324
4300.0,2040,11471.277
800.0,1450,11489.399724
700.0,1293,11637.202937
4500.0,2092,11663.859243
4000.0,1714,11685.559595
3900.0,1255,11701.424143
8100.0,2987,11862.711451
700.0,1563,11881.99389
4500.0,2142,11908.424076
4000.0,1534,12045.865227
800.0,1297,12061.965701
3900.0,1523,12081.01148
7900.0,2486,12215.567925
4300.0,1951,12240.246379
8000.0,2631,12273.735269
5000.0,2716,12385.170553
4300.0,1757,12407.458367
4200.0,1882,12431.256789
4500.0,2394,12541.239904
4400.0,2091,12567.707284
8400.0,3401,12715.567505
3900.0,1616,12736.155165
4200.0,2000,12761.595829
500.0,788,12771.354896
4500.0,1881,12889.865409
4200.0,1674,12911.100753
4400.0,1944,12935.80253
4000.0,1634,12956.385852
500.0,967,13029.062016
4200.0,1571,13048.859854
800.0,939,13060.670981
800.0,1336,13077.422761
5000.0,2112,13104.230343
4300.0,2485,13196.585139
4900.0,2178,13224.130136
800.0,1602,13244.004955
1100.0,1486,13360.565434
4500.0,2212,13386.158104
4600.0,1734,13405.435978
1400.0,2039,13488.323158
4200.0,1576,13506.309234
4300.0,2261,13532.103395
900.0,1188,13545.531233
4100.0,1433,13619.947169
8000.0,2654,13649.750066
4400.0,1998,13672.378785
4600.0,2426,13814.613352
4300.0,1532,13832.001461
4100.0,1699,13851.20119
3800.0,1099,13863.546071
700.0,1098,13939.777715
4100.0,1425,13955.773966
4600.0,1827,13976.395443
7700.0,2354,14099.828628
7800.0,1680,14119.511749
600.0,1641,14138.659747
4500.0,2065,14162.456085
4700.0,2593,14289.445002
4600.0,2037,14312.622734
4400.0,1328,14327.796745
3900.0,1819,14464.93408
800.0,1295,14479.738926
4000.0,1782,14499.828688
1400.0,1889,14521.488208
4500.0,2396,14649.122887
4400.0,1792,14669.615194
4700.0,1934,14691.616799
4400.0,1899,14788.575594
8100.0,2965,14823.093808
4000.0,1495,14840.237493
4200.0,2029,14956.738276
7900.0,2960,14991.589735
1000.0,1870,15013.541649
3900.0,1431,15127.51415
3900.0,1147,15140.925348
4500.0,1731,15160.689674
1000.0,1648,15179.607352
4000.0,1478,15265.515315
4200.0,2012,15288.653362
4000.0,1406,15304.625611
4000.0,1394,15320.281525
1000.0,1792,15412.578041
4500.0,2330,15438.828592
3900.0,1612,15456.887038
4100.0,1997,15576.978306
900.0,1171,15590.160997
3800.0,1413,15606.323767
4200.0,1298,15621.071652
4400.0,1632,15750.787349
4100.0,1633,15769.582218
800.0,1604,15787.718893
4500.0,2004,15810.396362
1000.0,1785,15943.866206
4400.0,2030,15966.691679
700.0,1470,15983.406771
4300.0,1890,16005.005572
4500.0,2070,16137.92402
4000.0,1510,16155.103811
4100.0,1626,16173.468149
4100.0,1272,16296.817029
4500.0,2181,16321.471216
500.0,1138,16334.204291
4500.0,1812,16354.702055
1000.0,1221,16483.964839
4200.0,1611,16501.970263
4400.0,1874,16522.998004
1300.0,1870,16544.033017
7700.0,2436,16675.203543
3900.0,1403,16690.93234
4000.0,1724,16710.271358
700.0,1064,16722.170358
4300.0,1613,16812.645708
4300.0,1720,16832.224147
1000.0,1451,16848.730494
4500.0,2480,16934.656669
3900.0,1761,16954.693519
8200.0,3079,16989.958918
