# {"t_start": 1680949356.0075867, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1651,30.503654
3900.0,1539,49.365859
700.0,1113,62.974833
4100.0,1871,86.322067
1000.0,1446,183.136856
4100.0,1284,199.08856
900.0,1175,213.834916
4100.0,1660,234.652415
4400.0,1907,362.487242
1100.0,1415,380.30063
4400.0,1750,402.164412
4500.0,2243,490.923116
4200.0,2067,516.648699
4100.0,1902,540.257964
4200.0,2066,566.094333
1200.0,2657,701.746858
1000.0,1074,715.229696
4100.0,1124,729.624713
3800.0,960,741.801019
900.0,1276,839.101667
4400.0,2488,871.932461
5100.0,2142,899.359633
4400.0,2059,1010.726536
4300.0,1799,1033.807024
4200.0,1983,1058.67559
4500.0,2033,1209.225559
700.0,1028,1222.441879
8200.0,3189,1263.045423
4500.0,1639,1384.264413
700.0,1292,1400.63723
4700.0,2174,1428.221686
2000.0,2317,1457.08866
4600.0,2013,1582.67487
4200.0,2153,1609.480464
4400.0,1727,1631.243531
5100.0,2788,1770.753502
7800.0,2324,1800.265605
4300.0,1943,1824.515759
4500.0,1728,1947.024766
700.0,1092,1960.264591
3900.0,1560,1979.467849
4300.0,2004,2105.72616
4300.0,1652,2126.276129
4600.0,2144,2153.387547
4600.0,1903,2177.463269
600.0,1117,2294.729127
4400.0,1784,2317.551094
4600.0,2873,2354.168049
8400.0,2220,2485.748974
1200.0,1507,2504.815232
4500.0,2023,2530.231154
4600.0,1677,2632.140908
4500.0,1572,2651.529382
4100.0,1464,2669.914042
4200.0,1658,2690.959794
3900.0,1452,2709.249457
4800.0,2597,2837.735916
4500.0,2099,2863.984624
4700.0,2364,2975.381941
4300.0,2039,3000.537061
3900.0,1947,3024.405908
4400.0,2397,3161.299523
3900.0,1601,3181.504138
11900.0,3617,3227.297205
3800.0,1576,3350.682627
4000.0,1764,3372.797564
4200.0,2213,3400.597088
4500.0,2121,3486.870064
3800.0,1334,3503.481335
3900.0,1127,3517.60383
4400.0,1477,3535.927626
1100.0,2141,3645.142444
4700.0,2232,3672.942913
4000.0,1986,3697.575806
4000.0,1402,3794.589385
7700.0,1899,3819.085782
1400.0,1747,3841.001041
4200.0,1508,3860.068313
900.0,1486,3998.633949
4400.0,2030,4024.186608
4100.0,1722,4045.740517
4100.0,1923,4069.879759
1000.0,1445,4151.840455
4400.0,1407,4169.64801
4200.0,1686,4190.635746
4700.0,2729,4326.524538
4500.0,1873,4350.43698
1100.0,1414,4368.063369
4500.0,1888,4391.616678
4500.0,2161,4540.227212
3900.0,1469,4558.954336
800.0,1507,4578.047531
600.0,1097,4592.162833
4300.0,1750,4711.879853
500.0,1182,4726.682301
7900.0,2618,4759.742421
4200.0,1741,4884.212056
