# {"t_start": 1680949356.0229998, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1236,25.206783
4100.0,1715,46.360947
4000.0,1467,64.377511
4000.0,1438,82.328564
4700.0,2302,189.865879
700.0,1097,203.488539
4200.0,1787,225.992443
800.0,1229,241.470037
1000.0,1376,362.511366
4400.0,1570,382.306923
900.0,1304,398.424476
800.0,1559,417.572697
900.0,1204,493.643383
4200.0,2356,523.078846
4300.0,1880,546.235365
5100.0,2862,684.334289
4600.0,2056,710.315136
4600.0,1693,732.04468
3800.0,1406,830.724501
4400.0,1889,855.770009
4000.0,2328,885.892012
4100.0,1276,902.146531
1200.0,1686,1008.73461
3900.0,1354,1026.052213
4200.0,1790,1048.646185
3900.0,1707,1070.144754
4700.0,2135,1222.260326
800.0,1151,1236.625337
4400.0,2212,1264.973331
4500.0,2536,1397.665202
4200.0,1588,1417.814492
900.0,1170,1432.522064
900.0,1338,1449.076854
800.0,1386,1566.571765
4000.0,1716,1588.104517
4600.0,1994,1612.95781
4200.0,1705,1634.530853
4400.0,2069,1764.71929
4000.0,2296,1793.956473
4300.0,1617,1814.22853
800.0,1249,1930.593771
600.0,1091,1944.25462
4700.0,2719,1977.698493
4000.0,1713,1998.959546
4100.0,1749,2122.048513
4200.0,1285,2138.251679
4000.0,1362,2155.330206
4800.0,2536,2290.686562
4200.0,2137,2318.041836
4700.0,2034,2343.84678
4100.0,1692,2365.513499
1000.0,1422,2486.745404
4100.0,1879,2510.488083
4400.0,2337,2540.115154
600.0,1328,2637.417886
4800.0,2223,2665.004685
4400.0,1718,2686.819696
4600.0,2173,2810.022402
800.0,1391,2827.513095
4200.0,1763,2849.63136
4000.0,2103,2875.817767
4700.0,2216,2985.308612
4600.0,2509,3016.248303
4900.0,2548,3154.74692
4500.0,1849,3178.078771
700.0,1617,3198.472749
4200.0,1374,3215.811874
4500.0,1911,3343.491107
1100.0,1960,3368.097502
700.0,1615,3388.371162
800.0,1407,3405.872395
4400.0,2299,3494.371106
4000.0,1569,3514.05089
900.0,1194,3528.798861
4100.0,1377,3545.904565
700.0,1064,3641.849095
3900.0,1099,3655.261434
4100.0,1674,3676.042314
4400.0,1976,3700.629381
900.0,1148,3794.396719
4200.0,1738,3816.825059
7800.0,2298,3845.872209
4000.0,1380,3863.226749
600.0,914,3994.496021
4400.0,2307,4023.613001
1000.0,1182,4038.386504
4600.0,2074,4064.299888
600.0,837,4138.298428
4300.0,1648,4159.452656
4000.0,1245,4175.066073
4500.0,2738,4209.254201
4100.0,1860,4334.568569
4200.0,1811,4357.294393
4500.0,1928,4381.373999
4500.0,2024,4528.01334
800.0,1193,4543.191779
4500.0,2867,4579.850236
500.0,1622,4698.207138
4300.0,2606,4731.125569
4400.0,2793,4766.468485
4800.0,2788,4903.882262
700.0,918,4915.230201
4000.0,1740,4936.867838
700.0,1628,5038.748983
4300.0,1996,5064.229312
800.0,1059,5077.522118
3900.0,1558,5096.945579
5500.0,2943,5195.674846
4600.0,1801,5218.741801
4400.0,1658,5240.436151
900.0,1287,5256.834591
4600.0,1880,5343.554202
1100.0,1283,5359.667061
1100.0,2137,5386.672998
4400.0,2342,5516.691369
4300.0,1972,5541.448666
900.0,1895,5565.862794
4300.0,1843,5693.710699
900.0,1234,5709.232592
4200.0,1854,5732.748191
4900.0,2612,5888.09423
800.0,1176,5902.834683
7900.0,2501,5934.929101
4500.0,1697,5956.715563
5100.0,2547,6068.800458
1500.0,1762,6090.924076
4800.0,2550,6123.125585
4100.0,1446,6244.018504
4200.0,1607,6264.830797
800.0,1174,6280.299415
1000.0,1206,6295.870801
600.0,1286,6393.361337
4000.0,1767,6416.256526
4600.0,2041,6442.05008
4500.0,2192,6469.343688
4600.0,2150,6579.289559
4400.0,1604,6599.756736
4500.0,2565,6632.585517
700.0,1282,6729.288018
4500.0,1897,6753.070051
1100.0,1932,6777.412575
4100.0,1419,6875.87255
4400.0,2830,6911.145681
1000.0,1673,6932.383399
4300.0,2296,7038.331938
1400.0,1787,7060.751026
900.0,1018,7073.633365
4200.0,1895,7097.636665
4100.0,1630,7198.511739
4000.0,1825,7221.607671
8300.0,3013,7259.721198
1100.0,1614,7341.837581
800.0,1476,7361.605464
800.0,1014,7374.664181
3800.0,1280,7391.2018
4100.0,1461,7409.907958
4100.0,2096,7543.171427
1200.0,1581,7562.787759
4300.0,1514,7581.634244
4500.0,2706,7718.900953
8100.0,2302,7747.982821
4200.0,1860,7771.139392
4000.0,2085,7899.033736
1100.0,2118,7925.493678
4300.0,1632,7945.982587
4100.0,1534,8110.26846
700.0,1125,8124.597597
4500.0,2482,8155.643829
4300.0,1749,8177.53972
4500.0,1892,8306.341019
3900.0,1923,8330.506103
1000.0,1606,8350.56758
1300.0,1558,8370.171785
800.0,1274,8485.081201
800.0,957,8497.107664
4100.0,1645,8518.076127
900.0,1656,8539.072239
4400.0,2045,8669.559863
900.0,1186,8684.667757
4000.0,1936,8709.208467
4600.0,1921,8733.354642
4000.0,1091,8849.529841
700.0,1236,8864.810721
600.0,1026,8877.437484
4700.0,2219,8905.495723
800.0,1391,9027.502584
500.0,1238,9043.388675
4000.0,1645,9064.299752
500.0,1058,9077.576136
4500.0,1835,9204.444018
4000.0,1421,9222.346838
4500.0,1612,9242.191899
4400.0,2498,9273.475322
1000.0,1294,9392.617987
4300.0,2421,9423.014112
4000.0,1803,9445.817743
4500.0,2379,9581.509474
4600.0,1896,9605.183883
3900.0,1623,9625.943974
900.0,1165,9640.663253
900.0,1441,9723.234328
3900.0,1686,9744.357705
4000.0,2079,9770.458867
3800.0,1209,9785.63009
4300.0,1984,9875.227871
4500.0,1672,9896.81777
4400.0,2333,9926.382853
4400.0,1613,10016.876191
4300.0,2749,10051.841187
4200.0,1829,10074.734256
800.0,1171,10169.95869
1600.0,2029,10195.65303
4200.0,1802,10218.480472
4000.0,1989,10244.044541
4100.0,1792,10345.406314
1000.0,1089,10358.896354
4500.0,1784,10380.941422
4100.0,1987,10506.165549
4200.0,1537,10524.972034
3900.0,1277,10540.927685
900.0,1202,10555.836864
900.0,1030,10568.804768
700.0,1761,10678.968182
4100.0,1772,10701.086658
3900.0,1603,10721.101073
3900.0,1502,10740.157224
900.0,1328,10845.252094
4100.0,1597,10865.400304
4300.0,1507,10884.453134
800.0,1643,10905.197895
4100.0,1923,11049.41149
500.0,1114,11062.94995
3800.0,1731,11084.345389
4200.0,2146,11111.000365
4800.0,2277,11257.308921
4400.0,2052,11283.669053
4600.0,2296,11313.088625
400.0,1131,11432.476782
700.0,1328,11449.345615
4000.0,1496,11468.0847
4100.0,1368,11484.983778
700.0,1213,11631.773094
4400.0,2295,11660.940956
800.0,1015,11673.760411
900.0,766,11683.3811
900.0,1468,11701.963154
4200.0,1925,11849.819595
3900.0,1883,11873.255059
4800.0,2933,11909.584014
3900.0,1476,12046.299003
3900.0,1452,12064.3948
3800.0,1510,12083.245207
1200.0,1578,12103.125153
4500.0,2331,12235.75001
3900.0,1293,12252.221827
3900.0,1433,12270.322362
4100.0,2205,12375.048619
700.0,1355,12392.320753
4500.0,2092,12418.860857
700.0,996,12431.378473
4600.0,2045,12536.845466
600.0,906,12548.241875
4300.0,1791,12570.934196
4300.0,1975,12595.420105
4400.0,1696,12722.097864
4000.0,1401,12739.867562
700.0,1016,12752.762594
3900.0,1254,12768.463955
1000.0,1488,12787.345915
4100.0,1654,12902.963556
600.0,1361,12920.165753
4300.0,1784,12942.670588
4400.0,2127,13030.228004
4300.0,1810,13053.034167
4400.0,1626,13073.491735
4100.0,1831,13096.819235
800.0,1321,13174.625652
4300.0,2022,13199.801432
800.0,1278,13215.850671
4100.0,1686,13236.986826
7800.0,2650,13367.800341
4300.0,1966,13390.168518
1000.0,1513,13407.025561
4500.0,2653,13496.893498
1100.0,2058,13520.401662
900.0,995,13531.703555
4500.0,1848,13610.889632
4100.0,1431,13626.987717
600.0,832,13636.195927
4100.0,1884,13657.489046
800.0,1027,13668.90914
1100.0,1240,13797.886024
4200.0,1884,13818.96394
600.0,1049,13830.821398
4100.0,1956,13853.086804
4200.0,2158,13941.273981
4900.0,3204,13977.578604
1000.0,1147,13990.585561
4800.0,2318,14114.008281
4000.0,1916,14136.3617
4100.0,2048,14159.945399
4800.0,2058,14280.923948
900.0,958,14291.697115
4300.0,1683,14310.819219
4300.0,1418,14327.026319
4400.0,2358,14470.45217
8100.0,2593,14499.879358
4300.0,1368,14515.516474
4300.0,2470,14644.086831
4400.0,1769,14664.17025
4400.0,1788,14684.603457
1100.0,1751,14779.582545
700.0,1244,14794.207137
4500.0,1535,14811.964501
3800.0,1241,14826.212679
4500.0,2685,14950.190692
3900.0,1586,14968.633076
4100.0,1682,14988.380798
3900.0,1878,15010.412903
4300.0,1854,15129.478401
800.0,1731,15149.596873
4700.0,2097,15173.693816
7800.0,2452,15270.882119
4500.0,1944,15293.12247
800.0,1240,15307.105807
4100.0,1980,15401.486875
4100.0,1771,15421.522974
4000.0,1816,15441.916584
4000.0,1211,15455.383737
4600.0,2326,15579.272081
800.0,1036,15590.941393
4000.0,1686,15610.146445
700.0,1069,15622.365431
1200.0,1512,15750.651698
4500.0,1912,15772.693147
4600.0,2120,15796.606024
4600.0,2276,15935.669011
3800.0,1292,15950.218373
1100.0,1470,15966.74872
4400.0,2038,15990.043319
8000.0,3183,16135.733568
800.0,1076,16148.00565
4200.0,1917,16169.628433
1000.0,1394,16185.321664
4500.0,1344,16309.443866
1100.0,1346,16324.640508
800.0,1268,16338.914234
900.0,1203,16352.457665
4400.0,2092,16491.591255
600.0,846,16500.915591
3900.0,1415,16516.78773
800.0,1288,16531.240542
4100.0,1994,16657.412852
4000.0,1558,16674.837913
4300.0,2082,16698.261896
4500.0,2034,16721.154228
900.0,1385,16809.007662
4700.0,1555,16826.656059
700.0,1046,16838.658002
4600.0,1890,16859.764167
700.0,1116,16930.378579
1400.0,1727,16949.995208
4000.0,1316,16964.993567
4400.0,1581,16983.065466
