# {"t_start": 1680950118.3573706, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,67.353016
-14383.0,734,77.939896
-8993.0,525,85.632513
-8975.0,523,134.671796
-8990.0,525,142.319547
-8990.0,525,149.90086
-8981.0,524,157.480125
-8986.0,524,165.045238
-8993.0,525,172.79261
-8973.0,522,180.491831
-8988.0,525,188.253361
-9000.0,526,195.96951
-8996.0,526,203.729224
-8988.0,525,211.556952
-8978.0,523,219.112493
-29968.0,4503,599.431309
-8995.0,526,606.732971
-8985.0,524,613.969704
-8965.0,521,621.093566
-9011.0,528,628.270576
-8975.0,523,675.292708
-16016.0,904,687.708863
-9003.0,527,695.031981
-8966.0,521,702.164847
-8968.0,522,709.398787
-9005.0,527,716.696736
-8971.0,522,723.87127
-9001.0,527,731.117545
-9000.0,526,738.36494
-8963.0,521,745.577324
-8993.0,525,752.863056
-8973.0,522,799.920213
-9001.0,527,807.267284
-8995.0,526,814.472448
-8975.0,523,821.534178
-8991.0,525,828.646673
-8983.0,524,835.774463
-8966.0,521,842.800488
-8998.0,526,849.89301
-9000.0,526,856.986874
-8988.0,525,864.191554
-9031.0,531,871.539534
-8978.0,523,878.833748
-8970.0,522,927.270506
-8996.0,526,934.76053
-8980.0,523,942.118282
-9010.0,528,949.475271
-8995.0,526,956.693782
-10461.0,746,967.000848
-8991.0,525,974.193743
-8981.0,524,981.431007
-8985.0,524,988.68791
-9001.0,527,995.906661
-8988.0,525,1003.111134
-8963.0,521,1049.930086
-8993.0,525,1056.956348
-8995.0,526,1064.061294
-8983.0,524,1071.173234
-8981.0,524,1078.375918
-8965.0,521,1085.380048
-8983.0,524,1092.554864
-9010.0,528,1099.681407
-9000.0,526,1106.847998
-8983.0,524,1113.891545
-9005.0,527,1121.064129
-9006.0,527,1128.156008
-29963.0,4502,1491.873519
-8995.0,526,1499.093565
-9003.0,527,1506.324413
-8963.0,521,1513.47176
-29983.0,4505,1871.936418
-29962.0,4502,2226.395725
-29987.0,4505,2589.711218
-29988.0,4506,2647.510114
-29977.0,4504,3007.815
-29950.0,4500,3369.0953
-29950.0,4500,3427.267916
-29950.0,4500,3790.350351
-29987.0,4505,4150.661764
-29953.0,4500,4504.97223
-29965.0,4502,4564.320023
-29950.0,4500,4932.954619
-29962.0,4502,5290.519667
-29993.0,4506,5641.285808
-29962.0,4502,5700.700921
-29988.0,4506,6059.106992
-29992.0,4506,6422.351116
