# {"t_start": 1680950118.032351, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,67.679209
-14363.0,731,78.190087
-8978.0,523,85.841434
-8985.0,524,134.923477
-8995.0,526,142.550175
-8973.0,522,150.074478
-9001.0,527,157.753041
-8981.0,524,165.28946
-8998.0,526,173.07039
-9011.0,528,180.91987
-8981.0,524,188.648201
-9003.0,527,196.362726
-9008.0,528,204.200148
-8981.0,524,212.000989
-9010.0,528,219.690804
-29982.0,4505,600.012209
-8971.0,522,607.241667
-8988.0,525,614.498031
-8978.0,523,621.651713
-8970.0,522,628.729784
-8996.0,526,675.803836
-16082.0,914,688.367469
-8968.0,522,695.577862
-8988.0,525,702.791062
-9008.0,528,710.1412
-8998.0,526,717.396171
-8973.0,522,724.556326
-8990.0,525,731.790271
-8980.0,523,738.999328
-8971.0,522,746.198234
-8966.0,521,753.441992
-9006.0,527,800.578887
-8993.0,525,807.89467
-8966.0,521,815.00313
-8980.0,523,822.07886
-8998.0,526,829.236426
-9001.0,527,836.370243
-8991.0,525,843.468547
-8979.0,523,850.507194
-8991.0,525,857.599319
-8979.0,523,864.751322
-8965.0,521,871.940732
-8973.0,522,879.22962
-8985.0,524,927.70664
-9005.0,527,935.180934
-9010.0,528,942.609777
-9023.0,530,950.028344
-8970.0,522,957.148801
-9842.0,578,965.196426
-8970.0,522,972.369026
-9005.0,527,979.622534
-9011.0,528,986.931322
-8973.0,522,994.071046
-8973.0,522,1001.235496
-8971.0,522,1008.34965
-8965.0,521,1055.083169
-8980.0,523,1062.136634
-8976.0,523,1069.189049
-9005.0,527,1076.439144
-8988.0,525,1083.569798
-8970.0,522,1090.659925
-9006.0,527,1097.827301
-8981.0,524,1104.915482
-8983.0,524,1111.98577
-8973.0,522,1119.096627
-9006.0,527,1126.242758
-9000.0,526,1133.374549
-29978.0,4504,1497.1
-9008.0,528,1504.339185
-8965.0,521,1511.518033
-29975.0,4504,1869.998515
-29973.0,4503,2224.529435
-29970.0,4503,2587.762714
-29997.0,4507,2645.564397
-29978.0,4504,3005.787005
-29987.0,4505,3367.277014
-29965.0,4502,3425.474766
-29975.0,4504,3788.579489
-29997.0,4507,4148.899065
-29953.0,4500,4503.156319
-29985.0,4505,4562.627824
-29968.0,4503,4931.226491
-29990.0,4506,5288.939835
-29965.0,4502,5347.216821
-29975.0,4504,5698.994424
-29970.0,4503,6057.442264
-29983.0,4505,6420.652887
-29988.0,4506,6478.60441
-29958.0,4501,6846.571712
-29975.0,4504,7203.392924
-29985.0,4505,7564.827809
-29968.0,4503,7624.439133
-29965.0,4502,7993.717683
-29962.0,4502,8349.812613
-29963.0,4502,8409.675251
-29968.0,4503,8787.32955
-29957.0,4501,9143.828149
-29992.0,4506,9497.539851
-29980.0,4504,9556.375076
-29993.0,4506,9925.033148
-29998.0,4507,10284.367419
-29957.0,4501,10343.308394
-29995.0,4507,10700.849225
-29988.0,4506,11072.525561
-29982.0,4505,11431.831116
-29992.0,4506,11490.835434
-29967.0,4502,11846.535545
-29992.0,4506,12201.027222
-29977.0,4504,12260.566519
-29980.0,4504,12619.544399
-29975.0,4504,12957.602846
-29967.0,4502,13297.487335
-29987.0,4505,13355.449066
-29992.0,4506,13723.577111
-29988.0,4506,14062.385112
-29953.0,4500,14418.638029
-29978.0,4504,14474.293269
-29975.0,4504,14807.539
-29970.0,4503,15143.03853
-29975.0,4504,15201.44416
-29990.0,4506,15552.930956
-29993.0,4506,15892.314551
-29980.0,4504,16225.869247
-29975.0,4504,16281.450013
-29983.0,4505,16629.961835
-29990.0,4506,16971.450559
-29953.0,4500,17026.235495
-29982.0,4505,17343.445202
-29952.0,4500,17630.703668
-29968.0,4503,17971.869847
-29982.0,4505,18026.540941
-29975.0,4504,18377.76472
-29962.0,4502,18729.472585
-29963.0,4502,19082.687026
-29962.0,4502,19136.902333
-29950.0,4500,19481.538216
-29953.0,4500,19830.993947
-29993.0,4506,19885.154026
-29982.0,4505,20233.052902
-29977.0,4504,20585.356874
-29960.0,4501,20933.934671
-29988.0,4506,20988.569607
-29965.0,4502,21328.477154
-29965.0,4502,21675.55453
-29955.0,4501,21729.509875
-29960.0,4501,22076.155001
-29967.0,4502,22415.763216
-29973.0,4503,22764.34654
-29957.0,4501,22818.978154
-29987.0,4505,23169.976374
-29958.0,4501,23524.503983
-29962.0,4502,23579.172147
-29997.0,4507,23932.074355
-29995.0,4507,24281.986018
-29952.0,4500,24632.877329
-29987.0,4505,24687.145408
-29960.0,4501,25031.741545
-29977.0,4504,25380.235698
-29985.0,4505,25735.077507
-29987.0,4505,25788.925954
-29980.0,4504,26139.088052
-29995.0,4507,26492.923524
-29973.0,4503,26546.767249
-29995.0,4507,26897.475761
-29972.0,4503,27248.64842
-29985.0,4505,27578.195458
-29985.0,4505,27632.322833
-29960.0,4501,27980.079677
-29975.0,4504,28326.459683
-29998.0,4507,28380.177906
-29975.0,4504,28730.866446
-29967.0,4502,29084.059363
-29998.0,4507,29434.092702
-29997.0,4507,29487.551621
-29973.0,4503,29835.612957
-29965.0,4502,30170.142726
-33629.0,3926,30218.852065
-27987.0,3154,30296.817738
-8980.0,523,30303.523497
-9008.0,528,30310.216651
-8975.0,523,30316.835812
-12497.0,601,30324.444392
-10640.0,547,30331.413389
-33208.0,3713,30673.708308
-34137.0,3927,30758.456235
-27700.0,3186,30797.571369
-34739.0,3943,31140.016551
-18525.0,1507,31158.461602
-35451.0,4200,31505.342576
-25987.0,3078,31543.124006
-31514.0,3458,31872.618906
-32451.0,3599,31916.419519
-33407.0,3517,32224.048104
-8973.0,522,32230.42318
-9050.0,534,32236.872984
-8975.0,523,32243.026118
-8966.0,521,32249.369277
-8990.0,525,32255.772288
-8973.0,522,32262.063232
-8984.0,524,32268.119855
-9000.0,526,32274.296422
-8968.0,522,32313.433795
-8996.0,526,32319.415936
-8988.0,525,32325.482988
-8973.0,522,32331.544454
-8968.0,522,32337.602798
-9009.0,528,32343.592921
-9015.0,529,32349.672046
-9003.0,527,32355.762961
-8978.0,523,32361.781631
-8990.0,525,32367.780532
-8976.0,523,32373.843779
-8968.0,522,32379.729877
-8990.0,525,32419.419788
-8996.0,526,32425.429602
-8978.0,523,32431.4894
-8996.0,526,32437.49507
-8991.0,525,32443.548924
-8976.0,523,32449.458895
-9004.0,527,32455.518382
-29972.0,4503,32758.465396
-29968.0,4503,32840.458191
-29992.0,4506,32892.825728
-29980.0,4504,33108.261521
-29988.0,4506,33411.675246
-29995.0,4507,33461.005956
-29957.0,4501,33767.80571
-29960.0,4501,33850.440103
