# {"t_start": 1680950117.9989147, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,67.710732
-14386.0,735,78.321967
-9006.0,527,86.061147
-8988.0,525,135.180576
-9005.0,527,142.833928
-8991.0,525,150.455995
-8968.0,522,157.954554
-8986.0,524,165.535591
-8990.0,525,173.279455
-8993.0,525,181.032032
-8990.0,525,188.79522
-8971.0,522,196.396003
-8973.0,522,204.088072
-8975.0,523,211.854486
-8995.0,526,219.524522
-29967.0,4502,599.790565
-8998.0,526,607.092182
-8978.0,523,614.301198
-9003.0,527,621.572955
-8993.0,525,628.668767
-8976.0,523,675.727653
-16044.0,909,688.209233
-8970.0,522,695.438773
-8985.0,524,702.635391
-8968.0,522,709.841048
-8988.0,525,717.104
-8980.0,523,724.299617
-8995.0,526,731.53633
-8976.0,523,738.720263
-9001.0,527,746.048831
-8971.0,522,753.273929
-8973.0,522,800.352879
-8983.0,524,807.625932
-9011.0,528,814.866894
-8985.0,524,821.972205
-8988.0,525,829.095595
-8998.0,526,836.215432
-8985.0,524,843.306059
-9006.0,527,850.400539
-8965.0,521,857.442186
-9010.0,528,864.656754
-9026.0,530,872.019922
-9005.0,527,879.393278
-8990.0,525,927.868485
-8991.0,525,935.320798
-9010.0,528,942.750587
-8968.0,522,950.025565
-8988.0,525,957.228822
-9314.0,574,965.159833
-8970.0,522,972.341454
-8998.0,526,979.580216
-8993.0,525,986.831485
-8968.0,522,993.957572
-8968.0,522,1001.156722
-8980.0,523,1008.277074
-9011.0,528,1055.143713
-8981.0,524,1062.218511
-8986.0,524,1069.290068
-8965.0,521,1076.418916
-8968.0,522,1083.510751
-8965.0,521,1090.571028
-8985.0,524,1097.717586
-9008.0,528,1104.863477
-9008.0,528,1111.968256
-8985.0,524,1119.128354
-9005.0,527,1126.274913
-8991.0,525,1133.374686
-29957.0,4501,1497.056267
-9006.0,527,1504.282223
-8985.0,524,1511.512842
-29957.0,4501,1869.949725
-29957.0,4501,2224.435097
-29977.0,4504,2587.703111
-29965.0,4502,2645.420428
-29960.0,4501,3005.613816
-29952.0,4500,3367.039058
-29980.0,4504,3425.27898
-29982.0,4505,3788.373249
-29973.0,4503,4148.660985
