# {"t_start": 1680950118.009658, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,67.625169
-14363.0,731,78.145714
-8966.0,521,85.744274
-8973.0,522,134.75828
-8996.0,526,142.446806
-8996.0,526,150.05366
-8976.0,523,157.59158
-8964.0,521,165.122898
-9000.0,526,172.887112
-9003.0,527,180.685686
-9010.0,528,188.550911
-8990.0,525,196.231607
-8971.0,522,203.921134
-8966.0,521,211.631275
-8996.0,526,219.261461
-29962.0,4502,599.560681
-8981.0,524,606.861287
-8996.0,526,614.104083
-8978.0,523,621.286228
-9010.0,528,628.43972
-8998.0,526,675.539891
-15521.0,905,687.984226
-9003.0,527,695.298224
-8976.0,523,702.453863
-8981.0,524,709.746024
-8983.0,524,716.975104
-8971.0,522,724.151613
-8973.0,522,731.352785
-8965.0,521,738.503931
-8970.0,522,745.716714
-9011.0,528,753.027833
-8976.0,523,800.133859
-8971.0,522,807.402781
-8993.0,525,814.569275
-8985.0,524,821.681774
-8970.0,522,828.751255
-8983.0,524,835.890222
-8975.0,523,842.944122
-9001.0,527,850.019186
-8973.0,522,857.080793
-8983.0,524,864.236138
-8981.0,524,871.501503
-8980.0,523,878.80509
-8985.0,524,927.24365
-8996.0,526,934.721095
-8986.0,524,942.076722
-8978.0,523,949.366905
-9003.0,527,956.60437
-8996.0,526,963.948456
-8988.0,525,971.17471
-8966.0,521,978.317521
-8985.0,524,985.537095
-8998.0,526,992.75886
-8993.0,525,1000.002144
-8998.0,526,1007.177367
-8978.0,523,1053.945524
-8993.0,525,1061.040725
-8968.0,522,1068.065828
-8998.0,526,1075.273809
-9000.0,526,1082.445168
-9011.0,528,1089.573966
-8963.0,521,1096.714812
-29952.0,4500,1460.882223
-9013.0,528,1467.928321
-9010.0,528,1474.943455
-8995.0,526,1481.937212
-29978.0,4504,1841.31341
-8978.0,523,1848.231459
-8980.0,523,1854.993659
-8976.0,523,1861.92623
-29952.0,4500,2216.439914
-29953.0,4500,2274.830986
-29998.0,4507,2637.553359
-29973.0,4503,2997.563737
-29993.0,4506,3359.109919
-29950.0,4500,3417.43734
-29963.0,4502,3780.407513
-29973.0,4503,4140.880509
-29997.0,4507,4198.732304
-29957.0,4501,4554.543429
-29958.0,4501,4922.921162
-29975.0,4504,5280.732149
-29952.0,4500,5339.133715
-29965.0,4502,5690.685852
-29988.0,4506,6049.42378
-29973.0,4503,6412.37732
-29978.0,4504,6470.561363
-29998.0,4507,6838.279289
-29968.0,4503,7195.187133
-29978.0,4504,7254.779249
-29950.0,4500,7616.021546
-29973.0,4503,7985.276839
-29965.0,4502,8341.351684
-29975.0,4504,8401.332842
-29973.0,4503,8779.084867
-29957.0,4501,9135.719738
-29965.0,4502,9194.173719
-29972.0,4503,9548.15039
-29998.0,4507,9916.771953
-29965.0,4502,10275.943438
-29962.0,4502,10334.986287
-29962.0,4502,10692.366126
-29977.0,4504,11064.21283
-29955.0,4501,11423.279795
-29955.0,4501,11482.370519
-29953.0,4500,11837.899071
-29988.0,4506,12192.366352
-29953.0,4500,12251.870428
-29970.0,4503,12611.358376
-29963.0,4502,12949.035591
-29952.0,4500,13288.86588
-29968.0,4503,13346.906469
-29988.0,4506,13715.313286
-29958.0,4501,14053.623546
-29955.0,4501,14112.325752
-29992.0,4506,14465.999306
-29993.0,4506,14799.409054
-29988.0,4506,15134.649424
-29997.0,4507,15192.936533
-29993.0,4506,15544.888525
-29967.0,4502,15884.29344
-29988.0,4506,15939.516276
-29985.0,4505,16273.151815
-29970.0,4503,16621.644166
-29988.0,4506,16963.378611
-29968.0,4503,17018.45722
-29967.0,4502,17336.347822
-29978.0,4504,17623.222285
-29995.0,4507,17963.81481
-29960.0,4501,18018.552464
-29987.0,4505,18369.748567
-29988.0,4506,18721.477158
-29953.0,4500,18775.967038
-29955.0,4501,19129.052591
-29962.0,4502,19473.540663
-29958.0,4501,19823.099648
-29953.0,4500,19877.216903
-29955.0,4501,20225.120405
-29960.0,4501,20577.343948
-29967.0,4502,20631.113783
-29983.0,4505,20980.51504
-29965.0,4502,21320.147168
-29992.0,4506,21667.564565
-29980.0,4504,21721.60681
-29980.0,4504,22068.149846
-29997.0,4507,22407.91186
-29978.0,4504,22461.890397
-29973.0,4503,22811.023347
-29988.0,4506,23161.999431
-29982.0,4505,23516.598016
-29957.0,4501,23571.264384
-29950.0,4500,23924.219226
-29950.0,4500,24273.88263
-29975.0,4504,24625.053011
-29987.0,4505,24679.187916
-29988.0,4506,25024.087846
-29997.0,4507,25372.28785
-29982.0,4505,25427.772659
-29993.0,4506,25781.249735
-29988.0,4506,26131.378207
-29957.0,4501,26485.08305
-29962.0,4502,26538.953907
-29962.0,4502,26889.666318
-29987.0,4505,27240.816396
-29950.0,4500,27294.631767
-29997.0,4507,27624.446492
-29967.0,4502,27972.022976
-29988.0,4506,28318.69517
-29980.0,4504,28372.333174
