# {"t_start": 1681292044.7600517, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
780.0,482,12.065091
2650.0,1824,34.964019
1080.0,1030,49.508906
1410.0,1267,65.752341
1280.0,1083,82.081436
480.0,353,86.473123
2030.0,1371,181.950279
1590.0,1421,203.763611
1850.0,1057,217.287534
1030.0,418,240.437115
1320.0,833,323.181067
1280.0,900,409.49358
1510.0,823,556.30121
2850.0,1502,701.925658
1420.0,1000,797.712686
1760.0,1259,913.729794
1500.0,901,997.254422
310.0,412,1035.044273
1800.0,776,1105.649201
530.0,305,1167.650562
880.0,527,1217.089702
1030.0,543,1266.487465
1420.0,787,1339.974487
980.0,437,1380.882235
1280.0,1287,1506.292965
660.0,304,1535.386858
1420.0,630,1596.447357
880.0,380,1632.524303
1320.0,713,1699.923364
580.0,287,1726.359457
1490.0,794,1836.26245
1030.0,556,1886.925246
780.0,509,1934.997199
1180.0,537,1986.278737
1320.0,665,2048.568393
1320.0,454,2090.841854
1080.0,551,2142.843906
1660.0,711,2209.632869
580.0,355,2242.557614
530.0,414,2281.024347
1280.0,693,2344.331677
1570.0,805,2454.7934
880.0,559,2507.349693
1510.0,1022,2602.044767
1390.0,474,2645.757888
1180.0,652,2708.174068
980.0,419,2747.476827
830.0,415,2784.62618
880.0,323,2813.560001
1080.0,607,2870.055397
1880.0,778,2944.419457
1030.0,587,3001.739485
1780.0,890,3119.581518
1530.0,982,3210.505013
1300.0,1001,3303.047702
730.0,313,3331.948611
1590.0,933,3420.540747
1610.0,1436,3552.262178
610.0,525,3601.076842
730.0,550,3688.272131
1440.0,1069,3794.555872
1420.0,864,3877.706359
730.0,427,3915.877284
930.0,588,3970.845883
1300.0,593,4025.968185
1740.0,941,4115.437146
580.0,275,4139.773802
830.0,463,4181.661752
1130.0,737,4249.249135
1030.0,417,4352.861676
1490.0,823,4430.483246
1800.0,958,4524.220362
1300.0,885,4608.915509
1300.0,722,4676.624275
1080.0,427,4718.540728
830.0,508,4767.662915
1030.0,429,4806.920263
730.0,414,4843.495255
780.0,466,4886.055343
610.0,355,4918.242832
1760.0,1239,5066.9129
1300.0,803,5140.616343
1280.0,882,5225.183554
1080.0,602,5281.530145
1370.0,1424,5418.365125
780.0,412,5456.95453
1180.0,1222,5573.833671
1930.0,1100,5746.752771
1540.0,738,5814.67122
1830.0,760,5885.941226
1300.0,772,5959.520319
830.0,432,5999.634928
1300.0,659,6063.348844
1180.0,449,6106.352714
1180.0,758,6177.577692
1320.0,920,6308.081075
1080.0,683,6372.022216
1530.0,822,6449.113684
1080.0,560,6501.92748
1320.0,1161,6610.69054
1370.0,1021,6707.151709
630.0,367,6741.858686
1300.0,747,6813.595457
1180.0,559,6865.383794
1980.0,1152,7023.426612
830.0,438,7063.322048
1680.0,1289,7184.27269
1880.0,859,7266.687618
1080.0,723,7334.474287
1660.0,807,7411.034279
1890.0,783,7484.587538
1300.0,637,7594.308591
1540.0,834,7670.377468
1350.0,703,7734.774524
1030.0,638,7793.182462
780.0,398,7829.546413
1080.0,395,7865.055328
1180.0,765,7935.7566
930.0,449,7977.62663
980.0,538,8029.110448
610.0,336,8060.341732
880.0,399,8096.991362
1300.0,788,8171.172936
1280.0,884,8300.43434
1320.0,754,8370.984019
1440.0,751,8438.858747
1780.0,1210,8550.464148
1610.0,1505,8690.469689
1360.0,745,8760.12517
2800.0,1029,8905.421592
1610.0,946,9001.819067
660.0,460,9048.022116
1300.0,903,9135.793074
1280.0,797,9209.752251
1320.0,639,9269.797996
680.0,483,9313.880834
880.0,373,9348.062961
2030.0,1216,9460.149412
980.0,528,9551.651684
1320.0,777,9624.198566
1280.0,661,9687.54578
1350.0,668,9751.389715
880.0,372,9787.516155
1180.0,876,9873.887864
1030.0,477,9920.337783
980.0,698,9987.796292
930.0,354,10018.457108
1390.0,668,10078.718001
630.0,413,10148.380166
1300.0,966,10242.646133
1780.0,1012,10334.756247
1540.0,1258,10455.670437
1300.0,855,10537.713259
1690.0,954,10631.048829
830.0,451,10672.883594
2330.0,1930,10897.907986
1540.0,1039,10997.41894
1440.0,1071,11095.770382
510.0,331,11129.703365
980.0,501,11171.984441
2450.0,1405,11311.966259
930.0,332,11344.876751
1180.0,699,11481.26644
730.0,473,11526.807712
1400.0,1043,11622.308468
930.0,410,11662.430256
1280.0,569,11716.586225
1080.0,420,11751.318095
1180.0,553,11804.432772
2180.0,783,11877.980092
1080.0,703,11943.073129
730.0,279,11971.433449
1280.0,731,12042.542543
2030.0,1007,12164.375662
2030.0,939,12250.795499
1810.0,650,12311.819446
1350.0,863,12390.776998
1180.0,699,12455.976479
1280.0,535,12506.014032
1080.0,555,12558.024813
1700.0,1467,12742.926673
1280.0,715,12810.16996
1300.0,901,12893.316851
1130.0,602,12949.611553
930.0,468,12994.93175
580.0,342,13022.743838
1180.0,594,13077.861402
1280.0,721,13137.717802
2150.0,1098,13229.071822
1360.0,700,13329.627256
1320.0,547,13374.607598
1410.0,873,13449.215838
1300.0,780,13516.478472
2400.0,1120,13610.720347
1300.0,1036,13696.162809
1180.0,742,13756.802504
680.0,340,13784.319056
2200.0,982,13921.037415
1280.0,990,14004.653158
1560.0,876,14080.876241
1180.0,456,14119.962729
1950.0,1126,14221.316526
1390.0,1139,14317.700289
1540.0,871,14389.770979
1280.0,702,14447.54549
1450.0,477,14545.537541
1080.0,892,14619.443613
1660.0,728,14679.65755
930.0,479,14718.514429
880.0,326,14745.07915
1030.0,367,14774.746671
780.0,331,14803.389829
2460.0,1094,14901.927595
430.0,378,14935.725762
1930.0,1004,15024.811335
1320.0,579,15113.162102
980.0,580,15160.672478
1180.0,321,15186.709111
1660.0,1149,15282.265975
1490.0,504,15323.621917
1510.0,874,15395.515918
1440.0,873,15467.474366
1630.0,792,15535.482516
1660.0,798,15605.918821
2050.0,1367,15741.707042
1320.0,557,15787.67104
1390.0,904,15862.192601
1180.0,735,15922.70457
1280.0,591,15971.321326
1350.0,442,16007.307395
2000.0,837,16076.245311
1320.0,792,16141.880931
1350.0,1215,16281.046493
2080.0,943,16364.549632
930.0,584,16414.615152
1340.0,706,16472.568221
1300.0,1017,16556.672976
1030.0,424,16590.887562
1390.0,771,16654.121704
980.0,406,16687.07642
510.0,247,16706.795017
1300.0,825,16796.201097
1300.0,934,16875.097421
2050.0,1095,16971.381194
1320.0,1194,17075.037509
680.0,300,17100.491871
730.0,385,17133.286329
580.0,335,17161.868079
1180.0,368,17193.179161
830.0,273,17215.498331
780.0,410,17248.833377
980.0,509,17290.647294
1680.0,737,17371.562955
1610.0,869,17444.316067
980.0,525,17487.019399
1390.0,577,17535.401611
780.0,400,17569.323683
780.0,438,17606.813983
1830.0,620,17660.49315
780.0,454,17697.514142
1540.0,640,17750.666716
880.0,333,17778.995312
1660.0,631,17833.217839
1930.0,655,17910.095333
660.0,411,17945.512184
880.0,467,17985.526422
830.0,390,18018.06108
780.0,393,18050.645954
1300.0,691,18107.342433
380.0,379,18137.621663
680.0,338,18165.081623
1440.0,702,18223.819563
730.0,313,18250.424734
880.0,289,18275.03537
1280.0,603,18326.848246
2110.0,674,18383.330162
780.0,409,18471.928932
1370.0,490,18512.287358
930.0,413,18546.788199
680.0,484,18586.50444
930.0,509,18629.174915
880.0,481,18669.026869
1960.0,988,18750.826732
780.0,375,18781.411869
980.0,503,18822.442988
880.0,644,18875.657832
1180.0,468,18915.367406
1180.0,680,18974.393981
1630.0,1155,19115.91841
480.0,331,19143.398186
1370.0,502,19184.714498
1180.0,457,19221.970192
1280.0,634,19274.261095
780.0,348,19302.432772
1080.0,472,19341.352647
830.0,502,19382.67333
780.0,284,19405.501773
1350.0,1085,19496.404557
1460.0,785,19561.686231
1080.0,460,19676.891465
