# {"t_start": 1681292044.8080997, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
630.0,765,15.276707
430.0,590,22.160396
1180.0,1439,42.635418
1480.0,792,52.413195
1370.0,1687,75.713441
1080.0,473,82.612086
1180.0,718,168.995101
1180.0,606,176.773663
980.0,599,185.370179
730.0,381,190.992047
1300.0,1053,206.908029
1300.0,763,216.545632
1300.0,1114,304.418252
1590.0,869,389.741989
1300.0,782,464.39964
1610.0,803,610.482503
1180.0,921,697.815936
1950.0,873,780.007889
1640.0,530,831.04238
1640.0,620,886.74991
1340.0,744,954.800967
1300.0,774,1026.141088
1370.0,741,1093.931401
1610.0,1582,1276.290402
1560.0,1892,1457.33217
1510.0,1207,1575.509141
1280.0,496,1624.135154
980.0,409,1662.887268
780.0,354,1695.258859
830.0,482,1739.807184
1280.0,675,1839.963311
1370.0,1318,1963.699821
1370.0,644,2024.983682
1560.0,897,2108.657572
1300.0,602,2164.60018
730.0,393,2202.330907
930.0,402,2239.796033
1610.0,684,2303.793406
2130.0,647,2363.325874
1980.0,996,2490.557548
1400.0,1254,2607.961084
1340.0,676,2671.309765
1540.0,784,2746.966084
1030.0,546,2796.252794
1300.0,822,2872.47471
1030.0,436,2913.822734
1130.0,670,2978.909359
1610.0,861,3095.303452
880.0,440,3135.414064
1350.0,867,3215.861313
1600.0,777,3287.24121
980.0,329,3316.889322
1280.0,733,3387.093798
1520.0,822,3462.351582
1130.0,466,3504.583993
1540.0,697,3568.240028
1800.0,637,3629.207168
680.0,385,3700.276273
1520.0,785,3778.493577
1730.0,1236,3896.522025
2030.0,716,3962.906676
1030.0,380,3997.026833
1750.0,1101,4103.115163
1420.0,871,4182.783075
880.0,421,4221.017179
1030.0,416,4258.949829
780.0,424,4362.373382
660.0,265,4386.977305
1280.0,564,4439.754843
1400.0,1006,4539.503944
1500.0,787,4613.348306
1180.0,606,4670.541005
1800.0,946,4762.519083
1850.0,999,4855.263214
1320.0,1394,5019.050511
1180.0,500,5063.634522
1810.0,1012,5157.713551
530.0,482,5203.786615
880.0,455,5246.322278
1440.0,582,5300.967625
1340.0,1667,5461.232625
880.0,617,5519.85615
1350.0,1248,5708.457143
2500.0,1171,5816.534463
1730.0,945,5905.158585
1280.0,822,5983.617218
1450.0,822,6063.251516
980.0,604,6120.50177
1580.0,628,6179.988713
780.0,345,6211.031944
1300.0,1004,6349.619452
1300.0,524,6398.502591
1780.0,925,6486.326158
2000.0,885,6569.429727
880.0,734,6636.50887
780.0,321,6665.731599
1460.0,763,6739.479438
1080.0,446,6781.619812
1130.0,357,6815.8835
1350.0,1435,7000.775702
830.0,397,7037.173388
680.0,276,7061.754537
1300.0,1011,7155.898274
2050.0,1040,7255.580919
1280.0,1083,7357.927959
1180.0,676,7421.838307
1520.0,640,7482.176417
1340.0,1342,7656.744181
880.0,433,7695.781909
780.0,460,7737.51863
1180.0,789,7810.564041
1320.0,642,7869.405633
480.0,457,7911.71005
1180.0,517,7958.78151
1320.0,530,8008.911263
1030.0,536,8059.795484
1080.0,516,8107.464214
580.0,419,8146.616717
780.0,574,8243.280795
1280.0,989,8339.717824
1320.0,1198,8449.431915
830.0,434,8488.716588
1080.0,566,8540.159767
1530.0,1130,8645.19833
1730.0,813,8720.891471
2130.0,1548,8915.875974
1800.0,1022,9020.71903
1280.0,526,9073.704064
1530.0,569,9127.381643
980.0,511,9174.577647
1320.0,685,9238.323021
2080.0,1280,9358.214696
780.0,378,9392.705595
1560.0,670,9453.662581
1900.0,948,9584.325872
1080.0,447,9626.196879
730.0,442,9668.245262
930.0,625,9728.460526
880.0,466,9772.725582
1900.0,1322,9904.213376
980.0,673,9968.031481
1510.0,1095,10068.757644
1080.0,618,10159.49811
560.0,412,10196.568984
1180.0,471,10243.015504
1490.0,693,10307.583714
980.0,459,10349.687054
1180.0,754,10422.67537
2400.0,986,10514.669793
1080.0,490,10562.736413
1300.0,1019,10658.480755
1320.0,1157,10814.892407
1300.0,940,10899.514282
580.0,331,10931.976029
1490.0,1094,11031.651852
1180.0,590,11087.65034
2600.0,1057,11190.465492
1280.0,710,11258.337166
1300.0,1181,11374.220602
1320.0,1154,11552.990939
1420.0,684,11616.53885
830.0,427,11658.271834
980.0,484,11701.790931
1780.0,845,11782.900071
1280.0,597,11839.939539
1370.0,1170,11946.035285
630.0,378,11982.876119
280.0,370,12018.043324
430.0,279,12046.100602
1650.0,916,12159.063455
1080.0,550,12207.685148
630.0,456,12250.793523
1570.0,909,12334.944735
930.0,645,12394.583771
1640.0,1203,12508.071355
1300.0,428,12549.430807
730.0,386,12581.477469
1180.0,551,12633.26984
