# {"t_start": 1681292044.769348, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
330.0,408,11.184511
1750.0,1749,32.532356
1410.0,1255,50.427927
1540.0,610,57.751202
830.0,817,68.86745
1540.0,967,83.504482
1180.0,591,168.12744
780.0,392,173.143127
1710.0,940,186.208688
1180.0,1148,204.103931
1680.0,1021,217.112623
880.0,613,257.869706
1370.0,1627,418.094736
980.0,611,545.123204
530.0,345,577.726581
2350.0,951,668.52079
1550.0,1192,782.22834
1710.0,1088,883.999297
1640.0,1996,1069.498448
1300.0,1257,1221.172068
1300.0,780,1294.395098
1400.0,1468,1432.143305
1440.0,924,1522.235941
430.0,317,1552.824673
630.0,276,1578.887913
830.0,553,1632.99892
1390.0,1028,1730.523583
580.0,363,1764.403929
1280.0,682,1862.951466
1280.0,1479,2004.02924
1470.0,1234,2120.26478
1830.0,857,2201.750603
1370.0,992,2296.135593
680.0,370,2329.421742
1680.0,827,2441.277029
680.0,375,2475.957246
1300.0,549,2525.896001
1350.0,639,2584.513767
1180.0,644,2644.633089
880.0,380,2680.889185
530.0,309,2709.832569
1370.0,968,2799.551541
1700.0,873,2881.296056
930.0,433,2921.948999
930.0,511,2971.462419
1420.0,786,3081.488125
1440.0,1086,3181.39107
780.0,415,3219.91242
1830.0,917,3304.416454
1180.0,444,3346.291457
580.0,469,3390.398425
2060.0,937,3476.817508
830.0,363,3509.418331
680.0,410,3546.020872
1520.0,1088,3650.744325
1350.0,724,3756.389515
1830.0,1189,3871.083183
1180.0,555,3922.04744
1640.0,1276,4042.314435
1080.0,601,4099.941488
1300.0,1288,4218.904972
730.0,341,4249.193182
930.0,412,4351.92113
830.0,441,4392.32778
730.0,351,4425.427756
680.0,348,4457.535248
930.0,433,4499.767577
930.0,700,4567.827102
1300.0,1467,4709.139768
780.0,370,4745.028694
630.0,320,4774.29982
1280.0,978,4864.212199
1030.0,885,4945.071751
980.0,483,5024.233449
1300.0,647,5083.216427
1300.0,821,5159.174039
1080.0,411,5198.298216
3000.0,1380,5328.826837
1640.0,957,5421.868763
1300.0,925,5510.150181
1450.0,545,5561.977509
730.0,455,5673.630727
1560.0,1115,5776.977217
1300.0,1006,5871.357392
830.0,333,5902.276742
1130.0,543,5953.473874
930.0,417,5992.358449
1080.0,342,6024.13259
1180.0,404,6063.874786
1320.0,665,6127.182092
1470.0,1012,6222.051579
1830.0,795,6341.193376
1300.0,1044,6438.956331
1750.0,1039,6537.486803
1410.0,935,6624.766576
1350.0,1012,6721.155646
1180.0,727,6790.789285
1080.0,573,6844.601984
1350.0,1177,7005.392887
780.0,421,7043.478604
1490.0,891,7125.745539
1080.0,471,7169.978269
780.0,456,7212.484509
930.0,468,7257.562515
1460.0,813,7333.978197
730.0,394,7370.955807
1540.0,648,7431.702255
1280.0,439,7472.581578
660.0,402,7510.664068
1350.0,656,7620.249918
730.0,403,7656.784085
1280.0,761,7726.724706
1900.0,830,7803.20627
1280.0,717,7868.843298
830.0,344,7900.292615
1900.0,931,7986.634848
1880.0,1189,8100.382238
560.0,417,8138.903835
660.0,368,8173.87468
1730.0,909,8304.813138
1730.0,756,8375.440253
1390.0,1259,8490.845773
930.0,522,8537.659778
1350.0,2193,8743.385818
1180.0,803,8866.342767
1660.0,948,8960.026416
1080.0,569,9018.228781
1740.0,786,9096.611261
1690.0,702,9162.449153
1530.0,850,9241.862701
1830.0,938,9328.740767
1930.0,897,9412.447884
830.0,395,9447.687449
1300.0,1011,9584.340638
680.0,416,9622.818953
1180.0,563,9677.175592
1080.0,543,9728.96672
1490.0,1106,9838.224084
2100.0,643,9900.099936
880.0,457,9943.045192
1510.0,1354,10069.660477
880.0,396,10109.159899
1180.0,442,10181.125607
780.0,472,10224.817055
1080.0,788,10300.466286
1930.0,885,10382.090359
2080.0,1108,10489.643509
1900.0,1402,10624.706974
1180.0,640,10685.428711
1180.0,716,10795.294366
1180.0,602,10849.226039
780.0,370,10885.408818
3000.0,1678,11040.388679
3000.0,1570,11193.461312
1730.0,773,11266.818147
1930.0,948,11360.458861
3530.0,1710,11594.875281
1530.0,646,11655.326618
780.0,404,11689.208441
830.0,401,11728.729848
1080.0,438,11768.591573
1460.0,529,11816.579379
1030.0,601,11873.989643
1280.0,895,11958.424192
1540.0,651,12021.108016
630.0,459,12093.264367
2480.0,844,12171.542514
1030.0,646,12233.09073
880.0,460,12271.921423
1540.0,716,12340.250287
930.0,604,12394.652604
830.0,553,12447.006268
680.0,335,12480.28913
1300.0,659,12540.415814
1080.0,575,12590.259391
1680.0,762,12663.737019
1180.0,783,12782.15648
730.0,368,12818.208476
1350.0,655,12879.949795
1180.0,1149,12986.089838
1350.0,817,13062.761215
1540.0,1168,13160.24225
1300.0,953,13239.52894
1560.0,961,13362.015745
1180.0,793,13428.659174
1180.0,603,13481.118642
1780.0,925,13560.752943
1300.0,787,13625.244421
980.0,411,13658.610307
1080.0,684,13714.410527
930.0,412,13748.079823
2200.0,1200,13846.624958
830.0,460,13940.222207
1660.0,1051,14030.458885
1880.0,1115,14127.620583
2100.0,912,14209.503594
1740.0,801,14278.472746
1320.0,845,14348.033259
1660.0,1011,14432.188535
830.0,536,14535.051896
980.0,523,14577.834001
580.0,269,14599.847332
730.0,364,14629.370405
1300.0,811,14696.413451
1080.0,386,14727.694652
1610.0,649,14781.009007
1640.0,921,14863.678403
780.0,408,14900.029023
930.0,393,14935.197966
1710.0,922,15016.710183
1560.0,584,15106.045922
880.0,500,15147.29098
1610.0,674,15202.747318
630.0,381,15233.742339
1180.0,785,15298.680981
1370.0,821,15366.30556
3220.0,1847,15521.583875
1280.0,551,15568.771055
1130.0,345,15599.440556
1030.0,501,15663.697113
1520.0,1182,15761.399822
1370.0,734,15822.026405
1300.0,843,15891.552789
1300.0,605,15941.313033
930.0,335,15968.371764
1180.0,556,16014.032751
1300.0,378,16044.593481
1370.0,722,16103.898539
1640.0,866,16207.047011
1390.0,729,16273.741936
1990.0,546,16322.148738
1130.0,574,16372.128012
930.0,400,16406.126136
930.0,316,16431.729367
1710.0,1075,16520.434355
1400.0,863,16591.701661
1300.0,1094,16681.588561
980.0,552,16726.740559
1280.0,684,16804.546679
1370.0,693,16862.252373
1370.0,750,16927.382311
1840.0,673,16987.035995
730.0,411,17022.000313
880.0,292,17046.707298
730.0,330,17074.514418
1300.0,611,17127.190332
1590.0,842,17200.273293
1540.0,639,17252.585533
1030.0,461,17290.221354
610.0,265,17331.797777
880.0,421,17366.045443
880.0,364,17396.048846
1180.0,596,17445.625679
1180.0,475,17484.434913
1370.0,696,17542.850685
1280.0,635,17597.281039
630.0,458,17636.768902
880.0,420,17672.247584
880.0,315,17697.531541
1370.0,681,17754.351429
1280.0,662,17811.753265
730.0,418,17847.273082
2800.0,1182,17970.523997
1320.0,1086,18062.322705
1030.0,421,18096.493261
1540.0,711,18154.621229
930.0,333,18181.821514
2900.0,1140,18279.991416
1080.0,661,18336.986456
1880.0,1268,18498.416916
730.0,283,18521.00362
2200.0,998,18605.20628
2080.0,861,18677.342123
1540.0,664,18732.008324
1580.0,777,18796.024443
1490.0,1263,18902.174314
780.0,467,18942.510667
680.0,337,18970.982027
830.0,357,19044.595721
980.0,377,19075.745003
880.0,460,19113.685589
980.0,365,19144.258161
1550.0,820,19212.338042
980.0,516,19254.574489
1280.0,793,19320.058826
780.0,465,19358.215981
1590.0,537,19402.508466
680.0,261,19423.733906
610.0,377,19455.27126
1080.0,463,19493.020713
830.0,477,19531.871974
1030.0,498,19649.156331
1300.0,488,19692.080696
1740.0,500,19734.030096
630.0,294,19757.437809
2010.0,689,19814.798857
830.0,422,19849.491762
1750.0,1106,19941.428548
580.0,412,19975.096662
1300.0,565,20021.772208
1340.0,827,20090.176947
1180.0,739,20151.444155
1540.0,1154,20289.638736
1180.0,392,20324.228296
510.0,262,20347.026668
880.0,373,20380.226666
1180.0,737,20445.395
930.0,802,20514.248951
1950.0,1328,20624.502875
730.0,312,20649.688892
1370.0,457,20687.426321
1180.0,419,20721.282031
1280.0,653,20797.311507
730.0,376,20827.937149
1930.0,922,20903.94193
630.0,243,20923.245599
980.0,347,20952.547092
980.0,614,21005.815377
1180.0,736,21069.901688
1320.0,674,21125.583197
1550.0,755,21187.578532
1680.0,681,21243.435105
1280.0,776,21307.891239
1690.0,624,21380.437934
1370.0,964,21460.099257
1980.0,880,21532.594919
930.0,330,21559.350963
1280.0,754,21624.764496
2880.0,1073,21722.22764
1300.0,815,21794.236514
880.0,487,21836.318223
1690.0,752,21921.106794
2550.0,1131,22015.068701
1680.0,972,22095.79656
1300.0,566,22142.183793
1830.0,680,22198.398485
880.0,448,22235.008657
830.0,481,22274.249543
1080.0,468,22313.190287
1830.0,963,22398.21892
1850.0,909,22506.082631
1280.0,927,22582.717952
830.0,281,22605.208672
980.0,342,22633.39683
1300.0,458,22670.802277
1840.0,861,22741.984722
730.0,323,22768.033586
1320.0,926,22844.975765
1930.0,2067,23051.296996
1950.0,750,23115.618073
980.0,493,23156.119309
1390.0,734,23216.420364
1030.0,367,23246.404692
980.0,380,23277.048847
1340.0,1025,23361.858297
880.0,329,23389.155741
1080.0,415,23423.217738
730.0,243,23442.497701
1300.0,903,23517.386517
1130.0,438,23584.903295
1080.0,552,23630.089688
1320.0,668,23687.663948
980.0,482,23729.634241
1780.0,1444,23851.64296
1760.0,721,23910.867793
930.0,484,23950.772583
1180.0,344,23978.977985
780.0,310,24004.056255
780.0,288,24027.389187
580.0,254,24047.413725
880.0,333,24074.650783
730.0,208,24091.729949
2180.0,1078,24214.457799
1400.0,466,24254.728684
1430.0,637,24310.672529
1300.0,947,24393.368881
680.0,242,24413.75199
630.0,353,24443.636919
580.0,297,24468.701638
730.0,347,24496.687014
1640.0,700,24554.840802
1610.0,733,24615.630625
1520.0,458,24652.810743
1300.0,691,24734.255459
1420.0,558,24780.217176
780.0,344,24807.786961
2200.0,805,24875.057562
980.0,331,24903.268728
1380.0,807,24973.112671
1300.0,669,25032.253036
1300.0,712,25096.279406
630.0,333,25126.159623
1350.0,777,25192.075882
880.0,332,25219.100443
1280.0,440,25280.008414
1030.0,433,25315.111463
980.0,421,25349.30761
680.0,321,25375.523225
1280.0,794,25441.141918
2050.0,735,25501.569008
830.0,340,25528.9788
1830.0,1073,25618.274729
1300.0,1082,25710.739454
1450.0,738,25777.097414
1030.0,561,25850.935385
980.0,492,25893.404863
730.0,367,25924.971895
980.0,455,25963.239429
1320.0,578,26010.600276
1030.0,530,26054.183986
1280.0,815,26121.289947
1350.0,560,26167.099165
1080.0,739,26228.159022
780.0,324,26254.457288
1690.0,604,26304.10215
1130.0,337,26331.894505
980.0,374,26388.905523
730.0,336,26417.695359
930.0,344,26447.105117
1640.0,916,26528.117449
1280.0,795,26597.08147
1300.0,730,26660.403336
1300.0,667,26717.470209
830.0,293,26742.638286
1080.0,383,26774.280244
880.0,296,26798.079247
1080.0,413,26832.021427
1980.0,928,26908.99477
1320.0,466,26985.506275
1430.0,832,27054.133721
1680.0,448,27092.994883
880.0,318,27119.97118
1180.0,669,27178.016184
1300.0,605,27227.932861
1180.0,574,27275.111174
630.0,294,27299.774562
730.0,331,27328.03046
1370.0,621,27381.854922
560.0,409,27416.445144
1490.0,715,27478.421998
1940.0,1341,27615.659288
1390.0,665,27670.351871
860.0,461,27708.024563
1180.0,660,27764.051662
730.0,561,27812.579143
1280.0,813,27882.646052
1130.0,458,27919.704402
1460.0,712,27979.010916
1030.0,400,28011.378294
1180.0,552,28057.139967
1280.0,501,28121.774783
1590.0,581,28172.292395
1280.0,716,28234.368566
1610.0,422,28270.594594
1420.0,968,28354.11808
680.0,329,28380.809352
1180.0,563,28427.462453
930.0,468,28467.985911
1280.0,850,28540.764615
780.0,296,28565.077729
680.0,298,28589.242148
880.0,485,28650.991827
1300.0,682,28707.40251
680.0,324,28733.462269
1180.0,516,28775.62965
980.0,416,28809.549176
1830.0,539,28854.057609
930.0,303,28878.537436
1510.0,688,28937.854767
880.0,286,28962.19773
830.0,327,28989.884048
1080.0,600,29041.638973
980.0,339,29070.113377
980.0,438,29108.171335
1080.0,366,29140.315706
1280.0,947,29248.770319
1370.0,993,29331.722615
1340.0,590,29380.26661
1080.0,453,29417.677442
1520.0,493,29457.700476
2050.0,753,29519.977286
1300.0,739,29580.936277
1180.0,739,29642.026438
930.0,467,29680.229697
1420.0,942,29805.14721
730.0,473,29845.848425
1180.0,700,29906.194146
1370.0,890,29980.472672
1370.0,567,30027.234947
1610.0,1198,30127.608913
1460.0,961,30207.13286
2010.0,830,30276.494687
1180.0,694,30365.863594
580.0,457,30405.200299
530.0,282,30429.257574
830.0,649,30486.769056
1370.0,679,30546.217902
1710.0,833,30617.481199
1350.0,756,30679.853099
1680.0,876,30752.064403
1080.0,470,30790.675518
1760.0,748,30852.15869
1530.0,813,30946.944535
1540.0,773,31010.939107
880.0,472,31050.513877
1900.0,755,31116.275891
1130.0,478,31157.703189
1280.0,594,31211.079784
530.0,243,31231.907722
1280.0,728,31296.952782
630.0,291,31321.494118
1390.0,465,31359.552793
1180.0,454,31396.683631
