# {"t_start": 1681292044.69611, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1180.0,899,17.066768
830.0,831,27.093261
830.0,426,32.403953
1320.0,1229,50.055535
1080.0,721,58.708241
2300.0,1658,83.017483
3260.0,1423,178.532914
1800.0,799,190.380405
1300.0,767,202.615611
3240.0,1427,226.236664
1350.0,1067,333.333695
730.0,317,363.716764
1320.0,759,436.195665
1880.0,1040,604.781608
1280.0,857,687.738633
1080.0,592,744.319677
1300.0,564,796.84489
1880.0,833,873.834923
2180.0,1396,1003.977982
580.0,409,1040.813956
2600.0,1144,1181.276404
980.0,372,1214.486519
1640.0,780,1287.146801
780.0,411,1325.855692
430.0,418,1362.949259
530.0,349,1395.239141
1610.0,990,1491.691469
1830.0,702,1559.82005
1080.0,580,1615.951318
1080.0,478,1662.530036
760.0,356,1694.917542
1470.0,519,1743.768863
1280.0,808,1854.841676
1320.0,804,1930.228761
1540.0,1370,2060.110113
1280.0,926,2147.452216
1180.0,699,2213.285091
1450.0,1094,2317.407632
1640.0,988,2444.514439
1300.0,681,2507.43999
1420.0,571,2560.546817
1830.0,1128,2665.188739
880.0,364,2700.16399
1580.0,727,2767.406951
1830.0,1263,2886.179132
1370.0,1758,3090.942313
780.0,426,3129.370833
1030.0,778,3201.065921
1630.0,793,3274.690024
1180.0,744,3344.032653
1300.0,778,3417.925406
1730.0,1210,3529.073312
1440.0,1041,3626.695397
610.0,370,3695.843753
930.0,634,3759.563834
1280.0,718,3828.311798
1340.0,936,3916.580095
1350.0,918,4001.872269
980.0,467,4046.837468
1080.0,522,4095.986997
980.0,671,4157.39132
1300.0,553,4208.106637
1300.0,780,4279.635794
560.0,324,4374.229177
1520.0,1401,4509.584296
1300.0,1936,4696.717351
2580.0,1221,4813.770268
730.0,475,4856.671159
660.0,326,4886.084821
1280.0,996,5012.895565
3450.0,1172,5120.415902
1490.0,1109,5226.159694
1080.0,638,5285.671541
780.0,482,5329.766042
1280.0,981,5425.232631
1590.0,662,5488.2464
1320.0,1087,5662.167329
1280.0,480,5706.155475
1180.0,537,5755.535695
1730.0,895,5837.745862
980.0,459,5880.874645
780.0,375,5915.993621
1180.0,658,5977.979559
780.0,384,6013.911067
1450.0,850,6097.283692
780.0,546,6148.552004
2200.0,1176,6303.291777
1030.0,641,6363.067465
1280.0,596,6418.590111
1520.0,637,6478.700571
1280.0,699,6544.090139
780.0,419,6583.045532
1810.0,875,6663.545682
1130.0,555,6717.211139
930.0,534,6767.235838
930.0,419,6807.892767
980.0,438,6848.072989
1700.0,757,6969.55315
1460.0,1237,7084.348363
930.0,453,7125.317494
1180.0,750,7196.14396
1460.0,524,7246.458373
730.0,589,7302.146324
1470.0,731,7370.991347
930.0,583,7425.463713
1370.0,830,7504.284692
1420.0,938,7640.668645
880.0,520,7687.75222
980.0,713,7753.291087
1280.0,1130,7857.773346
1370.0,1169,7966.466407
780.0,541,8017.797423
1800.0,1137,8125.115171
1300.0,747,8238.687967
1930.0,784,8315.738457
730.0,407,8353.057767
830.0,340,8383.694672
630.0,469,8426.533685
880.0,521,8473.260534
780.0,355,8505.180552
1180.0,534,8553.669073
730.0,459,8596.803577
830.0,660,8656.478518
430.0,409,8694.047878
730.0,604,8750.377476
1300.0,917,8884.330127
