# {"t_start": 1681378506.6003659, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
930.0,695,11.942863
530.0,594,18.377137
1370.0,1395,34.457022
260.0,298,37.874388
1080.0,982,49.901433
930.0,774,59.877075
1680.0,1277,76.657015
780.0,404,154.603148
2500.0,969,168.73193
1370.0,1020,184.511767
1520.0,1745,213.120477
1080.0,676,224.710395
2100.0,988,242.138336
830.0,400,249.305684
880.0,453,257.683533
1370.0,627,347.630046
2050.0,1023,367.15919
1490.0,773,382.005521
980.0,472,390.790545
1390.0,961,409.456966
730.0,631,421.718673
1350.0,935,439.864928
1300.0,620,452.237209
1530.0,1176,526.585773
1370.0,667,538.937087
980.0,632,550.764276
1280.0,1276,574.562224
1180.0,672,587.459866
1370.0,737,602.010395
1560.0,801,617.949514
810.0,360,624.935449
780.0,402,689.523443
1180.0,628,701.525706
1340.0,946,719.297383
1980.0,744,733.258193
980.0,418,740.899874
630.0,486,749.847932
510.0,395,757.210313
2350.0,933,774.540552
710.0,376,781.263658
580.0,355,787.568155
1900.0,893,804.159625
580.0,379,914.613893
1300.0,1577,944.830184
1320.0,988,963.235483
1030.0,562,974.114575
1530.0,710,987.803118
1410.0,761,1002.558792
930.0,632,1014.630921
1390.0,968,1139.294507
1460.0,769,1153.964782
1030.0,501,1163.45177
730.0,358,1170.221975
830.0,557,1180.563617
1980.0,891,1197.595036
1030.0,469,1206.845374
980.0,636,1218.924067
980.0,533,1229.005098
1680.0,1181,1251.54313
360.0,375,1311.58418
2130.0,653,1323.768489
780.0,402,1331.636421
1080.0,575,1342.378138
480.0,331,1348.499491
1370.0,901,1365.776267
830.0,346,1372.467401
880.0,459,1381.067
930.0,718,1394.384627
880.0,469,1403.181704
530.0,410,1410.804219
3650.0,1790,1551.346114
780.0,349,1558.119323
830.0,463,1566.974293
1510.0,987,1586.100552
1130.0,633,1597.938658
880.0,390,1605.232446
1460.0,500,1614.538873
1560.0,904,1631.538828
1180.0,490,1640.625222
2300.0,1368,1719.812392
1450.0,686,1733.4171
730.0,453,1742.164395
2180.0,884,1759.53675
980.0,485,1768.700647
1660.0,988,1787.86203
980.0,538,1798.278999
1320.0,805,1813.527034
1660.0,843,1829.174167
1180.0,493,1943.577756
880.0,395,1951.283225
2000.0,965,1970.266621
880.0,409,1977.998242
530.0,333,1984.316987
1080.0,478,1993.389452
880.0,329,1999.551525
1080.0,590,2010.685814
1450.0,462,2019.208349
1180.0,778,2033.849295
780.0,432,2041.917991
930.0,472,2050.701608
1650.0,791,2172.651131
630.0,358,2179.396552
2750.0,973,2198.28722
1130.0,537,2208.920103
1030.0,664,2221.752228
1280.0,635,2233.65067
1280.0,805,2248.917128
880.0,485,2257.951214
2130.0,1254,2281.477875
1710.0,1258,2410.494587
1610.0,954,2429.135008
580.0,299,2434.628195
1370.0,658,2447.094086
1030.0,538,2457.08047
1180.0,795,2472.412148
880.0,421,2480.552347
880.0,704,2494.334835
1300.0,828,2509.810902
430.0,382,2620.383449
1880.0,755,2634.890895
1030.0,500,2644.465699
2030.0,736,2658.659002
630.0,324,2664.669924
1130.0,381,2672.007276
1710.0,951,2690.110434
780.0,543,2700.533657
1370.0,1257,2724.539772
1880.0,1194,2847.427716
1320.0,1018,2867.032201
1680.0,753,2881.606352
1780.0,1367,2908.446421
330.0,409,2916.409979
660.0,372,2923.477912
1300.0,931,2940.765147
2250.0,1241,3017.855339
2030.0,1356,3044.268098
2110.0,817,3060.193237
880.0,531,3070.389099
1320.0,833,3086.616998
1180.0,541,3096.935897
980.0,706,3110.597211
1930.0,842,3126.518784
1990.0,996,3247.31011
1280.0,690,3260.630331
2130.0,1921,3297.019446
1610.0,951,3314.984921
1180.0,719,3328.430984
1180.0,659,3340.915825
1180.0,600,3352.327138
780.0,528,3449.079839
980.0,453,3457.788626
2550.0,1043,3477.781477
980.0,499,3486.741527
880.0,384,3493.880709
1280.0,761,3508.535956
1180.0,441,3516.711515
930.0,532,3526.711366
1640.0,681,3539.642532
1030.0,424,3547.626512
1300.0,947,3667.177387
530.0,394,3674.703736
980.0,452,3683.199493
1610.0,1108,3704.449621
1300.0,412,3712.378885
710.0,287,3717.76419
530.0,388,3724.821993
1690.0,714,3738.509094
1340.0,466,3747.295557
1730.0,780,3762.656275
1860.0,726,3776.579338
1080.0,504,3786.324403
1180.0,415,3882.278201
980.0,282,3887.307388
1520.0,695,3900.583438
780.0,469,3909.26908
1320.0,655,3921.597709
930.0,338,3927.780714
1080.0,624,3939.409883
980.0,336,3945.476431
1180.0,633,3957.119951
1590.0,737,3971.131274
1710.0,888,3988.593893
680.0,387,4034.603122
1580.0,1101,4055.898403
880.0,515,4065.862677
1300.0,1081,4086.543254
680.0,263,4091.483429
830.0,290,4096.927483
780.0,423,4104.823328
1300.0,867,4121.420625
530.0,377,4128.412724
1350.0,683,4141.511296
730.0,459,4150.448188
560.0,286,4155.765085
930.0,319,4193.685223
630.0,376,4200.676933
1590.0,533,4210.796716
1520.0,824,4226.433258
930.0,321,4232.256285
930.0,346,4238.71661
1520.0,648,4250.901303
1080.0,461,4259.392298
930.0,318,4265.21174
1320.0,997,4283.828504
880.0,374,4290.639374
1390.0,920,4380.477153
830.0,311,4386.567229
830.0,276,4391.84881
560.0,329,4397.947551
2750.0,993,4416.523393
730.0,379,4423.57318
830.0,313,4429.470553
2800.0,1162,4451.941269
1530.0,791,4467.165524
1300.0,721,4480.735951
1730.0,764,4495.264806
1680.0,634,4583.061732
1080.0,508,4592.53404
1320.0,676,4605.466089
680.0,456,4613.878848
780.0,346,4620.537472
1820.0,1097,4641.155562
730.0,377,4648.062257
980.0,370,4654.976009
780.0,291,4660.296443
1300.0,890,4677.125155
1080.0,379,4684.281627
1030.0,470,4693.089404
680.0,333,4747.5355
1830.0,1025,4767.536606
1300.0,1228,4791.521399
880.0,321,4797.558384
1080.0,338,4804.049941
1300.0,611,4815.988369
1320.0,751,4830.281286
880.0,324,4836.54432
980.0,371,4843.407202
1130.0,646,4855.601029
2700.0,695,4909.831932
980.0,446,4918.502644
1280.0,495,4927.831934
930.0,323,4933.829833
1300.0,1052,4953.840453
1410.0,867,4970.28833
1490.0,766,4984.836723
1280.0,630,4996.738706
1080.0,571,5007.412678
1300.0,880,5024.283893
780.0,239,5066.014742
1440.0,838,5082.146424
1680.0,676,5095.516802
880.0,345,5102.109127
780.0,379,5109.441917
1400.0,484,5118.68053
430.0,312,5124.642531
1180.0,734,5138.307336
1780.0,583,5149.313662
880.0,355,5155.662437
1030.0,503,5165.039495
1520.0,493,5174.097256
2060.0,543,5184.227197
1540.0,791,5238.77942
1540.0,580,5250.19818
880.0,339,5256.606838
1130.0,432,5264.545812
1370.0,811,5280.38943
880.0,410,5288.160158
1280.0,740,5302.265702
830.0,372,5309.717152
1350.0,889,5326.760535
1780.0,812,5342.460571
480.0,256,5347.32315
930.0,283,5407.235079
1300.0,893,5423.809955
1690.0,677,5436.196397
1830.0,859,5452.372319
1080.0,410,5460.093203
830.0,330,5466.112616
1420.0,688,5479.701725
1180.0,449,5488.142249
1280.0,1055,5508.897281
980.0,342,5515.307402
1030.0,491,5566.196757
1180.0,532,5576.375242
1300.0,688,5589.698897
1780.0,625,5601.457011
1280.0,998,5620.340033
1030.0,464,5629.021717
1180.0,548,5639.445672
1610.0,757,5653.635378
1180.0,741,5667.809766
680.0,238,5672.208613
1420.0,923,5749.607511
1410.0,1023,5769.236737
1080.0,766,5783.840547
1080.0,419,5791.799838
1490.0,540,5802.01276
1750.0,710,5815.429198
1280.0,867,5832.212615
1390.0,668,5844.627204
1180.0,466,5853.539752
1590.0,775,5908.819461
1760.0,844,5925.011507
1180.0,430,5933.504294
880.0,351,5940.155598
1340.0,555,5950.879389
580.0,262,5955.711304
3100.0,1191,5979.401853
780.0,336,5985.621406
1300.0,698,5999.477534
1780.0,1078,6020.624211
1080.0,391,6027.892295
1180.0,391,6104.270289
1300.0,813,6119.994348
2200.0,622,6131.407676
1400.0,920,6148.884594
1080.0,446,6157.327414
1730.0,975,6176.096583
1030.0,428,6184.098394
1340.0,776,6198.796556
1030.0,585,6209.749836
680.0,250,6214.27335
1350.0,1212,6275.263268
1280.0,519,6285.439595
1280.0,532,6295.997349
980.0,410,6303.973205
730.0,440,6312.458781
1460.0,625,6324.661764
1180.0,567,6335.990629
1690.0,1152,6359.053362
880.0,347,6365.487576
780.0,275,6370.633352
1630.0,817,6423.480963
980.0,349,6429.837813
1360.0,858,6445.971365
1540.0,689,6458.977896
2230.0,819,6474.800371
1030.0,296,6480.413237
1470.0,579,6491.843104
1080.0,373,6498.818392
480.0,261,6503.666361
1540.0,561,6514.558501
1300.0,571,6525.869661
1930.0,944,6605.510418
1280.0,1049,6625.521737
460.0,287,6630.770663
1560.0,669,6643.544085
1780.0,1004,6662.566922
1660.0,692,6676.114977
830.0,265,6681.025873
1280.0,814,6696.768767
980.0,289,6702.114428
830.0,378,6709.293779
1080.0,410,6717.370704
1180.0,566,6765.221412
1300.0,906,6782.833991
780.0,322,6788.871124
1350.0,703,6801.685354
1860.0,1191,6824.541649
1180.0,613,6836.379182
1500.0,725,6849.745797
630.0,234,6853.915472
1280.0,716,6867.523535
1370.0,708,6881.328381
2100.0,1296,6942.970623
780.0,398,6950.551081
780.0,239,6955.062873
1180.0,415,6962.861319
1180.0,464,6971.578528
2100.0,818,6987.226962
1180.0,566,6997.826735
880.0,373,7004.552035
2350.0,772,7019.033575
930.0,330,7025.256945
1180.0,850,7077.55471
1590.0,891,7094.930243
1180.0,452,7103.618524
1180.0,420,7111.573285
1750.0,529,7122.229597
1710.0,694,7135.668211
930.0,376,7142.868303
1130.0,383,7150.291085
2100.0,1012,7169.851135
1130.0,338,7176.315312
1350.0,480,7185.380063
1560.0,902,7237.605367
1300.0,658,7250.092548
1510.0,690,7263.291779
1130.0,369,7270.319102
1280.0,841,7286.203791
1460.0,595,7297.5336
1370.0,574,7308.31041
1640.0,688,7321.158513
2200.0,1102,7341.699991
1710.0,655,7389.856751
1630.0,1060,7410.342673
1300.0,500,7419.822403
1660.0,719,7433.936667
3000.0,827,7449.452632
1300.0,768,7464.416915
830.0,329,7470.757704
1600.0,1177,7493.128784
1300.0,575,7504.107416
580.0,519,7556.165618
1280.0,600,7567.663262
480.0,330,7573.874954
1460.0,562,7584.45084
1280.0,470,7593.357822
1030.0,325,7599.597986
980.0,291,7604.948801
1300.0,898,7621.956387
1370.0,1962,7658.501767
630.0,376,7665.516574
1130.0,357,7671.920514
1080.0,345,7734.465852
1180.0,609,7746.26907
1900.0,1094,7767.192116
1830.0,721,7781.518694
1180.0,536,7791.595289
630.0,369,7798.514728
1130.0,482,7807.618786
1470.0,654,7819.926741
1030.0,487,7829.160545
1810.0,981,7847.868782
1390.0,570,7902.039129
1520.0,1146,7924.257875
980.0,401,7931.927401
1850.0,625,7943.581408
1300.0,490,7952.869571
530.0,277,7958.321454
1390.0,648,7970.553182
1280.0,897,7987.492629
1180.0,418,7995.335743
1280.0,820,8010.899678
1390.0,474,8056.168058
680.0,418,8063.868283
1830.0,598,8075.102099
1300.0,546,8085.051433
1300.0,899,8101.878159
2180.0,914,8119.517016
2650.0,766,8134.358091
1860.0,836,8150.873982
930.0,443,8159.770054
1530.0,835,8211.558682
1610.0,1105,8232.899052
1730.0,1136,8254.697247
1730.0,599,8265.882132
580.0,368,8272.67119
1780.0,1264,8296.441103
1320.0,472,8305.324506
1130.0,361,8312.3092
1680.0,686,8325.338205
980.0,423,8392.736405
880.0,422,8400.443197
1550.0,678,8413.254514
1650.0,461,8421.996372
1030.0,373,8429.109596
2080.0,813,8444.233051
930.0,349,8450.658704
1490.0,776,8465.188692
1080.0,453,8473.651534
1180.0,493,8483.000264
830.0,343,8489.4457
