# {"t_start": 1681378506.609792, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
830.0,758,12.634133
1320.0,1361,27.843027
1780.0,1384,44.394022
430.0,514,50.784519
680.0,579,58.12607
1800.0,1716,80.771358
1880.0,949,167.172031
780.0,520,174.964616
1760.0,1202,193.844205
810.0,413,200.458871
730.0,407,207.259354
1300.0,1058,225.265673
1930.0,1132,245.445465
1670.0,874,340.196372
830.0,388,347.05644
980.0,637,358.958935
1440.0,1421,386.422595
880.0,482,395.588587
1390.0,744,409.994563
1300.0,868,426.744357
1300.0,713,440.667416
1080.0,752,455.70072
1030.0,393,515.155815
880.0,319,520.912996
780.0,411,528.359024
1880.0,1195,550.840286
2030.0,824,566.063065
1300.0,1155,588.089844
1830.0,1260,613.354035
1520.0,1280,695.373212
1850.0,975,713.875195
980.0,329,719.810338
1780.0,1661,751.043746
1540.0,877,767.500951
1300.0,749,781.114279
660.0,319,786.829967
2500.0,932,804.068766
980.0,735,921.53268
780.0,590,932.662574
1810.0,1008,951.694449
830.0,625,963.23009
1690.0,1096,984.455717
1180.0,567,995.548441
2350.0,1638,1027.154575
830.0,369,1140.182144
680.0,331,1146.470058
730.0,371,1153.392306
1030.0,459,1162.077336
1180.0,926,1179.589527
1030.0,634,1191.74661
830.0,479,1200.704741
1300.0,694,1214.350858
1740.0,729,1228.198693
1510.0,770,1242.914174
880.0,354,1249.340684
980.0,478,1311.395304
830.0,565,1321.970416
1080.0,509,1331.831973
980.0,453,1340.280907
930.0,507,1349.74809
830.0,504,1359.447077
1710.0,868,1376.097165
1480.0,765,1390.328967
1300.0,674,1403.023597
630.0,416,1410.801535
730.0,418,1418.405449
1930.0,1198,1547.72295
1180.0,775,1562.997267
930.0,581,1573.982823
1080.0,572,1584.958036
2050.0,1114,1606.091318
1590.0,838,1621.742687
1300.0,496,1631.051432
1180.0,1072,1651.204664
1710.0,540,1714.578741
1280.0,881,1731.934803
1080.0,498,1741.557527
680.0,372,1748.688585
1180.0,605,1760.545809
1630.0,812,1776.133626
2050.0,854,1792.686484
680.0,509,1802.445484
3240.0,1619,1937.840412
1300.0,1618,1969.967722
1710.0,911,1987.585895
1130.0,499,1996.96974
880.0,563,2007.68625
1280.0,821,2022.957815
1030.0,574,2033.772353
3050.0,1302,2058.069671
830.0,304,2170.997761
430.0,378,2178.150071
1180.0,632,2190.324024
930.0,454,2199.071628
1300.0,767,2214.260109
1540.0,585,2225.475801
2330.0,939,2243.140217
1080.0,547,2253.450552
1180.0,963,2271.60936
1730.0,2016,2414.918773
1280.0,1143,2437.104178
980.0,463,2445.795863
1590.0,872,2462.321223
1560.0,952,2480.927262
1130.0,636,2493.166057
1350.0,1122,2617.948779
1180.0,771,2632.68788
1350.0,635,2644.866442
1300.0,845,2661.169512
1030.0,564,2672.042734
1300.0,1319,2697.451011
1850.0,1132,2718.983617
730.0,323,2725.030529
780.0,408,2732.328563
1080.0,515,2842.301989
980.0,661,2855.097636
1850.0,861,2871.617169
1080.0,738,2885.939451
1080.0,507,2895.711941
1300.0,806,2911.529433
730.0,393,2919.181582
1300.0,537,2929.223832
1470.0,1078,2949.261271
680.0,372,2956.137823
1690.0,772,3024.310865
830.0,397,3031.885209
780.0,510,3042.091432
580.0,339,3048.269096
1300.0,936,3066.631212
2030.0,715,3080.487411
2450.0,861,3097.178155
2700.0,983,3116.113301
1180.0,633,3128.113227
1780.0,871,3246.487052
1440.0,893,3263.604937
1080.0,802,3278.664688
1280.0,1068,3298.906652
1180.0,776,3313.421053
980.0,469,3322.294462
830.0,462,3330.78317
1450.0,934,3348.403412
1080.0,505,3444.928379
530.0,478,3453.960893
780.0,415,3461.911774
830.0,425,3469.930678
630.0,322,3475.976607
2850.0,1073,3496.024008
680.0,448,3504.455696
830.0,446,3512.951082
630.0,379,3519.87274
460.0,414,3527.68329
1340.0,1097,3548.777019
980.0,329,3554.949861
1710.0,1029,3676.035839
1080.0,516,3685.818562
1280.0,999,3704.979391
1180.0,490,3714.360941
1730.0,1036,3734.093442
1180.0,547,3744.374372
2130.0,701,3757.905188
1540.0,563,3768.959804
1180.0,496,3778.513151
980.0,533,3877.079652
980.0,370,3883.779036
1540.0,838,3899.565149
880.0,503,3909.027947
1180.0,519,3918.759727
1560.0,1117,3939.744763
1610.0,895,3956.15033
1490.0,893,3973.6131
1930.0,1119,3995.413281
1030.0,560,4044.707933
1560.0,718,4058.452318
930.0,408,4066.305623
830.0,281,4071.382893
2550.0,1037,4091.419502
1910.0,839,4107.429251
1450.0,505,4117.021305
930.0,254,4121.722696
1590.0,644,4133.963976
1080.0,607,4145.677334
1300.0,1192,4200.488831
1520.0,726,4214.295561
830.0,363,4220.968524
1460.0,870,4237.512684
1650.0,730,4251.275069
1390.0,867,4267.441824
1540.0,559,4277.699544
1180.0,520,4287.401041
1030.0,467,4295.91066
730.0,284,4301.143157
780.0,469,4382.578741
1300.0,720,4396.609693
1690.0,768,4410.985582
930.0,472,4419.696732
830.0,305,4425.39486
1490.0,1119,4447.121831
980.0,330,4453.165354
1730.0,743,4467.513768
580.0,520,4477.256219
1130.0,488,4486.496912
1300.0,563,4497.127801
1960.0,659,4585.402985
1080.0,515,4594.961646
1350.0,921,4612.414711
2060.0,524,4622.509408
780.0,375,4629.470211
1080.0,417,4637.154018
1300.0,694,4650.10036
1300.0,1000,4669.178443
2530.0,1152,4691.027961
880.0,369,4745.830027
830.0,242,4750.52279
1440.0,1026,4770.638787
1300.0,666,4783.586538
830.0,301,4789.186008
1560.0,930,4807.42108
980.0,396,4815.149024
580.0,232,4819.412731
1080.0,512,4828.963478
1610.0,980,4847.809505
1570.0,751,4862.156474
1690.0,846,4919.466793
1030.0,414,4927.219615
2550.0,696,4940.509908
480.0,231,4944.761631
1180.0,698,4957.895247
1300.0,712,4971.381217
1450.0,720,4984.999139
1530.0,837,5000.825751
1560.0,922,5018.266015
1680.0,893,5072.852497
1320.0,672,5085.800882
730.0,392,5093.30169
2200.0,893,5111.051023
1880.0,933,5129.01029
1280.0,645,5140.975429
780.0,278,5146.00254
980.0,308,5151.747824
1460.0,798,5166.603923
1610.0,742,5180.527455
1180.0,519,5229.191067
1510.0,653,5242.237233
1180.0,382,5249.518734
1610.0,587,5260.801962
1500.0,816,5276.49828
680.0,297,5282.162753
1540.0,622,5294.047425
830.0,298,5299.581412
980.0,417,5307.786535
1300.0,635,5320.071651
1890.0,650,5332.618514
530.0,328,5338.681818
1280.0,646,5405.8372
1630.0,635,5417.730661
1950.0,762,5431.479321
630.0,235,5435.711918
1440.0,894,5452.581538
1680.0,857,5468.98024
1660.0,582,5480.391359
930.0,380,5487.403747
980.0,372,5494.381133
980.0,343,5500.940058
1080.0,408,5509.109181
2080.0,892,5567.818873
1860.0,793,5583.047523
1180.0,588,5594.366283
1300.0,434,5602.406764
1080.0,454,5610.868367
780.0,300,5616.417097
930.0,346,5622.983778
880.0,444,5631.147904
1280.0,680,5643.943304
1520.0,942,5661.709171
1520.0,928,5679.632473
1300.0,772,5754.225892
1300.0,461,5762.940115
1610.0,500,5772.274529
930.0,343,5778.563509
1280.0,435,5787.050581
1410.0,929,5804.731114
830.0,372,5811.581489
660.0,226,5815.830266
1410.0,804,5831.377514
1440.0,1101,5852.25688
1320.0,515,5861.889599
1510.0,781,5917.233646
730.0,426,5925.605799
1950.0,1115,5947.461998
1030.0,484,5956.730718
880.0,464,5965.866565
1180.0,1106,5987.558392
1080.0,612,5999.695862
1080.0,431,6008.027121
1440.0,633,6020.30647
1700.0,601,6100.530938
1350.0,731,6114.769916
