# {"t_start": 1681378506.590461, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
530.0,716,12.208455
1320.0,1528,29.396077
1440.0,2022,54.097925
930.0,467,60.132891
1300.0,959,72.464573
1080.0,857,156.758464
1320.0,968,171.036073
2150.0,959,186.040084
1940.0,1264,206.566898
1370.0,525,215.133414
1300.0,957,231.885298
780.0,352,238.045519
1280.0,701,250.565165
2050.0,996,347.54002
830.0,460,356.073343
1280.0,736,370.162256
1780.0,1552,400.183445
1180.0,697,413.806653
1880.0,1083,434.779678
930.0,299,440.459287
1420.0,783,456.08174
680.0,344,514.584747
830.0,532,524.363067
1340.0,867,540.469667
980.0,560,550.971647
1670.0,1189,573.092222
1460.0,629,585.108246
1440.0,1207,609.331981
1080.0,679,622.551993
1080.0,858,696.118745
480.0,396,703.533042
1370.0,628,715.348384
1130.0,773,729.836396
1180.0,598,740.718901
580.0,276,745.80592
480.0,459,754.399761
1300.0,662,766.654891
2150.0,929,783.599561
1180.0,560,793.808375
1760.0,672,909.693369
580.0,392,917.23512
1610.0,753,931.390987
1180.0,599,942.736688
630.0,413,950.334844
1600.0,1040,970.152511
1980.0,1066,990.809357
1440.0,762,1005.470664
1080.0,890,1022.591351
780.0,332,1028.683624
680.0,323,1140.881132
1080.0,467,1149.712898
1410.0,1524,1178.889123
780.0,363,1185.598974
730.0,391,1193.159456
1130.0,537,1203.306144
1800.0,933,1221.411406
1390.0,1252,1245.333225
930.0,539,1255.436897
1080.0,418,1316.272141
1300.0,467,1325.033323
1280.0,768,1339.825742
680.0,344,1346.07956
1450.0,592,1357.344947
1730.0,775,1372.394514
1830.0,1148,1394.002003
2050.0,994,1412.857044
1830.0,550,1422.941763
1400.0,946,1547.426429
680.0,332,1553.860403
1540.0,963,1572.533463
2030.0,845,1588.839594
930.0,413,1596.376822
980.0,375,1603.420595
1130.0,894,1620.145905
1390.0,916,1637.415035
1400.0,588,1648.33273
1320.0,868,1718.07059
1620.0,1162,1741.041761
730.0,558,1751.898614
1300.0,1001,1771.246531
1340.0,998,1790.747543
1410.0,859,1807.222288
1030.0,512,1816.680218
1420.0,631,1828.432989
1080.0,546,1943.852855
1780.0,1388,1971.291976
1520.0,594,1982.661102
1660.0,691,1995.799562
1180.0,522,2005.695127
780.0,370,2012.661129
880.0,422,2020.343462
1300.0,696,2033.408443
1080.0,543,2043.601901
1300.0,820,2058.739067
830.0,584,2177.104923
980.0,559,2187.681346
1080.0,579,2199.036157
730.0,333,2205.551693
830.0,436,2214.063262
1470.0,1343,2239.702404
1180.0,563,2250.30335
1830.0,1387,2276.572999
1750.0,751,2395.400856
2250.0,755,2409.910721
830.0,407,2417.719579
1180.0,614,2429.637997
1280.0,872,2446.087543
1030.0,542,2456.1933
1370.0,992,2475.473105
1570.0,969,2494.480255
2250.0,1542,2627.211189
780.0,389,2634.555181
1280.0,724,2648.639387
2000.0,914,2666.106431
1300.0,1070,2686.7663
1300.0,985,2705.665911
680.0,385,2712.597588
1180.0,541,2722.951878
930.0,352,2729.461317
1280.0,872,2846.269876
1030.0,645,2858.560211
2100.0,1085,2879.734216
1080.0,501,2889.229478
880.0,685,2902.731713
1130.0,547,2913.358025
1080.0,599,2924.889627
1370.0,753,2938.793122
1300.0,801,2953.634331
1460.0,969,3025.616514
1350.0,1024,3045.820597
1420.0,655,3058.634552
1440.0,708,3072.282144
980.0,611,3084.022886
1180.0,969,3103.024643
1300.0,776,3117.659601
630.0,417,3125.484432
1560.0,1493,3256.114252
1440.0,852,3272.046484
2550.0,1200,3294.835553
780.0,380,3301.7865
1280.0,668,3314.370389
1560.0,711,3327.721914
1540.0,659,3340.157818
1280.0,1172,3449.412547
1300.0,940,3467.557171
1440.0,1116,3488.531529
530.0,427,3496.482986
2100.0,1295,3521.166812
980.0,375,3528.228536
680.0,325,3534.261154
780.0,466,3543.134716
