# {"t_start": 1681378506.6357772, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
530.0,336,8.07986
380.0,382,12.067116
1180.0,1341,26.90003
830.0,811,36.427094
580.0,414,41.491562
1280.0,1221,56.795206
880.0,685,65.644839
1680.0,1676,160.987741
1300.0,714,171.634232
980.0,533,179.732752
1710.0,1666,206.813187
930.0,423,213.706584
780.0,511,222.262751
1300.0,488,230.911654
2280.0,945,247.783412
1180.0,466,256.365953
1400.0,916,351.856281
1180.0,801,367.070664
1730.0,963,385.557287
1080.0,443,393.922922
830.0,371,401.035309
580.0,457,409.790229
1580.0,951,428.169318
1180.0,774,443.362369
2480.0,1212,519.061285
580.0,539,529.016253
930.0,611,540.300405
1710.0,947,557.960574
1410.0,1050,577.580621
1560.0,985,596.974693
1900.0,824,613.460032
1300.0,950,688.890784
1350.0,758,703.490693
1910.0,1170,725.607514
580.0,459,733.98536
1300.0,776,748.330724
1080.0,558,758.870374
1450.0,867,774.855209
1300.0,1137,795.707923
630.0,378,802.500549
1280.0,584,917.258556
1280.0,782,931.967946
480.0,289,937.373042
1490.0,696,950.378519
1880.0,1584,980.778145
930.0,765,995.624403
1560.0,611,1007.349866
1180.0,874,1024.072147
1600.0,1013,1149.532845
1760.0,681,1162.552303
1180.0,625,1174.504272
1180.0,908,1191.687457
1660.0,824,1207.783473
780.0,324,1213.781577
1320.0,872,1230.343623
1080.0,414,1238.172664
1300.0,692,1251.262075
1280.0,809,1319.555117
1610.0,885,1336.565703
1030.0,369,1343.338947
1280.0,648,1355.779488
1280.0,790,1370.982108
1180.0,621,1382.798876
1180.0,586,1393.526921
1440.0,833,1409.254896
1700.0,1225,1538.874899
1030.0,625,1550.758694
1500.0,597,1562.535426
1180.0,1028,1582.23555
1370.0,813,1597.677812
1590.0,918,1615.066138
630.0,457,1623.532731
1500.0,848,1639.445253
730.0,522,1649.074223
2050.0,1018,1721.763038
930.0,462,1730.820751
1180.0,633,1743.217968
460.0,373,1750.325763
1300.0,883,1767.585612
1180.0,444,1776.017879
980.0,473,1784.980868
930.0,509,1794.855136
1180.0,816,1810.452038
1080.0,680,1823.049219
930.0,543,1938.097706
630.0,395,1945.870405
1320.0,1300,1971.512251
1280.0,597,1982.911861
1300.0,789,1998.044917
880.0,622,2009.790753
1800.0,940,2027.428079
730.0,328,2033.477632
1460.0,495,2042.755281
1130.0,764,2056.879327
680.0,562,2174.796381
330.0,379,2181.900315
1740.0,1088,2203.232534
1350.0,862,2220.131342
780.0,334,2226.420059
1030.0,424,2234.181996
1520.0,971,2252.612636
1180.0,731,2266.46137
1350.0,913,2283.330894
1780.0,923,2405.859062
1370.0,533,2416.018822
1420.0,1198,2439.320518
1030.0,625,2450.99006
830.0,420,2458.798684
1560.0,845,2475.255664
580.0,510,2485.117834
2150.0,977,2503.756605
1860.0,726,2620.935534
1580.0,901,2638.241441
1470.0,873,2655.153707
1390.0,672,2668.207458
1180.0,643,2680.274639
1490.0,830,2696.383782
780.0,478,2705.351717
1300.0,702,2718.602813
780.0,376,2725.636595
880.0,395,2732.779516
1180.0,667,2845.734178
2000.0,1059,2866.185415
1830.0,1249,2890.482696
1180.0,664,2903.541095
1710.0,701,2917.234716
1180.0,682,2930.212999
930.0,595,2941.062832
1540.0,1173,3016.880354
780.0,511,3026.323086
1180.0,463,3035.20172
1280.0,1138,3057.852695
980.0,712,3071.51342
2400.0,1254,3095.875873
1300.0,891,3113.060977
1660.0,1375,3241.032096
1930.0,999,3260.416059
1280.0,742,3274.219671
2400.0,1204,3297.122411
1030.0,417,3304.847262
480.0,340,3311.06144
1300.0,778,3325.739631
1180.0,600,3336.906075
