# {"t_start": 1681378506.6443164, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
180.0,293,7.649811
580.0,822,16.442156
1080.0,737,24.402309
780.0,407,29.221535
680.0,672,37.043765
1680.0,2977,75.21383
1300.0,751,158.168895
430.0,416,164.148129
1280.0,946,178.492888
1180.0,548,187.059239
430.0,413,193.417189
2180.0,1242,214.061922
1950.0,1182,234.800879
1280.0,885,250.61669
930.0,478,338.018203
930.0,543,347.87819
1300.0,1296,372.647501
980.0,666,385.415944
1800.0,1051,405.782145
1810.0,883,422.919006
830.0,703,436.467027
1420.0,565,447.495205
780.0,430,456.106861
1300.0,1336,533.241039
1080.0,464,541.817161
1280.0,1331,566.780929
2100.0,936,584.357828
1280.0,727,598.736194
1300.0,1087,620.398545
1280.0,579,688.523917
1030.0,348,695.208442
660.0,381,702.326488
930.0,509,711.854406
930.0,537,721.780232
1370.0,873,738.091732
880.0,431,746.085107
930.0,370,752.910586
630.0,467,761.510982
1390.0,1308,785.60678
1130.0,530,795.272735
1500.0,761,912.941508
1280.0,887,929.824535
580.0,465,938.696244
980.0,361,945.350667
1610.0,631,957.028364
730.0,413,964.622352
1690.0,737,978.996829
830.0,374,986.02317
1400.0,934,1004.217819
1440.0,1004,1023.478553
1180.0,544,1139.87449
1510.0,621,1151.680535
830.0,460,1160.281155
830.0,368,1167.437352
2250.0,1121,1188.72015
1490.0,642,1200.863138
1370.0,1097,1222.201838
1340.0,889,1239.218262
1340.0,705,1252.511024
1880.0,965,1323.765593
1630.0,1254,1347.862168
830.0,360,1354.672819
830.0,455,1363.33566
1680.0,2011,1401.653072
980.0,432,1409.707846
1320.0,589,1420.568536
1030.0,445,1428.890635
1300.0,1177,1558.222504
1030.0,579,1569.305779
730.0,379,1576.451176
580.0,384,1583.76968
1450.0,964,1602.059301
1680.0,1280,1626.200898
980.0,459,1634.769722
1300.0,591,1645.700018
1420.0,644,1711.220199
1300.0,586,1722.307088
1610.0,765,1737.456806
1610.0,897,1755.093569
1280.0,851,1771.391098
980.0,560,1782.006901
1980.0,784,1797.465838
1080.0,641,1809.583233
1660.0,985,1827.968225
930.0,637,1945.192958
1320.0,939,1963.59808
780.0,415,1971.751576
930.0,432,1979.901776
1760.0,654,1992.477105
1420.0,838,2008.482637
1760.0,573,2019.054429
980.0,488,2028.205329
1180.0,606,2039.572418
1390.0,916,2056.559535
