# {"t_start": 1680885299.3431382, "env_id": "JourneyEscapeNoFrameskip-v4"} 
r,l,t
-24800.0,734,16.066465
-24400.0,731,26.559672
-19100.0,734,37.239083
-14900.0,734,48.000998
-19500.0,733,58.742093
-24300.0,736,69.620528
-9800.0,736,80.523979
-6600.0,734,91.217695
-23400.0,732,163.976008
-17100.0,736,174.734022
-5400.0,732,185.470407
-18300.0,733,196.056942
-11900.0,736,206.824626
-9000.0,731,238.311316
-12100.0,737,309.395579
-18100.0,732,379.937246
-14000.0,731,448.914349
-7800.0,737,575.488317
-8000.0,733,646.03853
-11700.0,736,715.960979
-7700.0,733,785.72401
-7400.0,737,854.870889
-11800.0,731,925.308619
-21000.0,734,996.731025
-10800.0,736,1067.108526
-5600.0,735,1196.940344
-17900.0,732,1266.733683
-9700.0,730,1335.716089
-10800.0,732,1405.265171
-4400.0,736,1474.768796
-10500.0,732,1545.600053
-11700.0,736,1615.08022
-19900.0,730,1685.353003
-5300.0,737,1755.003077
-17200.0,734,1883.135753
-4800.0,737,1952.80303
-9000.0,734,2022.842701
-17600.0,734,2092.319407
-5900.0,732,2161.433999
-5300.0,732,2232.068419
-9000.0,731,2301.938842
-3600.0,735,2372.185728
-16700.0,732,2500.689658
-2900.0,735,2570.464574
-4800.0,734,2640.537205
-19600.0,732,2710.828107
-6100.0,731,2780.736547
-3300.0,736,2850.79299
-4900.0,734,2921.095255
-3500.0,733,2991.531957
-600.0,733,3061.647672
-1500.0,734,3188.652639
-4100.0,734,3258.131778
-3500.0,736,3327.244324
-7000.0,730,3396.197116
-5600.0,733,3466.011701
-2100.0,735,3535.398955
-8100.0,737,3605.68323
-7500.0,734,3675.775697
-8200.0,734,3806.193587
-14600.0,736,3875.707807
-15300.0,737,3944.732185
-10700.0,735,4014.527993
-2900.0,732,4084.117635
-5000.0,737,4153.148855
-13700.0,737,4222.582973
-2400.0,734,4293.411785
-7800.0,730,4362.904167
-15900.0,730,4489.818402
-2400.0,734,4559.137921
-9600.0,731,4627.439607
-9200.0,733,4698.063522
-4800.0,731,4767.50054
-1500.0,734,4837.474217
