# {"t_start": 1680793670.6142416, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,319,9.249055
273.0,606,18.56031
399.0,699,29.128197
252.0,734,40.104095
357.0,497,47.468755
420.0,656,56.886219
378.0,723,67.37493
273.0,623,76.287625
441.0,739,86.829463
399.0,597,94.975508
252.0,499,146.620901
315.0,575,155.30221
378.0,635,164.903487
378.0,557,173.321379
189.0,388,179.137564
420.0,656,188.835334
336.0,476,195.995681
315.0,510,203.691167
189.0,472,210.823983
420.0,724,221.302879
462.0,648,230.501664
189.0,326,234.846194
357.0,622,289.698963
378.0,663,299.820225
189.0,446,306.480032
336.0,490,313.783052
294.0,510,321.392942
336.0,596,330.490121
693.0,802,342.654718
315.0,541,350.855426
315.0,611,359.922989
462.0,738,370.864495
399.0,658,425.642907
378.0,570,434.276359
399.0,626,443.726377
378.0,522,451.639046
399.0,627,461.026739
252.0,508,468.464352
399.0,530,476.328466
336.0,573,485.060483
462.0,639,494.763879
378.0,668,504.905106
378.0,688,514.663586
441.0,613,568.331752
441.0,666,577.568163
399.0,677,587.419582
357.0,507,594.949563
189.0,356,600.200364
378.0,474,607.387462
273.0,464,614.385143
462.0,577,622.932543
231.0,499,630.430727
231.0,363,635.78057
420.0,665,645.89837
315.0,416,652.014652
168.0,383,702.12934
357.0,474,708.645738
336.0,581,716.732234
294.0,586,724.886557
231.0,384,730.152386
525.0,693,740.125579
252.0,378,745.524838
357.0,541,753.362991
273.0,473,760.479308
336.0,441,767.040914
189.0,454,773.760097
231.0,389,779.551521
189.0,352,784.767986
399.0,594,841.112842
399.0,500,848.450182
357.0,646,857.316772
504.0,683,866.718211
168.0,348,871.281955
147.0,220,874.104088
252.0,607,882.35106
231.0,466,889.085229
273.0,598,897.911707
441.0,537,905.910429
378.0,640,915.390574
504.0,603,924.534364
504.0,631,980.981144
525.0,664,989.9365
315.0,430,995.848026
399.0,505,1002.695624
294.0,545,1010.009879
399.0,614,1018.444344
399.0,674,1027.689713
399.0,666,1036.844003
441.0,713,1047.180456
189.0,418,1053.464911
504.0,666,1063.475328
336.0,576,1120.454208
399.0,666,1130.377388
357.0,400,1135.960715
399.0,652,1144.80426
336.0,501,1151.478895
357.0,514,1158.292723
210.0,368,1163.213643
357.0,670,1172.040438
252.0,516,1179.07817
546.0,706,1189.033883
441.0,636,1198.034045
