# {"t_start": 1680793670.6673653, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
357.0,514,12.254235
336.0,623,21.778229
210.0,474,28.832699
399.0,642,38.528489
294.0,641,47.947745
357.0,572,56.170808
315.0,476,63.072266
315.0,547,71.017372
273.0,616,79.817329
399.0,668,89.005868
315.0,512,96.093695
357.0,577,149.004419
336.0,613,158.261017
378.0,471,165.400827
273.0,638,175.002826
462.0,668,185.059097
399.0,504,192.574234
189.0,606,201.700366
294.0,490,209.037465
231.0,447,215.75748
462.0,689,225.616263
210.0,510,232.581629
189.0,411,283.994776
252.0,610,293.20507
462.0,765,304.804862
336.0,531,312.714665
399.0,624,322.12164
567.0,711,332.986215
357.0,528,340.875646
399.0,677,351.192947
378.0,600,360.098811
399.0,653,369.817634
315.0,615,423.886238
462.0,845,436.673648
420.0,483,443.997216
420.0,550,452.261721
525.0,683,462.516711
336.0,531,470.415595
399.0,698,480.805225
420.0,529,488.881005
378.0,623,498.331637
399.0,636,507.925041
420.0,617,516.455539
399.0,571,569.520727
357.0,541,576.965092
441.0,737,587.732332
336.0,495,595.076839
399.0,668,605.169896
378.0,627,614.706782
357.0,586,623.379769
525.0,637,632.997607
441.0,635,642.588918
462.0,675,652.737761
84.0,159,655.025038
420.0,615,708.095105
231.0,394,713.549954
273.0,510,720.659933
189.0,333,725.211649
525.0,747,735.743958
336.0,348,740.717674
231.0,348,745.666431
231.0,415,751.566333
378.0,611,760.794394
189.0,320,765.491633
294.0,438,771.974422
336.0,351,777.129126
210.0,498,784.620603
273.0,455,791.488278
420.0,543,846.851079
189.0,349,851.676403
336.0,560,859.356842
399.0,617,867.819767
357.0,623,876.178588
294.0,413,881.688308
147.0,251,885.173344
147.0,261,888.902308
462.0,636,898.297707
399.0,626,907.665233
315.0,477,914.671425
504.0,668,924.827394
441.0,624,981.148384
210.0,331,985.371186
378.0,562,993.116448
252.0,479,999.685497
315.0,619,1008.072062
399.0,484,1014.62126
336.0,489,1021.341555
441.0,788,1032.210009
399.0,606,1040.661901
525.0,678,1050.673079
336.0,583,1059.44114
420.0,632,1117.293571
189.0,443,1123.877472
399.0,571,1132.318005
336.0,577,1140.250035
399.0,670,1149.150989
294.0,479,1155.478832
420.0,677,1164.609397
441.0,670,1173.634829
294.0,511,1180.523076
294.0,587,1188.75213
357.0,523,1196.153412
231.0,454,1202.699485
399.0,653,1257.833952
294.0,516,1265.568388
357.0,526,1273.39254
336.0,589,1281.786613
294.0,352,1286.797185
441.0,606,1295.471833
462.0,829,1307.348104
252.0,498,1314.270847
336.0,475,1320.598162
294.0,514,1327.594024
315.0,597,1335.780937
420.0,592,1391.662894
252.0,433,1398.086057
357.0,492,1405.41591
420.0,520,1413.154431
420.0,656,1422.989725
336.0,541,1430.652581
378.0,533,1438.216251
378.0,636,1447.315736
420.0,651,1456.56748
189.0,493,1463.480189
525.0,703,1473.326458
294.0,591,1529.940449
336.0,466,1536.566333
210.0,446,1543.124674
441.0,670,1553.287669
399.0,650,1563.060986
210.0,372,1568.684001
252.0,443,1575.307086
210.0,437,1581.863818
399.0,623,1590.734697
357.0,517,1598.140373
399.0,607,1606.660334
357.0,530,1614.138499
462.0,659,1668.006862
315.0,442,1674.303886
399.0,570,1682.299135
336.0,500,1689.360037
189.0,339,1694.024324
357.0,513,1701.22013
315.0,510,1708.452368
483.0,628,1717.378205
420.0,632,1726.583501
420.0,645,1736.111959
357.0,492,1742.944659
252.0,365,1748.131721
357.0,500,1755.171707
399.0,558,1819.953277
210.0,444,1826.263125
399.0,679,1835.981135
420.0,681,1845.830507
483.0,529,1853.270499
546.0,717,1863.458446
273.0,461,1870.007835
420.0,553,1877.880897
252.0,486,1884.80723
483.0,729,1895.069836
441.0,635,1904.056098
462.0,631,1959.678032
231.0,461,1966.438304
630.0,772,1978.07716
567.0,713,1988.260131
420.0,644,1997.466433
357.0,474,2004.152647
462.0,548,2011.972085
588.0,893,2024.630863
399.0,516,2032.009333
588.0,762,2043.094496
399.0,721,2115.424026
462.0,699,2126.256786
252.0,380,2131.402749
462.0,710,2141.754011
378.0,441,2148.277909
420.0,546,2156.222751
315.0,602,2164.939171
399.0,518,2172.467131
462.0,573,2180.664828
378.0,521,2188.265422
378.0,579,2196.475516
378.0,630,2255.258995
567.0,655,2265.339093
504.0,603,2274.124561
378.0,549,2282.077272
693.0,778,2293.753577
546.0,700,2304.20999
420.0,604,2312.561832
420.0,646,2321.687582
252.0,397,2327.168735
588.0,618,2335.823231
399.0,561,2394.606097
399.0,606,2403.627113
525.0,667,2413.574841
651.0,703,2424.110255
210.0,333,2429.072139
378.0,615,2438.318893
630.0,666,2448.191301
189.0,289,2452.266896
336.0,558,2460.186613
483.0,769,2471.155253
420.0,680,2480.508801
630.0,633,2540.686809
525.0,694,2551.340449
567.0,682,2561.64782
462.0,613,2570.863237
483.0,570,2579.420075
462.0,642,2589.258994
525.0,640,2598.872639
420.0,547,2607.110088
399.0,442,2613.400419
420.0,684,2622.547193
588.0,858,2678.10191
651.0,747,2689.151351
378.0,512,2696.809686
441.0,582,2705.609983
777.0,849,2718.29643
357.0,583,2727.018033
588.0,796,2739.095253
420.0,555,2747.503042
525.0,635,2756.897418
441.0,670,2822.367418
672.0,745,2833.183053
651.0,844,2845.663405
651.0,722,2856.307832
504.0,601,2865.150105
525.0,564,2873.541831
609.0,731,2884.419519
504.0,674,2894.60459
336.0,636,2904.190525
378.0,611,2913.316308
609.0,609,2970.576738
525.0,636,2980.129999
420.0,563,2988.457067
420.0,660,2998.266284
819.0,943,3012.221951
525.0,646,3021.789072
609.0,734,3032.824052
651.0,742,3044.002722
735.0,843,3056.641922
567.0,733,3125.724674
441.0,633,3135.101436
525.0,757,3146.355233
609.0,736,3157.485742
798.0,936,3171.319184
462.0,645,3180.905423
588.0,642,3190.454033
609.0,832,3202.588078
462.0,725,3269.645658
609.0,786,3281.557605
567.0,762,3293.134117
546.0,735,3304.310512
378.0,448,3310.947705
588.0,822,3323.183229
441.0,507,3330.567521
693.0,983,3344.939333
483.0,623,3353.173114
609.0,714,3419.380931
630.0,771,3431.258543
483.0,603,3440.243702
525.0,745,3451.579207
693.0,742,3462.874352
504.0,635,3472.531021
777.0,754,3483.962386
693.0,787,3495.522824
420.0,615,3503.964711
525.0,649,3575.090081
818.0,996,3590.140925
504.0,589,3598.938986
630.0,808,3611.111087
766.0,867,3624.139584
609.0,681,3634.079213
672.0,686,3643.492472
483.0,549,3651.004782
609.0,713,3660.938083
630.0,711,3727.235064
378.0,533,3734.85649
462.0,658,3744.294335
588.0,610,3753.006261
609.0,708,3763.58498
441.0,529,3771.608556
399.0,556,3779.828413
504.0,715,3790.022472
735.0,747,3800.501553
588.0,601,3809.239446
588.0,731,3878.632064
609.0,774,3889.774211
651.0,574,3898.065788
420.0,546,3906.053398
588.0,554,3913.936798
252.0,507,3921.229552
504.0,501,3928.113607
546.0,614,3936.63089
483.0,683,3946.500137
693.0,649,3955.767406
588.0,723,4022.819932
609.0,764,4033.85294
567.0,633,4042.795888
777.0,746,4053.521098
672.0,769,4064.514539
777.0,817,4076.645589
787.0,879,4089.188982
525.0,701,4099.194798
399.0,448,4105.60086
651.0,770,4169.427548
483.0,497,4176.61302
462.0,664,4186.250022
