# {"t_start": 1681141577.6692326, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2048,33.457568
0.0,2046,60.272674
0.0,2047,87.686935
0.0,2043,259.36533
0.0,2044,302.695148
0.0,2046,487.685708
0.0,2048,819.536982
0.0,2042,1005.031539
0.0,2042,1186.808143
0.0,2047,1507.601763
0.0,2044,1696.555694
0.0,2046,1881.471997
0.0,2041,2208.395399
0.0,2043,2393.131962
0.0,2046,2579.47967
0.0,2043,2908.536335
0.0,2044,3088.326201
0.0,2043,3274.714704
0.0,2044,3604.583449
0.0,2047,3787.434762
0.0,2041,3975.177847
0.0,2045,4306.845839
0.0,2042,4486.305559
0.0,2045,4666.126607
0.0,2047,5002.292994
0.0,2042,5186.137897
0.0,2048,5366.658477
0.0,2043,5691.455983
0.0,2048,5874.404197
0.0,2042,6054.451629
0.0,2043,6382.405839
0.0,2041,6562.85658
0.0,2048,6743.548262
0.0,2047,7067.759753
0.0,2046,7247.580438
0.0,2041,7428.757795
0.0,2045,7750.961493
0.0,2041,7933.631527
0.0,2042,8119.376946
0.0,2048,8441.946561
0.0,2042,8622.124141
0.0,2044,8802.437322
0.0,2044,9125.193829
0.0,2042,9312.313281
0.0,2042,9497.188698
0.0,2041,9821.65448
0.0,2045,10007.300165
0.0,2044,10192.350716
0.0,2046,10517.032265
0.0,2042,10700.972363
0.0,2041,10881.622333
0.0,2048,11208.679453
0.0,2044,11395.881097
0.0,2042,11579.882514
0.0,2047,11761.9647
0.0,2044,12086.410844
0.0,2044,12268.021239
0.0,2042,12447.377398
0.0,2044,12773.549312
0.0,2046,12954.435545
0.0,2045,13137.439215
0.0,2044,13470.856664
0.0,2043,13650.925985
0.0,2046,13834.670072
0.0,2041,14161.870536
0.0,2047,14342.139555
0.0,2045,14520.908644
0.0,2047,14849.930543
0.0,2043,15029.298311
0.0,2047,15209.499094
0.0,2043,15538.061689
0.0,2045,15721.290455
0.0,2047,15904.706097
0.0,2046,16229.930027
0.0,2044,16414.028126
0.0,2045,16597.595866
0.0,2047,16918.055108
0.0,2045,17105.174952
0.0,2043,17288.110092
0.0,2042,17612.05534
0.0,2042,17794.044812
0.0,2041,17980.67294
0.0,2045,18305.071465
0.0,2046,18485.698154
0.0,2042,18670.321991
0.0,2042,19002.683967
0.0,2047,19185.014512
0.0,2043,19364.704868
0.0,2044,19687.245544
0.0,2043,19867.167838
0.0,2043,20052.509484
0.0,2047,20383.872216
0.0,2044,20567.614216
0.0,2043,20748.17025
0.0,2046,21068.011926
0.0,2048,21251.557444
0.0,2047,21434.921745
0.0,2046,21765.461446
0.0,2047,21947.303226
0.0,2042,22127.334155
0.0,2043,22464.386917
0.0,2047,22645.515485
0.0,2044,22824.489993
0.0,2045,23162.205792
0.0,2045,23348.394812
0.0,2046,23531.633648
0.0,2043,23716.268449
0.0,2045,24045.879469
0.0,2046,24225.427293
0.0,2044,24409.137552
0.0,2047,24740.54346
0.0,2042,24925.770757
0.0,2045,25105.9426
0.0,2042,25431.278997
0.0,2047,25620.799157
0.0,2047,25801.851803
0.0,2046,26125.967428
0.0,2047,26310.630324
0.0,2043,26494.78208
0.0,2043,26820.210554
0.0,2045,26999.014243
0.0,2042,27183.90944
0.0,2046,27512.996595
0.0,2047,27689.853302
0.0,2041,27873.91659
0.0,2041,28206.288729
0.0,2047,28386.035885
0.0,2047,28568.5412
0.0,2047,28891.668963
0.0,2041,29071.567027
0.0,2045,29254.425541
0.0,2045,29583.088956
0.0,2044,29765.016184
0.0,2046,29946.063705
0.0,2041,30283.792967
0.0,2044,30471.506044
0.0,2041,30652.383534
0.0,2046,30978.398174
0.0,2043,31163.191259
0.0,2046,31346.153073
0.0,2042,31671.265917
0.0,2042,31858.260882
