# {"t_start": 1681141577.6929817, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,33.222512
0.0,2043,59.947703
0.0,2047,87.426822
0.0,2048,259.227692
0.0,2048,302.670861
0.0,2045,487.630088
0.0,2048,819.472246
0.0,2044,1005.049587
0.0,2047,1187.369944
0.0,2044,1508.027341
0.0,2044,1696.620771
0.0,2044,1881.485852
0.0,2042,2208.932201
0.0,2047,2393.666586
0.0,2042,2579.501088
0.0,2043,2908.59246
0.0,2048,3089.217179
0.0,2047,3275.661932
0.0,2041,3605.078892
0.0,2043,3787.868143
0.0,2041,3975.627375
0.0,2041,4306.788104
0.0,2047,4486.76427
0.0,2046,4666.63828
0.0,2041,5002.233722
0.0,2048,5186.604449
0.0,2048,5367.163207
0.0,2042,5691.936983
0.0,2044,5874.379366
0.0,2044,6054.506284
0.0,2046,6382.843004
0.0,2045,6563.353438
0.0,2041,6743.947217
0.0,2042,7067.263301
0.0,2043,7246.962148
0.0,2042,7428.194221
0.0,2045,7750.352738
0.0,2042,7933.113137
0.0,2047,8119.381519
0.0,2045,8441.880998
0.0,2044,8622.10126
0.0,2046,8802.884229
0.0,2047,9125.686512
0.0,2043,9312.872577
0.0,2045,9498.241547
0.0,2045,9823.136041
0.0,2044,10008.729433
0.0,2044,10193.508017
0.0,2044,10517.950894
0.0,2045,10701.953562
0.0,2047,10883.469486
0.0,2046,11210.519045
0.0,2047,11397.860188
0.0,2041,11581.369838
0.0,2043,11763.551472
0.0,2041,12087.364334
0.0,2048,12269.558178
0.0,2043,12449.016313
0.0,2046,12775.467818
0.0,2045,12956.359583
0.0,2042,13138.996859
0.0,2047,13472.379004
0.0,2043,13652.891797
0.0,2046,13836.266592
0.0,2047,14164.309016
0.0,2043,14344.275978
0.0,2045,14522.928452
0.0,2043,14851.379787
0.0,2047,15031.102132
0.0,2046,15210.954799
0.0,2043,15540.028928
0.0,2042,15722.735115
0.0,2042,15905.778277
0.0,2048,16231.023004
0.0,2043,16415.044177
0.0,2045,16598.568988
0.0,2043,16918.970283
0.0,2044,17105.732684
0.0,2048,17289.088699
0.0,2048,17613.912464
0.0,2042,17796.093812
0.0,2041,17982.186287
0.0,2046,18306.628857
0.0,2046,18487.552808
0.0,2047,18672.694376
0.0,2046,19005.316286
0.0,2042,19187.799849
0.0,2047,19367.064239
0.0,2048,19690.400311
0.0,2045,19870.630285
0.0,2046,20055.936481
0.0,2045,20387.422459
0.0,2041,20570.527579
0.0,2046,20751.37169
0.0,2041,21070.831636
0.0,2044,21254.091279
0.0,2047,21437.268675
0.0,2045,21767.743747
0.0,2048,21949.602496
0.0,2046,22129.712421
0.0,2042,22467.172436
0.0,2043,22647.441553
0.0,2045,22826.774317
0.0,2043,23164.704079
0.0,2043,23350.668982
0.0,2044,23533.10656
0.0,2046,23861.844482
0.0,2048,24048.205255
0.0,2042,24227.659246
0.0,2042,24410.957264
0.0,2045,24741.963381
0.0,2044,24927.816236
0.0,2044,25107.707963
0.0,2046,25433.624715
0.0,2042,25622.234911
0.0,2046,25803.237306
0.0,2048,26127.769222
0.0,2045,26312.049436
0.0,2042,26496.12804
0.0,2042,26821.554035
0.0,2042,26999.950218
