# {"t_start": 1681141577.6615996, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,33.332987
0.0,2041,59.979265
0.0,2044,87.313004
0.0,2044,259.029554
0.0,2043,301.630214
0.0,2046,486.531966
0.0,2046,817.886042
0.0,2044,1003.953987
0.0,2042,1185.100602
0.0,2046,1506.031372
0.0,2042,1694.846362
0.0,2043,1879.325105
0.0,2047,2207.242547
0.0,2041,2391.680709
0.0,2048,2578.441278
0.0,2042,2907.061198
0.0,2042,3086.746214
0.0,2047,3273.707849
0.0,2044,3603.614596
0.0,2047,3786.409706
0.0,2043,3974.591323
0.0,2048,4306.277282
0.0,2042,4485.774522
0.0,2044,4665.099309
0.0,2046,5001.719697
0.0,2045,5185.565733
0.0,2042,5365.679363
0.0,2041,5689.959171
0.0,2042,5872.928955
0.0,2046,6053.009665
0.0,2042,6380.851567
0.0,2047,6561.839273
0.0,2041,6742.074888
0.0,2047,7065.736968
0.0,2045,7245.502106
0.0,2048,7427.683884
0.0,2044,7749.826531
0.0,2044,7932.628341
0.0,2042,8118.455802
0.0,2043,8440.548406
0.0,2041,8620.757675
0.0,2045,8801.508555
0.0,2043,9123.783688
0.0,2045,9310.934945
0.0,2045,9496.304422
0.0,2042,9821.142339
0.0,2041,10006.323437
0.0,2046,10191.401475
0.0,2044,10516.054136
0.0,2044,10699.984824
0.0,2043,10880.691738
0.0,2045,11207.680083
0.0,2045,11394.904342
0.0,2046,11578.959159
0.0,2041,11760.919724
0.0,2044,12084.979371
0.0,2045,12266.557405
0.0,2047,12446.865127
0.0,2045,12773.06266
0.0,2044,12953.904408
0.0,2046,13136.912388
0.0,2047,13470.409171
0.0,2045,13650.894972
0.0,2042,13834.181031
0.0,2047,14161.912585
0.0,2047,14342.183942
0.0,2044,14520.918381
0.0,2041,14849.083456
0.0,2041,15028.773867
0.0,2044,15208.160735
0.0,2041,15537.064047
0.0,2043,15719.858721
0.0,2041,15902.466741
0.0,2045,16227.645864
0.0,2042,16411.732675
0.0,2047,16595.323994
0.0,2046,16915.516743
0.0,2044,17102.507252
0.0,2047,17286.160775
0.0,2042,17610.18203
0.0,2041,17792.088171
0.0,2042,17978.698356
0.0,2044,18302.809285
0.0,2041,18483.421022
0.0,2045,18668.400821
0.0,2045,19000.869138
0.0,2043,19182.770961
0.0,2046,19362.338413
0.0,2048,19685.811996
0.0,2048,19866.204727
0.0,2041,20050.932504
0.0,2042,20381.689002
0.0,2044,20565.683111
0.0,2045,20746.740247
0.0,2043,21065.822089
0.0,2048,21249.397082
0.0,2046,21432.609194
0.0,2047,21763.563536
0.0,2044,21945.397477
0.0,2047,22125.544189
0.0,2045,22462.960068
0.0,2045,22643.72874
0.0,2048,22823.546068
0.0,2047,23161.206875
0.0,2046,23347.478781
0.0,2048,23530.579677
0.0,2047,23715.697142
0.0,2042,24045.361558
0.0,2048,24224.89338
0.0,2047,24409.073013
0.0,2044,24739.503196
0.0,2043,24925.319808
0.0,2044,25105.462721
0.0,2047,25431.24299
0.0,2041,25619.835481
0.0,2042,25800.892877
0.0,2046,26125.031802
0.0,2042,26308.800759
0.0,2042,26493.322629
0.0,2046,26818.84136
0.0,2046,26997.552521
0.0,2046,27182.879296
0.0,2045,27511.551543
0.0,2046,27688.85052
0.0,2045,27873.340572
0.0,2041,28205.740551
0.0,2044,28385.072202
0.0,2048,28567.58127
0.0,2048,28890.698914
0.0,2044,29071.012715
0.0,2046,29253.931677
0.0,2043,29582.194893
0.0,2047,29764.561231
0.0,2041,29945.145226
0.0,2047,30283.318132
0.0,2041,30471.018235
0.0,2044,30651.953991
0.0,2045,30977.947185
0.0,2044,31162.756708
0.0,2044,31345.70698
0.0,2046,31671.240868
0.0,2045,31858.312115
0.0,2043,32042.462188
0.0,2046,32365.256135
0.0,2046,32547.502771
0.0,2042,32729.663783
0.0,2047,33054.00819
0.0,2046,33234.485942
0.0,2046,33417.566282
0.0,2046,33745.923228
0.0,2048,33929.977072
0.0,2046,34107.638602
0.0,2041,34440.373215
0.0,2043,34624.108894
0.0,2043,34803.737114
0.0,2047,35127.211616
0.0,2047,35313.733367
0.0,2042,35494.871667
0.0,2048,35817.474455
0.0,2043,36001.061797
0.0,2041,36186.333972
0.0,2041,36367.588283
0.0,2047,36696.49474
0.0,2046,36884.753368
0.0,2043,37067.681513
0.0,2046,37389.270756
0.0,2044,37572.29765
0.0,2046,37750.820581
0.0,2047,38075.983014
0.0,2045,38262.611246
0.0,2043,38443.552395
0.0,2042,38768.235092
0.0,2045,38950.998806
0.0,2044,39137.701205
0.0,2048,39458.744317
0.0,2043,39638.057377
0.0,2044,39820.697157
0.0,2042,40145.528569
0.0,2048,40328.049427
0.0,2047,40516.168241
0.0,2043,40836.790405
0.0,2045,41015.974557
0.0,2048,41205.084061
0.0,2041,41534.886651
0.0,2041,41717.391717
0.0,2046,41902.611001
0.0,2044,42241.971112
0.0,2045,42425.74565
0.0,2044,42605.924173
0.0,2048,42934.145356
0.0,2047,43112.325079
0.0,2044,43291.939362
0.0,2042,43626.835859
0.0,2046,43807.37369
0.0,2041,43990.245484
0.0,2041,44328.729884
0.0,2044,44509.468883
0.0,2041,44692.26497
0.0,2044,45022.237318
0.0,2048,45205.828976
0.0,2048,45387.597161
0.0,2043,45709.772209
0.0,2042,45898.021473
0.0,2043,46080.266451
0.0,2048,46404.654395
0.0,2043,46588.047012
0.0,2047,46773.239535
0.0,2044,47092.101577
0.0,2044,47275.377511
0.0,2046,47460.311698
0.0,2044,47788.20672
0.0,2041,47967.357609
0.0,2046,48146.844034
0.0,2044,48466.615104
0.0,2045,48648.272256
0.0,2048,48832.704
0.0,2048,49020.583593
0.0,2047,49347.579793
0.0,2041,49528.148575
0.0,2046,49709.066474
0.0,2045,50031.481575
0.0,2045,50218.226552
0.0,2048,50404.719934
0.0,2042,50727.777207
0.0,2046,50910.713115
0.0,2044,51098.41058
0.0,2043,51428.946635
0.0,2046,51611.566073
0.0,2045,51794.831566
0.0,2044,52118.684185
0.0,2046,52298.637657
0.0,2044,52479.975601
0.0,2047,52811.662385
0.0,2042,52996.331022
0.0,2045,53182.007659
0.0,2046,53509.654838
0.0,2041,53689.984344
0.0,2048,53878.438618
0.0,2044,54197.375245
0.0,2048,54378.112766
0.0,2046,54560.317288
0.0,2042,54895.99867
0.0,2042,55079.302152
0.0,2047,55259.096174
0.0,2046,55580.861723
0.0,2041,55759.353017
0.0,2047,55939.494121
0.0,2044,56280.405346
0.0,2042,56605.829491
0.0,2047,56825.982187
0.0,2044,57194.884635
0.0,2044,57395.954233
0.0,2041,57596.43186
0.0,2048,57928.245496
0.0,2047,58110.082493
0.0,2042,58287.32415
0.0,2046,58637.745758
0.0,2041,58818.368212
0.0,2044,59027.025174
0.0,2044,59473.152514
0.0,2041,59654.656491
0.0,2042,59869.664974
0.0,2047,60190.958282
0.0,2041,60388.591615
0.0,2044,60575.484823
0.0,2041,60898.234369
0.0,2041,61087.13454
0.0,2042,61269.963694
0.0,2046,61454.630537
0.0,2047,61785.016018
0.0,2042,61975.397971
0.0,2048,62161.774844
0.0,2043,62473.816441
0.0,2048,62657.540767
0.0,2047,62841.653604
0.0,2043,63136.367367
0.0,2041,63327.331235
0.0,2046,63513.94362
0.0,2043,63829.632066
0.0,2044,64012.703121
0.0,2045,64191.4919
0.0,2043,64526.059254
0.0,2046,64707.826275
0.0,2045,64897.249606
0.0,2045,65210.107298
0.0,2043,65391.12769
0.0,2045,65574.816193
0.0,2048,65888.010367
0.0,2043,66085.269279
0.0,2048,66273.598133
0.0,2044,66593.220407
0.0,2045,66775.031563
0.0,2046,66949.187788
0.0,2048,67253.56522
0.0,2045,67438.670635
0.0,2042,67611.562377
0.0,2044,67920.122876
0.0,2042,68110.523251
0.0,2043,68290.748089
0.0,2046,68617.405927
0.0,2046,68798.537232
0.0,2044,68993.868249
0.0,2041,69307.676406
0.0,2047,69493.034164
0.0,2047,69674.484239
