# {"t_start": 1681378752.0609396, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,2015,42.569856
1000.0,1550,72.742257
4500.0,1812,107.734543
900.0,1141,219.550332
4400.0,1714,252.178173
1400.0,1620,282.167517
4300.0,1425,308.435061
3800.0,1472,455.152366
900.0,1187,476.90824
3900.0,1447,503.137276
3900.0,1590,532.624756
4100.0,1749,565.386239
4400.0,2071,752.141468
4500.0,2544,800.945817
4600.0,2434,936.390287
4300.0,1824,970.93496
900.0,1336,995.674523
4600.0,2138,1034.831462
1000.0,1171,1202.694555
4800.0,2699,1254.074722
800.0,1237,1277.53813
500.0,789,1292.594972
4500.0,1544,1434.434351
4400.0,1486,1461.965624
4900.0,2942,1518.161103
4500.0,1983,1642.984617
900.0,1292,1667.557742
4100.0,1307,1693.20848
4100.0,1475,1721.684057
4800.0,2113,1846.509123
800.0,1297,1871.696939
4500.0,1777,1905.936696
4100.0,1445,1933.533985
4100.0,1782,2054.857323
7600.0,2317,2099.113517
3800.0,1206,2121.558489
4000.0,1506,2149.759967
4500.0,1282,2269.167185
4000.0,1369,2295.30147
4500.0,2019,2333.914269
4500.0,1375,2359.878943
4700.0,1956,2485.883856
4100.0,1494,2513.697752
7900.0,2508,2560.507396
4500.0,1652,2681.491222
1000.0,1215,2704.065348
4300.0,1649,2735.557613
4500.0,1682,2767.436221
4000.0,1506,2886.949944
4100.0,1351,2912.369901
4200.0,1705,2944.333644
4600.0,2248,2986.456713
600.0,920,3090.122488
800.0,1087,3110.731441
4800.0,2028,3149.008091
3900.0,1425,3175.837363
1000.0,1176,3198.199984
3800.0,1212,3307.645197
3800.0,989,3326.085264
4200.0,1283,3349.970957
3800.0,1152,3371.972804
4000.0,1374,3397.986744
800.0,1427,3523.758571
3800.0,1139,3545.560695
4500.0,1737,3578.304778
4000.0,1492,3606.023867
1200.0,1148,3627.442565
800.0,1077,3734.532638
4000.0,1269,3759.331253
800.0,1105,3780.452918
600.0,916,3797.719322
1200.0,1181,3820.324234
4000.0,1348,3941.068651
900.0,956,3959.194511
3900.0,1168,3981.068923
4100.0,1354,4006.544276
1000.0,1181,4028.58733
4500.0,1889,4161.897506
4200.0,1515,4190.931841
4300.0,1226,4214.337338
5000.0,1903,4249.682719
4100.0,1600,4357.707407
900.0,915,4375.142647
800.0,792,4389.828152
4600.0,1565,4418.938555
700.0,895,4435.43606
4000.0,1195,4458.327675
4100.0,1466,4565.875584
900.0,981,4584.668508
4300.0,1612,4615.59666
4400.0,1460,4642.94732
800.0,1006,4661.584966
3800.0,1213,4757.73687
3900.0,881,4774.27064
500.0,761,4788.791521
4100.0,1265,4812.674951
4300.0,1343,4838.140259
12100.0,2990,4973.307807
3900.0,991,4992.213492
800.0,1118,5013.623704
800.0,756,5027.845592
800.0,910,5045.437213
4100.0,1213,5150.815671
800.0,778,5165.097601
900.0,922,5182.089862
4700.0,1470,5209.322508
900.0,1195,5231.253201
3900.0,1249,5255.483914
4100.0,909,5355.012882
700.0,882,5371.894051
4700.0,2025,5410.07075
800.0,726,5423.571462
4000.0,948,5441.555442
800.0,920,5459.531004
4400.0,1289,5583.708555
600.0,695,5596.740812
600.0,688,5609.660952
4600.0,2046,5649.147095
700.0,769,5663.523844
700.0,858,5679.59144
4200.0,1060,5777.027121
600.0,746,5791.240391
4600.0,1296,5816.015887
900.0,778,5830.873481
1000.0,840,5846.824097
4100.0,1202,5870.019794
900.0,858,5964.40308
500.0,696,5977.868536
900.0,714,5991.516353
4900.0,1680,6024.021572
4000.0,946,6042.35007
4000.0,1254,6066.839909
7800.0,1377,6163.068058
800.0,804,6178.076784
8400.0,3087,6236.769423
900.0,1022,6255.994757
4200.0,1555,6359.900096
4400.0,1387,6386.326837
4600.0,1279,6410.884274
4000.0,991,6429.702539
4200.0,1241,6453.259452
4500.0,1482,6557.712618
800.0,919,6575.238076
4300.0,1757,6608.752022
3900.0,900,6625.875352
4500.0,1392,6652.37091
800.0,1049,6746.790258
900.0,858,6762.855112
8200.0,3221,6824.753574
900.0,910,6842.119974
3900.0,895,6942.187047
4000.0,1326,6967.950949
4200.0,1038,6987.98727
700.0,772,7002.250843
4300.0,1468,7029.784248
4000.0,1269,7053.328862
800.0,970,7150.056291
700.0,905,7167.235965
900.0,972,7185.777443
800.0,723,7199.236435
700.0,791,7214.094693
600.0,725,7227.594329
4000.0,926,7244.839299
4100.0,1080,7344.669484
4700.0,1524,7373.636827
900.0,916,7390.814183
600.0,776,7405.219351
4200.0,918,7421.93727
4100.0,1136,7442.945264
3900.0,1729,7569.79777
700.0,1125,7591.072694
3800.0,985,7609.482673
4300.0,1341,7634.966037
4400.0,2007,7746.526861
4400.0,1393,7772.74511
800.0,842,7788.177089
4400.0,1019,7806.953481
4900.0,1573,7836.421302
4600.0,1569,7945.534408
600.0,901,7962.61151
4300.0,1072,7982.787778
1000.0,1423,8009.873999
700.0,768,8023.826561
4200.0,1721,8055.712682
4100.0,1198,8168.377035
4100.0,1119,8189.656997
3800.0,820,8205.015931
4000.0,1545,8234.147078
700.0,815,8249.378215
3900.0,912,8344.94279
4400.0,1462,8372.37149
4000.0,912,8389.183134
600.0,803,8404.003959
