# {"t_start": 1681378751.9708896, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,2150,45.339124
800.0,1344,71.434676
1000.0,1516,100.821556
4200.0,1401,217.56018
1100.0,1932,254.341716
700.0,1280,277.98081
4400.0,1742,310.19664
4400.0,2215,470.840411
4600.0,2148,509.862619
900.0,1362,535.151652
4300.0,1935,719.03724
4400.0,1802,753.284566
4800.0,2049,792.167875
800.0,1353,818.277705
1100.0,1611,937.741813
4400.0,1957,974.825351
1000.0,1306,998.999048
800.0,1108,1018.830334
4000.0,1938,1201.133145
4700.0,1868,1236.213961
4500.0,1927,1273.21516
4400.0,1944,1423.095412
4600.0,2675,1472.929293
4600.0,2272,1516.620568
900.0,1523,1632.758345
4000.0,2041,1671.605719
3900.0,1404,1699.187993
800.0,973,1717.879733
800.0,1032,1737.11919
4400.0,1443,1849.292191
700.0,1090,1870.579213
700.0,1009,1889.771507
4000.0,1211,1913.305776
3900.0,1588,1943.168818
3900.0,1140,2052.478396
800.0,1272,2076.413119
8800.0,2895,2131.341042
7900.0,2480,2273.601364
800.0,962,2291.736354
7900.0,2331,2336.299852
4300.0,1730,2368.739209
4500.0,1814,2492.231038
4700.0,1986,2529.236671
4500.0,1971,2565.896245
7800.0,2663,2706.027645
600.0,1128,2727.632469
500.0,959,2745.563393
7700.0,2631,2886.646102
3900.0,1615,2917.176313
4200.0,1598,2946.925605
3900.0,1233,2969.867227
4600.0,1667,3001.448335
4100.0,1573,3117.875408
4400.0,1390,3143.824952
500.0,783,3158.423488
900.0,1243,3181.871043
4300.0,1306,3206.67037
8000.0,2087,3332.498644
3900.0,1186,3354.79769
800.0,1351,3380.546959
1000.0,1479,3408.510542
700.0,1232,3530.317779
4200.0,1913,3566.895195
4000.0,1144,3588.353966
4600.0,1266,3611.756995
3900.0,974,3629.985204
3800.0,901,3733.682468
700.0,1055,3754.252038
1100.0,1311,3779.472883
4000.0,1224,3802.675131
4300.0,1588,3832.7997
3800.0,936,3945.974615
4200.0,1175,3968.073981
8400.0,2781,4020.540431
3900.0,1200,4043.113409
4900.0,1668,4172.218868
4200.0,1470,4200.5076
4000.0,1024,4219.962121
4000.0,1397,4245.754002
4200.0,1792,4357.298112
1400.0,1252,4381.191817
900.0,1010,4399.856215
900.0,815,4414.965906
4100.0,1207,4437.301672
1000.0,1027,4456.823693
4300.0,1292,4561.180234
4300.0,1667,4593.56873
4100.0,1243,4617.017591
1200.0,971,4635.108857
4300.0,1028,4654.170643
4000.0,1209,4750.132571
500.0,944,4768.003036
700.0,677,4780.607942
4500.0,1473,4808.710864
4400.0,1507,4837.180195
4200.0,1492,4944.06605
900.0,984,4962.52209
800.0,717,4975.759482
400.0,767,4990.30831
1100.0,927,5008.020781
4500.0,1513,5037.245412
