# {"t_start": 1681378752.2178733, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3900.0,1776,37.679596
900.0,2698,90.584834
4200.0,1993,218.670622
4200.0,1581,248.762442
4700.0,1970,285.457749
4200.0,1615,315.189929
4500.0,1767,467.566325
800.0,1140,488.162089
4500.0,1529,516.063536
500.0,1222,538.536638
1000.0,1756,719.346464
4200.0,1683,750.954444
800.0,1408,777.796616
500.0,1144,799.725204
8300.0,2598,938.261791
8000.0,2698,989.201755
4100.0,1447,1015.492086
4400.0,1722,1193.644494
4000.0,1611,1223.616689
4300.0,1899,1260.06585
800.0,1257,1283.878489
4700.0,2605,1445.978689
4000.0,1468,1473.142591
4300.0,1742,1506.561995
8100.0,2439,1640.261054
4000.0,1651,1671.761091
4500.0,2174,1714.369703
4800.0,2163,1840.442062
4100.0,1372,1866.655721
4200.0,1509,1895.654902
4200.0,1588,1926.350821
4600.0,1443,1953.565867
600.0,878,2057.652529
800.0,1358,2083.203578
3800.0,900,2100.533201
600.0,787,2115.118042
3800.0,1420,2141.53151
3900.0,1398,2263.221642
1000.0,1141,2284.771212
4000.0,1549,2314.500368
4100.0,1508,2343.147268
4400.0,1597,2373.190339
1100.0,1375,2488.126383
900.0,1168,2509.829331
1100.0,1300,2533.915641
4200.0,1454,2560.997974
600.0,824,2576.030758
4300.0,1812,2700.098804
3900.0,1074,2720.506797
700.0,1139,2742.059267
800.0,1322,2767.103807
800.0,1542,2887.38081
3900.0,1420,2914.06285
4400.0,2547,2961.832278
1000.0,999,2980.404317
4000.0,1413,3093.471815
4200.0,1229,3117.076884
700.0,833,3132.528519
700.0,820,3147.638135
4600.0,1762,3180.966718
500.0,734,3194.692164
4000.0,1472,3309.221352
4100.0,1118,3330.062597
5100.0,2122,3370.284117
7600.0,1728,3403.133722
4100.0,1525,3530.656231
4500.0,2359,3575.637013
3900.0,1267,3599.192468
7700.0,1635,3629.844329
700.0,1039,3736.322168
800.0,987,3755.435158
900.0,1171,3777.972724
800.0,1193,3800.541555
4500.0,1686,3832.587305
800.0,1096,3948.863358
4000.0,1136,3970.067429
4300.0,1382,3996.257802
4600.0,1568,4025.425457
4000.0,1082,4045.851837
4300.0,1398,4169.801666
4000.0,1195,4192.836038
4000.0,1154,4214.852298
4300.0,1872,4249.588322
900.0,984,4268.355298
1000.0,1234,4369.185418
4300.0,1154,4390.942746
4000.0,1023,4409.846127
4000.0,1119,4430.667675
4200.0,1195,4453.276476
700.0,799,4547.677331
4300.0,1396,4574.852241
4100.0,1234,4598.699568
4100.0,1089,4619.255819
4800.0,1525,4647.695849
4200.0,1518,4749.445586
1100.0,1268,4773.305894
1100.0,833,4789.27174
600.0,754,4803.5318
600.0,945,4821.076413
4200.0,1191,4843.786153
4600.0,1738,4955.257025
4000.0,1021,4974.278311
4100.0,906,4991.508892
4400.0,1408,5018.468036
4700.0,1515,5047.714473
4000.0,1166,5152.162186
700.0,870,5168.193387
4600.0,1887,5203.258312
4200.0,1156,5224.462608
3800.0,838,5240.323989
600.0,762,5254.903622
4100.0,1560,5367.209589
1100.0,882,5383.646762
1000.0,918,5400.918199
3900.0,945,5418.4304
4200.0,1396,5445.333041
1000.0,994,5564.510551
7700.0,1297,5588.758687
600.0,818,5604.239032
4400.0,1219,5627.295428
4600.0,1435,5654.916835
4300.0,1155,5676.598356
4600.0,1358,5779.820755
900.0,734,5793.832856
900.0,792,5808.984113
4000.0,1159,5831.106982
4000.0,1183,5853.705548
3800.0,775,5868.471337
700.0,1083,5967.310986
700.0,694,5980.848798
4000.0,1429,6008.484522
4300.0,1112,6029.941517
3900.0,919,6047.810011
4200.0,1302,6073.240798
500.0,678,6155.829423
4000.0,1068,6175.853526
4100.0,1067,6195.728944
4400.0,1460,6222.956092
4300.0,1584,6253.503484
4200.0,1772,6361.574031
400.0,942,6379.379504
4100.0,1300,6404.424263
800.0,1131,6425.927556
3900.0,937,6443.715519
4400.0,1249,6544.280359
4400.0,1127,6565.085377
800.0,869,6581.534481
4200.0,996,6600.499593
4000.0,979,6619.025275
900.0,833,6634.983134
700.0,758,6649.081508
800.0,900,6740.749444
4200.0,1185,6763.079397
4400.0,1343,6788.739164
3800.0,1057,6808.769204
4900.0,1888,6845.135634
600.0,725,6941.815176
900.0,1020,6961.608407
4100.0,1094,6982.811131
800.0,776,6997.236599
3900.0,1149,7018.977717
800.0,796,7033.547528
3900.0,984,7051.7676
4300.0,1150,7151.867829
3900.0,1030,7171.518505
4000.0,1188,7194.100186
1000.0,1163,7215.99414
7900.0,2234,7337.417553
3800.0,1179,7359.874536
4100.0,1245,7383.550346
3900.0,832,7398.963007
600.0,669,7411.148248
700.0,731,7424.530822
4600.0,1781,7551.881265
4400.0,1475,7579.802004
5000.0,2266,7622.728924
4500.0,1839,7657.713762
800.0,950,7749.133324
4000.0,1088,7769.516642
4300.0,1215,7792.091815
800.0,974,7809.99208
4400.0,1098,7830.700928
800.0,1112,7851.105477
700.0,907,7947.938107
900.0,916,7965.273445
4400.0,1428,7992.218497
4300.0,980,8010.892497
500.0,767,8024.767377
1100.0,923,8041.681723
8000.0,1752,8164.725956
4300.0,996,8183.67847
3800.0,1007,8202.516849
4500.0,1061,8222.312754
3900.0,1669,8253.928901
4100.0,1223,8355.71857
4000.0,1009,8374.217952
800.0,790,8388.756965
700.0,744,8402.41985
4200.0,1099,8423.455648
4200.0,1314,8448.121168
4000.0,1122,8548.451174
900.0,1191,8570.732745
700.0,809,8585.417917
4400.0,1144,8606.458269
3900.0,1016,8625.305656
1000.0,907,8642.180391
1100.0,755,8656.435352
4100.0,1080,8750.393262
4200.0,1353,8775.810845
3900.0,1243,8799.009562
4200.0,1106,8819.295577
3900.0,1038,8838.203659
4200.0,1402,8937.282925
4700.0,1475,8965.268433
3800.0,1050,8985.060501
3900.0,1046,9004.605915
7600.0,1505,9032.784522
4200.0,1478,9143.071017
4400.0,1765,9176.476874
3800.0,1161,9198.360464
700.0,752,9212.819849
8100.0,2509,9332.939849
1100.0,931,9350.060736
1000.0,963,9368.611091
4000.0,943,9386.511252
700.0,1108,9407.248378
4000.0,1209,9430.77197
3900.0,694,9516.880272
800.0,887,9533.980251
4400.0,1442,9562.118874
4600.0,1511,9591.17363
4100.0,1062,9610.820547
3900.0,1160,9709.523749
4300.0,1046,9729.605679
4100.0,840,9745.497713
4600.0,1829,9780.491319
4300.0,961,9798.768638
800.0,840,9814.560353
3900.0,904,9919.870022
800.0,1050,9939.972154
4000.0,1041,9959.777509
7800.0,1590,9990.073872
4300.0,1483,10017.739733
1100.0,1304,10171.203335
700.0,787,10186.429735
3900.0,843,10202.215343
4400.0,1263,10225.984712
900.0,920,10242.872567
700.0,862,10259.068398
4700.0,1535,10366.47076
4600.0,1233,10390.656018
400.0,680,10403.41944
4200.0,1080,10423.935151
4300.0,1054,10444.199124
8300.0,2164,10549.24993
7600.0,1615,10580.98426
3900.0,821,10597.18267
4000.0,997,10616.176751
4000.0,1169,10638.129754
4000.0,1301,10662.559135
4100.0,1411,10769.525017
700.0,822,10784.791757
600.0,778,10799.87955
4000.0,1177,10822.113539
4100.0,1107,10842.890067
3800.0,1287,10866.975079
4000.0,1284,10984.977705
4400.0,1292,11009.418101
4200.0,964,11027.723009
4500.0,1160,11049.99726
3800.0,939,11068.048664
7700.0,1555,11168.072843
4000.0,1021,11186.877945
4200.0,965,11204.611546
4300.0,1152,11226.003883
4100.0,896,11243.041411
900.0,844,11258.508711
11700.0,2526,11402.820395
800.0,776,11417.316975
4100.0,1097,11437.684941
4600.0,1255,11460.925351
1400.0,907,11477.358803
4700.0,1674,11587.391202
4100.0,1188,11610.157233
4200.0,1061,11630.171245
700.0,730,11644.001237
4000.0,812,11659.270916
4400.0,1572,11762.99323
800.0,727,11777.046255
800.0,789,11792.370736
800.0,820,11807.997537
1300.0,1172,11830.486287
1100.0,1046,11850.554661
4700.0,2110,11964.849705
900.0,826,11980.744654
700.0,794,11995.580726
4400.0,1517,12024.847866
700.0,901,12042.240108
4600.0,1266,12066.278528
3800.0,1209,12171.978062
1400.0,992,12191.057697
800.0,977,12209.107785
3800.0,750,12223.518265
4400.0,1181,12246.157792
4100.0,1233,12269.307227
4200.0,1202,12367.927654
900.0,786,12382.722097
4000.0,865,12399.039009
700.0,765,12413.738462
700.0,662,12426.091229
1200.0,851,12441.838571
4300.0,1133,12462.954069
3900.0,930,12563.903348
3900.0,809,12579.598937
800.0,912,12597.006454
600.0,883,12613.778239
4500.0,1262,12638.003826
4300.0,1204,12660.328361
700.0,663,12672.477263
4300.0,1244,12776.289993
4800.0,1658,12807.889252
4100.0,1098,12829.011334
800.0,694,12842.171177
4300.0,1496,12871.244933
1200.0,953,12979.103654
8400.0,1926,13015.667969
4300.0,1182,13038.281801
4100.0,801,13053.495257
4000.0,1058,13073.463222
4500.0,1556,13182.385706
800.0,782,13197.040952
3900.0,1076,13217.464934
600.0,683,13230.194261
500.0,778,13245.272151
3800.0,862,13261.910322
4400.0,1370,13378.040899
4400.0,1273,13401.947693
4600.0,1573,13431.184907
1200.0,1086,13451.272686
4300.0,1283,13475.281526
4500.0,1656,13612.022915
4300.0,1229,13635.473494
4600.0,1848,13670.50706
900.0,775,13684.864786
500.0,745,13698.707097
900.0,980,13716.814851
800.0,772,13809.820722
800.0,744,13823.862964
800.0,837,13839.622132
3900.0,1002,13858.585526
4300.0,1167,13880.245483
4400.0,1564,13909.385997
4600.0,1502,14010.856968
4000.0,983,14029.097108
600.0,739,14043.127256
3900.0,1030,14062.005239
4200.0,1614,14091.335065
4200.0,919,14180.592217
4200.0,1331,14205.562704
4300.0,1546,14234.306033
900.0,930,14251.523203
4200.0,1395,14277.475561
4000.0,944,14295.214805
3900.0,929,14387.849297
7800.0,1994,14425.87385
4000.0,1074,14446.081115
900.0,776,14461.001166
4100.0,925,14478.363323
4400.0,1089,14597.855024
4300.0,1177,14619.861832
4200.0,1388,14645.906666
4400.0,1299,14669.96508
4300.0,981,14688.212241
4000.0,1135,14787.610039
800.0,916,14805.132823
900.0,922,14821.993756
4000.0,1064,14841.856129
1000.0,795,14856.584988
3800.0,892,14873.136177
700.0,757,14887.383455
4000.0,983,14980.572331
800.0,819,14995.814712
4100.0,1305,15019.957112
4600.0,1521,15047.74013
4200.0,1316,15072.42937
4300.0,1206,15094.60329
4400.0,1202,15202.155993
3900.0,1059,15222.243301
900.0,853,15238.034522
1100.0,917,15254.905649
4400.0,1148,15275.621469
1000.0,728,15288.847176
4200.0,1170,15382.545946
1200.0,1153,15404.635608
700.0,904,15421.790601
700.0,933,15439.238799
600.0,766,15453.401646
3800.0,835,15468.820538
4100.0,1155,15566.223795
1100.0,935,15583.396077
700.0,693,15596.245245
1200.0,922,15612.917387
