# {"t_start": 1681378752.075901, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
5500.0,3864,78.907594
4400.0,1865,114.455104
900.0,1145,226.695251
5100.0,2086,266.027952
8000.0,2341,309.379776
1100.0,1737,461.104358
4400.0,2167,500.719094
7900.0,2184,541.046282
900.0,1356,566.73273
4300.0,1762,747.484781
800.0,1291,771.999676
4300.0,2148,813.308643
1000.0,1770,935.805328
4200.0,2011,973.933021
4000.0,1332,998.585671
3800.0,1805,1031.427874
3800.0,1354,1202.796326
4000.0,1483,1230.5908
4500.0,1608,1261.450817
900.0,1274,1285.616364
4400.0,2011,1436.522251
8100.0,2112,1475.798524
900.0,1658,1507.656835
4400.0,1978,1632.606372
7800.0,1793,1666.529913
4000.0,2027,1706.407893
4300.0,2037,1744.928997
4400.0,1807,1864.721179
4300.0,1310,1889.830825
4300.0,1908,1926.745148
4300.0,1973,2051.652493
4000.0,1218,2074.617243
900.0,1159,2096.788068
700.0,1206,2119.23233
3900.0,1624,2149.62607
600.0,1564,2274.669503
4200.0,1624,2305.456692
4400.0,2673,2356.524056
4000.0,1787,2479.274589
4900.0,2035,2517.470942
4600.0,2331,2560.881298
4000.0,1510,2679.092277
900.0,1781,2712.626494
4700.0,2369,2757.540245
4300.0,1401,2784.091442
8100.0,2161,2916.18056
7600.0,1986,2953.195221
3800.0,850,2969.000324
1100.0,1245,2992.565111
600.0,1118,3099.827289
4100.0,1909,3136.179508
3800.0,1307,3160.728647
3900.0,1631,3191.4363
4900.0,2134,3318.434789
3900.0,1100,3338.978302
900.0,1387,3365.414378
700.0,1169,3387.517588
4300.0,1365,3511.986028
4300.0,1613,3542.797318
4000.0,1354,3568.437675
4100.0,1236,3591.555614
4300.0,1288,3615.340856
800.0,915,3719.084244
4900.0,2060,3759.176578
4300.0,1892,3795.360095
4900.0,2416,3936.721166
4800.0,1632,3967.751156
4500.0,2304,4011.271239
4200.0,995,4029.91377
700.0,769,4044.175817
4100.0,1387,4167.941802
4100.0,1045,4187.828585
4200.0,1554,4217.717022
1000.0,968,4235.414801
4400.0,1605,4265.530644
4000.0,997,4362.027991
800.0,1355,4387.769248
3900.0,1212,4410.268356
3900.0,1395,4436.171147
800.0,1042,4455.985929
4100.0,1411,4562.611454
3900.0,1048,4582.72062
1000.0,1045,4602.91364
4800.0,1961,4639.793781
400.0,922,4656.868247
4200.0,1214,4752.933405
700.0,830,4768.611149
800.0,780,4783.238858
800.0,788,4798.129361
3900.0,1105,4818.929372
800.0,892,4835.813995
8200.0,2039,4953.059596
800.0,921,4970.290272
4300.0,1367,4996.399276
4100.0,950,5014.519789
700.0,1071,5035.072308
800.0,775,5049.827225
8000.0,1589,5162.052023
4400.0,1501,5189.904799
800.0,883,5206.185999
1300.0,783,5220.427886
3800.0,720,5233.994714
4000.0,895,5250.938687
4400.0,1291,5358.067068
700.0,690,5371.082267
4100.0,1426,5398.044669
4700.0,1684,5429.581407
4000.0,1338,5455.602472
800.0,887,5572.327296
4100.0,1057,5592.179888
4000.0,932,5609.820829
3900.0,1042,5629.697797
800.0,957,5648.074829
700.0,767,5662.45113
4200.0,1104,5760.382337
700.0,736,5774.43948
700.0,739,5788.462579
3800.0,886,5805.451259
4400.0,1631,5836.804501
4400.0,1092,5857.606337
3900.0,1019,5877.012305
4200.0,1086,5976.184719
800.0,913,5993.793106
4300.0,1326,6019.527447
4600.0,1319,6044.940192
4000.0,822,6061.032744
1100.0,868,6077.711432
700.0,713,6161.123022
3900.0,657,6173.235095
4300.0,1546,6202.097852
4000.0,1024,6221.314492
4200.0,1111,6242.688914
900.0,915,6259.750861
600.0,687,6347.152374
700.0,796,6362.222807
4000.0,1171,6384.464674
4300.0,1045,6404.494999
4100.0,1070,6424.782988
4600.0,1259,6448.741469
700.0,799,6540.683732
4000.0,993,6559.016406
800.0,712,6572.48923
800.0,1075,6593.102661
800.0,758,6607.204891
1000.0,805,6622.478368
