# {"t_start": 1681378644.3194249, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
410.0,443,11.668738
360.0,662,21.799281
570.0,678,32.487237
1100.0,782,45.315047
570.0,665,56.221947
710.0,598,66.848982
470.0,620,77.471364
1060.0,644,89.33566
590.0,637,101.398332
440.0,601,164.424676
1060.0,801,180.330408
190.0,358,187.401336
200.0,485,197.236526
160.0,418,205.565967
420.0,594,217.276695
370.0,498,227.558484
580.0,659,241.174878
700.0,770,256.746673
200.0,499,266.823433
320.0,427,275.448364
1220.0,664,288.654352
330.0,452,355.919345
280.0,413,363.707818
570.0,553,374.289222
190.0,311,380.133808
810.0,808,395.366406
350.0,402,402.980699
580.0,666,415.645056
420.0,506,425.552164
430.0,573,436.613834
1560.0,804,452.572917
500.0,625,465.506519
640.0,732,541.243778
880.0,729,556.370738
510.0,747,571.061491
440.0,699,584.442444
820.0,733,598.529076
460.0,451,607.047996
360.0,548,617.430278
720.0,778,632.501963
1060.0,823,648.109768
560.0,515,719.878905
870.0,504,730.088139
450.0,651,743.225996
350.0,610,755.573608
1030.0,632,768.016323
840.0,835,784.64031
620.0,648,797.163019
590.0,658,810.018592
610.0,788,825.297177
740.0,627,838.145926
1090.0,763,936.443665
830.0,893,954.561727
600.0,564,965.869926
400.0,503,975.834515
1100.0,814,992.084276
790.0,636,1004.665178
700.0,620,1016.981453
1170.0,754,1032.035362
550.0,634,1044.732411
1440.0,803,1118.876183
1210.0,800,1134.632825
790.0,646,1147.349792
330.0,427,1155.979045
580.0,631,1168.705165
390.0,408,1176.810959
440.0,484,1186.403427
650.0,543,1197.470034
950.0,698,1211.362597
540.0,533,1222.266863
520.0,463,1296.159331
510.0,621,1308.506349
600.0,591,1320.194177
460.0,644,1332.919591
440.0,545,1343.810703
440.0,422,1352.374615
930.0,632,1365.184638
660.0,529,1375.967724
1610.0,879,1393.940865
380.0,422,1402.672765
2630.0,991,1489.371703
240.0,417,1497.349998
800.0,630,1509.507184
1190.0,657,1522.495844
920.0,614,1534.414277
980.0,701,1548.399198
770.0,489,1558.221989
750.0,570,1569.596832
3360.0,995,1589.147635
700.0,649,1602.247081
1260.0,781,1680.331059
790.0,631,1692.821236
970.0,734,1707.714352
540.0,507,1717.794928
1150.0,667,1730.752619
510.0,482,1740.246207
680.0,634,1752.741318
2360.0,721,1767.122112
560.0,587,1778.941145
2120.0,728,1794.173322
430.0,577,1857.802221
1020.0,743,1872.561665
1230.0,1192,1896.182678
800.0,706,1909.983082
1470.0,785,1925.105663
1290.0,777,1940.028316
1380.0,659,1952.654622
1190.0,843,1969.914725
1340.0,771,2054.04625
580.0,623,2066.901927
330.0,422,2075.533967
1200.0,1022,2096.242797
1040.0,697,2110.012617
210.0,295,2115.63978
610.0,492,2125.678917
960.0,634,2138.132916
220.0,296,2144.009351
370.0,420,2152.388509
770.0,708,2166.461967
820.0,602,2224.656558
1050.0,673,2238.167194
540.0,433,2246.827117
840.0,681,2260.146168
1230.0,812,2276.22486
500.0,602,2288.368301
370.0,383,2296.282389
1230.0,732,2310.766635
1330.0,909,2328.942944
1500.0,709,2402.598139
1480.0,1175,2426.141352
890.0,845,2443.31572
490.0,448,2452.326667
680.0,651,2465.101379
480.0,414,2473.303179
170.0,336,2480.340454
750.0,595,2492.43788
630.0,459,2501.761283
1230.0,804,2517.859473
860.0,732,2596.856595
1310.0,664,2609.693605
420.0,500,2619.201906
510.0,408,2627.181551
1110.0,748,2641.520862
640.0,699,2655.280617
610.0,690,2668.719583
1090.0,707,2682.6846
1330.0,728,2697.393162
1530.0,877,2788.048597
1150.0,536,2798.672296
1390.0,938,2816.730567
720.0,576,2828.339475
1130.0,909,2846.777531
420.0,484,2856.254963
590.0,446,2864.794739
920.0,730,2879.41911
940.0,693,2893.086374
4400.0,928,2972.194271
1470.0,741,2986.710861
370.0,331,2993.132868
950.0,756,3008.244692
1450.0,1041,3028.896026
840.0,554,3039.980758
1570.0,749,3054.794009
1700.0,875,3072.160551
1420.0,861,3088.998889
860.0,562,3141.867527
1490.0,687,3155.600047
2070.0,1076,3176.800546
1130.0,799,3192.900468
1240.0,706,3207.14137
1410.0,882,3225.558685
950.0,692,3239.840862
700.0,644,3252.854516
500.0,439,3261.539227
1480.0,788,3346.293153
890.0,631,3358.907049
910.0,669,3372.478169
940.0,802,3388.907685
620.0,850,3406.127131
1460.0,971,3425.560627
380.0,418,3434.074376
990.0,672,3447.275021
580.0,536,3457.772283
790.0,684,3553.592138
750.0,806,3569.728728
2260.0,759,3584.991676
1140.0,690,3598.967779
1230.0,793,3615.16365
1470.0,784,3630.774527
630.0,663,3644.125525
640.0,577,3655.838124
770.0,705,3711.555315
990.0,600,3723.090157
620.0,516,3733.435076
580.0,540,3744.004958
700.0,542,3754.558554
370.0,414,3762.684826
1570.0,1064,3783.474918
1130.0,626,3796.099039
1510.0,711,3810.549814
650.0,432,3819.32262
930.0,933,3920.152066
1560.0,1020,3940.918162
1120.0,676,3954.865378
3070.0,1004,3975.39146
1790.0,784,3991.080801
1380.0,843,4008.087408
2610.0,1121,4030.808082
490.0,690,4110.549963
980.0,611,4122.497303
1240.0,966,4141.349935
1470.0,964,4160.210856
1240.0,891,4177.840374
570.0,604,4189.659769
1030.0,720,4203.383581
1070.0,1003,4223.18751
820.0,698,4316.643536
850.0,592,4328.881942
410.0,387,4336.499315
2450.0,919,4354.824412
830.0,542,4365.430491
1700.0,1013,4385.921283
1040.0,710,4400.263832
820.0,647,4413.234536
1940.0,489,4423.001941
1120.0,844,4501.5688
470.0,466,4510.768411
1340.0,913,4528.674865
490.0,427,4537.109406
1010.0,521,4547.404149
1210.0,807,4563.523089
670.0,580,4575.036695
720.0,667,4588.760113
740.0,612,4600.855944
500.0,490,4610.764804
1260.0,869,4709.325729
1710.0,856,4726.664702
1540.0,954,4745.895048
1210.0,722,4760.021725
900.0,711,4773.663282
1140.0,720,4787.975865
2330.0,645,4800.512477
800.0,631,4812.564342
1800.0,1102,4906.47553
1110.0,613,4918.674408
590.0,536,4929.434061
700.0,481,4938.957756
1880.0,820,4955.42791
400.0,418,4964.008496
540.0,468,4973.347441
1460.0,1087,4995.069683
780.0,559,5006.036533
920.0,791,5021.400436
440.0,386,5086.414634
560.0,514,5097.264194
640.0,510,5107.652087
920.0,672,5121.607609
860.0,535,5132.452284
1640.0,681,5146.547421
870.0,620,5158.962855
110.0,244,5163.660886
750.0,664,5177.273376
680.0,534,5187.982531
720.0,747,5203.007345
1090.0,743,5286.631601
1150.0,744,5300.9522
1000.0,619,5312.730855
890.0,970,5331.614142
1670.0,666,5344.837235
780.0,668,5357.837985
780.0,652,5370.900408
1880.0,856,5387.913952
510.0,455,5396.985767
1500.0,872,5491.486771
800.0,663,5504.464399
650.0,566,5515.344374
740.0,704,5529.069915
650.0,662,5541.894824
1260.0,920,5560.590094
840.0,832,5577.218214
