# {"t_start": 1681378644.2503068, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
580.0,642,14.789394
430.0,520,22.771432
780.0,850,36.322284
430.0,483,44.036086
290.0,474,52.065729
450.0,630,62.605504
300.0,472,71.059279
310.0,499,79.852292
690.0,618,91.166481
240.0,508,100.791205
220.0,504,110.445888
1140.0,766,177.191094
230.0,335,183.636194
530.0,593,195.652274
220.0,438,204.318454
610.0,769,219.59033
280.0,438,228.643832
980.0,632,241.849908
690.0,712,256.175755
200.0,443,265.074717
420.0,611,277.33897
350.0,528,287.877731
760.0,734,360.684775
400.0,602,372.004254
520.0,601,383.465787
250.0,472,392.292191
460.0,476,401.286576
800.0,751,415.563133
280.0,436,424.166184
1630.0,711,437.867084
830.0,536,448.567875
460.0,555,459.762706
350.0,545,531.920458
350.0,686,546.024362
420.0,639,559.064544
930.0,874,576.136727
400.0,543,586.506554
280.0,525,596.506314
1160.0,814,611.923069
730.0,659,624.6706
670.0,1207,647.660128
740.0,684,722.98691
550.0,645,735.827739
380.0,579,747.662142
430.0,677,761.249747
330.0,695,774.881944
1010.0,621,787.184875
690.0,680,800.50423
410.0,475,809.618076
870.0,678,822.780583
470.0,663,836.249818
600.0,879,936.929273
890.0,669,950.499852
510.0,532,961.217022
730.0,691,974.949525
600.0,532,985.531277
500.0,690,999.390963
530.0,623,1011.603227
770.0,569,1022.901631
1280.0,882,1040.669075
1120.0,989,1118.456486
1300.0,720,1132.620912
640.0,677,1145.92983
300.0,466,1155.361165
690.0,594,1167.370558
980.0,809,1183.365072
400.0,440,1192.42653
780.0,607,1204.416777
750.0,641,1217.261851
390.0,430,1226.135923
290.0,448,1299.789207
930.0,706,1313.606665
590.0,627,1326.26774
1110.0,721,1340.536964
440.0,549,1351.313642
340.0,409,1359.760083
1070.0,732,1374.76324
1610.0,908,1393.297668
440.0,503,1403.730545
380.0,454,1412.984944
820.0,666,1492.869283
860.0,919,1510.582999
2170.0,766,1525.666899
620.0,437,1534.093257
750.0,799,1549.968623
1350.0,720,1564.488225
650.0,625,1576.79006
1560.0,725,1591.37618
640.0,552,1602.254322
720.0,636,1677.392952
280.0,307,1683.523634
1340.0,642,1696.272685
1700.0,1037,1717.140889
1190.0,645,1729.717922
290.0,413,1737.902192
790.0,828,1754.190026
1010.0,642,1766.992477
530.0,739,1782.087674
470.0,447,1791.438899
920.0,1069,1864.875814
940.0,735,1879.61438
