# {"t_start": 1681378644.332623, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
350.0,607,14.152033
1730.0,676,24.572576
310.0,488,32.252173
1100.0,657,42.900503
230.0,410,49.85288
560.0,562,59.143031
290.0,511,68.199407
260.0,326,73.850431
250.0,411,81.06798
310.0,547,91.219552
220.0,404,98.89392
1000.0,729,164.285984
920.0,918,182.508113
650.0,762,197.87032
380.0,648,210.668599
190.0,479,220.212297
320.0,452,229.522957
750.0,740,244.893888
850.0,933,263.676775
400.0,698,277.721405
550.0,756,351.377016
320.0,428,359.599491
160.0,487,368.624467
1090.0,927,386.343189
680.0,652,398.590887
1050.0,512,408.305593
210.0,312,414.236084
400.0,449,422.971064
1350.0,707,436.654404
810.0,642,449.375484
390.0,742,464.417664
370.0,463,534.969198
410.0,604,547.396593
380.0,698,561.662242
810.0,850,578.156404
290.0,410,585.871808
370.0,434,594.282407
730.0,733,608.124564
670.0,675,621.060562
300.0,431,629.472423
1210.0,768,643.844162
1020.0,630,717.765125
510.0,612,730.174399
2330.0,870,747.825427
640.0,560,759.003725
510.0,677,772.343723
390.0,569,783.710612
830.0,709,797.432465
1000.0,1046,817.778421
1230.0,943,836.745117
740.0,694,933.699705
460.0,524,944.199726
1030.0,786,960.166518
300.0,368,967.461193
1040.0,743,982.291154
1290.0,723,996.749527
1060.0,814,1012.781902
810.0,696,1026.692212
1820.0,1142,1107.898774
1110.0,737,1122.265984
270.0,328,1128.612388
430.0,419,1136.902106
610.0,661,1150.08914
1300.0,717,1164.460782
390.0,438,1173.189707
860.0,974,1192.973941
730.0,637,1205.532236
930.0,617,1217.91799
590.0,700,1296.849261
1170.0,863,1313.936778
970.0,653,1327.042466
380.0,528,1337.414875
550.0,636,1350.020131
1120.0,1081,1372.265557
1000.0,772,1387.925047
520.0,701,1402.359324
790.0,615,1414.978717
420.0,467,1490.848293
1010.0,618,1502.791049
520.0,566,1513.722214
750.0,634,1526.258822
1070.0,907,1544.023716
1020.0,777,1559.659801
290.0,377,1567.16275
940.0,677,1580.562639
1110.0,727,1595.165146
1080.0,657,1608.18897
600.0,544,1681.500046
370.0,544,1692.212475
1210.0,895,1710.282109
380.0,427,1718.837863
630.0,783,1734.260965
890.0,783,1749.473465
550.0,477,1759.029523
1480.0,841,1775.770592
2110.0,576,1787.883614
520.0,525,1798.740485
1350.0,692,1864.394729
1100.0,704,1878.452575
630.0,693,1892.156908
760.0,671,1905.190729
2850.0,993,1924.470951
320.0,381,1931.711936
1040.0,634,1943.932505
1310.0,866,1961.121542
670.0,594,1973.230613
780.0,655,2054.916524
1040.0,744,2070.264115
760.0,722,2084.917964
710.0,755,2100.124043
1090.0,831,2116.523412
800.0,858,2133.682048
1170.0,765,2148.754807
710.0,654,2161.774128
680.0,568,2219.487382
1690.0,973,2238.875763
1140.0,794,2254.612492
420.0,373,2261.91169
350.0,414,2269.975997
990.0,828,2286.692793
470.0,452,2296.007893
