# {"t_start": 1681378644.49652, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
480.0,502,12.306063
340.0,462,19.490127
220.0,467,26.740688
410.0,526,35.147815
340.0,605,45.035079
370.0,589,54.680941
760.0,907,70.558134
290.0,485,79.074342
370.0,524,88.65883
170.0,393,96.008204
210.0,527,106.007841
830.0,724,171.666587
1270.0,856,188.740977
590.0,797,204.823367
260.0,494,214.581925
200.0,525,225.373858
560.0,742,240.655698
320.0,491,250.565467
860.0,727,265.193483
770.0,734,279.904116
820.0,641,351.313607
220.0,442,359.772723
980.0,809,375.120769
740.0,591,386.262036
830.0,698,399.341236
1050.0,891,416.377778
500.0,478,425.741472
420.0,488,435.121972
480.0,596,446.794162
310.0,495,456.876906
340.0,450,466.251898
1050.0,842,544.366228
380.0,563,555.898202
300.0,558,566.958275
1110.0,751,581.356477
440.0,475,590.587165
370.0,522,600.417204
670.0,685,613.400817
650.0,699,627.052244
920.0,582,637.972266
670.0,559,648.609555
830.0,701,724.351902
680.0,584,736.004018
780.0,694,750.094079
340.0,498,760.035413
330.0,575,771.344365
440.0,632,783.953358
1580.0,855,800.618459
610.0,545,811.068723
500.0,728,825.267149
490.0,551,836.54562
2470.0,984,939.264209
630.0,624,952.053679
1780.0,1419,980.452869
720.0,812,996.67562
730.0,728,1010.990227
730.0,684,1024.694478
960.0,779,1040.309708
1010.0,666,1111.754113
1180.0,1122,1133.81866
1040.0,883,1151.302233
450.0,421,1159.867332
410.0,536,1170.523848
350.0,503,1180.550684
710.0,706,1194.95648
610.0,756,1209.972337
1070.0,652,1223.299339
630.0,457,1297.07587
430.0,657,1310.071369
610.0,496,1319.849613
960.0,768,1335.106153
1030.0,756,1350.118933
460.0,583,1362.050881
1210.0,1080,1384.196509
320.0,358,1391.429161
1020.0,904,1410.196247
250.0,329,1416.766426
340.0,435,1491.975975
1100.0,660,1504.62787
790.0,647,1517.209396
750.0,609,1529.274875
370.0,481,1538.51686
320.0,404,1546.680681
580.0,526,1557.240572
900.0,729,1571.771271
660.0,659,1584.676992
1100.0,1221,1609.267802
1410.0,651,1684.627017
420.0,496,1694.510345
270.0,421,1703.046238
370.0,503,1713.178244
1040.0,940,1731.678008
630.0,486,1741.047651
1550.0,878,1758.499753
1350.0,746,1773.340325
1660.0,896,1792.041311
780.0,652,1857.144569
2220.0,844,1874.111499
1160.0,619,1886.246945
1170.0,693,1899.892104
2070.0,1025,1919.699796
940.0,604,1931.256482
2050.0,825,1947.279262
1090.0,565,1958.497062
1710.0,758,1973.914232
640.0,815,2058.879977
570.0,578,2070.825163
500.0,640,2083.748149
340.0,455,2093.114779
1550.0,807,2109.043742
290.0,461,2118.12226
990.0,573,2129.665754
1020.0,809,2145.652076
1070.0,803,2161.533471
2020.0,759,2223.044848
900.0,891,2240.790698
590.0,514,2251.037074
460.0,433,2259.520942
1530.0,599,2271.314107
910.0,734,2286.093286
240.0,304,2292.441878
360.0,393,2300.103764
590.0,508,2310.279887
2640.0,1034,2330.952755
1020.0,744,2405.307789
610.0,525,2415.875764
720.0,847,2432.787774
750.0,684,2446.823591
740.0,659,2459.828987
410.0,444,2468.463666
1360.0,711,2483.100848
480.0,498,2493.287906
600.0,453,2502.408607
560.0,419,2510.851514
1090.0,778,2526.487587
580.0,494,2600.458252
1030.0,638,2612.765966
910.0,664,2625.558349
1180.0,833,2641.583614
620.0,550,2652.412793
770.0,763,2667.291741
1100.0,724,2681.573744
870.0,688,2695.531122
1010.0,625,2708.241606
1710.0,761,2796.277618
790.0,645,2808.605335
990.0,553,2819.595188
1270.0,695,2833.488172
890.0,856,2850.696077
790.0,661,2863.495023
1290.0,674,2876.950438
450.0,439,2885.681662
1720.0,1216,2910.157801
990.0,633,2982.83866
800.0,689,2996.31785
3760.0,1077,3017.878379
1350.0,661,3030.932538
930.0,750,3045.786523
880.0,748,3060.729617
800.0,793,3076.468138
2620.0,977,3095.549705
1170.0,1196,3161.035174
710.0,587,3172.6794
1510.0,812,3188.960817
990.0,802,3205.161267
870.0,550,3216.692654
1210.0,749,3232.126843
530.0,544,3243.143756
450.0,463,3252.585289
690.0,656,3334.951413
1140.0,789,3350.465486
610.0,581,3362.059212
