# {"t_start": 1680950127.9564314, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,68.258311
-29990.0,4506,458.28799
-29993.0,4506,841.27715
-29975.0,4504,903.411412
-29992.0,4506,1290.735532
-29978.0,4504,1668.932876
-29955.0,4501,2053.958017
-29973.0,4503,2113.617521
-29977.0,4504,2496.747477
-29980.0,4504,2881.815953
-29977.0,4504,2941.530133
-29958.0,4501,3328.767872
-29960.0,4501,3715.786337
-29962.0,4502,4100.167145
-29982.0,4505,4161.199592
-29967.0,4502,4539.439709
-29985.0,4505,4924.821869
-29965.0,4502,4985.58656
-9003.0,527,5032.803534
-8993.0,525,5040.191222
-8976.0,523,5047.573409
-8986.0,524,5054.995401
-8970.0,522,5062.316086
-8985.0,524,5069.719259
-8968.0,522,5077.127181
-8988.0,525,5084.477468
-8980.0,523,5091.848149
-8995.0,526,5099.026838
-8976.0,523,5106.323276
-9001.0,527,5113.762498
-8971.0,522,5162.644029
-8973.0,522,5170.18878
-8983.0,524,5177.747621
-9011.0,528,5185.29857
-8985.0,524,5192.725608
-8988.0,525,5200.046852
-8998.0,526,5207.552809
-8985.0,524,5214.955486
-9008.0,528,5222.452268
-8965.0,521,5229.857038
-9010.0,528,5237.350217
-9005.0,527,5244.623095
-9005.0,527,5293.937556
-8990.0,525,5301.490511
-8991.0,525,5309.069501
-9010.0,528,5316.494495
-8963.0,521,5323.888616
-8988.0,525,5331.332512
-8980.0,523,5338.686945
-8970.0,522,5345.993212
-29985.0,4505,5733.650892
-8993.0,525,5741.017665
-29955.0,4501,5845.70175
-8968.0,522,5853.285867
-8980.0,523,5860.798724
-9071.0,537,5868.494894
-29968.0,4503,5971.064122
-8986.0,524,5978.408144
-29952.0,4500,6039.964172
-29955.0,4501,6426.526491
-29952.0,4500,6801.796437
-29972.0,4503,6904.848063
-29995.0,4507,6966.737226
-9008.0,528,6974.358392
-8985.0,524,7022.710008
-9005.0,527,7030.049337
-8986.0,524,7037.357125
-8970.0,522,7044.658541
-9006.0,527,7052.035626
-8985.0,524,7059.329524
-8970.0,522,7066.603559
-8970.0,522,7073.818244
-8990.0,525,7081.087454
-8978.0,523,7088.312439
-8973.0,522,7095.556874
-8556.0,535,7103.039127
-8993.0,525,7152.154538
-8995.0,526,7159.616228
-8986.0,524,7166.936612
-8980.0,523,7174.328379
-9008.0,528,7181.70946
-8966.0,521,7188.930017
-8963.0,521,7196.106183
-8963.0,521,7203.457059
-8980.0,523,7210.839269
-8968.0,522,7218.256852
-9008.0,528,7225.786664
-8991.0,525,7233.198625
-8989.0,525,7282.494747
-8971.0,522,7290.033473
-9003.0,527,7297.54752
-8991.0,525,7304.993536
-8970.0,522,7312.478703
-8986.0,524,7319.976864
-8980.0,523,7327.470688
-8998.0,526,7334.935106
-9001.0,527,7342.405262
-8970.0,522,7349.741899
-8973.0,522,7356.970394
-9028.0,531,7364.417858
-8963.0,521,7412.112108
-8981.0,524,7419.390423
-8980.0,523,7426.696294
-8993.0,525,7433.993051
-9029.0,531,7441.434192
-9016.0,529,7448.823479
-9021.0,530,7456.299932
-8988.0,525,7463.662472
-29985.0,4505,7567.053181
-9011.0,528,7574.416252
-8978.0,523,7581.793915
-9001.0,527,7589.189673
-9010.0,528,7596.544219
-8998.0,526,7603.841802
-8965.0,521,7611.114099
-9001.0,527,7618.535348
-9010.0,528,7666.950781
-8981.0,524,7674.490375
-8991.0,525,7682.108393
-8988.0,525,7689.615917
-9008.0,528,7697.193868
-9003.0,527,7704.603427
-8998.0,526,7711.766523
-9008.0,528,7719.123443
-9005.0,527,7726.496108
-9005.0,527,7733.901782
-8968.0,522,7741.128995
-8988.0,525,7748.4893
-9011.0,528,7796.849302
-9003.0,527,7804.22918
-9008.0,528,7811.706328
-8991.0,525,7819.019685
-9008.0,528,7826.61998
-8970.0,522,7833.928757
-8981.0,524,7841.234977
-8991.0,525,7848.618644
-8985.0,524,7856.101025
-9003.0,527,7863.522985
-8990.0,525,7870.82558
-8991.0,525,7877.996435
-8993.0,525,7927.145681
-8993.0,525,7934.627221
-8983.0,524,7942.212642
-9005.0,527,7949.908122
-8971.0,522,7957.551182
-8983.0,524,7965.123975
-9001.0,527,7972.830444
-8963.0,521,7980.460061
-8975.0,523,7988.001186
-8970.0,522,7995.529038
-9001.0,527,8003.219946
-8986.0,524,8010.859579
-9008.0,528,8059.536005
-8986.0,524,8066.838537
-9005.0,527,8074.191917
-9001.0,527,8081.689463
-8978.0,523,8089.113743
-8971.0,522,8096.473471
-9001.0,527,8103.906647
-8996.0,526,8111.346858
-9006.0,527,8118.803115
-9010.0,528,8126.36452
-8976.0,523,8133.743444
-9000.0,526,8141.198353
-8990.0,525,8189.946827
-8991.0,525,8197.261368
-8985.0,524,8204.613807
-8968.0,522,8211.910769
-9006.0,527,8219.293566
-9000.0,526,8226.631859
-8966.0,521,8233.915417
-9008.0,528,8241.359403
-8996.0,526,8248.784838
-9003.0,527,8256.23174
-8988.0,525,8263.611993
-8990.0,525,8271.141791
-8976.0,523,8320.120757
-8995.0,526,8327.529479
-8993.0,525,8334.859905
-8973.0,522,8342.267644
-8996.0,526,8349.728776
-8981.0,524,8357.301692
-8998.0,526,8364.974278
-8996.0,526,8372.652133
-9001.0,527,8380.302804
-8993.0,525,8387.936854
-9006.0,527,8395.506714
-8970.0,522,8402.993181
-8995.0,526,8452.730802
-8988.0,525,8460.190922
-8971.0,522,8467.72371
-8996.0,526,8475.224008
-8966.0,521,8482.483183
-8970.0,522,8489.886572
-9005.0,527,8497.365625
-8971.0,522,8504.720099
-9011.0,528,8512.098414
-9011.0,528,8519.509676
-8978.0,523,8526.828056
-8978.0,523,8534.195376
-8973.0,522,8582.455676
-8983.0,524,8589.948792
-8976.0,523,8597.316895
-9001.0,527,8604.84155
-9005.0,527,8612.459923
-8995.0,526,8620.038526
-9000.0,526,8627.543252
-9008.0,528,8635.049485
-8976.0,523,8642.231152
-8978.0,523,8649.648787
-9000.0,526,8657.094642
-8965.0,521,8664.401088
-8963.0,521,8713.34686
-9011.0,528,8720.886023
-8998.0,526,8728.436192
-8978.0,523,8735.833477
-8995.0,526,8743.461663
-8966.0,521,8750.982605
-8981.0,524,8758.528418
-8985.0,524,8766.17122
-8983.0,524,8773.756679
-8981.0,524,8781.312971
-9003.0,527,8788.899926
-8980.0,523,8796.494992
-9010.0,528,8845.498752
-8980.0,523,8852.896119
-8963.0,521,8860.166323
-8970.0,522,8867.439197
-9008.0,528,8874.76855
-9010.0,528,8882.027868
-9010.0,528,8889.492031
-9001.0,527,8896.895977
-8963.0,521,8904.222941
-8990.0,525,8911.700318
-9008.0,528,8919.143762
-8986.0,524,8968.232942
-8976.0,523,8975.698277
-8976.0,523,8983.061067
-8973.0,522,8990.289325
-8995.0,526,8997.614151
-8995.0,526,9004.915912
-8995.0,526,9012.201898
-9008.0,528,9019.355119
-9006.0,527,9026.631981
-8993.0,525,9033.980412
-9001.0,527,9041.305421
-8978.0,523,9048.547432
-8978.0,523,9096.781991
-8966.0,521,9104.0885
-8996.0,526,9111.641101
-8983.0,524,9119.205388
-8966.0,521,9126.700078
-8986.0,524,9134.202277
-9006.0,527,9141.684602
-8998.0,526,9149.226061
-9005.0,527,9156.722149
-8978.0,523,9164.134722
-8993.0,525,9171.527417
-9011.0,528,9179.025015
-8998.0,526,9227.484729
-8988.0,525,9234.771773
-8995.0,526,9242.160038
-8976.0,523,9249.452233
-8976.0,523,9256.784365
-8973.0,522,9264.111465
-8983.0,524,9271.409149
-9005.0,527,9278.849524
-8983.0,524,9286.309625
-8978.0,523,9293.505208
-8975.0,523,9300.893736
-8981.0,524,9308.339422
-9008.0,528,9356.698639
-8996.0,526,9364.279727
-8963.0,521,9371.80784
-8990.0,525,9379.22687
-8985.0,524,9386.598956
-8965.0,521,9393.883836
-8983.0,524,9401.194745
-9001.0,527,9408.667035
-9011.0,528,9416.035677
-9011.0,528,9423.435071
-8986.0,524,9430.867242
-9010.0,528,9438.535091
-8995.0,526,9487.511966
-8970.0,522,9495.057307
-8995.0,526,9502.614594
-8983.0,524,9510.164811
-8980.0,523,9517.685692
-9008.0,528,9525.350604
-8996.0,526,9532.905362
-8983.0,524,9540.568182
-9003.0,527,9548.061044
-8963.0,521,9555.633032
-9000.0,526,9563.274905
-8963.0,521,9570.679315
-8993.0,525,9619.792009
-8980.0,523,9627.210872
-8993.0,525,9634.553768
-8971.0,522,9641.916383
-9009.0,528,9649.348022
-9003.0,527,9656.750805
-8985.0,524,9664.109168
-8965.0,521,9671.399419
-8981.0,524,9678.947917
-8988.0,525,9686.484166
-8975.0,523,9693.930098
-8965.0,521,9701.330376
-8971.0,522,9750.581156
-8963.0,521,9757.850166
-9011.0,528,9765.242774
-9010.0,528,9772.598851
-8996.0,526,9779.88989
-8993.0,525,9787.2762
-8990.0,525,9794.70286
-9003.0,527,9802.160654
-9003.0,527,9809.7035
-8990.0,525,9817.101293
-8985.0,524,9824.443516
-8975.0,523,9831.879388
-8968.0,522,9880.929771
-8991.0,525,9888.368939
-9001.0,527,9895.851015
-8991.0,525,9903.374176
-8971.0,522,9910.840185
-8980.0,523,9918.332477
-8963.0,521,9925.898721
-8995.0,526,9933.4073
-8991.0,525,9940.697746
-9008.0,528,9948.245355
-8976.0,523,9955.655723
-8998.0,526,9963.084791
-8978.0,523,10011.577314
-8993.0,525,10018.992876
-8981.0,524,10026.487193
-8993.0,525,10034.019303
-9008.0,528,10041.426028
-9005.0,527,10048.991867
-8968.0,522,10056.480505
-8966.0,521,10063.957855
-8990.0,525,10071.520598
-8986.0,524,10079.068856
-9008.0,528,10086.583505
-9006.0,527,10094.163525
-9010.0,528,10142.555024
-9011.0,528,10150.126869
-8991.0,525,10157.737997
-9001.0,527,10165.452405
-9011.0,528,10173.083781
-8965.0,521,10180.626345
-8988.0,525,10188.053961
-9000.0,526,10195.349807
-8990.0,525,10202.634226
-9005.0,527,10209.917928
-8965.0,521,10217.226225
-9003.0,527,10224.636998
-9000.0,526,10273.282659
-8975.0,523,10280.912993
-8995.0,526,10288.599081
-8978.0,523,10296.19098
-8996.0,526,10303.857274
-8996.0,526,10311.565671
-9001.0,527,10319.162935
-9013.0,528,10326.516159
-9002.0,527,10333.819844
-9006.0,527,10341.127765
-8973.0,522,10348.371044
-8978.0,523,10396.716755
-8998.0,526,10404.086395
-9010.0,528,10411.361804
-8990.0,525,10418.723763
-8736.0,562,10426.786711
-8983.0,524,10434.13934
-9009.0,528,10441.711664
-9011.0,528,10449.103559
-9010.0,528,10456.607857
-8973.0,522,10464.062107
-8965.0,521,10471.355101
-8965.0,521,10478.684426
-8981.0,524,10526.903461
-8968.0,522,10534.418981
-8968.0,522,10541.824584
-8996.0,526,10549.144061
-8965.0,521,10556.415991
-8996.0,526,10563.8619
-8971.0,522,10571.195653
-8978.0,523,10578.62952
-8990.0,525,10586.018026
-8995.0,526,10593.386262
-8996.0,526,10600.812158
-8970.0,522,10608.043463
-8988.0,525,10657.637331
-8965.0,521,10665.102306
-8980.0,523,10672.656129
-8993.0,525,10680.23716
-9010.0,528,10687.873943
-9005.0,527,10695.44724
-8988.0,525,10702.985165
-8983.0,524,10710.63379
-8963.0,521,10718.111453
-9008.0,528,10725.367007
-8975.0,523,10732.601362
-8973.0,522,10739.993097
-8995.0,526,10789.210572
-8985.0,524,10796.511207
-8966.0,521,10803.884264
-8968.0,522,10811.16951
-8976.0,523,10818.523459
-8980.0,523,10825.920737
-9001.0,527,10833.365422
-9000.0,526,10840.76901
-9001.0,527,10848.183415
-8966.0,521,10855.647515
-8963.0,521,10863.201267
-8968.0,522,10870.663488
-8976.0,523,10920.066521
-8991.0,525,10927.611432
-9011.0,528,10934.880046
-8965.0,521,10942.097327
-8981.0,524,10949.346192
-9011.0,528,10956.70793
-9001.0,527,10964.063186
-9011.0,528,10971.465629
-9001.0,527,10978.724891
-8993.0,525,10985.95569
-8985.0,524,10993.216482
-8970.0,522,11000.445339
-8968.0,522,11049.515643
-9001.0,527,11057.015218
-8968.0,522,11064.379576
-8998.0,526,11071.822243
-8965.0,521,11079.329175
-8986.0,524,11086.814802
