# {"t_start": 1680950127.8794816, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,68.22307
-29985.0,4505,458.293408
-29975.0,4504,841.199857
-29998.0,4507,903.417702
-29960.0,4501,1290.640561
-29953.0,4500,1668.735237
-29975.0,4504,2053.845491
-29950.0,4500,2113.425536
-29978.0,4504,2496.56469
-29990.0,4506,2881.706471
-29977.0,4504,2941.41416
-29950.0,4500,3328.60357
-29977.0,4504,3715.678973
-29988.0,4506,4100.164929
-29982.0,4505,4161.199818
-29960.0,4501,4539.423673
-29983.0,4505,4924.792526
-29997.0,4507,4985.661003
-8968.0,522,5032.767982
-8993.0,525,5040.142856
-8970.0,522,5047.524204
-9008.0,528,5055.014577
-9011.0,528,5062.51445
-8965.0,521,5069.828675
-8993.0,525,5077.314407
-8985.0,524,5084.639065
-8986.0,524,5092.014112
-8998.0,526,5099.226248
-8980.0,523,5106.516132
-8986.0,524,5113.868797
-8991.0,525,5162.784347
-8983.0,524,5170.380448
-8983.0,524,5177.959647
-8966.0,521,5185.348584
-8986.0,524,5192.769065
-8983.0,524,5200.084782
-8991.0,525,5207.556451
-8983.0,524,5214.982593
-8983.0,524,5222.366736
-9001.0,527,5229.902255
-8991.0,525,5237.35408
-8995.0,526,5244.583134
-8966.0,521,5293.820553
-9000.0,526,5301.385527
-8983.0,524,5308.978158
-9003.0,527,5316.399958
-8988.0,525,5323.839445
-8995.0,526,5331.3046
-8966.0,521,5338.618152
-8971.0,522,5345.922779
-29988.0,4506,5733.6249
-8990.0,525,5740.974889
-8993.0,525,5748.244694
-15857.0,881,5760.365402
-8966.0,521,5767.548528
-9000.0,526,5774.839307
-8973.0,522,5782.059573
-9005.0,527,5831.493197
-8983.0,524,5838.866265
-8968.0,522,5846.339278
-9001.0,527,5854.026774
-8968.0,522,5861.489773
-29973.0,4503,5964.239317
-8980.0,523,5971.567153
-8975.0,523,5978.868418
-29998.0,4507,6040.54957
-29992.0,4506,6427.17411
-29997.0,4507,6802.566415
-29972.0,4503,6905.587739
-29985.0,4505,6967.465925
-9011.0,528,6975.104381
-8991.0,525,7023.454104
-8999.0,526,7030.799808
-8980.0,523,7038.082553
-8966.0,521,7045.352619
-8983.0,524,7052.690596
-9011.0,528,7060.035102
-8978.0,523,7067.296355
-9010.0,528,7074.61951
-8963.0,521,7081.840285
-8966.0,521,7089.061035
-8971.0,522,7096.276234
-9020.0,529,7103.714805
-8976.0,523,7152.79882
-9011.0,528,7160.26032
-9008.0,528,7167.634876
-8980.0,523,7175.043264
-8968.0,522,7182.326273
-8973.0,522,7189.551448
-8981.0,524,7196.776691
-9072.0,537,7204.344333
-8973.0,522,7211.716418
-8988.0,525,7219.18419
-8976.0,523,7226.633557
-8996.0,526,7234.068179
-9001.0,527,7283.390284
-8980.0,523,7290.93981
-8525.0,530,7298.512193
-9006.0,527,7305.981438
-8993.0,525,7313.502384
-8985.0,524,7321.017274
-8998.0,526,7328.542534
-9000.0,526,7335.990503
-9001.0,527,7343.489847
-9005.0,527,7350.880901
-8970.0,522,7358.136976
-9939.0,592,7366.370857
-9010.0,528,7414.173383
-8988.0,525,7421.470857
-8975.0,523,7428.737108
-8990.0,525,7436.074985
-8592.0,540,7443.604437
-8529.0,531,7451.11361
-9626.0,545,7458.731642
-9038.0,532,7466.202065
-29983.0,4505,7569.597513
-9015.0,529,7577.00796
-9004.0,527,7584.413582
-9006.0,527,7591.757811
-8995.0,526,7599.165097
-8986.0,524,7606.397547
-8991.0,525,7613.761071
-8988.0,525,7621.102836
-8985.0,524,7669.624813
-8993.0,525,7677.206378
-8980.0,523,7684.742171
-8983.0,524,7692.235005
-8980.0,523,7699.688515
-9010.0,528,7706.994046
-8998.0,526,7714.338322
-8985.0,524,7721.559514
-8965.0,521,7728.884203
-8976.0,523,7736.183392
-8993.0,525,7743.500321
-9006.0,527,7750.873863
-8985.0,524,7799.11442
-8966.0,521,7806.539757
-8991.0,525,7813.903797
-8998.0,526,7821.294889
-8986.0,524,7828.78166
-8965.0,521,7836.044833
-8963.0,521,7843.354568
-8966.0,521,7850.758919
-9011.0,528,7858.219571
-8966.0,521,7865.546012
-8981.0,524,7872.839558
-8965.0,521,7879.967669
-9008.0,528,7929.178635
-8983.0,524,7936.674598
-8980.0,523,7944.22937
-9006.0,527,7951.917047
-8965.0,521,7959.569522
-9011.0,528,7967.179646
-8998.0,526,7974.916701
-8983.0,524,7982.527132
-8993.0,525,7990.119144
-9003.0,527,7997.712783
-8965.0,521,8005.308597
-8970.0,522,8012.948716
-8970.0,522,8061.410589
-8968.0,522,8068.725077
-8965.0,521,8076.036237
-9008.0,528,8083.526596
-8991.0,525,8090.992152
-8985.0,524,8098.385659
-9000.0,526,8105.778972
-8968.0,522,8113.190808
-8990.0,525,8120.640233
-8966.0,521,8128.05009
-8978.0,523,8135.444633
-8976.0,523,8142.842736
-8973.0,522,8191.552251
-8963.0,521,8198.814011
-8968.0,522,8206.135628
-9003.0,527,8213.475276
-8986.0,524,8220.812355
-8990.0,525,8228.162811
-8988.0,525,8235.474703
-9006.0,527,8242.943347
-9006.0,527,8250.386227
-8985.0,524,8257.780161
-9008.0,528,8265.287494
-8970.0,522,8272.730793
-8965.0,521,8321.650939
-9000.0,526,8328.987952
-8991.0,525,8336.423036
-9003.0,527,8343.902523
-9010.0,528,8351.444406
-8975.0,523,8358.995511
-9000.0,526,8366.657441
-8976.0,523,8374.331328
-9005.0,527,8381.938002
-8973.0,522,8389.529132
-9006.0,527,8397.068854
-8970.0,522,8404.550056
-8965.0,521,8454.237285
-8976.0,523,8461.6784
-8968.0,522,8469.211446
-8988.0,525,8476.667178
-8988.0,525,8484.005236
-8966.0,521,8491.410407
-9000.0,526,8498.851969
-8988.0,525,8506.224172
-8965.0,521,8513.48623
-8966.0,521,8520.778584
-8986.0,524,8528.14866
-8978.0,523,8535.481975
-9006.0,527,8583.83841
-9008.0,528,8591.390885
-8996.0,526,8598.808321
-9011.0,528,8606.394293
-9005.0,527,8614.000924
-8966.0,521,8621.500652
-8991.0,525,8628.950827
-8988.0,525,8636.412589
-8975.0,523,8643.623626
-8965.0,521,8651.009235
-9008.0,528,8658.443895
-8988.0,525,8707.392792
-8978.0,523,8714.812191
-8971.0,522,8722.271427
-8968.0,522,8729.781343
-8985.0,524,8737.202719
-9001.0,527,8744.844878
-8965.0,521,8752.333543
-8996.0,526,8759.919353
-8986.0,524,8767.568313
-8990.0,525,8775.175805
-8983.0,524,8782.722466
-9000.0,526,8790.323649
-8985.0,524,8839.529502
-8966.0,521,8846.778852
-8995.0,526,8854.197537
-9006.0,527,8861.548314
-9003.0,527,8868.846576
-9001.0,527,8876.236287
-8998.0,526,8883.484522
-8983.0,524,8890.886066
-9005.0,527,8898.294193
-8966.0,521,8905.593328
-8985.0,524,8913.06056
-8976.0,523,8920.456267
-8988.0,525,8969.589074
-9008.0,528,8977.112439
-8980.0,523,8984.371349
-8990.0,525,8991.700358
-8993.0,525,8998.988408
-8996.0,526,9006.316338
-8991.0,525,9013.548648
-8970.0,522,9020.645515
-8971.0,522,9027.877407
-9006.0,527,9035.237397
-8993.0,525,9042.507387
-9010.0,528,9049.833282
-8998.0,526,9098.12268
-8996.0,526,9105.505739
-9000.0,526,9113.130691
-8966.0,521,9120.647384
-8976.0,523,9128.113026
-8976.0,523,9135.601141
-8980.0,523,9143.02717
-9001.0,527,9150.590026
-8980.0,523,9158.005878
-9003.0,527,9165.502324
-8975.0,523,9172.816466
-8963.0,521,9180.261733
-8981.0,524,9228.661356
-9003.0,527,9236.009495
-8963.0,521,9243.30556
-8985.0,524,9250.615696
-9001.0,527,9257.974584
-9006.0,527,9265.399317
-8963.0,521,9272.685524
-9005.0,527,9280.129058
-8996.0,526,9287.551668
-8998.0,526,9294.85483
-9005.0,527,9302.328328
-8973.0,522,9309.772838
-9003.0,527,9358.080019
-8966.0,521,9365.573594
-8985.0,524,9373.170208
-8975.0,523,9380.519189
-9000.0,526,9387.935464
-8963.0,521,9395.186513
-8991.0,525,9402.558264
-8998.0,526,9409.989113
-8985.0,524,9417.300321
-9008.0,528,9424.697987
-9011.0,528,9432.225029
-8998.0,526,9439.827874
-9011.0,528,9488.816504
-8983.0,524,9496.412313
-8971.0,522,9503.924881
-8980.0,523,9511.483331
-8990.0,525,9519.015291
-8988.0,525,9526.615782
-8995.0,526,9534.21762
-8990.0,525,9541.823554
-9003.0,527,9549.385578
-9001.0,527,9557.029393
-8986.0,524,9564.590024
-8973.0,522,9571.95962
-8991.0,525,9621.123654
-8996.0,526,9628.563483
-9027.0,530,9635.991564
-8569.0,537,9643.566409
-9044.0,533,9651.063544
-8968.0,522,9658.375288
-8991.0,525,9665.722296
-9010.0,528,9673.173656
-8981.0,524,9680.742075
-8980.0,523,9688.228343
-8975.0,523,9695.66142
-8975.0,523,9703.133268
-8559.0,535,9752.506765
-8976.0,523,9759.808919
-9011.0,528,9767.199362
-8990.0,525,9774.484255
-8534.0,532,9781.862829
-9051.0,534,9789.436254
-8995.0,526,9796.807651
-9010.0,528,9804.363367
-8973.0,522,9811.802658
-8971.0,522,9819.15473
-8965.0,521,9826.450913
-9006.0,527,9833.895321
-8968.0,522,9882.978943
-9010.0,528,9890.476957
-8966.0,521,9897.913432
-8966.0,521,9905.381573
-8986.0,524,9912.83629
-8990.0,525,9920.407714
-8980.0,523,9927.951497
-9003.0,527,9935.483065
-8970.0,522,9942.731733
-9003.0,527,9950.25105
-8978.0,523,9957.615852
-8968.0,522,10006.106058
-8998.0,526,10013.572942
-9006.0,527,10021.019196
-8976.0,523,10028.497096
-8990.0,525,10035.974476
-8976.0,523,10043.376505
-9000.0,526,10050.919691
-9006.0,527,10058.516819
-8998.0,526,10066.044507
-8983.0,524,10073.600623
-8971.0,522,10081.093706
-8995.0,526,10088.598472
-8968.0,522,10136.834765
