# {"t_start": 1680950127.9131114, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29963.0,4502,68.27041
-29997.0,4507,458.33122
-29980.0,4504,841.273424
-29998.0,4507,903.482041
-29987.0,4505,1290.779404
-29982.0,4505,1669.008767
-29998.0,4507,2054.162151
-29980.0,4504,2113.845879
-29950.0,4500,2496.861458
-29952.0,4500,2881.858989
-29992.0,4506,2941.642868
-29982.0,4505,3328.953655
-29978.0,4504,3716.069911
-29985.0,4505,4100.506465
-29968.0,4503,4161.490363
-29980.0,4504,4539.741266
-29987.0,4505,4925.150521
-15984.0,900,4937.159975
-8963.0,521,4944.159428
-8986.0,524,4951.266406
-8998.0,526,4958.411436
-9010.0,528,4965.426212
-8990.0,525,4972.578809
-8965.0,521,4979.546934
-8978.0,523,4986.773896
-8968.0,522,5033.896181
-8968.0,522,5041.250583
-8968.0,522,5048.597163
-8970.0,522,5056.023653
-9000.0,526,5063.443438
-8970.0,522,5070.801758
-8976.0,523,5078.243606
-8998.0,526,5085.58352
-8976.0,523,5092.95192
-8978.0,523,5100.117349
-8988.0,525,5107.46288
-8963.0,521,5114.797551
-8986.0,524,5163.713958
-8983.0,524,5171.289806
-9011.0,528,5178.915471
-9003.0,527,5186.429033
-8991.0,525,5193.811163
-8996.0,526,5201.172928
-8988.0,525,5208.672848
-8981.0,524,5216.062745
-8970.0,522,5223.469675
-8986.0,524,5230.912807
-8980.0,523,5238.228411
-8998.0,526,5245.53497
-8995.0,526,5294.89405
-8973.0,522,5302.410141
-9000.0,526,5309.994717
-8988.0,525,5317.361987
-8998.0,526,5324.816735
-9000.0,526,5332.323978
-8995.0,526,5339.690766
-8986.0,524,5347.005669
-29970.0,4503,5734.604978
-8981.0,524,5741.974764
-8981.0,524,5749.230865
-9005.0,527,5756.437352
-8985.0,524,5763.69288
-8995.0,526,5771.008506
-8978.0,523,5778.204247
-8976.0,523,5785.51818
-9010.0,528,5834.954396
-9006.0,527,5842.428583
-8963.0,521,5849.880538
-8970.0,522,5857.499714
-8991.0,525,5864.981909
-29988.0,4506,5967.674862
-8991.0,525,5975.023584
-29960.0,4501,6036.544426
-29955.0,4501,6423.20192
-29962.0,4502,6798.446895
-29982.0,4505,6901.592855
-29993.0,4506,6963.373719
-8978.0,523,6970.880485
-8963.0,521,6978.350902
-8996.0,526,7026.677462
-8990.0,525,7033.995344
-8986.0,524,7041.237408
-8993.0,525,7048.656957
-8991.0,525,7055.948084
-8966.0,521,7063.199023
-8963.0,521,7070.453886
-8965.0,521,7077.664037
-8985.0,524,7084.852482
-9001.0,527,7092.147569
-8975.0,523,7099.449845
-8975.0,523,7106.841487
-8978.0,523,7155.934699
-8996.0,526,7163.309493
-9005.0,527,7170.697931
-8991.0,525,7178.093085
-9008.0,528,7185.446156
-8981.0,524,7192.658612
-8990.0,525,7199.95892
-29973.0,4503,7305.870133
-9011.0,528,7313.43388
-8963.0,521,7320.906629
-9005.0,527,7328.455031
-8996.0,526,7335.897837
-8966.0,521,7343.310764
-8988.0,525,7350.648669
-8965.0,521,7357.877586
-29978.0,4504,7461.246821
-29960.0,4501,7564.546336
-29987.0,4505,7668.701377
-8976.0,523,7676.256758
-8971.0,522,7683.79232
-8998.0,526,7691.302766
-8975.0,523,7698.778997
-8975.0,523,7706.069289
-8971.0,522,7713.265208
-8968.0,522,7720.516673
-9008.0,528,7727.896631
-8993.0,525,7735.253059
-8996.0,526,7742.589685
-9006.0,527,7749.984999
-8988.0,525,7798.279964
-9001.0,527,7805.739771
-8986.0,524,7813.081684
-8970.0,522,7820.40767
-8971.0,522,7827.873712
-9001.0,527,7835.23423
-8983.0,524,7842.572107
-8990.0,525,7849.979306
-8975.0,523,7857.430019
-8990.0,525,7864.803939
-8978.0,523,7872.077377
-8970.0,522,7879.216937
-8990.0,525,7928.348294
-8966.0,521,7935.857636
-8980.0,523,7943.406815
-9003.0,527,7951.077356
-9003.0,527,7958.799794
-8970.0,522,7966.348475
-8996.0,526,7974.091273
-8985.0,524,7981.714019
-8995.0,526,7989.309472
-8983.0,524,7996.81992
-8996.0,526,8004.565431
-8990.0,525,8012.202112
-8968.0,522,8060.713008
-8963.0,521,8067.981886
-8993.0,525,8075.346821
-8990.0,525,8082.798218
-8968.0,522,8090.201607
-8966.0,521,8097.549384
-8968.0,522,8104.910704
-8986.0,524,8112.341235
-8993.0,525,8119.783151
-9010.0,528,8127.334605
-8993.0,525,8134.744409
-8973.0,522,8142.125573
-9006.0,527,8190.897777
-8986.0,524,8198.212514
