# {"t_start": 1680950127.9082832, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,68.307832
-29967.0,4502,458.264281
-29965.0,4502,841.111235
-29972.0,4503,903.205043
-29982.0,4505,1290.527798
-29960.0,4501,1668.677831
-29988.0,4506,2053.847096
-29970.0,4503,2113.525695
-29985.0,4505,2496.646836
-29998.0,4507,2881.789765
-29968.0,4503,2941.469853
-29990.0,4506,3328.817495
-29995.0,4507,3715.970475
-29968.0,4503,4100.377227
-29997.0,4507,4161.469037
-29982.0,4505,4539.747254
-29958.0,4501,4925.05986
-22079.0,1815,4949.431037
-8978.0,523,4956.544114
-8970.0,522,4963.484602
-8996.0,526,4970.623238
-8996.0,526,4977.720238
-8968.0,522,4984.724208
-8988.0,525,5031.848453
-9008.0,528,5039.293364
-8998.0,526,5046.724917
-8973.0,522,5054.10108
-8990.0,525,5061.485241
-8980.0,523,5068.912745
-8971.0,522,5076.324198
-8966.0,521,5083.612694
-9006.0,527,5091.052798
-8993.0,525,5098.235138
-8966.0,521,5105.463151
-8980.0,523,5112.81397
-8998.0,526,5161.714779
-9001.0,527,5169.36666
-8991.0,525,5176.956438
-8981.0,524,5184.436321
-8991.0,525,5191.872331
-8976.0,523,5199.169779
-8965.0,521,5206.571981
-8973.0,522,5213.970319
-8985.0,524,5221.376477
-9005.0,527,5228.895869
-9010.0,528,5236.390649
-9008.0,528,5243.639452
-8970.0,522,5292.894727
-8996.0,526,5300.420208
-8970.0,522,5307.989859
-8993.0,525,5315.402991
-9011.0,528,5322.853264
-8973.0,522,5330.283541
-8973.0,522,5337.638417
-8971.0,522,5344.909312
-8965.0,521,5352.312211
-29967.0,4502,5739.851767
-8978.0,523,5747.197425
-16747.0,1089,5762.255431
-8975.0,523,5769.498403
-8970.0,522,5776.704278
-9006.0,527,5784.080045
-8981.0,524,5833.444375
-8983.0,524,5840.81161
-8973.0,522,5848.319576
-9006.0,527,5855.993468
-8993.0,525,5863.485986
-29978.0,4504,5966.183762
-9008.0,528,5973.591236
-29952.0,4500,6035.050615
-29975.0,4504,6421.749641
-29973.0,4503,6796.98638
-29970.0,4503,6900.146885
-29997.0,4507,6961.92663
-8991.0,525,6969.442698
-9000.0,526,6976.988256
-8978.0,523,7025.336546
-8988.0,525,7032.614475
-9010.0,528,7039.911471
-8966.0,521,7047.25289
-8998.0,526,7054.569963
-8981.0,524,7061.886237
-9003.0,527,7069.213845
-8978.0,523,7076.44463
-8988.0,525,7083.670704
-8983.0,524,7090.925701
-8996.0,526,7098.242696
-9001.0,527,7105.725286
-8971.0,522,7154.764389
-8988.0,525,7162.131219
-8998.0,526,7169.505585
-8981.0,524,7176.928992
-8978.0,523,7184.18985
-8975.0,523,7191.430953
-8976.0,523,7198.659175
-8981.0,524,7206.037452
-8970.0,522,7213.471386
-9005.0,527,7220.905957
-8993.0,525,7228.429229
-9006.0,527,7235.846765
-9011.0,528,7285.282145
-8970.0,522,7292.764201
-9015.0,529,7300.291032
-9001.0,527,7307.782927
-8995.0,526,7315.356535
-9005.0,527,7322.894737
-8980.0,523,7330.385787
-9005.0,527,7337.850269
-8990.0,525,7345.26886
-8993.0,525,7352.556961
-8988.0,525,7359.911818
-8980.0,523,7367.218066
-9000.0,526,7414.936546
-9005.0,527,7422.287528
-9001.0,527,7429.647561
-8976.0,523,7436.953446
-8549.0,534,7444.387215
-8998.0,526,7451.882327
-9021.0,530,7459.239692
-29975.0,4504,7562.56651
-9005.0,527,7570.004367
-9016.0,529,7577.43443
-8993.0,525,7584.829686
-8988.0,525,7592.15012
-8996.0,526,7599.523687
-9003.0,527,7606.817964
-8966.0,521,7614.142789
-8995.0,526,7621.478334
-8965.0,521,7669.954728
-8981.0,524,7677.530997
-8995.0,526,7685.103194
-8988.0,525,7692.607079
-8975.0,523,7700.054893
-8976.0,523,7707.283905
-8975.0,523,7714.595623
-8963.0,521,7721.777707
-8966.0,521,7729.136724
-9006.0,527,7736.468889
-8995.0,526,7743.775953
-8990.0,525,7751.146568
-8973.0,522,7799.362032
-9001.0,527,7806.86021
-8978.0,523,7814.2118
-8978.0,523,7821.557858
-8968.0,522,7829.030082
-8973.0,522,7836.297871
-8980.0,523,7843.645745
-8986.0,524,7851.058455
-8970.0,522,7858.473815
-9000.0,526,7865.846489
-8971.0,522,7873.126697
-8975.0,523,7880.280764
-9010.0,528,7929.48077
-9008.0,528,7937.039859
-8965.0,521,7944.585262
-9000.0,526,7952.2786
-8973.0,522,7959.9153
-8990.0,525,7967.470345
-8998.0,526,7975.228302
-9000.0,526,7982.876504
-8993.0,525,7990.431265
-9008.0,528,7998.050014
-8986.0,524,8005.70926
-9008.0,528,8013.404255
-8985.0,524,8061.902017
-8998.0,526,8069.289961
-8998.0,526,8076.676395
-8973.0,522,8084.093494
-8988.0,525,8091.513985
-9011.0,528,8098.983111
-8988.0,525,8106.348837
-8980.0,523,8113.752463
-9011.0,528,8121.269099
-9010.0,528,8128.790519
-8986.0,524,8136.229231
-8978.0,523,8143.595286
-8995.0,526,8192.317373
-8995.0,526,8199.690024
-8975.0,523,8207.006741
-8995.0,526,8214.360442
-8975.0,523,8221.695941
-9005.0,527,8229.051737
-8990.0,525,8236.408014
-8970.0,522,8243.762179
-9001.0,527,8251.221145
-9008.0,528,8258.636544
-8981.0,524,8266.13798
-8990.0,525,8273.587443
-9008.0,528,8322.582266
-8980.0,523,8329.861767
-9008.0,528,8337.351212
-8995.0,526,8344.788889
-8975.0,523,8352.308538
-8973.0,522,8359.865862
-8965.0,521,8367.46162
-8975.0,523,8375.09816
-8966.0,521,8382.624696
-8983.0,524,8390.243433
-8973.0,522,8397.716989
-8976.0,523,8447.470571
-9000.0,526,8454.976807
-8968.0,522,8462.438728
-8996.0,526,8469.989666
-8971.0,522,8477.422137
-8968.0,522,8484.707525
-8966.0,521,8492.059986
-9001.0,527,8499.523924
-8995.0,526,8506.925364
-9003.0,527,8514.273913
-8978.0,523,8521.635842
-8990.0,525,8529.029583
-8976.0,523,8577.219358
-8968.0,522,8584.638765
-8990.0,525,8592.145765
-8996.0,526,8599.589925
-8978.0,523,8607.070498
-8996.0,526,8614.684398
-8991.0,525,8622.214622
-8976.0,523,8629.604029
-8971.0,522,8637.033257
-8985.0,524,8644.281332
-8981.0,524,8651.719968
-9005.0,527,8659.159477
-8993.0,525,8708.080754
-9001.0,527,8715.568692
-9008.0,528,8723.130193
-8970.0,522,8730.627155
-8973.0,522,8738.00887
-8976.0,523,8745.612883
-9010.0,528,8753.220553
-8978.0,523,8760.760655
-8998.0,526,8768.438233
-8971.0,522,8775.972244
-8985.0,524,8783.517399
-8988.0,525,8791.114189
-9008.0,528,8840.337395
-8990.0,525,8847.723089
-9005.0,527,8855.084518
-8993.0,525,8862.412624
-8966.0,521,8869.638583
-8991.0,525,8876.987545
-8975.0,523,8884.179884
-9003.0,527,8891.624149
-9000.0,526,8899.045262
-8970.0,522,8906.355367
-8993.0,525,8913.830456
-8988.0,525,8921.248392
-9001.0,527,8970.448716
-9008.0,528,8977.950315
-8991.0,525,8985.213171
-8980.0,523,8992.518418
-8991.0,525,8999.813758
-8975.0,523,9007.072738
-8973.0,522,9014.260992
-9010.0,528,9021.462643
-9011.0,528,9028.770572
-9003.0,527,9036.166652
-9003.0,527,9043.434963
-9006.0,527,9050.767759
-8998.0,526,9099.029223
-9000.0,526,9106.397205
-8968.0,522,9114.042888
-8986.0,524,9121.554538
-8991.0,525,9129.062461
-8996.0,526,9136.600752
-9000.0,526,9144.06347
-8985.0,524,9151.570453
-9008.0,528,9159.091248
-8990.0,525,9166.532628
-8973.0,522,9173.875771
-9003.0,527,9181.342963
-8966.0,521,9229.695422
-8990.0,525,9237.046413
-8998.0,526,9244.395259
-8993.0,525,9251.723154
-9000.0,526,9259.07077
-8983.0,524,9266.4632
-8970.0,522,9273.731184
-8975.0,523,9281.168718
-9011.0,528,9288.56607
-8991.0,525,9295.85623
-8976.0,523,9303.285202
-8978.0,523,9310.777927
-8966.0,521,9358.980808
-9011.0,528,9366.575804
-8990.0,525,9374.122812
-8966.0,521,9381.485631
-8995.0,526,9388.904593
-9011.0,528,9396.19687
-8968.0,522,9403.594815
-8990.0,525,9410.989518
-9008.0,528,9418.347039
-8966.0,521,9425.704631
-9005.0,527,9433.211149
-9008.0,528,9440.833789
-8990.0,525,9489.781248
-8993.0,525,9497.386746
-8976.0,523,9504.923075
-8998.0,526,9512.508657
-9010.0,528,9520.091463
-9003.0,527,9527.712296
-8985.0,524,9535.281469
-8971.0,522,9542.859601
-9005.0,527,9550.423468
-8996.0,526,9558.050046
-8998.0,526,9565.593689
-8973.0,522,9572.902251
