# {"t_start": 1680881020.1694765, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
820.0,514,15.801661
400.0,368,20.122386
480.0,419,25.185791
460.0,373,29.827743
600.0,739,38.896801
740.0,388,43.807949
680.0,412,49.008511
440.0,404,54.136484
480.0,346,58.449218
480.0,385,63.379736
480.0,391,68.208937
500.0,409,73.378069
780.0,310,77.186131
540.0,440,82.600573
420.0,373,87.147083
480.0,356,159.156785
540.0,425,164.557045
660.0,435,169.982313
480.0,415,175.09728
480.0,423,180.410081
420.0,471,186.152932
600.0,613,193.658491
1040.0,419,198.680322
920.0,520,204.751183
1140.0,454,210.167503
540.0,425,215.399223
880.0,467,221.043669
980.0,790,230.4448
1000.0,425,301.717576
760.0,405,306.588792
740.0,473,312.137926
660.0,422,317.273279
780.0,359,321.439454
500.0,355,325.667485
420.0,327,329.535619
1160.0,480,335.21803
640.0,395,339.876939
820.0,396,344.578337
700.0,455,350.033486
200.0,664,357.929123
920.0,465,363.551603
740.0,414,368.531251
1200.0,400,439.411935
560.0,403,444.310045
640.0,391,449.008672
820.0,382,453.446866
700.0,492,459.415728
620.0,384,464.098051
460.0,410,469.072904
500.0,464,474.636671
1000.0,480,480.457382
1140.0,401,485.153317
640.0,377,489.616978
920.0,443,494.779055
920.0,349,499.001423
520.0,414,503.980044
620.0,338,508.075438
680.0,398,512.907034
480.0,407,551.993611
520.0,402,557.085441
440.0,406,562.099983
800.0,356,566.512356
440.0,344,570.768071
540.0,397,575.657688
680.0,351,579.916285
580.0,353,584.184923
160.0,396,589.010103
1100.0,460,594.747815
980.0,412,599.84946
600.0,395,604.831992
480.0,400,609.842149
540.0,389,614.668968
360.0,298,618.44829
600.0,362,622.981275
960.0,414,693.918262
720.0,366,698.333092
800.0,462,703.947047
1040.0,392,708.649202
540.0,420,713.700979
1240.0,377,718.221139
640.0,419,723.21195
540.0,354,727.535669
480.0,409,732.586111
1040.0,409,737.576702
540.0,308,741.418867
740.0,335,745.532457
740.0,361,749.913362
960.0,531,756.26838
820.0,437,761.561718
960.0,433,766.90698
740.0,416,840.955483
720.0,396,845.715715
1060.0,402,850.577791
1440.0,389,855.137723
1000.0,392,859.921539
760.0,583,866.94878
640.0,361,871.384082
960.0,560,878.062141
760.0,323,881.941469
920.0,405,886.854064
880.0,809,896.740184
800.0,376,901.257119
780.0,413,906.233955
880.0,452,911.550615
940.0,317,967.615568
740.0,378,972.228834
420.0,414,977.304018
300.0,411,982.322151
580.0,387,986.98525
500.0,367,991.42771
540.0,401,996.402612
440.0,425,1001.66343
480.0,406,1006.577481
460.0,371,1011.103681
680.0,411,1016.098717
680.0,400,1020.847736
860.0,466,1026.505699
580.0,295,1030.025325
680.0,354,1034.363629
240.0,361,1038.655707
720.0,374,1102.130898
720.0,373,1106.621241
540.0,384,1111.246916
540.0,416,1116.267041
480.0,391,1120.867269
480.0,382,1125.536442
1220.0,398,1130.430192
700.0,399,1135.363039
700.0,416,1140.472745
420.0,404,1145.372394
920.0,422,1150.4714
640.0,360,1154.751263
760.0,479,1160.485724
640.0,583,1167.47093
780.0,445,1172.802981
1120.0,513,1233.542608
1120.0,402,1238.586056
1260.0,721,1247.581268
520.0,363,1252.048144
700.0,393,1256.860299
940.0,358,1261.246619
560.0,357,1265.731701
800.0,386,1270.579965
260.0,417,1275.70994
660.0,376,1280.449347
1160.0,440,1285.734775
320.0,451,1291.346129
740.0,332,1295.535201
520.0,375,1300.284036
1180.0,398,1305.241062
940.0,447,1368.679335
940.0,306,1372.305781
620.0,367,1376.752001
1600.0,402,1381.695671
620.0,760,1390.902453
1140.0,529,1397.227839
780.0,449,1402.607921
660.0,392,1407.024015
1280.0,599,1414.313821
900.0,459,1419.872634
1160.0,885,1430.643712
720.0,411,1435.653509
1520.0,365,1440.097075
760.0,517,1512.67261
900.0,460,1518.179453
1040.0,466,1523.71106
1040.0,416,1528.777391
840.0,350,1532.962079
980.0,603,1539.977962
1120.0,457,1545.485176
460.0,495,1551.391277
440.0,735,1560.112417
1060.0,431,1565.196284
1040.0,429,1570.251963
620.0,393,1574.843017
880.0,425,1579.946793
1420.0,532,1653.261564
680.0,483,1658.926671
1080.0,358,1663.237727
840.0,483,1668.950559
1080.0,407,1673.736059
840.0,363,1677.943336
460.0,313,1681.699643
1120.0,304,1685.253389
980.0,341,1689.352173
640.0,549,1695.834322
1040.0,366,1700.221426
660.0,366,1704.557602
920.0,416,1709.422497
1120.0,423,1714.472899
1260.0,750,1723.217425
560.0,684,1793.382123
580.0,424,1798.523929
440.0,363,1802.851964
1220.0,332,1806.76941
660.0,407,1811.520248
920.0,343,1815.56125
960.0,419,1820.596669
980.0,375,1825.067382
860.0,422,1830.036804
380.0,401,1834.791873
340.0,298,1838.231045
1280.0,347,1842.334991
420.0,412,1847.276897
480.0,411,1852.218383
1180.0,442,1857.441812
1460.0,390,1931.387863
1040.0,441,1936.843364
740.0,356,1941.255801
540.0,423,1946.455605
600.0,406,1951.44132
1060.0,344,1955.68255
420.0,380,1960.325359
360.0,408,1965.429037
540.0,365,1969.956846
1100.0,578,1977.057185
660.0,441,1982.451303
820.0,466,1987.95766
880.0,384,1992.438941
1100.0,394,1997.054682
720.0,405,2001.945974
1460.0,759,2077.188301
760.0,403,2081.836236
400.0,762,2090.809751
1280.0,352,2095.044236
760.0,485,2100.919188
1100.0,446,2106.250418
800.0,434,2111.471458
560.0,369,2115.842863
520.0,364,2120.295594
740.0,387,2124.869636
1080.0,427,2129.969567
760.0,334,2134.0114
1000.0,447,2139.350234
1440.0,381,2143.936147
880.0,397,2217.314991
1040.0,361,2221.68879
1000.0,432,2226.776457
760.0,433,2231.879793
820.0,449,2237.369942
1080.0,369,2241.775549
480.0,403,2246.541836
120.0,625,2253.963922
660.0,371,2258.333152
660.0,416,2263.263332
660.0,416,2268.167375
420.0,376,2272.669016
400.0,451,2278.038217
680.0,417,2282.936106
540.0,322,2286.859344
680.0,315,2290.765379
400.0,365,2360.450287
540.0,416,2365.459336
1120.0,416,2370.563806
1140.0,318,2374.493427
840.0,403,2379.269869
1040.0,377,2383.831863
1040.0,434,2389.04899
540.0,379,2393.57639
1440.0,483,2399.480883
1060.0,395,2404.190059
820.0,457,2409.614796
740.0,390,2414.292937
960.0,452,2419.724175
500.0,487,2425.518821
1160.0,458,2431.005678
560.0,477,2501.751164
980.0,534,2507.994634
900.0,303,2511.5698
600.0,385,2516.143909
1980.0,388,2520.746031
760.0,417,2525.429554
680.0,304,2529.050352
940.0,381,2533.554264
1280.0,476,2539.296104
580.0,386,2543.860356
840.0,407,2548.64268
1680.0,399,2553.440521
860.0,555,2560.252662
1220.0,434,2565.535722
980.0,449,2571.011192
780.0,388,2617.189733
680.0,415,2622.401912
480.0,375,2627.044456
880.0,372,2631.738416
820.0,423,2636.864286
760.0,497,2642.98426
880.0,437,2648.400971
1020.0,326,2652.465895
600.0,590,2659.579973
660.0,382,2664.26569
780.0,369,2668.83309
180.0,421,2673.927919
720.0,679,2682.094874
1200.0,359,2686.417413
440.0,469,2754.434074
600.0,437,2759.704757
1000.0,481,2765.501535
820.0,412,2770.461298
860.0,366,2774.891101
1460.0,404,2779.707385
740.0,407,2784.630277
760.0,366,2789.090891
740.0,416,2794.107932
1260.0,483,2799.960302
940.0,399,2804.718454
700.0,381,2809.339189
740.0,371,2813.813829
680.0,370,2818.337836
1400.0,395,2823.13848
1020.0,417,2828.152262
980.0,381,2878.327835
500.0,429,2883.368535
380.0,375,2887.655621
520.0,374,2892.201398
820.0,456,2897.625512
440.0,301,2901.215306
1040.0,464,2906.744936
940.0,384,2911.276478
780.0,325,2915.2386
780.0,367,2919.688064
760.0,481,2925.435552
960.0,389,2930.176478
1200.0,553,2936.825588
760.0,385,2941.476844
560.0,459,2947.046134
1020.0,455,3057.361102
580.0,361,3061.658479
1400.0,389,3066.396669
840.0,335,3070.449255
480.0,421,3075.52757
800.0,442,3080.755042
560.0,387,3085.405782
680.0,443,3090.608417
1080.0,391,3095.285271
1120.0,394,3099.988744
760.0,497,3105.930641
860.0,392,3110.619765
880.0,426,3115.717529
640.0,322,3119.577748
440.0,384,3124.241309
1080.0,304,3127.832029
1320.0,434,3197.74175
680.0,363,3202.123172
680.0,366,3206.490665
700.0,387,3211.183304
760.0,444,3216.561512
1120.0,426,3221.551072
1100.0,377,3226.007206
720.0,407,3231.133645
840.0,331,3235.28064
640.0,386,3240.121652
860.0,406,3245.217988
720.0,415,3250.551209
440.0,408,3255.560047
600.0,405,3260.669927
1000.0,450,3266.235969
500.0,397,3271.144173
400.0,310,3316.291834
1480.0,379,3320.802292
480.0,398,3325.511621
440.0,401,3330.263249
460.0,295,3333.89901
900.0,455,3339.416608
700.0,450,3344.846452
820.0,426,3349.992882
1560.0,366,3354.375452
1180.0,397,3359.147629
680.0,391,3363.735134
460.0,433,3368.923378
640.0,420,3374.019677
520.0,353,3378.319968
540.0,382,3382.863986
680.0,420,3387.981237
840.0,460,3444.198601
880.0,486,3449.955722
1000.0,459,3455.443202
740.0,372,3459.871644
600.0,431,3465.056879
920.0,381,3469.632306
840.0,376,3474.235883
540.0,389,3478.896427
920.0,427,3483.913344
600.0,404,3488.820752
760.0,350,3493.044793
960.0,476,3498.763941
320.0,312,3502.508672
840.0,421,3507.529447
640.0,303,3511.197197
720.0,451,3567.176718
2480.0,435,3572.274973
1240.0,373,3576.670588
1060.0,416,3581.654207
540.0,416,3586.586939
1180.0,361,3590.924812
840.0,390,3595.705384
620.0,344,3599.880521
1220.0,390,3604.622309
800.0,506,3610.640146
400.0,414,3615.60763
960.0,311,3619.237667
980.0,427,3624.253913
1140.0,397,3629.002454
720.0,368,3633.37851
460.0,349,3637.619656
1100.0,418,3750.026829
540.0,410,3754.903708
480.0,383,3759.427251
860.0,521,3765.717248
480.0,426,3770.856463
700.0,426,3776.004551
380.0,414,3781.076567
600.0,415,3786.124933
980.0,393,3790.850619
1100.0,445,3796.092215
820.0,412,3801.087418
820.0,395,3805.884067
1380.0,446,3811.36153
660.0,446,3816.865864
680.0,397,3821.691189
840.0,508,3866.994648
960.0,385,3871.757337
500.0,386,3876.556057
900.0,473,3882.360219
500.0,321,3886.319876
740.0,354,3890.737327
340.0,300,3894.461367
620.0,367,3899.034025
840.0,742,3908.234522
1080.0,367,3912.888238
1080.0,369,3917.573951
1360.0,469,3923.41376
1040.0,373,3927.921047
980.0,437,3933.384437
1060.0,455,3939.152139
480.0,416,4006.321821
500.0,395,4011.146128
360.0,445,4016.505651
360.0,414,4021.435481
800.0,477,4027.183443
540.0,452,4032.811978
980.0,364,4037.120616
1220.0,498,4043.0654
680.0,407,4047.89986
480.0,465,4053.481336
300.0,619,4060.792899
1520.0,410,4065.757557
560.0,531,4072.219257
720.0,358,4076.593541
1020.0,476,4156.331365
640.0,456,4161.910976
560.0,376,4166.392185
480.0,406,4171.260047
660.0,398,4176.009241
1220.0,432,4181.196158
1040.0,432,4186.456035
460.0,411,4191.315459
1220.0,470,4197.00549
800.0,440,4202.214305
1240.0,394,4206.973987
660.0,365,4211.36664
1240.0,474,4217.178714
540.0,326,4221.075293
480.0,413,4226.065359
600.0,352,4284.289776
620.0,392,4289.11758
380.0,418,4294.216151
1600.0,464,4299.940012
780.0,365,4304.372232
320.0,398,4309.243892
840.0,430,4314.428817
460.0,472,4320.010319
1040.0,359,4324.394824
780.0,369,4328.924929
920.0,386,4333.646129
1260.0,478,4339.491301
1540.0,474,4345.312039
1020.0,466,4351.011573
1160.0,469,4356.762367
560.0,305,4431.67087
880.0,387,4436.519136
1040.0,340,4440.685997
700.0,421,4445.835914
1100.0,373,4450.360291
1080.0,422,4455.484472
1080.0,712,4464.202721
740.0,400,4469.183415
2260.0,413,4474.293874
880.0,456,4479.890378
940.0,447,4485.436937
860.0,395,4490.336795
1300.0,808,4500.383462
860.0,454,4505.775305
1060.0,429,4543.820464
1440.0,462,4549.548312
400.0,380,4554.251007
900.0,466,4560.082158
560.0,486,4565.963374
320.0,402,4570.864614
700.0,371,4575.360229
640.0,405,4580.308455
1120.0,401,4585.246286
520.0,395,4590.172388
780.0,444,4595.612834
1200.0,321,4599.555402
740.0,593,4606.64944
380.0,403,4611.489842
1140.0,451,4648.160114
540.0,342,4652.265044
920.0,540,4658.715219
820.0,374,4663.223968
440.0,417,4668.263603
540.0,347,4672.39582
620.0,385,4676.994647
960.0,560,4683.644925
1220.0,475,4689.324253
520.0,307,4693.053543
720.0,420,4698.110669
940.0,369,4702.343683
1000.0,451,4707.699966
1100.0,472,4713.3129
1080.0,392,4717.984401
820.0,464,4772.367624
720.0,401,4777.260469
520.0,447,4782.739463
1120.0,650,4790.726017
840.0,480,4796.745723
1160.0,323,4800.740443
540.0,415,4805.827116
1400.0,443,4811.284962
680.0,411,4816.344295
1040.0,414,4821.469425
600.0,459,4827.094514
1220.0,317,4830.895287
740.0,450,4836.435011
1080.0,364,4840.942308
940.0,326,4844.97634
1140.0,365,4886.132979
560.0,413,4891.281079
880.0,379,4895.919284
500.0,465,4901.683707
880.0,352,4905.875486
1120.0,451,4911.430338
620.0,359,4915.854748
640.0,325,4919.839837
920.0,383,4924.474117
740.0,444,4929.93576
1380.0,938,4941.403203
1060.0,461,4947.130076
1140.0,390,4951.877717
920.0,738,4960.892974
600.0,449,5105.227893
1080.0,558,5111.964104
640.0,459,5117.507139
460.0,356,5121.814233
880.0,381,5126.444861
1100.0,572,5133.408762
380.0,405,5138.331345
920.0,395,5143.107097
1040.0,302,5146.860408
740.0,363,5151.333129
840.0,403,5156.307971
680.0,504,5162.506714
1640.0,362,5166.916794
520.0,857,5243.283719
720.0,455,5248.853408
1120.0,438,5254.287752
700.0,437,5259.729586
760.0,488,5265.793444
980.0,457,5271.471151
1280.0,514,5277.969946
1540.0,399,5282.847526
440.0,420,5287.888709
740.0,435,5293.186978
1160.0,658,5301.150785
600.0,365,5305.712333
540.0,442,5311.09424
540.0,358,5315.393505
880.0,450,5358.986197
540.0,360,5363.343972
980.0,634,5370.942009
460.0,367,5375.500529
940.0,444,5380.947546
780.0,476,5386.77371
720.0,346,5391.09955
1240.0,454,5396.681809
540.0,332,5400.849969
1200.0,464,5406.558867
1640.0,417,5411.813938
1640.0,423,5417.142723
780.0,470,5422.972443
940.0,487,5428.970313
680.0,445,5434.505627
860.0,471,5499.266604
540.0,416,5504.202998
780.0,410,5509.281539
500.0,406,5514.372411
940.0,401,5519.275185
420.0,416,5524.327817
1180.0,370,5528.862744
680.0,313,5532.638411
580.0,362,5537.123495
920.0,398,5541.905025
1180.0,362,5546.364741
1300.0,537,5552.846076
1100.0,923,5564.08141
640.0,395,5568.816277
1260.0,467,5660.663311
1160.0,442,5666.02041
620.0,400,5670.882571
740.0,339,5675.080636
1200.0,411,5680.058393
840.0,747,5689.084529
1280.0,908,5700.099492
780.0,437,5705.290153
720.0,455,5710.821826
960.0,367,5715.222126
460.0,353,5719.519565
900.0,896,5730.258832
760.0,477,5817.123052
620.0,468,5822.871118
820.0,547,5829.612741
980.0,335,5833.738079
1020.0,603,5841.293276
420.0,563,5848.40578
800.0,623,5855.810944
960.0,1058,5868.864788
900.0,506,5875.182854
880.0,359,5879.640646
960.0,324,5883.686135
860.0,875,5948.722108
1020.0,368,5953.289378
580.0,419,5958.452112
840.0,361,5962.748911
1420.0,560,5969.592967
860.0,510,5975.743359
680.0,455,5981.291883
1340.0,694,5989.830699
1180.0,357,5994.174629
920.0,328,5998.107771
1040.0,381,6002.745911
600.0,470,6008.499066
1020.0,538,6015.074891
1020.0,454,6020.555155
780.0,408,6080.491111
660.0,466,6086.327048
760.0,457,6092.093372
520.0,652,6100.238037
1300.0,470,6106.063234
500.0,422,6111.300845
