# {"t_start": 1680881020.1116564, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1120.0,494,15.619273
540.0,355,19.749943
540.0,406,24.697235
880.0,385,29.423578
1180.0,395,34.203552
680.0,418,39.488594
540.0,407,44.622909
420.0,409,49.772671
540.0,398,54.798485
1180.0,457,60.524712
480.0,407,65.542261
320.0,442,71.131175
840.0,378,75.886231
680.0,421,81.076804
840.0,404,85.975658
520.0,402,158.575382
540.0,347,162.940095
540.0,399,167.95907
420.0,411,173.011874
2500.0,486,179.156457
1080.0,386,183.884452
540.0,415,188.972645
1080.0,602,196.215831
780.0,494,202.153153
500.0,794,211.662696
1360.0,463,217.313838
940.0,465,222.802592
1140.0,401,227.596249
1460.0,412,298.725894
700.0,485,304.525
540.0,397,309.37873
1320.0,517,315.418271
320.0,410,320.286546
1160.0,542,326.681269
660.0,427,331.712709
980.0,460,337.183385
560.0,470,342.694242
1020.0,425,347.815274
940.0,463,353.324794
1120.0,499,359.378844
320.0,419,364.413445
760.0,636,371.927794
700.0,383,442.727101
1040.0,389,447.412521
840.0,307,451.066133
1180.0,364,455.382447
1060.0,493,461.344132
540.0,328,465.314331
1040.0,431,470.53584
540.0,416,475.574667
760.0,400,480.364264
740.0,418,485.301342
980.0,405,490.067168
920.0,391,494.613909
1000.0,362,498.957245
420.0,395,503.734964
2240.0,415,508.795303
500.0,377,513.361978
640.0,426,552.680877
480.0,320,556.7669
360.0,316,560.709811
680.0,416,565.780072
680.0,388,570.60712
480.0,361,575.013544
740.0,412,580.09723
380.0,401,584.997028
400.0,415,589.991527
700.0,467,595.830506
540.0,373,600.428682
700.0,404,605.555941
480.0,407,610.624998
480.0,377,615.393306
460.0,419,620.659831
520.0,390,625.550936
620.0,474,697.069214
660.0,373,701.571203
1100.0,589,708.706798
420.0,378,713.252984
680.0,423,718.342999
600.0,396,723.02336
680.0,407,728.014561
700.0,432,733.359273
380.0,412,738.369798
680.0,370,742.977703
680.0,306,746.664477
880.0,422,751.823447
500.0,376,756.297086
780.0,398,761.148004
480.0,409,766.186204
400.0,425,840.331975
980.0,384,844.957735
540.0,364,849.381231
480.0,367,853.712548
820.0,795,863.298802
1080.0,471,869.049451
980.0,498,875.111381
280.0,378,879.54311
900.0,312,883.294473
780.0,411,888.330785
920.0,442,893.706266
1040.0,465,899.333381
700.0,401,904.096471
900.0,393,908.768032
680.0,426,966.187043
1820.0,427,971.370939
420.0,395,976.186869
680.0,387,980.860085
740.0,405,985.83323
540.0,379,990.387691
500.0,419,995.59296
2220.0,456,1001.18141
620.0,421,1006.336642
680.0,396,1011.119434
1200.0,356,1015.464424
1200.0,502,1021.491464
760.0,399,1026.271095
1120.0,472,1032.054582
680.0,418,1037.050341
440.0,360,1100.343273
1700.0,379,1104.884264
680.0,402,1109.749373
720.0,400,1114.551947
520.0,391,1119.30761
1480.0,415,1124.200895
740.0,415,1129.277246
220.0,396,1134.195325
720.0,403,1139.139544
260.0,421,1144.250582
480.0,400,1149.0622
1380.0,419,1154.057986
780.0,488,1159.928694
1100.0,338,1163.989813
720.0,314,1167.758381
1140.0,463,1173.362963
820.0,412,1232.804133
560.0,416,1238.025926
1240.0,828,1248.331303
780.0,409,1253.399379
760.0,396,1258.1822
760.0,457,1263.887668
600.0,434,1269.305403
560.0,332,1273.443142
720.0,319,1277.389825
1060.0,439,1282.93317
880.0,449,1288.360789
600.0,462,1294.098757
600.0,477,1300.115434
1240.0,493,1306.348113
960.0,479,1370.151704
780.0,460,1375.668268
1160.0,296,1379.32556
800.0,707,1387.78602
1100.0,386,1392.509529
380.0,411,1397.3935
800.0,413,1402.33428
1320.0,512,1408.220981
1140.0,623,1415.813286
720.0,362,1420.174479
740.0,368,1424.670798
600.0,391,1429.385843
740.0,376,1433.906343
1020.0,776,1509.754254
980.0,311,1513.469085
840.0,431,1518.613692
1180.0,354,1522.808714
600.0,404,1527.685328
1100.0,994,1539.45484
780.0,387,1544.093174
1380.0,420,1549.124112
460.0,361,1553.38893
