# {"t_start": 1680881020.0804958, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1200.0,608,16.964512
680.0,393,21.593501
540.0,320,25.567724
520.0,371,30.15077
740.0,332,34.094912
320.0,415,39.305044
480.0,416,44.579499
440.0,297,48.28724
480.0,410,53.461647
680.0,386,58.320518
880.0,401,63.439933
460.0,373,68.020318
820.0,287,71.623169
900.0,424,76.916527
720.0,365,81.418089
480.0,411,86.447446
840.0,415,159.170868
380.0,412,164.388376
540.0,375,169.081469
560.0,431,174.414676
540.0,420,179.715474
1220.0,475,185.490665
1420.0,372,190.04519
660.0,386,194.728738
700.0,411,199.696321
980.0,527,205.749071
840.0,457,211.341368
1220.0,363,215.796968
420.0,432,220.952561
680.0,394,225.661819
740.0,432,230.804051
600.0,374,301.435859
880.0,432,306.627143
1460.0,446,311.876344
1100.0,395,316.693527
700.0,532,322.913243
1100.0,383,327.455544
800.0,457,332.844085
560.0,366,337.190781
1020.0,403,341.952447
980.0,455,347.377204
960.0,892,358.062368
840.0,293,361.609139
880.0,368,366.03583
800.0,691,440.466433
960.0,356,444.755514
980.0,483,450.550458
840.0,473,456.155653
500.0,352,460.364642
740.0,408,465.30394
1380.0,448,470.777948
1240.0,602,478.062123
1720.0,890,488.59655
2440.0,418,493.447891
740.0,626,500.996593
740.0,390,505.759671
580.0,348,509.940911
1000.0,456,549.546052
280.0,335,553.771248
480.0,410,558.923333
680.0,390,563.699993
740.0,416,568.825288
1740.0,414,573.921367
1180.0,456,579.521766
420.0,432,584.818245
740.0,451,590.306309
660.0,454,595.993803
400.0,331,600.074087
1080.0,391,605.00604
1040.0,412,610.152199
620.0,396,615.09024
540.0,345,619.46935
720.0,405,624.529935
1100.0,364,694.800545
1020.0,402,699.627734
580.0,378,704.252152
1240.0,583,711.268994
500.0,405,716.125728
900.0,420,721.174997
960.0,440,726.443089
740.0,360,730.886837
480.0,420,736.063741
1080.0,439,741.44468
740.0,448,746.912837
660.0,326,750.940982
1000.0,544,757.438273
700.0,363,761.842436
780.0,368,766.386041
640.0,339,839.447241
500.0,686,847.838075
620.0,370,852.286269
960.0,447,857.499583
1280.0,509,863.70141
660.0,451,869.223409
860.0,419,874.185277
940.0,575,881.147899
780.0,429,886.30983
1020.0,363,890.783399
760.0,387,895.430431
480.0,411,900.406758
560.0,299,903.931986
380.0,470,909.545273
1680.0,680,970.039007
1740.0,360,974.475942
1000.0,466,980.10633
480.0,409,985.070661
540.0,360,989.326875
440.0,425,994.661947
1100.0,382,999.361232
740.0,386,1004.119304
480.0,333,1008.125513
1180.0,768,1017.463258
280.0,386,1022.104213
1180.0,325,1026.029717
780.0,468,1031.716141
520.0,407,1036.610119
1280.0,609,1102.914899
620.0,333,1106.940174
480.0,360,1111.245343
