# {"t_start": 1680881020.1615705, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
780.0,414,14.571285
560.0,378,19.050583
540.0,421,24.098362
700.0,361,28.52532
740.0,419,33.609717
700.0,414,38.788256
320.0,296,42.474926
820.0,403,47.557383
520.0,416,52.82437
460.0,305,56.710634
680.0,341,61.014967
500.0,379,65.681224
440.0,421,70.979338
2320.0,388,75.894132
1080.0,415,80.980505
360.0,340,85.093462
520.0,422,157.867528
740.0,389,162.815048
480.0,333,167.040715
480.0,401,171.981704
480.0,325,176.058239
620.0,420,181.300457
400.0,439,186.635717
600.0,400,191.472722
1140.0,726,200.314323
940.0,330,204.122688
940.0,376,208.581164
420.0,416,213.665466
760.0,476,219.405313
540.0,468,225.012277
620.0,313,228.669017
1780.0,604,302.176155
940.0,470,307.81917
820.0,592,314.768574
1180.0,361,319.138509
500.0,355,323.265611
1440.0,621,330.608777
1120.0,401,335.410716
720.0,380,339.884703
700.0,394,344.548388
720.0,373,349.036801
1080.0,700,357.363819
640.0,391,362.111593
620.0,1058,440.993161
1080.0,604,448.216196
440.0,366,452.460379
600.0,388,457.23248
520.0,414,462.247854
340.0,345,466.458296
1100.0,370,470.882447
560.0,456,476.479313
640.0,413,481.391257
620.0,676,489.297193
1080.0,371,493.604477
1220.0,443,498.95128
600.0,308,502.65155
680.0,402,507.511363
500.0,417,512.523333
560.0,360,551.069186
420.0,409,556.244771
440.0,401,561.243303
480.0,391,566.013847
440.0,377,570.719921
600.0,361,575.13919
420.0,465,580.865883
480.0,293,584.373361
320.0,313,588.16495
760.0,479,594.106032
780.0,375,598.75025
680.0,387,603.586485
480.0,417,608.806896
700.0,385,613.640601
480.0,359,618.191309
640.0,464,624.002462
880.0,390,694.595243
620.0,485,700.454783
620.0,304,704.200747
800.0,708,712.640715
1140.0,364,717.086949
820.0,359,721.431817
680.0,401,726.162849
1180.0,395,731.054299
520.0,342,735.308534
680.0,302,738.95432
460.0,426,744.194451
480.0,387,748.916042
500.0,313,752.740837
680.0,391,757.391424
700.0,457,762.950537
1280.0,1241,847.097326
1020.0,390,851.813787
820.0,529,858.037598
1320.0,625,865.643099
820.0,368,870.132864
880.0,448,875.572188
1400.0,647,883.279284
240.0,390,888.032024
780.0,444,893.45261
560.0,341,897.622221
820.0,496,903.487768
680.0,439,908.71876
620.0,407,965.898467
960.0,377,970.424274
280.0,426,975.64524
460.0,431,980.921416
480.0,418,986.018464
540.0,399,990.816099
440.0,361,995.263512
480.0,386,1000.053568
500.0,442,1005.458401
1120.0,382,1010.053363
500.0,302,1013.751
540.0,428,1018.909667
1060.0,367,1023.331765
1160.0,441,1028.598265
820.0,617,1036.087072
1880.0,937,1106.345737
420.0,408,1111.303542
440.0,336,1115.3503
440.0,416,1120.270892
540.0,406,1125.211381
2420.0,412,1130.262157
480.0,415,1135.409313
480.0,398,1140.255344
620.0,355,1144.602312
440.0,407,1149.518475
680.0,425,1154.554344
680.0,390,1159.201876
1240.0,465,1164.785996
1200.0,632,1172.360198
840.0,427,1232.058599
540.0,389,1236.925844
660.0,375,1241.639167
840.0,336,1245.811945
740.0,595,1253.095254
660.0,430,1258.356373
720.0,359,1262.834263
640.0,551,1269.765316
840.0,457,1275.372227
740.0,357,1279.915104
600.0,453,1285.35741
560.0,383,1290.117493
600.0,445,1295.739681
900.0,305,1299.557162
780.0,541,1306.385236
900.0,335,1368.367576
700.0,318,1372.141204
1040.0,486,1378.041657
940.0,535,1384.624576
960.0,315,1388.38422
1300.0,324,1392.32129
1340.0,492,1398.126137
880.0,494,1404.022912
920.0,456,1409.376596
640.0,449,1414.773856
1220.0,494,1420.792659
840.0,381,1425.424536
780.0,313,1429.163622
1120.0,424,1434.349585
500.0,377,1438.852577
760.0,618,1512.756145
1140.0,374,1517.180921
1080.0,436,1522.348767
1000.0,421,1527.436041
1040.0,437,1532.732095
1220.0,671,1540.584109
1000.0,360,1544.941164
240.0,423,1549.980989
720.0,356,1554.214874
380.0,430,1559.287968
260.0,324,1563.171086
1060.0,308,1566.67965
1060.0,419,1571.647678
1420.0,371,1576.062313
1280.0,427,1581.183682
840.0,396,1652.807375
280.0,544,1659.215511
760.0,539,1665.669285
700.0,449,1670.920698
440.0,417,1675.759348
600.0,686,1684.007892
1100.0,359,1688.225532
620.0,379,1692.727677
780.0,414,1697.718195
900.0,379,1702.091363
1180.0,419,1707.098749
880.0,336,1711.065308
1060.0,480,1716.732924
980.0,357,1720.979447
700.0,434,1787.990387
1060.0,453,1793.417797
300.0,659,1801.402803
940.0,438,1806.542472
1000.0,470,1812.07558
860.0,392,1816.722798
860.0,326,1820.604704
1160.0,418,1825.62979
700.0,415,1830.522012
500.0,367,1834.843623
420.0,397,1839.516676
500.0,417,1844.49194
980.0,367,1848.811691
680.0,402,1853.613702
560.0,402,1858.420293
620.0,426,1932.876289
720.0,400,1937.810717
480.0,390,1942.606444
580.0,346,1946.801001
920.0,318,1950.698213
760.0,449,1956.268198
800.0,454,1961.87985
920.0,410,1966.95688
540.0,449,1972.497648
620.0,373,1977.109699
820.0,318,1981.003446
760.0,360,1985.262116
720.0,562,1991.857833
1480.0,446,1997.10178
800.0,412,2002.078512
440.0,745,2077.099
640.0,403,2081.76198
1020.0,406,2086.533474
1020.0,374,2090.955492
900.0,447,2096.359339
920.0,383,2100.981967
540.0,393,2105.642881
600.0,754,2114.735814
1580.0,451,2120.179178
1480.0,602,2127.307378
900.0,395,2132.094823
1300.0,521,2138.331568
980.0,323,2142.197378
840.0,398,2146.952137
720.0,423,2220.644306
860.0,801,2230.12278
800.0,451,2235.653039
1040.0,439,2240.948814
740.0,410,2245.791756
480.0,405,2250.533674
1180.0,373,2254.977077
880.0,421,2259.955269
1980.0,441,2265.158476
880.0,463,2270.676457
640.0,642,2278.407377
500.0,391,2282.992233
420.0,414,2288.013121
680.0,332,2357.480809
660.0,456,2362.890819
540.0,396,2367.687576
440.0,410,2372.707903
460.0,420,2377.738779
980.0,391,2382.45904
520.0,534,2388.884572
820.0,420,2394.012569
1620.0,406,2398.915797
660.0,430,2404.067644
880.0,485,2409.85605
920.0,428,2415.00104
700.0,535,2421.453306
860.0,333,2425.329664
500.0,509,2431.459968
560.0,369,2500.91632
1060.0,696,2509.058404
1060.0,360,2513.294777
840.0,382,2517.838768
1140.0,385,2522.343561
920.0,397,2526.919032
660.0,491,2532.713803
580.0,320,2536.514593
820.0,402,2541.31777
1560.0,543,2547.752504
920.0,391,2552.423447
660.0,404,2557.30935
700.0,386,2562.048053
1420.0,533,2568.622555
1020.0,405,2615.134704
1080.0,372,2619.594669
420.0,419,2624.825202
1520.0,427,2630.186525
840.0,396,2635.156533
820.0,441,2640.449655
460.0,419,2645.600613
1060.0,351,2649.943891
580.0,416,2655.095192
620.0,455,2660.643613
520.0,318,2664.479638
1140.0,588,2671.735652
820.0,515,2677.843339
1060.0,717,2686.541447
720.0,375,2753.317988
1380.0,452,2758.807031
580.0,369,2763.330207
520.0,390,2768.025373
840.0,350,2772.277582
1260.0,461,2777.806502
660.0,421,2782.865907
1240.0,394,2787.640377
680.0,405,2792.555897
480.0,369,2797.009122
640.0,530,2803.302341
400.0,410,2808.211622
700.0,391,2813.02783
800.0,362,2817.406242
700.0,365,2821.876956
980.0,408,2826.7582
740.0,439,2877.623206
660.0,422,2882.639586
1060.0,442,2887.730292
520.0,413,2892.698383
480.0,451,2898.104537
220.0,657,2905.974344
1360.0,468,2911.48005
380.0,359,2915.863366
1960.0,691,2924.169633
500.0,475,2929.953318
460.0,841,2940.065804
580.0,360,2944.43725
900.0,364,2948.822094
720.0,409,3058.611179
1200.0,547,3065.258879
960.0,438,3070.534499
1140.0,500,3076.574349
680.0,424,3081.587306
520.0,421,3086.638009
1420.0,512,3092.659645
800.0,415,3097.58355
1040.0,387,3102.21103
520.0,323,3106.08408
920.0,390,3110.752854
940.0,362,3115.054193
840.0,383,3119.684172
1440.0,503,3125.790231
1280.0,555,3197.022793
960.0,471,3202.779672
960.0,558,3209.484171
900.0,364,3213.853944
940.0,511,3219.982107
1040.0,321,3223.771225
860.0,384,3228.380519
860.0,405,3233.562783
460.0,428,3238.878691
860.0,414,3244.079205
540.0,422,3249.419701
680.0,406,3254.497748
500.0,393,3259.402313
940.0,360,3263.899262
1020.0,422,3268.994767
440.0,426,3315.741451
1100.0,583,3322.712003
700.0,452,3328.031631
640.0,302,3331.719007
840.0,444,3337.143044
640.0,391,3341.803303
420.0,596,3348.995554
1020.0,449,3354.433387
1580.0,373,3358.860243
380.0,423,3363.906481
420.0,427,3369.009896
940.0,405,3373.896173
480.0,410,3378.926419
500.0,389,3383.590121
680.0,343,3387.696267
660.0,532,3444.780003
920.0,365,3449.112127
540.0,435,3454.295594
480.0,416,3459.26633
1000.0,398,3464.02317
540.0,388,3468.687669
720.0,394,3473.463433
480.0,355,3477.698159
1260.0,418,3482.657486
940.0,442,3488.027207
1060.0,456,3493.506009
1140.0,400,3498.33521
1040.0,463,3503.922407
740.0,341,3507.95807
620.0,412,3512.932402
420.0,396,3568.219085
740.0,391,3572.824284
740.0,411,3577.677421
680.0,417,3582.640796
1340.0,352,3586.867291
1460.0,384,3591.498298
1320.0,372,3596.021391
680.0,407,3600.991521
940.0,357,3605.283236
600.0,681,3613.418125
1320.0,467,3618.953168
900.0,455,3624.319918
1240.0,400,3629.090446
680.0,422,3634.120331
1220.0,382,3638.761359
800.0,426,3751.27605
720.0,357,3755.494509
880.0,406,3760.281298
840.0,423,3765.404829
660.0,372,3769.886241
1260.0,451,3775.341047
980.0,380,3779.922782
420.0,416,3784.972875
940.0,366,3789.405343
740.0,385,3794.089906
600.0,313,3797.710489
960.0,370,3802.239851
660.0,600,3809.544132
1280.0,581,3816.706802
440.0,402,3821.593699
460.0,356,3864.974316
560.0,391,3869.860285
1020.0,493,3875.985934
1080.0,454,3881.563972
1120.0,541,3888.328797
900.0,312,3892.163514
780.0,388,3897.000507
500.0,442,3902.494705
800.0,460,3908.159596
1180.0,403,3913.283809
940.0,556,3920.286736
860.0,384,3925.097935
400.0,324,3928.972194
640.0,409,3934.067692
1360.0,413,3939.348898
780.0,496,4007.468014
700.0,394,4012.251119
260.0,413,4017.228678
500.0,418,4022.253267
1300.0,455,4027.752212
380.0,344,4031.990906
1420.0,496,4037.945574
1040.0,463,4043.497629
860.0,469,4049.066189
840.0,395,4053.852202
920.0,393,4058.441916
520.0,637,4066.099219
900.0,472,4071.776002
780.0,393,4076.628784
1080.0,516,4156.810491
560.0,377,4161.460528
840.0,469,4167.053008
520.0,748,4176.043979
980.0,440,4181.315717
600.0,372,4185.839705
720.0,397,4190.538053
1200.0,386,4195.173548
240.0,454,4200.590452
1140.0,323,4204.443214
1020.0,797,4214.116022
340.0,388,4218.865644
1640.0,409,4223.768369
540.0,425,4282.834428
520.0,416,4287.993531
580.0,430,4293.21142
540.0,322,4297.196464
1380.0,516,4303.51012
300.0,584,4310.654675
1280.0,470,4316.313627
1440.0,384,4320.84343
480.0,413,4325.911561
1180.0,444,4331.383277
