# {"t_start": 1681378703.4593894, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,83.295563
-29968.0,4503,564.58091
-29973.0,4503,1041.698587
-29955.0,4501,1117.558771
-29965.0,4502,1591.431631
-29967.0,4502,2068.017544
-29953.0,4500,2544.554535
-29975.0,4504,2617.408884
-29987.0,4505,3096.019441
-29997.0,4507,3566.864346
-29960.0,4501,3643.160367
-29952.0,4500,4114.372325
-29997.0,4507,4588.438226
-29965.0,4502,5054.07287
-29978.0,4504,5130.135617
-29962.0,4502,5254.546257
-29963.0,4502,5725.589683
-29962.0,4502,5801.786574
-29963.0,4502,6275.451069
-29953.0,4500,6741.916116
-29962.0,4502,7209.181139
-29985.0,4505,7284.894911
-29982.0,4505,7755.122353
-29982.0,4505,7879.175497
-8976.0,523,7888.19249
-9003.0,527,7897.358095
-9000.0,526,7906.507837
-8988.0,525,7916.107736
-8966.0,521,7925.230804
-29967.0,4502,8398.73637
-29963.0,4502,8870.90685
-29950.0,4500,8946.735828
-29950.0,4500,9414.763443
-29953.0,4500,9884.227229
-29990.0,4506,10355.977937
-29988.0,4506,10431.114216
-29953.0,4500,10905.45636
-29988.0,4506,11372.834581
-29978.0,4504,11448.794962
-29990.0,4506,11917.762514
-29973.0,4503,12384.053642
-29978.0,4504,12851.193911
-29953.0,4500,12927.168206
-29977.0,4504,13398.759672
-29992.0,4506,13871.024719
-29985.0,4505,13947.349439
-29975.0,4504,14419.395545
-29987.0,4505,14891.45704
-29965.0,4502,15346.065608
-29990.0,4506,15418.163275
-9010.0,528,15426.773137
-28765.0,3045,15838.035498
-29993.0,4506,15956.497236
-29970.0,4503,16027.67113
-23314.0,2151,16107.552899
-23768.0,2445,16145.781173
-23362.0,2384,16183.343621
-29977.0,4504,16300.132476
-29960.0,4501,16731.351715
-36331.0,4332,17155.893251
-29983.0,4505,17222.129923
-29980.0,4504,17333.886201
-39172.0,4458,17743.112368
-28492.0,3004,17789.144788
-29985.0,4505,18201.881447
-30981.0,3378,18587.892201
-29970.0,4503,18653.653454
-28321.0,2978,19033.731023
-34780.0,4475,19099.834934
-29952.0,4500,19495.730566
-29963.0,4502,19603.364802
-26586.0,2793,19643.460251
-32294.0,3650,20024.62694
-37714.0,4314,20407.120668
-25939.0,2621,20443.484581
-29983.0,4505,20820.220795
-29980.0,4504,20882.905825
-30838.0,3357,20971.076861
-21780.0,2221,21002.467015
-37372.0,4488,21385.217902
-30402.0,3141,21470.977132
-23207.0,2435,21505.171665
-27571.0,2941,21546.561628
-26593.0,2794,21626.830723
-32665.0,3781,21679.052051
-31184.0,3484,22044.456919
-31386.0,3589,22407.849822
-21891.0,1937,22434.495487
-29950.0,4500,22807.587917
-29975.0,4504,22868.404614
-18609.0,1670,23219.184216
-29465.0,3376,23265.695976
-31250.0,3418,23633.238247
-22891.0,2313,23664.599607
-24470.0,2700,24019.016562
-35425.0,4046,24073.00703
-17270.0,1468,24092.885546
-22838.0,2155,24447.206179
-25507.0,2405,24479.844529
-33811.0,3728,24571.544562
-32502.0,3757,24622.528296
-29968.0,4503,25004.896493
-23686.0,2207,25035.337859
-28558.0,3089,25119.677172
-24792.0,2373,25151.988529
-32313.0,3428,25518.179005
-30672.0,3257,25563.026862
-28257.0,2969,25645.351979
-29962.0,4502,26022.255305
-36363.0,4187,26078.279368
-26373.0,2761,26156.931062
-29312.0,3127,26199.104103
-26081.0,2567,26537.084408
-34568.0,3917,26589.053834
-29968.0,4503,26955.686036
-30392.0,3139,26997.724281
-36172.0,4083,27092.327027
-23704.0,2510,27126.713518
-24402.0,2540,27473.602283
-25380.0,2687,27510.164541
-26544.0,2486,27846.443846
-20834.0,2229,27876.106531
-22288.0,2072,27904.191114
-16592.0,1291,28231.728108
-32269.0,3421,28277.513653
-31870.0,3361,28646.86389
-29968.0,4503,28706.673996
-19662.0,2053,29050.09338
-33956.0,3900,29103.007074
-30841.0,3282,29451.13044
-31920.0,3594,29497.971655
-17203.0,1759,29820.720409
-29604.0,3321,29864.93803
-29430.0,3070,30214.086215
-32939.0,3898,30265.57711
-31515.0,3533,30614.946452
-22160.0,1903,30640.68608
-23309.0,2225,30969.436357
-25554.0,3013,31007.7876
-34195.0,3711,31378.118103
-29978.0,4504,31440.635758
-29970.0,4503,31543.315857
-30010.0,3232,31853.617219
-33695.0,3861,31896.764746
-33518.0,3684,31972.714902
-29340.0,3056,32007.131207
-24404.0,2540,32070.019021
-29209.0,3112,32105.228721
-29512.0,3157,32172.826302
-29206.0,3036,32207.223131
-26277.0,2822,32486.037981
-26214.0,2662,32516.266644
-27758.0,2894,32812.043001
-28652.0,3178,32848.023619
-25497.0,2554,32876.91942
-29952.0,4500,32961.432
-30846.0,3433,33266.937729
-21869.0,1934,33289.122448
-23892.0,2238,33314.524376
-26604.0,2796,33605.571173
-29952.0,4500,33690.845231
-27453.0,2923,33724.064411
-16601.0,1668,33743.03145
-20029.0,1883,34029.906074
-21988.0,2252,34055.578069
-27508.0,2781,34087.080705
-33809.0,3803,34162.404763
-36823.0,4331,34480.2562
-26888.0,2763,34511.672437
-30448.0,3523,34818.937447
-29975.0,4504,34869.545598
-24744.0,2441,35163.364573
-29973.0,4503,35474.09011
-21507.0,1880,35495.680129
-16082.0,1215,35509.808482
-26207.0,2961,35809.49181
-29265.0,3045,35844.093863
-21265.0,1918,35866.213973
-20162.0,1903,36155.049692
-32021.0,3459,36194.376848
