# {"t_start": 1681378703.374325, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-30209.0,3187,33610.224975
-29953.0,4500,33695.542814
-25082.0,2417,33723.044823
-32523.0,3685,34030.466787
-29005.0,3006,34064.624456
-25168.0,2730,34127.697965
-37499.0,4357,34177.127482
-35954.0,4200,34493.537216
-35839.0,4258,34809.276307
-32379.0,3588,34849.802339
-28847.0,2982,35149.361586
-31582.0,3844,35192.870551
-23675.0,2431,35480.345496
-19269.0,1844,35501.507725
-24789.0,2298,35527.900368
-24469.0,2700,35824.580422
-30192.0,3485,35864.425308
-19861.0,1858,36152.833663
-29347.0,3283,36190.083341
