# {"t_start": 1681378703.6062224, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,83.222621
-29967.0,4502,564.468093
-29965.0,4502,1041.551946
-29972.0,4503,1117.4865
-29982.0,4505,1591.406624
-29960.0,4501,2067.99875
-29988.0,4506,2544.654083
-29970.0,4503,2617.485955
-29985.0,4505,3096.064203
-29998.0,4507,3566.991965
-29968.0,4503,3643.306942
-29990.0,4506,4114.625953
-29995.0,4507,4588.691811
-29968.0,4503,5054.376782
-29997.0,4507,5130.56961
-29982.0,4505,5254.965093
-29958.0,4501,5726.002693
-29975.0,4504,5802.237736
-29965.0,4502,6275.863132
-29957.0,4501,6742.43329
-29983.0,4505,7209.704628
-29983.0,4505,7285.421238
-29955.0,4501,7755.56723
-29975.0,4504,7879.553688
-9008.0,528,7888.745862
-8998.0,526,7897.866741
-8973.0,522,7906.980741
-8990.0,525,7916.535544
-8980.0,523,7925.70724
-29958.0,4501,8399.209582
-29953.0,4500,8871.324505
-29993.0,4506,8947.223913
-29980.0,4504,9415.368891
-29953.0,4500,9884.791017
-29967.0,4502,10356.475677
-29985.0,4505,10431.602884
-29988.0,4506,10906.087902
-29978.0,4504,11373.426047
-29968.0,4503,11449.333044
-29978.0,4504,11918.282344
-29963.0,4502,12384.514554
-29952.0,4500,12851.542498
-29960.0,4501,12927.569672
-29972.0,4503,13399.168873
-29992.0,4506,13871.375233
-29997.0,4507,13947.798426
-29995.0,4507,14419.870836
-29957.0,4501,14891.806969
-29983.0,4505,15346.464
-29957.0,4501,15418.508642
-8993.0,525,15427.057882
-32544.0,3463,15844.983826
-29960.0,4501,15963.036131
-8973.0,522,15971.030476
-8971.0,522,15979.345792
-8965.0,521,15987.809936
-8980.0,523,15996.096378
-8976.0,523,16004.356106
-19608.0,2120,16037.814727
-16302.0,1398,16105.893286
-21310.0,2150,16139.465366
-31990.0,3530,16240.991022
-29968.0,4503,16312.41819
-24075.0,2416,16710.673689
-29960.0,4501,16778.736947
-21965.0,2024,17168.506878
-29980.0,4504,17235.073788
-29978.0,4504,17346.186648
-30130.0,3250,17737.699146
-27987.0,3003,17783.718298
-28677.0,2882,18173.064737
-29973.0,4503,18238.626975
-21694.0,2208,18607.60323
-29997.0,4507,18673.594877
-21870.0,2235,19042.837528
-29987.0,4505,19441.316077
-29965.0,4502,19504.781727
-29975.0,4504,19612.851312
-26869.0,3136,19657.842564
-25467.0,2625,20024.145063
-29469.0,3301,20071.14384
-27621.0,2948,20433.442755
-29990.0,4506,20810.232923
-29965.0,4502,20872.87573
-35027.0,3986,20969.842981
-22442.0,2321,21002.613262
-35896.0,4342,21383.306306
-29257.0,2969,21466.615276
-8971.0,522,21474.018119
-29882.0,3288,21520.096238
-28167.0,2880,21601.992797
-32604.0,3772,21654.224531
-38200.0,4463,22033.03362
-18016.0,1355,22051.84287
-32142.0,3628,22415.780224
-18123.0,1597,22437.836675
-29957.0,4501,22810.678569
-33769.0,3647,22860.094095
-24190.0,2208,23218.019036
-19077.0,1665,23241.246625
-29998.0,4507,23623.815845
-33988.0,3905,23676.46153
-30892.0,3515,24042.038308
-26427.0,2844,24079.798638
-24049.0,2186,24434.578822
-24274.0,2521,24468.611298
-19005.0,1954,24495.562668
-35094.0,3996,24590.570267
-20308.0,1624,24612.51348
-18878.0,1785,24636.779811
-29975.0,4504,25019.359416
-37645.0,4304,25120.554567
-33312.0,3954,25494.055806
-29546.0,3162,25537.046301
-26888.0,2763,25575.18234
-26640.0,2801,25655.021384
-30703.0,3487,25702.828236
-37024.0,4136,26073.466666
-24192.0,2358,26146.818917
-23064.0,2339,26178.321661
-27733.0,3040,26219.374957
-25560.0,2714,26558.947164
-29980.0,4504,26925.686659
-28088.0,2718,26961.555595
-27137.0,2801,26999.280566
-31935.0,3521,27086.148832
-27749.0,2817,27124.674968
-26600.0,2870,27476.079535
-31409.0,3367,27521.941561
-25733.0,2439,27857.485555
-23104.0,2195,27886.632982
-18450.0,1571,27908.026497
-29577.0,3167,28260.40513
-17541.0,1659,28282.923548
-29962.0,4502,28667.449442
-34172.0,3782,29033.07182
-25595.0,2719,29070.626592
-32144.0,3628,29423.813843
-24043.0,2486,29456.614227
-29977.0,4504,29814.849187
-32244.0,3643,29863.475978
-23946.0,2246,30201.421268
-23336.0,2455,30234.061998
-29965.0,4502,30596.314885
-20546.0,1961,30622.30175
-21355.0,2232,30652.5613
-20939.0,2020,30977.936582
-28735.0,3341,31020.825537
-28357.0,2909,31380.922918
-34335.0,3882,31434.708006
-29257.0,2969,31516.045446
-29962.0,4502,31845.996263
-33266.0,3646,31886.589936
-27658.0,2954,31954.42978
-27229.0,2965,31987.789114
-29304.0,3201,32058.018083
-22880.0,2386,32085.029098
-31075.0,3242,32121.537673
-33549.0,3764,32196.231991
-33208.0,3562,32483.367594
-20996.0,2103,32507.248801
-31537.0,3537,32810.306763
-31253.0,3344,32848.191844
-34336.0,3732,32924.102794
-36674.0,4158,32971.040255
-34663.0,3856,33281.489341
-21094.0,1818,33302.197953
-19985.0,1951,33583.557878
-30039.0,3161,33619.461285
-37695.0,4312,33702.803191
-31754.0,3494,33742.446161
-21580.0,2266,34033.778116
-29339.0,2981,34067.456055
-35998.0,4357,34149.073543
-34599.0,3922,34193.542213
-31389.0,3439,34501.323715
-32213.0,3563,34809.247701
-30368.0,3286,34846.31374
-22861.0,2459,35139.82989
-28474.0,2851,35172.308783
-35157.0,4005,35477.48016
-20257.0,1917,35499.513887
-23148.0,2276,35525.668594
-19798.0,1773,35811.836237
-26987.0,2853,35844.268324
-22773.0,1995,35867.28146
-20065.0,1888,36155.983228
-33134.0,3626,36197.174084
