# {"t_start": 1681378703.459901, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,83.242542
-29975.0,4504,564.58011
-29963.0,4502,1041.664267
-29950.0,4500,1117.521561
-29977.0,4504,1591.429293
-29972.0,4503,2068.051924
-29957.0,4501,2544.591739
-29995.0,4507,2617.522276
-29977.0,4504,3096.087415
-29982.0,4505,3566.932818
-29955.0,4501,3643.232605
-29965.0,4502,4114.449908
-29977.0,4504,4588.468552
-29970.0,4503,5054.129478
-29990.0,4506,5130.232296
-29968.0,4503,5254.684861
-29988.0,4506,5725.784004
-29953.0,4500,5801.932889
-29950.0,4500,6275.540734
-29953.0,4500,6742.022884
-29973.0,4503,7209.302069
-29952.0,4500,7284.918967
-29990.0,4506,7755.16975
-29973.0,4503,7879.176055
-8983.0,524,7888.237739
-8965.0,521,7897.232693
-8980.0,523,7906.3462
-8963.0,521,7915.877783
-8966.0,521,7925.024898
-29957.0,4501,8398.517282
-29968.0,4503,8870.68694
-29983.0,4505,8946.596431
-29953.0,4500,9414.65226
-29998.0,4507,9884.225338
-29988.0,4506,10355.97594
-29958.0,4501,10431.011334
-29988.0,4506,10905.49906
-29952.0,4500,11372.727529
-29993.0,4506,11448.726158
-29970.0,4503,11917.644034
-29987.0,4505,12383.96913
-29975.0,4504,12851.113616
-29970.0,4503,12927.134778
-29962.0,4502,13398.676235
-29977.0,4504,13870.917635
-29952.0,4500,13947.144987
-29958.0,4501,14419.153221
-29957.0,4501,14891.117334
-29958.0,4501,15345.769717
-29988.0,4506,15417.867146
-15999.0,902,15432.763808
-29958.0,4501,15867.058788
-15866.0,882,15881.049841
-9010.0,528,15889.340169
-8995.0,526,15944.591523
-8968.0,522,15952.807659
-29967.0,4502,16023.977174
-19287.0,1546,16094.355839
-35603.0,3997,16156.904861
-24105.0,2721,16245.69347
-29995.0,4507,16317.24635
-16586.0,1291,16697.708432
-29995.0,4507,16766.195905
-20977.0,1950,17155.330873
-29968.0,4503,17221.560547
-29977.0,4504,17333.321037
-34849.0,4034,17736.044978
-26575.0,2716,17777.688006
-29950.0,4500,18190.807891
-30955.0,3524,18242.144105
-29972.0,4503,18644.648078
-27485.0,3078,19025.884855
-28007.0,3006,19070.721482
-29998.0,4507,19468.080697
-29997.0,4507,19575.01521
-37167.0,4157,19634.945146
-32489.0,3529,20014.27031
