# {"t_start": 1681378703.4554214, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29983.0,4505,83.431868
-29985.0,4505,564.758905
-29963.0,4502,1041.868557
-29963.0,4502,1117.771038
-29982.0,4505,1591.703067
-29957.0,4501,2068.236631
-29992.0,4506,2544.910522
-29967.0,4502,2617.706347
-29992.0,4506,3096.316673
-29972.0,4503,3567.143658
-29995.0,4507,3643.553964
-29973.0,4503,4114.810866
-29980.0,4504,4588.793927
-29982.0,4505,5054.528145
-29993.0,4506,5130.684954
-29955.0,4501,5255.022625
-29975.0,4504,5726.108644
-29970.0,4503,5802.316556
-29972.0,4503,6275.976982
-29990.0,4506,6742.664718
-29952.0,4500,7209.787749
-29952.0,4500,7285.416118
-29980.0,4504,7755.61034
-29992.0,4506,7879.639292
-9010.0,528,7888.831533
-9000.0,526,7897.985466
-9005.0,527,7907.214107
-8981.0,524,7916.736251
-8983.0,524,7925.973259
-29975.0,4504,8399.494011
-29952.0,4500,8871.609763
-29962.0,4502,8947.413476
-29957.0,4501,9415.467705
-29957.0,4501,9884.942454
-29955.0,4501,10356.593248
-29968.0,4503,10431.679209
-29993.0,4506,10906.168363
-29968.0,4503,11373.479671
-29988.0,4506,11449.437171
-29975.0,4504,11918.401131
-29968.0,4503,12384.666473
-29962.0,4502,12851.754447
-29950.0,4500,12927.752039
-29980.0,4504,13399.359461
-29982.0,4505,13871.552457
-29968.0,4503,13947.896536
-29985.0,4505,14419.900885
-29958.0,4501,14891.856156
-29983.0,4505,15346.504107
-29962.0,4502,15418.53567
-11198.0,631,15428.938761
-27404.0,3066,15840.358124
-29953.0,4500,15958.665103
-8996.0,526,15966.659399
-9003.0,527,15974.860566
-9000.0,526,15983.24419
-9000.0,526,15991.80873
-8966.0,521,16000.088651
-16184.0,1380,16021.982839
-19684.0,1606,16093.350831
-15727.0,1086,16110.376698
-29037.0,3236,16161.040118
-30868.0,3436,16261.030055
-29967.0,4502,16692.710172
-29953.0,4500,16761.573791
-25324.0,2603,17160.1379
-29950.0,4500,17226.492674
-29950.0,4500,17337.954625
-34085.0,3694,17735.712692
-26926.0,3069,17782.76278
-29997.0,4507,18195.806034
-33266.0,3721,18249.930574
-29977.0,4504,18652.596465
-26971.0,2851,19030.673993
-36768.0,4473,19096.977669
-29982.0,4505,19492.998348
-29993.0,4506,19600.623076
-33579.0,3768,19654.771686
-21924.0,2168,20014.65098
-35304.0,3952,20070.912172
-22474.0,2250,20423.581196
-29980.0,4504,20486.112843
-29987.0,4505,20862.943854
-35023.0,3910,20958.80417
-21688.0,1982,20986.680943
-34319.0,4105,21364.389523
-25930.0,2619,21400.864493
-37065.0,4067,21499.623727
-26509.0,2932,21540.972983
-29998.0,4507,21645.008247
-34267.0,3721,22013.53924
-31055.0,3539,22062.477246
-31672.0,3482,22424.408691
-17249.0,1540,22445.771345
-29993.0,4506,22818.513387
-8996.0,526,22825.73856
-17068.0,1663,22848.25752
-19462.0,1873,22873.483602
-19543.0,1810,23226.361621
-35603.0,4223,23284.103619
-27020.0,2858,23644.044427
-33308.0,3577,23692.459976
-28836.0,3056,24051.61581
-24779.0,2446,24084.073096
-21931.0,1943,24435.589278
-20450.0,1796,24459.770424
-18421.0,1641,24482.191849
-33651.0,3854,24575.558397
-36897.0,4117,24631.387767
-36103.0,4148,25008.960755
-25833.0,2905,25091.159621
-32901.0,3591,25140.067113
-30178.0,3408,25506.00891
-25580.0,2567,25541.161536
-26709.0,2586,25576.84471
-32451.0,3674,25668.712491
-31800.0,3351,26029.754231
-32004.0,3306,26073.84659
-25138.0,2425,26148.112599
-28047.0,2862,26186.689738
-30134.0,3176,26229.44629
-25600.0,3171,26574.89682
-29968.0,4503,26941.594556
-31633.0,3551,26988.820048
-29762.0,3345,27073.432087
-31292.0,3650,27123.231109
-27504.0,2781,27473.487568
-33323.0,3580,27522.241693
-21856.0,2007,27851.951015
-22040.0,2185,27880.977078
-30069.0,3241,28234.943675
-26678.0,2732,28271.42504
-31521.0,3835,28647.251983
-29508.0,3007,28687.268035
-29983.0,4505,29063.642104
-22639.0,2125,29092.34901
-26797.0,2674,29432.690705
-29972.0,4503,29491.588299
-35860.0,4111,29845.481588
-30455.0,3449,30199.446761
-30343.0,3282,30242.958765
-38610.0,4449,30604.6274
-20159.0,1677,30627.008646
-27825.0,2754,30963.380092
-28589.0,3169,31003.606421
-32289.0,3650,31372.880463
-25368.0,2760,31411.294483
-31352.0,3359,31497.535943
-34064.0,3916,31552.006671
-32453.0,3599,31864.701572
-31941.0,3673,31905.980156
-22704.0,1984,31962.953928
-20766.0,2294,31988.770763
-28722.0,3039,32057.091495
-29492.0,3154,32092.742218
-30977.0,3453,32163.760711
-27353.0,2908,32196.714846
-23698.0,2434,32224.363788
-23194.0,2133,32495.274783
-29379.0,3288,32532.525833
-27008.0,2856,32827.991251
-36569.0,4293,32876.494296
-29309.0,3127,32945.507574
-33067.0,3842,33255.661903
-25701.0,2585,33285.095764
-23072.0,2340,33311.695678
-21350.0,2307,33597.175682
-25220.0,2362,33624.004861
-35017.0,4135,33705.217804
-29153.0,3103,33740.497617
-31551.0,3389,34044.42833
-25196.0,2509,34072.949632
-35289.0,3950,34149.866613
-37362.0,4412,34468.576015
-26963.0,2925,34501.785616
-27117.0,3023,34803.58057
-35866.0,4337,34852.577637
-28768.0,3046,35152.990476
-24183.0,2732,35183.86479
-29131.0,3100,35478.835976
-21706.0,2060,35502.523735
-25048.0,2412,35530.192539
-28381.0,3213,35832.716972
-25756.0,2818,35865.003173
-22249.0,2066,36155.757853
-38032.0,4362,36205.434254
