# {"t_start": 1681378703.33512, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,83.491049
-29953.0,4500,564.668663
-29972.0,4503,1041.785415
-29973.0,4503,1117.722182
-29967.0,4502,1591.602301
-29985.0,4505,2068.267538
-29985.0,4505,2544.8915
-29973.0,4503,2617.717098
-29958.0,4501,3096.20584
-29985.0,4505,3567.056647
-29958.0,4501,3643.357868
-29967.0,4502,4114.573791
-29990.0,4506,4588.631986
-29952.0,4500,5054.225293
-29995.0,4507,5130.356669
-29960.0,4501,5254.762115
-29957.0,4501,5725.757021
-29995.0,4507,5802.056097
-29970.0,4503,6275.77291
-29990.0,4506,6742.358012
-29965.0,4502,7209.602409
-29997.0,4507,7285.367041
-29957.0,4501,7755.489482
-29972.0,4503,7879.483702
-9000.0,526,7888.61271
-8993.0,525,7897.719351
-8971.0,522,7906.800818
-8963.0,521,7916.314049
-8971.0,522,7925.452301
-29987.0,4505,8399.013395
-29958.0,4501,8871.142801
-29988.0,4506,8947.115446
-29950.0,4500,9415.134222
-29993.0,4506,9884.693488
-29977.0,4504,10356.449462
-29995.0,4507,10431.60239
-29975.0,4504,10906.023686
-29975.0,4504,11373.372004
-29958.0,4501,11449.265865
-29963.0,4502,11918.154018
-29952.0,4500,12384.383175
-29980.0,4504,12851.52126
-29963.0,4502,12927.530833
-29978.0,4504,13399.121876
-29977.0,4504,13871.326849
-29960.0,4501,13947.597023
-35684.0,4160,14413.844232
-29985.0,4505,14885.91872
-29973.0,4503,15340.924489
-29970.0,4503,15412.681258
-16124.0,921,15427.907236
-17978.0,1650,15816.44473
-29975.0,4504,15888.476931
-8998.0,526,15943.683507
-8963.0,521,15951.851685
-23010.0,2331,15988.674706
-8993.0,525,15996.941089
-9005.0,527,16005.276291
-21094.0,2343,16088.362425
-17059.0,1362,16109.819163
-29073.0,3242,16160.578182
-33649.0,3929,16268.277966
-29978.0,4504,16700.034306
-29958.0,4501,16768.416861
-20409.0,1640,17152.747886
-25192.0,2583,17190.848519
-29972.0,4503,17302.847423
-34153.0,3855,17358.948148
-25279.0,2672,17742.15221
-35427.0,4121,17805.742704
-29953.0,4500,18217.326005
-23528.0,2258,18249.94443
-29952.0,4500,18652.560628
-26144.0,2726,19028.711387
-18673.0,1604,19052.706014
-29990.0,4506,19450.789691
-29982.0,4505,19514.345813
-8981.0,524,19521.825876
-9003.0,527,19572.570738
-32326.0,3580,19624.317555
-22718.0,2212,19655.95635
-31172.0,3632,20036.727149
-27514.0,3158,20402.845408
-29193.0,2959,20443.931332
-29977.0,4504,20820.637086
-29982.0,4505,20883.337564
-29974.0,3227,20969.688058
-21790.0,1997,20997.858663
-35595.0,3996,21373.81448
-22885.0,2387,21407.177042
-27163.0,2729,21487.222221
-25384.0,2537,21522.841482
-36393.0,4341,21624.987988
-33584.0,3919,21679.098705
-29832.0,3130,22039.600063
-29414.0,3443,22401.180769
-25441.0,2471,22435.053745
-29824.0,3204,22478.709327
-29973.0,4503,22851.509722
-21355.0,2082,22879.582378
-19329.0,1853,23233.271019
-35269.0,3947,23287.170624
-38389.0,4416,23668.085118
-26562.0,2489,24019.711321
-34713.0,4014,24073.298201
-19325.0,1627,24095.345543
-20515.0,1731,24443.909791
-21642.0,1825,24468.518312
-34729.0,3791,24561.40471
-24076.0,2341,24592.939916
-19579.0,1515,24613.469952
-20266.0,1994,24961.923943
-32031.0,3761,25012.880019
-17313.0,1700,25036.497957
-32041.0,3838,25130.944695
-34836.0,3882,25503.366029
-19329.0,1778,25527.566972
-25951.0,2773,25565.937355
-33473.0,3527,25655.71982
-34362.0,3811,26023.238539
-34961.0,3976,26076.358212
-22563.0,2264,26148.449315
-32072.0,3692,26198.151497
-23509.0,2331,26229.615829
-31887.0,3965,26585.621022
-29952.0,4500,26952.217125
-30327.0,3355,26997.106605
-30032.0,3386,27082.163883
-24967.0,2399,27115.037498
-26182.0,2732,27464.65433
-31844.0,3733,27515.351147
-20583.0,1966,27844.63218
-30699.0,3411,27890.249764
-25841.0,2606,28235.624406
-28790.0,2974,28275.365054
-34079.0,3768,28650.230886
-29973.0,4503,28710.006071
-25969.0,2775,29063.47455
-23237.0,2215,29093.423855
-22589.0,2268,29428.362843
-29987.0,4505,29487.25133
-29159.0,2954,29825.840256
-32209.0,3638,29874.156043
-22103.0,2044,30209.577496
-29372.0,2986,30249.011877
-29960.0,4501,30611.321419
-15913.0,1039,30625.202652
-25887.0,2838,30962.789977
-25469.0,3001,31000.803223
-22837.0,2004,31027.148536
-29998.0,4507,31409.651278
-35777.0,4023,31505.229851
-29953.0,4500,31567.885346
-29794.0,3425,31875.423025
-28449.0,2998,31909.229661
-20172.0,1754,31963.623741
-29705.0,3487,32002.775189
-32246.0,3418,32075.508805
-22515.0,2632,32105.327841
-32027.0,3610,32178.091296
-27173.0,2806,32209.907193
-23584.0,2192,32481.543506
-14306.0,1324,32496.58647
-29178.0,3182,32532.569347
-27415.0,2842,32827.862289
-32707.0,3637,32868.913927
-28205.0,2736,32933.57053
-29722.0,3339,32971.310991
-30513.0,3308,33275.462857
-24496.0,2479,33303.772048
-24712.0,2737,33594.171394
-25390.0,2388,33621.224639
-29977.0,4504,33706.652516
-26917.0,2692,33737.313412
-24892.0,2538,34031.60983
-32467.0,3376,34069.831531
-33379.0,3663,34143.420513
-32959.0,3901,34187.890839
-31243.0,3342,34494.568244
-32229.0,3490,34534.286694
-33453.0,3900,34845.569819
-33568.0,3692,35153.309748
-29998.0,4507,35204.385327
-23503.0,2330,35490.614514
-21690.0,1832,35511.863851
-31256.0,3419,35816.768872
-32901.0,3591,35857.670759
-16873.0,1634,35876.671316
-18179.0,1229,36157.774866
-30848.0,3283,36195.004929
