# {"t_start": 1681378703.3117213, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29955.0,4501,83.437581
-29973.0,4503,564.729794
-29960.0,4501,1041.761445
-29988.0,4506,1117.834181
-29983.0,4505,1591.753578
-29987.0,4505,2068.42103
-29960.0,4501,2544.947505
-29998.0,4507,2617.875468
-29985.0,4505,3096.456689
-29963.0,4502,3567.256996
-29995.0,4507,3643.663662
-29982.0,4505,4114.976817
-29995.0,4507,4589.039299
-29963.0,4502,5054.70599
-29962.0,4502,5130.734815
-29960.0,4501,5255.093897
-29983.0,4505,5726.169874
-29967.0,4502,5802.388669
-29960.0,4501,6275.996605
-29992.0,4506,6742.646915
-29983.0,4505,7209.925119
-29962.0,4502,7285.617974
-29995.0,4507,7755.886112
-29982.0,4505,7879.892232
-8993.0,525,7889.006434
-8965.0,521,7898.003916
-8975.0,523,7907.137246
-9006.0,527,7916.728079
-9010.0,528,7926.084418
-29985.0,4505,8399.634139
-29985.0,4505,8871.86432
-29977.0,4504,8947.74801
-29992.0,4506,9415.862467
-29950.0,4500,9885.300259
-29962.0,4502,10356.991752
-29985.0,4505,10432.141424
-29968.0,4503,10906.544077
-29990.0,4506,11373.923365
-29972.0,4503,11449.821066
-29980.0,4504,11918.771925
-29963.0,4502,12385.005338
-29965.0,4502,12852.10621
-29968.0,4503,12928.194804
-29988.0,4506,13399.792117
-29995.0,4507,13872.056243
-29960.0,4501,13948.336241
-29980.0,4504,14420.312691
-29973.0,4503,14892.341023
-29972.0,4503,15346.921762
-29973.0,4503,15418.98894
-8970.0,522,15427.49153
-17997.0,1728,15817.3717
-29965.0,4502,15889.341061
-8983.0,524,15944.515752
-8981.0,524,15952.782738
-29950.0,4500,16023.940589
-19052.0,2037,16101.973853
-34996.0,3756,16160.857571
-28619.0,3098,16255.550607
-29987.0,4505,16327.138768
-37568.0,4368,16754.519011
-24342.0,2681,17154.180351
-20812.0,2301,17188.089914
-29982.0,4505,17300.081971
-29997.0,4507,17365.98287
-28632.0,3100,17755.887841
-33157.0,3630,17812.131742
-29980.0,4504,18223.252162
-26385.0,2612,18597.979322
-29958.0,4501,18663.768491
-25594.0,2494,19036.775449
-29977.0,4504,19103.357755
-29952.0,4500,19499.083224
-29987.0,4505,19606.828725
-26379.0,2837,19647.54087
-21133.0,2274,20008.990029
-36995.0,4282,20069.894433
-26948.0,2622,20427.802159
-29973.0,4503,20804.608341
-29978.0,4504,20867.199034
-32154.0,3479,20957.074438
-18637.0,1599,20979.597117
-33980.0,3904,21354.475792
-29804.0,3276,21400.12159
-30363.0,3210,21486.901037
-23892.0,2538,21522.5367
-22604.0,2345,21596.93579
-24670.0,2355,21629.68357
-32325.0,3580,21679.066478
-31692.0,3485,22044.501743
-35041.0,3838,22411.337018
-21639.0,2125,22440.691236
-29967.0,4502,22813.491363
-31604.0,3472,22860.552421
-18387.0,1711,23211.696683
-22686.0,1982,23239.188369
-39113.0,4450,23621.084824
-35874.0,4263,23678.556756
-32413.0,3593,24045.210779
-27588.0,2868,24083.230996
-23989.0,2177,24437.916129
-22568.0,2114,24466.382261
-16178.0,1004,24480.184256
-33490.0,3680,24571.202108
-23110.0,2571,24605.995911
-19745.0,1465,24625.975489
-35547.0,4139,25003.379695
-23476.0,2025,25031.205416
-29524.0,3009,25114.665647
-26224.0,2814,25152.988913
-24459.0,2849,25511.161515
-30781.0,3423,25558.247732
-22171.0,1979,25627.370369
-30745.0,3343,25672.882603
-35063.0,4066,26043.100287
-31183.0,3559,26090.813863
-27973.0,3001,26172.875102
-26702.0,2735,26209.852185
-17352.0,1556,26534.162184
-32214.0,3789,26584.445374
-29958.0,4501,26951.036941
-31337.0,3356,26995.934574
-33587.0,3770,27086.228869
-34733.0,4017,27453.510049
-27025.0,2934,27493.455826
-29627.0,3175,27839.189657
-27611.0,2797,27876.510531
-26925.0,2769,27914.023705
-27731.0,3115,28265.705891
-28936.0,3146,28308.262834
-25964.0,2624,28667.427659
-29950.0,4500,29042.861091
-26389.0,2613,29078.992352
-28070.0,2866,29421.799656
-28829.0,3280,29464.955606
-29441.0,3597,29811.304542
-37592.0,4296,29868.585192
-29135.0,3026,30217.10075
-29968.0,4503,30276.852662
-27616.0,2797,30616.346504
-13308.0,723,30626.060623
-29101.0,3096,30966.84107
-24496.0,2779,31002.046321
-22653.0,1977,31028.08688
-38631.0,4377,31408.793783
-31101.0,3246,31493.6731
-29975.0,4504,31556.250305
-29056.0,3164,31863.192249
-33115.0,3849,31906.50932
-28021.0,2783,31972.318598
-26653.0,2728,32003.072122
-29500.0,3456,32076.253964
-30016.0,3083,32111.232967
-32296.0,3501,32182.691594
-32049.0,3539,32222.834903
-23658.0,2278,32495.417253
-25813.0,2602,32524.929683
-27256.0,2818,32819.960974
-35939.0,4273,32868.157882
-28220.0,2888,32934.594004
-32281.0,3799,32977.565402
-26064.0,2639,33274.083723
-22488.0,2027,33297.287069
-26462.0,2699,33587.113576
-25856.0,2458,33614.993912
-35261.0,4171,33696.632835
-24865.0,2534,33725.492885
-23900.0,2464,33753.591121
-30958.0,3224,34055.657486
-25951.0,2622,34085.328786
-30653.0,3855,34161.238143
-34335.0,3807,34473.228374
-28652.0,3178,34509.222379
-33823.0,3805,34819.798049
-27021.0,2933,34852.893637
-26479.0,2551,35147.525037
-29982.0,4505,35198.708732
-26575.0,2491,35486.755091
-17656.0,1451,35503.561908
-25237.0,2365,35530.633794
-28655.0,2878,35829.32969
-26198.0,2810,35861.401088
-17719.0,1686,36147.89862
-27977.0,2852,36180.511861
