# {"t_start": 1681378703.3635154, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,83.393276
-29967.0,4502,564.64094
-29953.0,4500,1041.661255
-29960.0,4501,1117.549464
-29983.0,4505,1591.493428
-29983.0,4505,2068.18346
-29963.0,4502,2544.745174
-29953.0,4500,2617.506201
-29987.0,4505,3096.115192
-29990.0,4506,3566.928114
-29997.0,4507,3643.402638
-29977.0,4504,4114.693995
-29958.0,4501,4588.604735
-29953.0,4500,5054.199092
-29983.0,4505,5130.269693
-29962.0,4502,5254.703273
-29968.0,4503,5725.752408
-29983.0,4505,5801.995152
-29965.0,4502,6275.687286
-29997.0,4507,6742.303699
-29985.0,4505,7209.609527
-29972.0,4503,7285.293449
-29990.0,4506,7755.532056
-29963.0,4502,7879.491023
-8981.0,524,7888.58309
-8983.0,524,7897.658921
-8971.0,522,7906.740081
-8973.0,522,7916.288708
-8965.0,521,7925.392832
-29957.0,4501,8398.874051
-29998.0,4507,8871.146343
-29963.0,4502,8947.024901
-29958.0,4501,9415.06867
-29980.0,4504,9884.581159
-29972.0,4503,10356.299493
-29957.0,4501,10431.359874
-29970.0,4503,10905.754801
-29962.0,4502,11373.033665
-29990.0,4506,11449.042206
-29960.0,4501,11917.915297
-29970.0,4503,12384.209603
-29968.0,4503,12851.320794
-29967.0,4502,12927.338843
-29972.0,4503,13398.901497
-29983.0,4505,13871.142917
-29973.0,4503,13947.415154
-29965.0,4502,14419.427664
-30750.0,3569,14875.667367
-29980.0,4504,14951.686812
-29975.0,4504,15402.762324
-29953.0,4500,15837.940208
-29972.0,4503,15956.343249
-29985.0,4505,16027.522802
-20691.0,1832,16102.450852
-28557.0,2789,16146.099047
-35459.0,3901,16253.461769
-29980.0,4504,16325.003401
-29955.0,4501,16754.431828
-23898.0,2314,17148.685545
-28560.0,2939,17192.064296
-29998.0,4507,17304.074285
-33513.0,3984,17362.165261
-19656.0,1977,17734.777239
-19418.0,1641,17759.959497
-33045.0,3838,18164.50409
-29982.0,4505,18230.084984
-22911.0,2241,18599.415156
-29965.0,4502,18665.260595
-23191.0,2358,19036.266848
-29963.0,4502,19102.802945
-29952.0,4500,19498.556101
-29953.0,4500,19606.227699
-31028.0,3385,19654.861443
-19643.0,1900,20010.872687
-26773.0,2746,20050.068848
-30527.0,3460,20420.060897
-28860.0,3360,20466.578546
-29973.0,4503,20843.456836
-36228.0,4241,20943.677082
-22686.0,2207,20974.773501
-18552.0,1661,20998.178868
-29975.0,4504,21381.193815
-29121.0,3099,21424.343453
-21323.0,1777,21491.312388
-30349.0,3433,21539.541129
-30400.0,3366,21627.935324
-32481.0,3528,21676.529035
-27031.0,3235,22038.548472
-28368.0,3061,22080.694149
-24967.0,2475,22428.724066
-27532.0,3010,22469.999584
-29973.0,4503,22842.835817
-21460.0,2248,22873.128514
-17826.0,1852,23226.590402
-31463.0,3375,23272.791619
-28630.0,3025,23635.020853
-29305.0,3201,23678.247049
-21763.0,2143,24025.257986
-32179.0,3708,24074.701459
-22905.0,1939,24100.919904
-24122.0,2423,24458.810745
-21895.0,1938,24485.292206
-29095.0,3095,24568.407877
-25140.0,2425,24601.163657
-15303.0,948,24614.077307
-24601.0,2720,24972.370448
-29997.0,3305,25017.248313
-30795.0,3200,25103.505473
-27089.0,2793,25141.434335
-29455.0,3299,25505.828376
-21710.0,2286,25537.077097
-26329.0,2829,25576.133673
-31818.0,3804,25669.837893
-26478.0,2702,26022.083829
-34766.0,4022,26075.842447
-20691.0,1982,26102.491849
-28508.0,3532,26191.694423
-23642.0,2200,26221.401552
-27027.0,2859,26562.910277
-29993.0,4506,26929.672719
-38769.0,4473,26988.992066
-31313.0,3353,27073.723081
-29985.0,4505,27447.548141
-22561.0,2338,27479.406994
-29512.0,3157,27522.381758
-24813.0,2602,27860.104892
-22971.0,2175,27888.962305
-23588.0,2192,28228.858172
-30446.0,3448,28274.936776
-30422.0,3519,28646.470557
-39041.0,4439,28705.425244
-24395.0,2539,29055.559321
-28658.0,2879,29094.58454
-24638.0,2575,29433.571158
-32755.0,3720,29482.10568
-30689.0,3259,29824.575826
-35164.0,4382,29882.897635
-23531.0,2109,30219.202844
-29960.0,4501,30581.509943
-28875.0,3062,30621.931584
-23508.0,2255,30652.468672
-25354.0,2458,30983.524869
-22314.0,1926,31008.086645
-31954.0,3599,31376.826613
-36306.0,4028,31432.659878
-35312.0,3878,31526.842381
-29181.0,3108,31569.715937
-37404.0,4268,31886.508646
-31274.0,3572,31961.356424
-25966.0,2625,31990.931659
-28948.0,3148,32060.541826
-32823.0,3730,32102.68114
-25223.0,2588,32163.853274
-31252.0,3344,32201.808965
-28496.0,2854,32480.878681
-17150.0,1375,32496.503392
-28833.0,2905,32529.359071
-29334.0,3206,32828.863356
-33750.0,4095,32875.025398
-30449.0,3448,32947.760237
-29603.0,3096,32982.790997
-27670.0,2956,33283.042548
-20901.0,2014,33305.984019
-27264.0,2895,33598.14947
-25125.0,2423,33625.626361
-29997.0,4507,33711.075705
-28873.0,2986,33745.011707
-28631.0,3250,34047.415895
-28267.0,3121,34082.878314
-32892.0,3740,34157.370394
-33540.0,3687,34467.827958
-17808.0,1474,34484.717162
-25489.0,2853,34517.234547
-36129.0,4001,34829.732785
-32546.0,3613,34870.349398
-24355.0,2307,35162.649259
-29973.0,4503,35473.328225
-20498.0,1728,35493.191729
-19074.0,1815,35514.210717
-26025.0,2558,35809.274324
-29488.0,3229,35845.974734
-19220.0,1987,35868.982026
-16633.0,1748,36156.006651
-35396.0,4041,36201.954444
