# {"t_start": 1681378703.3763533, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,83.313626
-29985.0,4505,564.695823
-29975.0,4504,1041.851693
-29998.0,4507,1117.910071
-29960.0,4501,1591.712252
-29953.0,4500,2068.254407
-29975.0,4504,2544.849046
-29950.0,4500,2617.604148
-29978.0,4504,3096.164801
-29990.0,4506,3567.066353
-29977.0,4504,3643.416936
-29950.0,4500,4114.590426
-29977.0,4504,4588.590917
-29988.0,4506,5054.339766
-29982.0,4505,5130.424739
-29960.0,4501,5254.853949
-29983.0,4505,5725.916049
-29997.0,4507,5802.196096
-29955.0,4501,6275.854762
-29980.0,4504,6742.402404
-29957.0,4501,7209.624479
-29995.0,4507,7285.423906
-29998.0,4507,7755.687054
-29952.0,4500,7879.598698
-8993.0,525,7888.707101
-8985.0,524,7897.786383
-8986.0,524,7906.944649
-8998.0,526,7916.508417
-8980.0,523,7925.70036
-29973.0,4503,8399.228078
-29978.0,4504,8871.409149
-29970.0,4503,8947.287067
-29970.0,4503,9415.378961
-29953.0,4500,9884.795659
-29973.0,4503,10356.531284
-29970.0,4503,10431.601721
-29978.0,4504,10906.026205
-29970.0,4503,11373.377099
-29970.0,4503,11449.282252
-29988.0,4506,11918.257299
-29978.0,4504,12384.553591
-29982.0,4505,12851.66328
-29953.0,4500,12927.691979
-29987.0,4505,13399.323272
-29970.0,4503,13871.488741
-29990.0,4506,13947.874602
-29975.0,4504,14419.858107
-29982.0,4505,14891.930496
-29953.0,4500,15346.472137
-29958.0,4501,15418.508284
-9001.0,527,15427.108909
-16243.0,1389,15811.62089
-29973.0,4503,15883.788852
-8976.0,523,15891.88026
-8966.0,521,15947.067807
-29987.0,4505,16018.232041
-26125.0,2423,16102.484711
-20502.0,1804,16130.500807
-32359.0,3735,16235.290989
-29955.0,4501,16306.404744
-22974.0,2175,16701.210257
-29955.0,4501,16769.504708
-27326.0,2904,17172.505402
-29967.0,4502,17284.35322
-29962.0,4502,17350.096942
-31034.0,3311,17742.748003
-26077.0,2867,17786.713512
-29997.0,4507,18199.568772
-29765.0,3045,18243.856936
-29985.0,4505,18646.422826
-25637.0,2650,19021.186118
-19647.0,1525,19044.212395
-29983.0,4505,19442.585793
-29967.0,4502,19506.115746
-29953.0,4500,19614.14905
-20143.0,1825,19640.218913
-22150.0,2051,19998.60857
-33257.0,3495,20048.359809
-26664.0,2805,20409.323866
-37048.0,4214,20467.665013
-29953.0,4500,20844.520042
-32759.0,3946,20940.619047
-21725.0,1912,20967.480131
-21331.0,2079,20996.807512
-29998.0,4507,21379.874772
-20537.0,1884,21406.201699
-29970.0,3226,21493.269732
-30287.0,3349,21540.393209
-26723.0,3189,21626.24714
-33136.0,3702,21677.292421
-28864.0,3135,22037.905312
-31720.0,3339,22083.919928
-23630.0,2424,22431.234499
-26816.0,2752,22468.939456
-29983.0,4505,22841.795153
-27524.0,2934,22881.345699
-21927.0,2093,23238.335678
-29957.0,4501,23620.972564
-34457.0,4126,23676.566581
-31716.0,3263,24038.740252
-31047.0,3313,24082.818529
-22551.0,2262,24438.633313
-23221.0,2137,24467.463039
-21221.0,2137,24496.983893
-34288.0,4100,24593.352978
-19553.0,1511,24613.828465
-23549.0,2487,24968.974404
-29268.0,3421,25015.385644
-30825.0,3505,25105.838343
-26744.0,2892,25145.106191
-27908.0,2916,25504.302523
-24320.0,2678,25540.944766
-29694.0,3260,25627.753199
-30229.0,3265,25672.17353
-36014.0,4284,26045.353585
-32691.0,3560,26093.136844
-32659.0,3480,26181.647311
-29769.0,3121,26223.769641
-30502.0,3306,26571.06912
-35667.0,4157,26933.320915
-29990.0,3154,26974.997594
-31296.0,3726,27064.901048
-22508.0,2105,27093.244533
-29354.0,3134,27448.428832
-29660.0,3180,27491.707712
-29924.0,3144,27836.992252
-24688.0,2282,27867.518673
-25061.0,2489,27901.07329
-21077.0,2040,28238.749596
-29985.0,4505,28299.236826
-29002.0,3006,28663.591576
-33192.0,3860,28714.792343
-27764.0,2895,29070.173419
-25944.0,2772,29107.237707
-33561.0,3916,29463.5941
-34290.0,3875,29813.600614
-31501.0,3531,29860.808331
-25416.0,2467,30201.691102
-30953.0,3374,30246.388207
-29973.0,4503,30608.729352
-26217.0,2587,30643.542114
-17186.0,1381,30662.243582
-35094.0,3921,31011.331465
-30721.0,3414,31377.84523
-29953.0,4500,31440.291979
-26411.0,2616,31516.658458
-33797.0,3801,31569.348254
-31126.0,3400,31876.442237
-27493.0,2929,31909.426172
-26950.0,2772,31975.120323
-30448.0,3223,32011.473952
-32802.0,3652,32086.956212
-31202.0,3336,32124.613276
-25499.0,2630,32186.370919
-31154.0,3329,32224.107979
-18311.0,1700,32490.072519
-25504.0,2630,32519.979759
-20342.0,1930,32541.754704
-33524.0,3685,32846.54912
-23662.0,2579,32875.703789
-25137.0,2876,32941.906349
-35645.0,4304,33257.371285
-32159.0,3330,33295.26092
-23895.0,2238,33320.732756
-25823.0,2603,33609.443484
-20288.0,1847,33630.467975
-29955.0,4501,33715.785344
-23628.0,2499,33744.216835
-30311.0,3428,34048.6308
-30486.0,3229,34085.309067
-33753.0,3870,34161.386082
-33461.0,3751,34472.657894
-28891.0,3214,34509.104414
-22269.0,2144,34533.580221
-29990.0,4506,34851.791925
-26504.0,2781,35149.060528
-36085.0,4220,35196.962479
-29717.0,2963,35490.3766
-19731.0,1613,35509.136759
-23480.0,2401,35536.577223
-27741.0,2966,35836.282266
-23189.0,2207,35861.444884
-18008.0,1805,36149.298868
-25713.0,2662,36179.679082
