# {"t_start": 1681378703.3726544, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29997.0,4507,83.569525
-29985.0,4505,564.906389
-29993.0,4506,1042.092308
-29967.0,4502,1118.013797
-29972.0,4503,1591.882158
-29983.0,4505,2068.52338
-29997.0,4507,2545.190832
-29955.0,4501,2617.986029
-29958.0,4501,3096.470967
-29993.0,4506,3567.379944
-29973.0,4503,3643.71476
-29983.0,4505,4114.996689
-29952.0,4500,4588.868652
-29965.0,4502,5054.530603
-29985.0,4505,5130.64687
-29962.0,4502,5255.032201
-29970.0,4503,5726.063892
-29962.0,4502,5802.266785
-29975.0,4504,6275.958644
-29988.0,4506,6742.610923
-29950.0,4500,7209.745533
-29980.0,4504,7285.496706
-29958.0,4501,7755.594167
-29980.0,4504,7879.627877
-9001.0,527,7888.796375
-8971.0,522,7897.819223
-9010.0,528,7907.042249
-8976.0,523,7916.559201
-9011.0,528,7925.859143
-29957.0,4501,8399.359884
-29963.0,4502,8871.497171
-29955.0,4501,8947.334052
-29997.0,4507,9415.51261
-29993.0,4506,9885.078064
-29982.0,4505,10356.834727
-29950.0,4500,10431.860455
-29978.0,4504,10906.28833
-29955.0,4501,11373.562039
-29958.0,4501,11449.397951
-29998.0,4507,11918.443385
-29958.0,4501,12384.64959
-29968.0,4503,12851.744784
-29970.0,4503,12927.831895
-29955.0,4501,13399.353974
-29960.0,4501,13871.46193
-29955.0,4501,13947.741496
-29975.0,4504,14419.744138
-29973.0,4503,14891.760848
-29985.0,4505,15346.406298
-29958.0,4501,15418.442247
-8963.0,521,15426.944006
-27548.0,3088,15838.870871
-29968.0,4503,15957.299141
-14354.0,730,15968.444858
-9005.0,527,15976.736535
-8986.0,524,15985.305573
-8988.0,525,15993.598739
-8971.0,522,16001.890964
-21157.0,2052,16034.356129
-21678.0,1905,16110.352633
-29823.0,3204,16160.541845
-34281.0,4024,16269.794031
-29968.0,4503,16701.549972
-29985.0,4505,16769.875915
-25134.0,2349,17164.662983
-29988.0,4506,17231.216444
-29975.0,4504,17342.524128
-32271.0,3422,17736.435225
-36738.0,4318,17802.930921
-29990.0,4506,18214.810747
-22439.0,2320,18248.293078
-29980.0,4504,18650.940642
-27894.0,3140,19033.451884
-34577.0,4144,19094.818676
-36047.0,4139,19485.813746
-29978.0,4504,19593.13668
-33087.0,3694,19646.259123
-26267.0,2895,20016.61198
-25703.0,2510,20052.485238
-28371.0,3286,20419.889153
-28814.0,3203,20464.256649
-29950.0,4500,20841.025104
-29978.0,4504,20945.016091
-21563.0,2038,20973.666787
-24146.0,2501,21008.957708
-29960.0,4501,21391.779681
-28134.0,2800,21472.901005
-25171.0,2655,21510.167055
-25539.0,2485,21545.086265
-29962.0,4502,21648.995258
-32379.0,3513,22014.676772
-29993.0,4506,22076.89723
-25759.0,2669,22427.558504
-20871.0,1859,22453.336269
-29988.0,4506,22826.156687
-18001.0,1653,22848.511597
-19946.0,2021,22875.697228
-17184.0,1380,23222.653441
-36723.0,4316,23281.767988
-28285.0,3048,23644.307033
-30573.0,3467,23691.22393
-30072.0,3241,24052.876725
-27426.0,2994,24092.742079
-24072.0,2340,24449.596933
-23083.0,1966,24476.213817
-32673.0,3707,24567.834351
-25011.0,2631,24603.308115
-35468.0,4353,24983.736159
-25111.0,2496,25017.733978
-29972.0,4503,25121.639559
-34460.0,3976,25495.43795
-28368.0,2760,25532.838654
-27711.0,2737,25570.78205
-24962.0,2399,25645.158836
-36497.0,4132,25701.688221
-25951.0,2622,26052.058675
-33239.0,3792,26103.038075
-21385.0,2162,26173.704591
-27114.0,2647,26209.454847
-19059.0,1737,26536.234559
-29977.0,4504,26595.930985
-29957.0,4501,26962.558672
-29983.0,4505,27062.752949
-34195.0,4011,27117.179044
-33285.0,4025,27484.3449
-25042.0,2336,27516.11106
-24740.0,2591,27853.821609
-20822.0,2077,27881.401327
-18957.0,1722,27904.790486
-20821.0,1777,28238.867144
-26690.0,2733,28275.328056
-27857.0,3209,28642.699338
-21724.0,2138,28671.336112
-29987.0,4505,29046.906571
-24341.0,2456,29080.766097
-31083.0,3393,29430.575002
-29953.0,4500,29489.43516
-37011.0,4209,29844.652333
-24437.0,2395,29876.499465
-23661.0,2278,30215.142415
-29955.0,4501,30274.781356
