# {"t_start": 1680772474.2193196, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1040.0,407,10.81428
800.0,404,16.91926
740.0,409,23.172046
680.0,403,29.529046
1000.0,389,35.204387
1020.0,334,40.628563
500.0,430,47.218313
880.0,329,52.33583
400.0,358,57.985072
620.0,394,64.590572
1120.0,608,74.102834
680.0,429,80.873155
480.0,414,86.976443
760.0,503,94.011725
940.0,399,99.769125
880.0,419,181.301517
460.0,415,187.819037
920.0,672,198.398964
460.0,294,202.779731
480.0,428,209.39287
480.0,430,215.857668
620.0,382,220.998969
880.0,382,226.440885
700.0,360,231.526875
420.0,412,237.159703
880.0,348,241.93336
880.0,449,248.010411
720.0,364,252.833786
840.0,412,258.075425
660.0,443,264.162649
1440.0,578,346.997275
540.0,370,353.02547
940.0,368,359.232501
1780.0,374,365.597159
960.0,488,374.299927
480.0,418,380.622017
280.0,353,386.262733
440.0,428,393.225378
240.0,418,399.965172
540.0,402,406.253648
500.0,369,411.743216
880.0,414,418.430001
740.0,425,424.876035
640.0,398,430.730788
540.0,365,435.379601
640.0,379,513.367351
440.0,381,519.178279
620.0,748,530.208621
900.0,365,535.527501
1180.0,417,541.652997
440.0,312,545.897778
480.0,395,551.232827
940.0,403,556.861133
880.0,390,562.499614
360.0,410,567.842851
740.0,399,573.34052
1000.0,382,578.476344
660.0,527,585.638494
720.0,536,592.611201
740.0,506,674.421026
820.0,376,680.613314
1100.0,466,687.973771
1240.0,696,698.076438
1100.0,1003,712.082688
1060.0,389,717.441865
1180.0,526,724.193329
820.0,369,729.294318
860.0,497,736.11869
1240.0,677,745.362165
1180.0,345,750.658736
1000.0,374,756.003886
540.0,394,761.833728
800.0,333,842.332136
1080.0,468,849.261611
940.0,441,855.685068
260.0,751,867.166198
500.0,314,872.081538
440.0,417,878.039115
380.0,329,882.842329
880.0,463,890.222088
960.0,431,896.900391
1020.0,361,902.055327
720.0,363,907.683405
660.0,354,913.051783
1080.0,428,919.818257
1280.0,524,928.212838
1180.0,641,1017.003023
840.0,466,1023.216423
280.0,749,1033.155706
1100.0,385,1038.456854
1380.0,387,1043.810849
1180.0,368,1049.051331
660.0,448,1054.776752
880.0,453,1060.42502
1180.0,364,1065.262041
1340.0,391,1070.914952
1240.0,321,1075.610504
940.0,337,1080.78968
1320.0,683,1091.424747
1140.0,448,1098.189803
620.0,386,1183.585846
420.0,359,1188.940358
1780.0,825,1201.713078
580.0,374,1207.573158
1220.0,467,1214.496273
940.0,390,1220.266542
980.0,369,1225.70055
1040.0,409,1232.157087
660.0,534,1240.173714
720.0,446,1245.988225
740.0,416,1251.626457
640.0,671,1261.459743
980.0,361,1266.573907
1380.0,432,1272.896988
1360.0,660,1351.802712
1140.0,471,1358.497229
220.0,356,1363.376141
460.0,342,1368.377714
640.0,338,1373.191379
480.0,455,1379.166025
760.0,362,1384.239455
560.0,331,1389.001719
1060.0,606,1397.730251
700.0,411,1403.26677
1020.0,526,1410.255628
920.0,393,1415.885642
980.0,406,1422.245038
440.0,434,1429.498219
820.0,370,1499.41198
860.0,442,1506.377154
1440.0,395,1512.230306
1120.0,311,1516.561375
500.0,358,1521.795285
840.0,353,1526.879141
620.0,365,1532.02919
1080.0,443,1538.568183
680.0,449,1544.78577
1080.0,579,1552.51456
880.0,591,1560.922165
500.0,446,1566.801291
840.0,363,1571.510217
540.0,383,1576.492866
560.0,372,1582.041417
1220.0,405,1662.574002
1220.0,582,1671.538472
600.0,525,1678.670484
740.0,388,1684.143783
460.0,347,1689.352742
1000.0,345,1694.760538
980.0,919,1708.349814
600.0,387,1714.442361
340.0,745,1725.819726
700.0,347,1731.048373
1240.0,471,1738.369306
500.0,388,1744.526065
100.0,610,1753.570432
1000.0,456,1824.825601
400.0,464,1831.958045
880.0,745,1842.976044
700.0,326,1847.61447
440.0,453,1853.469131
580.0,478,1859.521659
1100.0,392,1864.617318
980.0,384,1869.796844
1020.0,479,1876.863513
1660.0,720,1887.607219
820.0,418,1894.099124
1040.0,365,1899.850042
920.0,342,1905.029332
1000.0,409,1911.249694
700.0,431,1983.475359
980.0,419,1990.020702
1120.0,569,1998.959342
1120.0,371,2004.774162
940.0,441,2011.679024
1240.0,781,2023.999434
1380.0,531,2032.970993
1020.0,334,2038.464086
920.0,394,2045.31157
900.0,450,2052.703819
1200.0,508,2060.857251
920.0,399,2067.21202
1140.0,413,2073.717541
840.0,482,2136.0403
1040.0,368,2141.451683
760.0,445,2147.668119
1260.0,487,2154.348024
500.0,326,2159.1083
40.0,405,2164.972882
840.0,366,2170.397887
360.0,409,2175.938006
660.0,504,2183.52477
1000.0,357,2188.29011
1060.0,424,2195.243913
1500.0,467,2202.469859
800.0,510,2210.511591
800.0,326,2215.840514
820.0,445,2223.574879
1000.0,312,2264.239305
1000.0,352,2270.118669
740.0,313,2275.843037
820.0,480,2283.654902
840.0,529,2292.156601
1660.0,360,2298.126161
1000.0,369,2304.166131
1640.0,861,2318.397947
1120.0,358,2324.032474
640.0,467,2331.995814
1340.0,785,2344.16478
1020.0,397,2349.867265
1020.0,970,2407.454204
980.0,334,2412.982759
920.0,365,2419.124995
780.0,358,2424.885652
1040.0,396,2431.37349
700.0,344,2436.951731
740.0,354,2442.294899
380.0,381,2448.175487
660.0,376,2454.613551
720.0,320,2459.633148
900.0,431,2466.373344
800.0,695,2477.097755
1140.0,357,2482.577938
780.0,372,2488.190505
1000.0,630,2497.566489
240.0,400,2504.145036
1080.0,718,2581.908451
1240.0,490,2590.131946
900.0,471,2597.874549
1200.0,383,2604.059899
1020.0,353,2610.037214
1020.0,478,2618.327298
1900.0,727,2630.219176
1100.0,475,2637.391256
780.0,340,2642.377851
1000.0,478,2649.152686
1640.0,888,2662.272597
1260.0,957,2732.040475
1000.0,500,2740.343505
1460.0,819,2753.285775
1880.0,982,2769.536598
740.0,357,2775.070446
1180.0,359,2780.50869
920.0,739,2791.130636
1020.0,883,2804.610737
1080.0,389,2810.196653
760.0,361,2816.841163
880.0,352,2822.987405
760.0,446,2878.205964
680.0,452,2885.943094
800.0,406,2893.040211
40.0,380,2899.325031
960.0,523,2907.915789
1040.0,402,2914.043237
760.0,662,2923.6247
720.0,381,2929.032187
860.0,888,2941.924002
1340.0,778,2953.039444
1020.0,406,2958.747695
560.0,360,2964.5074
1220.0,401,3045.3874
500.0,429,3051.929843
1440.0,889,3064.559512
140.0,707,3074.882297
620.0,580,3084.032489
1320.0,765,3097.481223
940.0,514,3105.897564
1160.0,359,3111.482665
1640.0,771,3124.251963
1700.0,688,3135.720731
2120.0,840,3224.772174
960.0,617,3234.307246
720.0,374,3240.015101
800.0,715,3250.478759
720.0,892,3263.850078
1040.0,452,3271.009815
2100.0,783,3283.554996
720.0,460,3290.520809
1480.0,993,3306.225252
2060.0,881,3378.584701
1640.0,863,3392.521594
500.0,695,3403.41826
1300.0,508,3411.316388
1060.0,360,3416.903774
1020.0,372,3422.653102
440.0,621,3431.929385
780.0,638,3441.773166
1680.0,800,3453.946658
900.0,437,3460.243911
1240.0,918,3574.036458
1400.0,864,3587.07621
1060.0,718,3597.182708
920.0,388,3603.00432
920.0,398,3608.374212
620.0,369,3613.572974
640.0,467,3620.751634
420.0,688,3630.573498
1600.0,779,3642.717884
1040.0,407,3649.097416
920.0,746,3661.219851
940.0,723,3808.594603
1980.0,779,3820.444917
940.0,725,3831.205822
780.0,640,3840.159667
120.0,631,3848.998443
1580.0,629,3857.976562
520.0,755,3868.472713
1140.0,790,3879.806876
1660.0,935,3970.89522
760.0,729,3982.789284
1060.0,376,3988.520776
900.0,584,3996.419485
820.0,648,4005.017021
620.0,717,4015.484874
1180.0,865,4028.18511
1460.0,815,4040.227926
1420.0,715,4050.606965
1280.0,704,4060.856537
1280.0,623,4154.612708
1140.0,331,4158.783112
1540.0,774,4170.962104
920.0,387,4176.846022
2200.0,838,4189.54074
1100.0,522,4197.473223
920.0,397,4203.558236
1940.0,863,4216.562857
1180.0,767,4228.048596
1980.0,918,4324.416843
760.0,374,4329.978916
1120.0,321,4334.466518
560.0,373,4339.919226
740.0,814,4352.004216
1360.0,474,4359.442348
1680.0,866,4372.751777
860.0,744,4383.665063
1080.0,464,4390.482673
820.0,666,4400.181493
1520.0,967,4413.791328
1660.0,900,4501.525833
700.0,557,4510.087875
780.0,615,4519.639602
320.0,399,4525.747156
500.0,393,4531.381595
1140.0,385,4536.174714
1380.0,610,4543.886516
1620.0,869,4554.690322
1140.0,467,4561.1249
960.0,379,4566.414783
1340.0,886,4655.390639
480.0,688,4664.581229
1940.0,588,4672.642263
1040.0,384,4678.17961
2020.0,868,4691.363913
1660.0,783,4703.409509
1080.0,776,4715.599911
1980.0,787,4727.910781
2220.0,919,4742.266201
1840.0,916,4881.355599
1120.0,770,4892.291508
1940.0,792,4903.642016
1400.0,715,4913.636338
720.0,370,4918.909424
1000.0,706,4929.573137
1160.0,400,4935.764298
1940.0,899,4949.541733
1320.0,859,4962.601138
1900.0,886,5056.814634
1560.0,398,5062.14698
1560.0,913,5075.3849
1300.0,885,5088.947634
1800.0,764,5100.210357
720.0,714,5110.596899
940.0,743,5121.584905
920.0,688,5132.107037
1660.0,804,5220.789521
1060.0,389,5227.255388
1120.0,781,5240.262535
1080.0,772,5252.670036
660.0,712,5264.31758
1840.0,959,5279.151731
1360.0,760,5290.151654
1420.0,771,5301.727735
1220.0,367,5307.504909
1840.0,793,5386.690018
1940.0,667,5394.892757
2100.0,847,5406.259157
1760.0,798,5416.2881
1820.0,853,5427.853403
1460.0,939,5440.710933
1860.0,828,5451.767898
2060.0,907,5463.190168
