# {"t_start": 1680772474.1964507, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1160.0,372,10.22835
700.0,403,16.377251
1380.0,371,21.89167
1640.0,474,29.506885
840.0,364,34.798599
660.0,314,39.881664
20.0,433,46.549296
960.0,316,51.449182
880.0,360,57.0788
1060.0,499,65.484448
220.0,624,75.168643
700.0,446,82.258663
1320.0,509,89.507753
660.0,486,96.380537
680.0,463,178.518323
480.0,412,184.737185
380.0,370,190.45505
820.0,406,196.873586
620.0,421,203.307251
660.0,423,209.885963
640.0,423,216.198158
800.0,719,226.142019
540.0,402,231.859694
860.0,350,236.65005
620.0,318,240.945569
500.0,408,246.573319
440.0,407,251.938754
540.0,381,256.811924
740.0,412,262.320925
540.0,308,340.532031
1280.0,364,346.405058
740.0,399,352.850343
920.0,408,359.75351
360.0,314,365.074722
480.0,410,372.393225
920.0,395,378.695882
540.0,410,385.066555
420.0,332,390.440357
480.0,425,397.307827
460.0,331,402.631388
480.0,385,408.415246
480.0,356,413.961887
400.0,357,419.756541
300.0,298,424.130147
460.0,382,429.948113
540.0,352,434.384143
480.0,401,512.525208
480.0,391,518.591405
1200.0,452,525.367601
220.0,583,533.711208
1040.0,355,538.924181
900.0,658,548.133566
1500.0,378,553.063438
420.0,412,559.056446
600.0,410,564.823923
420.0,295,568.606256
640.0,409,574.367526
620.0,401,579.611343
600.0,411,585.185196
900.0,450,591.152829
580.0,379,596.206451
680.0,429,677.351837
1160.0,441,684.713865
1380.0,575,693.485197
660.0,452,699.777776
1060.0,464,706.381032
560.0,391,711.590477
960.0,505,718.566464
660.0,341,722.820396
1160.0,463,729.170972
1040.0,449,735.365356
480.0,415,741.003762
700.0,389,746.413789
940.0,643,755.920467
700.0,463,762.731185
940.0,454,845.115019
1500.0,329,849.949542
940.0,444,856.354625
580.0,471,863.356221
520.0,450,870.536709
900.0,444,877.077513
1100.0,359,882.207837
1140.0,378,888.150914
1000.0,360,893.811115
600.0,371,899.392514
820.0,461,906.334808
580.0,354,911.667847
780.0,446,918.608166
940.0,316,923.831886
900.0,459,931.299576
1180.0,545,1018.108048
500.0,435,1023.971168
1120.0,321,1028.302707
980.0,568,1035.76965
680.0,318,1040.070653
880.0,297,1044.286471
760.0,360,1049.474719
1040.0,357,1053.928718
840.0,404,1059.00555
900.0,539,1066.198762
1060.0,545,1074.121969
840.0,391,1079.925034
820.0,412,1086.445656
1180.0,432,1092.96664
980.0,445,1099.847829
400.0,422,1185.750667
840.0,522,1193.385844
860.0,395,1199.71575
540.0,403,1206.146792
880.0,468,1212.909228
320.0,721,1223.6795
1160.0,447,1230.681503
1200.0,490,1238.179247
520.0,979,1251.343662
800.0,388,1257.280851
760.0,360,1262.256704
1040.0,843,1274.461921
860.0,552,1351.796173
680.0,436,1358.035735
1420.0,593,1366.362622
1040.0,367,1371.731578
240.0,351,1376.396999
900.0,446,1382.254183
720.0,369,1387.654926
760.0,336,1392.522867
1120.0,473,1399.309394
1060.0,443,1405.198682
440.0,406,1410.597696
500.0,381,1416.048712
1460.0,460,1423.294225
1000.0,365,1429.406579
580.0,447,1500.546526
500.0,401,1506.893973
340.0,389,1512.635425
960.0,453,1518.976397
480.0,377,1524.36619
1020.0,706,1534.635898
1000.0,364,1540.008879
1020.0,410,1545.56578
880.0,396,1550.728148
1380.0,451,1557.023978
940.0,464,1563.662852
860.0,356,1568.26745
1160.0,358,1572.88138
520.0,419,1578.509782
880.0,428,1585.166258
1060.0,647,1669.320457
1000.0,459,1675.976717
1000.0,458,1682.112701
720.0,447,1688.743474
940.0,338,1693.963143
800.0,448,1700.848293
1000.0,389,1706.457667
540.0,750,1717.764982
860.0,542,1726.28419
480.0,503,1734.035534
780.0,464,1741.144407
740.0,595,1750.188911
560.0,390,1756.159037
440.0,323,1825.2612
1320.0,965,1839.727516
880.0,389,1845.467094
720.0,372,1850.48478
800.0,444,1856.196175
1540.0,366,1860.900292
1100.0,394,1866.03964
1040.0,364,1870.956786
920.0,272,1875.027438
1900.0,380,1880.652344
940.0,356,1886.027059
880.0,475,1893.298784
800.0,391,1899.389297
840.0,403,1905.611914
1080.0,473,1978.372306
820.0,455,1985.29503
740.0,323,1990.489467
1000.0,408,1996.941551
1160.0,512,2004.909669
980.0,600,2014.282026
1340.0,468,2021.515284
1180.0,375,2027.902037
1080.0,314,2033.130882
1240.0,536,2042.276212
620.0,458,2049.848242
1400.0,617,2059.840582
940.0,448,2066.960317
580.0,776,2134.055291
660.0,469,2140.991219
940.0,362,2146.2521
660.0,397,2151.418213
600.0,359,2156.69975
1080.0,694,2166.721848
840.0,402,2172.360528
700.0,323,2177.012618
900.0,386,2182.783562
580.0,329,2187.100853
520.0,376,2193.159423
720.0,344,2198.756196
1040.0,363,2204.277266
880.0,364,2209.906897
1320.0,713,2221.992095
980.0,336,2263.149464
1020.0,416,2270.088668
940.0,480,2278.719919
600.0,339,2284.039314
980.0,349,2289.648677
560.0,414,2296.402704
900.0,411,2303.235476
960.0,333,2308.713946
1240.0,354,2314.717776
880.0,359,2320.279059
820.0,657,2331.200619
420.0,535,2339.735175
1120.0,514,2347.41763
1420.0,947,2361.503354
500.0,361,2410.142399
1380.0,734,2422.162561
1140.0,802,2435.280482
1300.0,447,2442.222776
1160.0,593,2451.872971
1340.0,458,2459.196572
920.0,772,2471.268502
900.0,347,2476.525054
1880.0,735,2487.7659
1080.0,578,2496.460566
1380.0,456,2503.835756
940.0,372,2575.469671
1440.0,547,2584.970819
1040.0,344,2590.622418
1280.0,842,2604.444386
880.0,381,2610.904573
920.0,725,2623.23696
1580.0,456,2630.609783
780.0,400,2636.623315
960.0,416,2642.717682
860.0,400,2648.305681
840.0,453,2655.286801
1000.0,448,2661.611786
1040.0,385,2667.662772
1080.0,442,2729.081786
740.0,379,2735.407748
1960.0,785,2748.092947
1060.0,382,2754.172593
800.0,381,2760.277424
980.0,338,2765.838188
820.0,483,2773.812334
1480.0,372,2779.390128
780.0,363,2784.702363
820.0,448,2791.051667
940.0,454,2797.855017
560.0,389,2803.949986
700.0,410,2809.806282
760.0,362,2816.374553
1340.0,852,2878.720613
860.0,503,2887.373486
1240.0,354,2893.549002
1120.0,476,2901.4147
860.0,401,2907.99898
900.0,450,2914.897957
960.0,393,2920.539497
1020.0,726,2930.82369
720.0,454,2937.343364
580.0,379,2942.998239
740.0,366,2948.371729
560.0,359,2953.300468
860.0,759,2964.699806
1740.0,556,3047.872533
720.0,374,3053.621849
1160.0,581,3061.540372
800.0,379,3067.292819
360.0,628,3076.362451
900.0,397,3082.607468
1480.0,406,3089.774136
1000.0,327,3095.516474
1280.0,618,3105.71453
1340.0,619,3115.482541
500.0,762,3128.114985
1060.0,354,3134.092238
760.0,380,3140.493115
1760.0,907,3229.989473
940.0,447,3237.16642
1280.0,797,3248.835364
2140.0,894,3262.160658
600.0,580,3271.315226
260.0,416,3277.910613
860.0,734,3289.313993
1140.0,564,3298.414089
740.0,328,3303.624698
1400.0,887,3375.874447
1820.0,915,3390.649044
2380.0,780,3402.909977
1480.0,810,3415.459176
540.0,647,3425.456218
1600.0,802,3437.593174
1360.0,763,3449.29468
1760.0,997,3463.74515
1140.0,651,3573.772109
580.0,346,3579.23855
400.0,637,3588.549439
1160.0,540,3596.114968
1400.0,913,3609.130209
1840.0,909,3622.700701
1240.0,435,3628.83517
860.0,379,3634.461228
1200.0,511,3642.49874
980.0,449,3649.61516
1660.0,890,3664.011886
640.0,732,3811.362163
980.0,742,3822.528903
1580.0,389,3828.169262
1240.0,861,3840.576583
1360.0,859,3852.733109
1400.0,873,3864.958933
1500.0,775,3876.150818
1280.0,611,3884.544584
