# {"t_start": 1680721259.4016666, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
480.0,423,9.719196
1030.0,952,22.655878
410.0,292,26.45725
530.0,472,32.897959
1180.0,1387,52.086402
1280.0,1355,71.295492
1030.0,711,81.817662
1300.0,805,174.928254
1300.0,1492,198.37895
680.0,327,203.422453
680.0,377,209.220275
1900.0,1540,233.404701
1030.0,463,239.870323
1180.0,1159,256.314147
1280.0,774,267.396839
1440.0,1607,332.33158
1530.0,683,342.355112
1790.0,833,354.830647
1080.0,829,367.279122
1710.0,1004,382.34923
2080.0,999,397.187635
2000.0,1023,485.612156
1930.0,1591,596.706437
760.0,400,643.955989
1490.0,860,746.716864
1300.0,1153,875.221664
1390.0,757,956.7988
630.0,378,999.780321
1180.0,562,1064.101399
830.0,438,1184.380308
1180.0,623,1255.35475
1030.0,490,1313.10992
1860.0,1241,1453.825628
1280.0,687,1528.91147
630.0,408,1571.072325
1180.0,614,1623.889678
1280.0,1221,1750.756224
1180.0,740,1834.135785
1350.0,916,2008.070623
1300.0,765,2087.323806
480.0,399,2126.715448
1080.0,505,2179.667708
1030.0,508,2231.77568
1780.0,777,2312.248992
1300.0,855,2381.928557
780.0,459,2427.740398
1320.0,619,2493.15274
680.0,491,2539.860508
1300.0,578,2625.686522
1490.0,1032,2732.299927
1180.0,847,2821.372931
1640.0,603,2891.601362
1350.0,803,2982.180433
1130.0,775,3052.89005
680.0,409,3088.577579
630.0,375,3124.627285
1080.0,411,3165.492759
1370.0,915,3288.215225
830.0,451,3333.660032
1130.0,577,3394.164725
1780.0,1328,3543.562352
1520.0,1308,3683.987858
1630.0,896,3772.861103
1280.0,933,3856.152467
1860.0,838,4012.290444
680.0,366,4049.75456
2200.0,1411,4195.894894
1180.0,792,4279.560658
1340.0,810,4361.565256
1080.0,598,4420.212221
1390.0,905,4511.272886
1320.0,846,4597.10058
1300.0,1049,4745.745952
1780.0,1009,4850.449844
1300.0,868,4941.371172
880.0,623,5012.760037
1300.0,1065,5132.22928
1470.0,862,5216.343442
530.0,296,5240.219866
1560.0,1000,5413.267117
1080.0,529,5469.820046
980.0,637,5539.708057
780.0,543,5602.85124
980.0,463,5654.781596
630.0,474,5703.557085
1130.0,487,5752.931497
1560.0,989,5850.127429
680.0,417,5890.587764
1180.0,895,5967.535143
1180.0,745,6046.297958
1470.0,1069,6233.856445
580.0,300,6263.502182
1570.0,983,6363.493958
1280.0,897,6455.983552
880.0,389,6496.014273
1490.0,932,6591.718565
980.0,444,6632.749871
1810.0,924,6700.207964
1460.0,940,6844.907449
1460.0,701,6915.501909
1080.0,576,6971.355442
1080.0,481,7018.108024
1180.0,698,7086.67106
580.0,558,7143.126452
730.0,517,7194.159011
1080.0,626,7254.850643
780.0,459,7302.021866
1430.0,809,7361.72006
880.0,632,7450.083139
1080.0,609,7509.373735
1180.0,620,7571.629726
730.0,424,7615.052259
1180.0,1015,7715.711141
1280.0,635,7782.25543
880.0,462,7826.45526
930.0,439,7867.954805
880.0,350,7901.163126
680.0,370,7936.481554
1440.0,1053,8036.029823
1180.0,556,8119.045278
1440.0,933,8213.033169
930.0,466,8257.362394
1370.0,448,8299.8044
1340.0,774,8373.922367
1730.0,734,8452.230122
980.0,450,8503.273919
830.0,488,8553.378912
1830.0,700,8625.751516
980.0,396,8667.24823
630.0,377,8705.721104
760.0,327,8775.133518
1280.0,642,8833.838651
930.0,552,8894.365999
980.0,465,8945.3563
510.0,336,8984.122867
780.0,372,9026.589991
1030.0,451,9078.876332
1080.0,503,9133.493606
1180.0,760,9216.022633
1350.0,1712,9406.683882
1080.0,778,9513.603535
1350.0,847,9599.526302
880.0,658,9673.536686
680.0,421,9718.245206
980.0,530,9775.566519
730.0,383,9816.466401
780.0,438,9862.204626
1180.0,665,9935.226151
930.0,351,9972.771534
2080.0,1138,10100.204433
660.0,337,10139.709096
1490.0,815,10260.217571
580.0,404,10296.525596
1280.0,814,10383.084573
930.0,347,10417.799109
680.0,418,10461.206004
1280.0,1322,10596.698398
1180.0,600,10663.568799
2160.0,1205,10800.180016
630.0,363,10837.654073
780.0,304,10868.523008
