# {"t_start": 1680721259.3592281, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1300.0,1924,30.324575
480.0,529,37.795861
830.0,609,45.86413
680.0,426,51.720593
1440.0,1259,69.576619
2250.0,1225,87.892037
1520.0,585,177.643552
1350.0,971,192.868524
630.0,602,202.278506
2500.0,1047,218.69862
1340.0,814,231.395966
1760.0,867,243.831763
1080.0,489,250.735052
1780.0,1498,313.021257
1080.0,890,326.337053
2100.0,1046,342.011578
830.0,407,347.908876
1180.0,762,359.472437
780.0,316,364.063255
480.0,389,369.76407
1660.0,762,381.21341
1340.0,1215,399.276639
1080.0,595,481.346336
730.0,462,488.184795
1080.0,496,495.580843
1420.0,1010,604.721941
1660.0,723,690.850916
1280.0,516,752.21269
1590.0,967,862.663607
1080.0,421,901.047476
1780.0,754,987.344198
1280.0,1002,1174.083711
2080.0,941,1282.64884
1300.0,573,1350.544047
1300.0,983,1459.269852
1350.0,787,1545.881147
680.0,391,1586.241645
1980.0,747,1649.510533
930.0,548,1708.064399
2180.0,1928,1993.743357
1300.0,622,2060.08773
660.0,284,2087.953354
1300.0,687,2158.186888
1980.0,906,2252.580208
1030.0,412,2295.702405
1430.0,679,2344.941517
680.0,288,2375.758149
1430.0,927,2472.322934
1450.0,590,2529.718863
1540.0,1609,2721.994095
1030.0,515,2775.070744
2250.0,891,2875.510466
1510.0,827,2969.146379
1280.0,1324,3092.1128
780.0,507,3141.477743
1180.0,1014,3274.426198
1600.0,1882,3480.180887
1280.0,587,3542.412647
1730.0,979,3646.462615
1370.0,757,3727.264684
830.0,370,3764.180758
1810.0,758,3826.818431
1800.0,1195,4019.576118
1080.0,770,4098.215176
2130.0,1259,4228.822495
1280.0,476,4279.627612
2300.0,1203,4401.291299
530.0,422,4444.228242
830.0,568,4500.791579
530.0,290,4524.87339
1180.0,838,4614.071729
1810.0,917,4748.111785
1390.0,714,4820.543173
1280.0,707,4895.678277
1460.0,620,4961.62882
1610.0,854,5060.356961
530.0,364,5100.534497
1440.0,1094,5210.797817
960.0,641,5265.34095
1030.0,460,5313.216277
880.0,458,5433.926447
1560.0,681,5506.283186
1570.0,711,5588.227443
880.0,523,5648.6784
880.0,384,5688.20201
1180.0,436,5732.216901
1180.0,720,5803.730922
780.0,462,5848.200052
930.0,418,5889.092812
1800.0,1079,5984.831351
1130.0,876,6153.10508
1370.0,1059,6263.518816
1280.0,678,6332.95963
1460.0,1740,6512.473432
1370.0,620,6575.230466
1180.0,1003,6660.442589
1460.0,721,6719.804755
1130.0,1218,6894.734026
1560.0,932,6985.857949
1810.0,1154,7100.901098
1300.0,656,7166.653908
1810.0,692,7233.874689
980.0,413,7273.747247
1180.0,649,7333.419111
880.0,340,7356.431513
1910.0,749,7453.048478
1830.0,730,7524.607149
380.0,361,7560.909485
980.0,419,7604.212051
880.0,576,7660.946389
1860.0,970,7757.315682
2400.0,1490,7905.52421
1470.0,669,7972.638602
780.0,344,8005.616791
2100.0,951,8122.727956
1650.0,1480,8269.334112
1340.0,775,8343.443009
1300.0,809,8427.744293
1030.0,487,8480.025152
980.0,542,8538.524703
1180.0,626,8603.345865
1300.0,801,8686.333818
780.0,418,8729.261252
780.0,415,8802.329864
1180.0,546,8858.262933
1940.0,930,8961.803195
2480.0,735,9048.154468
1300.0,1032,9163.351222
1540.0,550,9222.158525
1440.0,859,9316.924618
1180.0,938,9421.501097
1460.0,831,9530.335375
1630.0,668,9600.156552
1780.0,720,9680.487829
1180.0,793,9766.868872
1390.0,742,9845.294789
1460.0,1016,9958.366019
1530.0,1018,10069.705704
780.0,417,10118.184674
1180.0,547,10220.283241
530.0,358,10251.952946
630.0,617,10309.548742
2450.0,831,10396.336413
1730.0,687,10468.28906
930.0,395,10507.818254
730.0,405,10547.702379
780.0,371,10585.364798
1470.0,926,10688.925243
1280.0,785,10778.920647
980.0,450,10825.011993
1660.0,736,10940.259744
1300.0,872,11016.478459
830.0,551,11072.438066
1880.0,758,11151.546028
1320.0,835,11247.700191
930.0,394,11291.931106
1320.0,545,11350.158741
1080.0,457,11397.692858
1410.0,812,11484.327238
830.0,381,11521.986863
710.0,324,11554.032445
1980.0,935,11684.682423
1750.0,926,11777.357487
1280.0,600,11847.318508
830.0,505,11902.876656
730.0,376,11941.752302
630.0,351,11977.92081
1620.0,704,12053.220116
1300.0,748,12131.771351
1180.0,635,12198.4564
980.0,331,12230.578328
1640.0,902,12389.117168
930.0,538,12421.800327
1180.0,604,12473.527033
1350.0,829,12553.749298
1420.0,779,12628.293972
680.0,420,12667.762382
680.0,463,12711.210256
1610.0,999,12808.374549
1390.0,746,12878.590987
1130.0,535,12975.25645
2530.0,915,13047.859332
980.0,563,13093.991815
2050.0,1396,13229.512111
980.0,499,13276.623745
2700.0,1477,13415.87565
1300.0,777,13488.945344
1780.0,993,13639.413242
730.0,529,13679.946562
1300.0,1087,13778.567491
730.0,359,13811.591379
630.0,458,13854.043596
1730.0,1249,13970.057485
1280.0,589,14024.431692
1420.0,946,14116.9543
630.0,351,14149.884313
1660.0,695,14267.012294
1030.0,795,14317.925525
1280.0,854,14395.013855
1880.0,1086,14497.976863
680.0,482,14546.322551
1300.0,707,14616.800959
1850.0,596,14673.90008
930.0,361,14708.247477
780.0,411,14747.136921
1350.0,962,14870.528004
660.0,347,14902.973418
930.0,400,14932.724704
480.0,408,14961.899285
1280.0,746,15035.072767
1280.0,480,15079.875412
530.0,304,15107.906536
1080.0,743,15177.520833
1520.0,1210,15293.367956
1390.0,983,15388.161053
1590.0,927,15508.639354
1130.0,684,15565.552646
1180.0,473,15594.193758
1130.0,644,15656.968477
1180.0,690,15722.621558
730.0,410,15760.464141
580.0,391,15796.578265
630.0,415,15836.161149
880.0,540,15887.829211
1030.0,458,15931.774921
1470.0,745,16002.272863
1560.0,628,16113.990199
1710.0,1114,16204.583134
1630.0,973,16294.675018
1300.0,1092,16405.167012
1470.0,1240,16523.103588
1320.0,725,16592.260312
1180.0,545,16643.254024
1280.0,741,16748.916525
530.0,448,16795.713007
1490.0,865,16860.330753
930.0,412,16899.49128
1440.0,705,16967.482625
1390.0,834,17049.591032
780.0,464,17094.49691
980.0,500,17144.78652
1180.0,734,17217.13037
980.0,486,17263.561383
630.0,516,17313.263419
1280.0,985,17440.66478
1510.0,838,17504.105592
1490.0,853,17584.203594
1980.0,944,17674.603628
1760.0,1261,17796.061947
1880.0,781,17869.569515
1370.0,684,17933.975664
1880.0,1077,18086.572223
780.0,375,18116.149652
980.0,419,18141.692921
980.0,452,18172.266491
1300.0,873,18254.37954
1280.0,584,18309.334069
1300.0,1209,18423.538012
1300.0,939,18520.135273
1950.0,821,18634.182534
1340.0,539,18684.581322
1280.0,1183,18783.59766
930.0,417,18811.030195
780.0,564,18865.372987
930.0,346,18897.743783
1350.0,913,18987.409745
830.0,492,19033.736639
1030.0,604,19091.348144
1280.0,1104,19197.611704
880.0,488,19297.644037
1280.0,754,19372.782566
1080.0,531,19410.942555
1850.0,750,19477.971105
880.0,471,19525.02626
1180.0,762,19599.897603
