# {"t_start": 1680721259.4167144, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1180.0,1567,25.44774
1610.0,2005,53.215408
1180.0,1102,68.829575
1300.0,1338,88.821807
630.0,314,174.309499
1880.0,888,188.157978
730.0,396,194.295098
2000.0,1126,211.98522
980.0,552,220.552048
1960.0,1584,244.351016
1080.0,581,252.486737
1300.0,401,258.041988
1030.0,573,266.257526
2150.0,840,319.400139
1420.0,693,329.748616
880.0,593,338.554726
1660.0,975,353.012398
860.0,413,359.215263
1860.0,1103,375.791014
1280.0,1006,390.786784
1180.0,501,398.22317
1280.0,688,481.616716
1780.0,598,490.567233
1810.0,985,562.464362
880.0,467,617.492244
1280.0,968,733.299057
1590.0,1041,856.188651
1710.0,1327,997.424149
1280.0,596,1065.696088
1560.0,681,1213.426239
1490.0,651,1289.407855
1080.0,844,1387.880742
1280.0,534,1445.637952
1610.0,1119,1567.598424
1180.0,953,1652.913462
1130.0,729,1732.003605
1180.0,1172,1931.943376
880.0,380,1973.99424
860.0,351,2013.277472
2850.0,1436,2161.543719
1490.0,799,2244.248707
1180.0,578,2305.993663
1080.0,711,2358.382991
1340.0,917,2454.407591
530.0,374,2492.675651
1350.0,559,2546.203701
630.0,488,2622.965863
1810.0,894,2714.379556
1860.0,980,2818.303609
830.0,504,2876.685031
1780.0,1047,2994.594583
1180.0,840,3068.418302
1280.0,1008,3167.633172
980.0,333,3201.156275
1180.0,632,3294.235614
2230.0,921,3389.395224
980.0,613,3460.909801
1350.0,662,3532.366112
1570.0,848,3621.776816
2500.0,950,3723.322359
530.0,316,3756.129864
480.0,326,3781.76348
1410.0,673,3841.395828
1560.0,725,3980.121373
1280.0,829,4069.789925
1030.0,456,4116.185198
1300.0,588,4177.804279
1960.0,1315,4314.481293
1610.0,843,4399.45903
1080.0,490,4450.121463
1320.0,523,4501.560903
1180.0,415,4538.591167
1080.0,342,4574.09331
780.0,452,4622.316485
580.0,420,4705.149569
2050.0,840,4789.749841
1300.0,531,4845.852675
1710.0,739,4922.177709
930.0,346,4959.726926
1080.0,448,5011.029452
1300.0,681,5089.600059
1300.0,523,5143.899857
2100.0,1036,5240.174846
830.0,419,5279.179069
260.0,372,5317.685816
1350.0,624,5455.63642
390.0,310,5488.718188
1660.0,932,5594.966849
530.0,388,5639.660397
2350.0,883,5731.574416
630.0,395,5770.747287
930.0,334,5803.122944
360.0,369,5838.46568
1480.0,1286,5957.337129
1080.0,612,6015.334253
1440.0,1078,6208.427606
1650.0,1015,6311.40221
2030.0,892,6400.229637
1600.0,597,6463.107684
1830.0,927,6558.052361
860.0,462,6604.761887
730.0,457,6641.899101
1030.0,414,6669.264041
610.0,323,6695.269636
1590.0,998,6845.388781
930.0,485,6894.67714
730.0,495,6942.994465
2200.0,770,7017.608355
1280.0,872,7105.279578
1080.0,447,7149.353634
1510.0,650,7213.261112
1080.0,575,7268.60738
630.0,346,7304.950357
1180.0,660,7354.174643
630.0,430,7389.687128
1340.0,500,7466.820374
980.0,533,7518.046058
1080.0,456,7564.597946
1470.0,1109,7677.249531
1390.0,896,7767.396873
1280.0,613,7828.464567
1390.0,560,7882.177964
880.0,471,7927.05295
1280.0,550,7982.747347
680.0,368,8017.645866
980.0,562,8093.001045
960.0,343,8130.10367
880.0,467,8176.949026
1080.0,339,8209.023863
1130.0,946,8300.264828
