# {"t_start": 1680721259.369353, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
780.0,599,12.177231
1320.0,1609,34.264406
580.0,821,45.405243
1350.0,1413,65.501731
530.0,568,73.28982
730.0,421,79.459996
1950.0,1568,184.660122
1080.0,1112,202.106338
580.0,455,209.131759
1030.0,654,219.384577
1180.0,450,226.383012
380.0,370,231.993314
830.0,542,239.66854
930.0,481,246.459727
1620.0,675,255.954582
1300.0,1203,314.182795
1280.0,816,326.328164
530.0,357,331.678365
1280.0,1151,348.730098
1780.0,889,362.198642
1030.0,414,368.355721
1760.0,830,380.775906
580.0,349,385.920676
1690.0,967,400.152702
1320.0,636,482.840087
1300.0,1585,573.262351
1320.0,986,690.891032
980.0,502,750.417595
1320.0,750,839.978942
780.0,370,874.352405
980.0,656,943.382652
1080.0,665,1020.548676
1030.0,456,1071.954531
1410.0,994,1256.666563
980.0,470,1311.942822
1350.0,663,1389.045286
1510.0,1074,1506.697973
1340.0,641,1575.018143
1300.0,987,1664.432188
1680.0,748,1744.361039
1560.0,1357,1966.475947
780.0,412,2012.788169
2200.0,772,2092.774311
1180.0,760,2170.398886
480.0,380,2210.365187
780.0,491,2259.491748
730.0,412,2303.172622
880.0,444,2333.94013
1440.0,967,2428.382703
1030.0,500,2481.696691
1180.0,655,2544.812237
1280.0,581,2631.538377
1440.0,940,2727.963348
1340.0,623,2791.675651
1300.0,676,2869.438468
1280.0,882,2969.716101
1320.0,1124,3073.565068
1030.0,558,3127.013715
930.0,721,3200.667053
1750.0,895,3321.24434
1280.0,884,3415.596405
2100.0,872,3514.078532
1730.0,834,3602.01631
730.0,330,3636.125742
1030.0,1031,3746.464112
780.0,390,3779.71173
830.0,460,3817.608512
1800.0,985,3982.657748
1280.0,947,4084.323962
730.0,553,4142.318218
980.0,480,4190.919272
830.0,343,4224.933413
1460.0,1111,4341.807946
1180.0,1093,4453.688877
660.0,466,4498.98091
2080.0,814,4578.226174
1280.0,1151,4737.912379
980.0,633,4802.614502
730.0,278,4830.355749
880.0,415,4874.037915
630.0,741,4952.576379
830.0,552,5015.560817
510.0,356,5056.115194
1030.0,396,5100.030607
1280.0,653,5168.835073
1880.0,1218,5279.724426
1980.0,759,5432.250026
580.0,379,5472.073255
930.0,471,5522.777728
1350.0,808,5617.20294
1080.0,443,5665.247171
1450.0,873,5755.415078
1300.0,1152,5868.893265
930.0,367,5904.820489
980.0,427,5940.799628
1510.0,1483,6166.091512
1670.0,864,6254.467402
1680.0,1217,6377.802995
830.0,455,6424.533298
830.0,397,6466.193858
830.0,454,6512.418596
1950.0,1532,6654.765899
480.0,367,6677.259539
1410.0,1025,6830.264387
730.0,333,6861.285661
880.0,377,6900.233392
830.0,474,6946.517633
560.0,411,6985.849909
1530.0,593,7043.943592
1620.0,978,7142.595658
1930.0,754,7216.234389
1560.0,703,7286.327826
510.0,327,7319.240293
1510.0,1008,7396.881554
1180.0,787,7502.281296
1440.0,640,7566.646038
980.0,603,7628.315921
1300.0,794,7706.338919
1280.0,1034,7812.609337
1300.0,1003,7909.038404
930.0,590,7967.961158
1300.0,551,8021.530926
2200.0,845,8129.127734
1180.0,761,8204.630862
1180.0,509,8253.467112
2150.0,1128,8362.024688
2500.0,931,8461.160984
1730.0,905,8558.408708
880.0,459,8606.372951
1830.0,1174,8729.209618
1570.0,424,8803.175691
980.0,414,8843.833943
2450.0,1143,8972.644958
1300.0,624,9045.140541
1180.0,383,9089.065284
680.0,416,9133.526536
1080.0,644,9203.212141
1440.0,511,9257.98261
1080.0,891,9357.708336
1300.0,627,9426.847834
630.0,416,9497.191758
1660.0,1411,9644.042367
630.0,425,9688.973164
930.0,362,9727.351546
780.0,424,9773.867348
1300.0,518,9828.057485
1680.0,1128,9952.502799
1030.0,567,10013.554049
1320.0,835,10108.499176
1900.0,666,10224.912756
980.0,633,10279.396311
1180.0,442,10324.781388
1300.0,912,10419.520344
1490.0,477,10469.345454
830.0,386,10507.779858
1280.0,613,10568.813491
1540.0,1166,10699.152304
1460.0,751,10784.148849
1080.0,546,10841.143577
1300.0,1036,10982.371275
