# {"t_start": 1680721259.3656895, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
830.0,879,16.107434
830.0,765,26.326818
330.0,356,31.054051
730.0,665,40.367149
930.0,865,52.177701
1180.0,1112,67.92943
1180.0,1286,87.039373
480.0,548,176.206657
730.0,561,184.953776
980.0,616,194.531137
1900.0,1260,214.410466
1400.0,675,224.901824
880.0,498,232.528653
760.0,378,237.760894
1470.0,906,250.758922
1350.0,963,264.434864
480.0,388,310.589643
710.0,397,316.533665
2030.0,809,328.624069
1280.0,649,338.303243
1080.0,674,348.160392
1350.0,665,358.211436
630.0,455,364.980546
980.0,351,370.151532
1180.0,707,380.713713
1080.0,681,390.729546
1300.0,1107,480.460456
1460.0,677,490.642855
1680.0,1077,573.868663
880.0,368,616.878663
1840.0,887,722.341589
1610.0,902,830.343284
1540.0,933,924.90822
1320.0,1027,1044.001666
1130.0,549,1177.080073
1880.0,596,1245.105814
1670.0,1135,1377.833637
1370.0,942,1482.596141
1560.0,853,1573.886766
1630.0,798,1643.198689
1300.0,745,1723.047421
1730.0,1117,1915.978477
1180.0,982,2027.27386
1730.0,702,2099.107803
780.0,410,2140.112953
1080.0,551,2197.672056
1180.0,770,2276.888665
680.0,321,2310.520736
630.0,440,2337.65749
1560.0,889,2426.786585
1080.0,905,2520.099561
1030.0,547,2602.493332
680.0,415,2643.017523
1320.0,744,2719.035303
830.0,652,2786.139601
1540.0,1090,2911.22723
1470.0,702,2989.68815
460.0,326,3020.752908
680.0,422,3055.915672
1280.0,780,3128.529026
980.0,347,3163.307193
2550.0,877,3281.756341
880.0,336,3316.266914
1750.0,801,3400.224199
1280.0,663,3476.772154
1500.0,1131,3596.92914
510.0,284,3626.750392
1750.0,1141,3748.670152
830.0,434,3784.786166
1660.0,815,3858.720251
1350.0,841,4015.870797
780.0,615,4078.215057
1180.0,1185,4201.425819
1180.0,825,4289.717069
2060.0,1067,4395.732735
1370.0,838,4484.264495
1450.0,575,4534.095119
1080.0,563,4593.844729
1080.0,481,4683.079658
1030.0,525,4736.964284
1320.0,557,4793.123785
580.0,408,4835.656353
1470.0,1042,4945.49054
1740.0,763,5032.932285
1280.0,940,5137.741904
1080.0,464,5185.449398
980.0,410,5220.968544
1280.0,1232,5413.27197
1610.0,979,5518.563927
1300.0,826,5615.419206
2000.0,1130,5736.306648
1350.0,840,5819.213097
460.0,373,5854.578137
1380.0,851,5934.516261
1340.0,519,5978.403059
830.0,539,6035.306276
1400.0,1082,6225.8944
1280.0,971,6324.488705
980.0,506,6373.921024
